"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.99990913241919,0.0010922118468838,0.0134362933126692,0.0134810205100444,1,0,0
0.999845567293385,-0.00150488680146755,0.0175093369230358,0.0175747934092605,0.999944801995484,-0.000110392962212748,0.0105062255642377
0.9997655197261,-0.00468650747278235,0.0211410078877468,0.0216559201131404,0.999779214075574,-0.000441523102426568,0.0210078118750286
0.998383780148061,-0.0101646553094048,0.055915179689502,0.0568622089049547,0.999503254520518,-0.000993244202893235,0.0315001217274895
0.997129604148918,-0.0199984817096162,0.0730247441565724,0.0757861477915397,0.999116953795147,-0.00176531263910637,0.0419785220129601
0.996780692057478,-0.0181514299025969,0.0780946703297136,0.0802625286279122,0.99862035454552,-0.00275738748737914,0.0524383857648535
0.993249927090752,0.00634406955506774,0.115820270746081,0.116255585003183,0.998013511594213,-0.00396903067538661,0.0628750942017939
0.991082310315886,-0.0642280538558391,0.116750208894105,0.133648610109635,0.997296491934266,-0.00539970717560611,0.0732840387671409
0.991052975457156,-0.0770472829209357,0.108984934885599,0.13386857739787,0.996469374721787,-0.00704878524157031,0.0836606231639983
0.990755441488855,0.0124564413075539,0.135086980239313,0.136079663235613,0.995532251267216,-0.00891553668682873,0.0940002653848091
0.990743665235744,-0.0305723422824754,0.132258541057304,0.136166442804616,0.994485225025242,-0.0109991372064944,0.104298399734641
0.989086019892896,0.00949808654749037,0.147032756909357,0.147877588449411,0.993328411583383,-0.0132986667412334,0.114550478847271
0.985093635654932,-0.0984502636752022,0.141060535141587,0.17287883355448,0.992061938649227,-0.0158131098835378,0.124751975693169
0.985017751974887,-0.0560293378151374,0.163097337802727,0.173319413277822,0.990685946036331,-0.0185413563261004,0.134898385578512
0.981384433840016,-0.0380174493051855,0.188253198020219,0.193254294388494,0.989200585648788,-0.0214822013520953,0.144985228134329
0.981209423824293,-0.110351851675829,0.158273609392452,0.194163438726577,0.987606021464457,-0.0246343463671472,0.155008049294902
0.979848482789285,-0.030927798088023,0.197333276669098,0.201094822852262,0.985902429516859,-0.0279963994727541,0.164962423264561
0.979616005592292,-0.0941196692108645,0.177465403544015,0.202255405503759,0.984089997875748,-0.0315668760809101,0.174843954471988
0.975312308410986,-0.0444273085168236,0.216314852287086,0.222665426314478,0.982168926626343,-0.0353441995696582,0.184648279511179
0.974815663599475,-0.101336687752343,0.198658746891494,0.224903359624812,0.980139427847242,-0.0393267019792816,0.194371069068198
0.972424265923224,-0.0186645033681139,0.232470822594364,0.235386538417002,0.978001725587011,-0.0435126247488283,0.204008029832886
0.968196181110595,-0.000911795473612791,0.250190574386554,0.252878800571361,0.975756055839449,-0.0479001194926417,0.213554906394661
0.965786399285378,-0.0236481423755394,0.258258390604392,0.262337551960609,0.973402666517533,-0.0524872488165562,0.223007483121587
0.964880776564548,-0.089333255703592,0.247031691168544,0.265807187684863,0.970941817426052,-0.0572719871733951,0.232361586021884
0.964682166515615,-0.154778632697375,0.213147583770189,0.266562208483082,0.968373780232924,-0.0622522217573959,0.24161308458704
0.963135255797041,-0.0423679296791603,0.265660380138761,0.272372903001832,0.965698838439207,-0.0674257534371658,0.250757893615727
0.96252840939282,-0.112551286366634,0.246721034873283,0.274619655513807,0.962917287347799,-0.0727902977267557,0.259791975017717
0.945042955646301,-0.00957546129187048,0.326805940160749,0.333070364506166,0.96002943403084,-0.0783434857944255,0.268711339596981
0.944593145633182,-0.051532022767955,0.324173163374536,0.334443432351382,0.957035597295809,-0.0840828655086532,0.277512048813213
0.934176782964312,-0.171712661933291,0.312775478422195,0.364851429572235,0.953936107650336,-0.090005902520927,0.286190216520971
0.934014127768219,-0.142638741192409,0.327523737522057,0.365307016640694,0.950731307265706,-0.0961099813848426,0.294742010685697
0.932723284577457,-0.168277035941373,0.318920230750303,0.368903532712882,0.947421549939091,-0.102392406711011,0.303163655075831
0.920953434281299,-0.13237338219723,0.366499740206111,0.400276115941185,0.944007201054492,-0.108850404357264,0.311451430930289
0.920526729637456,-0.183639826768594,0.344828876469721,0.40136973644344,0.940488637542398,-0.115481122653643,0.319601678600563
0.91960926876279,-0.0919814171097759,0.38191387996778,0.403711648850635,0.93686624783818,-0.12228163366161,0.327610799166722
0.914644892737462,-0.142110544772018,0.378456487926785,0.416167697752212,0.933140431839203,-0.129248934466946,0.335475256026589
0.90852994937698,-0.251481132952836,0.333662360559025,0.431044219956218,0.929311600860684,-0.136379948505753,0.343191576457409
0.908259957636493,-0.0873971520313256,0.40917671875483,0.431689958579538,0.925380177590282,-0.143671526922978,0.350756353149302
0.907104225128565,-0.229136678673229,0.353069833376495,0.434443955260268,0.921346596041437,-0.151120449962857,0.358166245709839
0.906769187348968,-0.215144536978226,0.362605114529452,0.435239265553848,0.917211301505453,-0.158723428390673,0.365417982139062
0.904784398832076,-0.215659014848283,0.367227968630858,0.439923138644535,0.912974750502343,-0.166477104945184,0.372508360274308
0.89659891033417,-0.358010894367489,0.260650328029276,0.458767663754646,0.908637410730431,-0.174378055821098,0.379434249204196
0.896169451491186,-0.242493873404231,0.371587184353012,0.45973648929869,0.904199761014717,-0.18242279218093,0.386192590651145
