"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999998071205227,-0.000728473232737127,0.00182398261361229,0.00196407504589499,1,0,0
0.999861969081491,-0.00099800883680119,0.016584533844678,0.016615299819644,0.999986246440538,-2.7506929764465e-05,0.00524463279298751
0.999793853602477,0.00253341572871518,0.0201452749659706,0.0203053431704754,0.999944986140471,-0.00011002469253312,0.0104886885309915
0.999604989731373,-0.00135652794067064,0.0280717711605135,0.0281082292891451,0.999876220234753,-0.000247544209064745,0.0157315902225205
0.999446279545994,-0.00235910704257066,0.0331898917689092,0.0332797705103093,0.999779950614934,-0.000440050348400611,0.0209727610030602
0.999396519169805,0.00071827286546676,0.0347286849069901,0.0347431011324748,0.999656179929115,-0.000687521929529302,0.0262116241985444
0.999102194077623,0.00480636789156003,0.0420916216956517,0.0423778314010642,0.99950491158187,-0.000989931723717215,0.0314476033888052
0.998967129502947,0.00501839623882048,0.0451607115957282,0.0454543364184184,0.999326149734157,-0.00134724645750447,0.0366801224709953
0.998169955056102,-0.00864773993761248,0.0598494562821673,0.0605079068200492,0.999119899303199,-0.00175942681636594,0.0419086057229752
0.997319402595299,0.0074757721641954,0.0727881998506997,0.0732365463675494,0.99888616596235,-0.00222642744903687,0.0471324778666584
0.996633002747182,-0.0133931940566633,0.0808905444912805,0.0820839618464882,0.998624956140941,-0.00274819697250288,0.0523511641313085
0.996489899408328,-0.0124827711554658,0.0827771756069307,0.0838111685115786,0.998336277024103,-0.0033246779776534,0.0575640903167791
0.996054755715897,-0.00781838219679937,0.0883956815436681,0.0888576521807367,0.998020136552566,-0.00395580703559837,0.0627706828566926
0.995994720294299,-0.0313809731543638,0.0837242597445042,0.0895316287802816,0.997676543422442,-0.00464151470464712,0.0679703688815477
0.994736026387675,-0.0172368384428435,0.101010540078516,0.102650848437011,0.997305507084991,-0.00538172553794887,0.0731625762817511
0.994154398454598,0.0131455892461793,0.107164478801267,0.1081786080161,0.996907037746352,-0.00617635809179401,0.0783467337705659
0.99337908034772,-0.0488102537033687,0.103997893540834,0.115136776708898,0.996481146367268,-0.00702532493457515,0.0835222709469683
0.991778066293204,-0.0422130042772749,0.120806992718138,0.128321667489665,0.996027844662785,-0.00792853265640704,0.0886886183584079
0.990751949661465,-0.0123169652443955,0.135125373668952,0.136105400353382,0.995547145101926,-0.00888588187940419,0.0938452075634631
0.990593869684054,-0.0179241324209567,0.135655854356996,0.13726553315757,0.995039060907352,-0.00989726726861527,0.0989914711943856
0.98884201146425,-0.0650743702747439,0.134002995103397,0.149524584047675,0.994503606054994,-0.0109625775436128,0.104126843019526
0.988828183813655,-0.00305522754098875,0.149028482111513,0.149617378404361,0.993940795273674,-0.0120816954907372,0.109250758005637
0.985853496212276,-0.0624428966997189,0.155543462279133,0.168404181155818,0.993350644044693,-0.0132544979759932,0.114362652380039
0.98520720918465,-0.0727312831275526,0.155167378740546,0.172217342229282,0.992733168601413,-0.0144808559585987,0.119461963692654
0.984944708812715,0.0300510198992248,0.17023764796558,0.17374245627069,0.992088385928803,-0.0157606345051819,0.12454813087789
0.984435127062644,-0.04720313278974,0.169290711085959,0.176665893243574,0.991416313762978,-0.0170936928046286,0.129620594316372
0.983277803953926,0.0264782261458613,0.180176757079578,0.183133887095765,0.990716970590706,-0.0184798841835746,0.134678795896519
0.982171860534826,-0.0149193300825379,0.187392235600747,0.189110372657521,0.989990375648903,-0.0199190561225444,0.139722179075948
0.980634103629859,-0.0338987950990588,0.192892784958108,0.197122943944705,0.989236548924102,-0.0214110502727322,0.144750188942712
0.979526082496588,-0.012062631973558,0.200955583696393,0.202702565432622,0.988455511151906,-0.0229557024734248,0.149762272276353
0.97825347199402,-0.0490509466364131,0.201529524302812,0.208929686165767,0.987647283816412,-0.0245528427700637,0.154757877608774
0.978146920946097,-0.00777420036550121,0.207769494518197,0.209442779812463,0.986811889149626,-0.0262022954329453,0.159736455284916
0.975763826761204,-0.0577270313316352,0.211074736143309,0.220611466655957,0.98594935013085,-0.0279038789765552,0.164697457523232
0.975672262751371,-0.0201891337068822,0.218302621554999,0.221029509394829,0.985059690486045,-0.0296574061795373,0.169640338475963
0.974890239992269,-0.0614362979312405,0.214043456485638,0.224568709799589,0.984142934687186,-0.0314626841052933,0.174564554289191
0.974285113959159,-0.0549005891360038,0.218527897601445,0.227270135787682,0.983199107951583,-0.0333195141232107,0.179469563162682
0.973147392829097,-0.0557747715133263,0.223323367994861,0.232265590679858,0.982228236241192,-0.0352276919305179,0.184354825409498
0.972621717371907,-0.0698208853037339,0.22165748097442,0.234538402883038,0.981230346261894,-0.0371870075747632,0.189219803515377
0.971820122709034,1.97564200766939e-05,0.235723670231655,0.237963156280621,0.980205465462769,-0.0391972454769155,0.194063962197874
0.97177569070435,-0.0402378477311148,0.232449828061996,0.238151575009017,0.979153622035335,-0.0412581844550835,0.19888676846526
0.971228854510128,-0.0420629667558596,0.23440396539871,0.240458632661514,0.978074844912774,-0.0433695977488523,0.20368769167516
0.971115861448342,-0.089961445177826,0.220999823585816,0.240932640062968,0.976969163769137,-0.0455312530442334,0.208466203592945
0.969235923435326,-0.0687989853495026,0.236322712275714,0.24868904927426,0.975836609018526,-0.047742912499225,0.213221778449849
0.968595951088097,-0.10152929218575,0.226966267017824,0.251275977784501,0.974677211814259,-0.0500043327699821,0.217953893000816
0.968485869882966,-0.0046202506689865,0.249025647516053,0.251718329833097,0.973491004048014,-0.0523152650375905,0.222662026582076
0.96645026329015,-0.060307628927856,0.249673543811713,0.259765397460049,0.972278018348947,-0.0546754550354438,0.227345661168431
0.965376956736309,-0.121323474854625,0.230928443141466,0.263911732274395,0.971038288082803,-0.05708464307722,0.232004281430249
0.961780991255762,-0.108763264232165,0.251292413758651,0.27736246891728,0.969771847350987,-0.0595425640854541,0.236637374790171
