"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999828590111368,0.00312273290809722,0.018249354374831,0.0185156574685965,1,0,0
0.998305345681427,0.00749555439534496,0.057708348167246,0.0582259938034984,0.999875389517657,-0.000249205436913117,0.0157842748824053
0.998206989165681,-0.00490676942936719,0.0596550952941498,0.0598923518539998,0.999501589126174,-0.000996573334253319,0.0315528156563368
0.995975587493004,0.0032102580486061,0.0895674235491192,0.0897453589172855,0.998878691984444,-0.00224135869944704,0.0472899038974225
0.994532718095958,-0.0276219924243764,0.10070599868515,0.104616165500355,0.998006853331493,-0.0039823207033711,0.0629798525338588
0.994479934791633,-0.0212809986014746,0.102746184334763,0.105120418733098,0.996886290447793,-0.00621772391723814,0.0786070214836254
0.993592345354805,-0.00388565096421608,0.11295642066267,0.113265258295501,0.995517282601106,-0.00894534004250981,0.0941558332448589
0.992978279731205,0.0177972802766516,0.116950386048147,0.118574475468564,0.993900170976888,-0.0121624501321132,0.109610788423846
0.992193499717,0.0106486263451377,0.124252428049893,0.125033422635354,0.992035358593258,-0.0158658473007464,0.124956481185154
0.98215255399488,-0.0123996619922007,0.187676874078333,0.189213047562914,0.989923310200557,-0.0200518399215715,0.140177614608507
0.981160559060251,0.00755157207252552,0.193046448047637,0.194416532331798,0.987564552165524,-0.0247162553061086,0.155259015937084
0.972158607830113,-0.0910368533636615,0.21591649439415,0.236522939764108,0.984959672340111,-0.0298544438636622,0.170185651702056
0.971170618572885,-0.0508448467819918,0.232900045462587,0.240703047505231,0.98210931991498,-0.0354612837361347,0.184942642708273
0.970981499839089,-0.0901600338831791,0.221508679876019,0.241495101343167,0.979014205257715,-0.0415311859036056,0.19951527886617
0.966561139323611,-0.055172680105513,0.250430707620727,0.25933337653893,0.975675099735774,-0.0480580997555882,0.213889033855105
0.966210107904031,-0.04272398147669,0.254190261007107,0.260698747240671,0.972092835524257,-0.0550355191224099,0.228049579603508
0.965938024961192,-0.0791304124821491,0.246377981472528,0.261752251603357,0.968268305398507,-0.0624564887607032,0.241982800571419
0.965666717744378,-0.0759888804690027,0.248421980279258,0.262798643258341,0.964202462511612,-0.070313611286544,0.255674807821163
0.957729471623498,-0.0621452278861269,0.280877606502825,0.291793526714477,0.959896320156857,-0.0785990545493247,0.269111952862144
0.955169129762281,-0.172027104984439,0.240953540542239,0.300565803795028,0.955350951515195,-0.0873045594390119,0.282280841255959
0.948138498097834,-0.147259216157486,0.281687968648764,0.323468934716648,0.950567489387783,-0.0964214481190073,0.295168345968264
0.941395248924026,-0.144630532627917,0.304724456411093,0.344053159812246,0.945547125913667,-0.105940632676404,0.30776162045409
0.940407424328818,-0.0273055139798367,0.338951744609075,0.346969868093425,0.940291112272676,-0.115852624181015,0.320048111463554
0.940356020726336,0.0538327755885398,0.335905621501285,0.347121001428735,0.934800758373598,-0.126147542144145,0.332015571555216
