"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999921314930558,0.000180946792574597,0.0125431736734413,0.0125448077987414,1,0,0
0.999702783358722,-0.00166564771465626,0.0243222236342558,0.0243816064032007,0.999875389517657,-0.000249205436913117,0.0157842748824053
0.999647836770882,0.0023785902626656,0.0264299971180292,0.0265399284431199,0.999501589126174,-0.000996573334253319,0.0315528156563368
0.999401934104439,-0.00217303495710955,0.0345116216278196,0.0345868622130681,0.998878691984444,-0.00224135869944704,0.0472899038974225
0.99748484433973,-0.0329168612006847,0.0627731276999984,0.0709395616374869,0.998006853331493,-0.0039823207033711,0.0629798525338588
0.997103966952909,0.00377534068136505,0.0759567369593461,0.0761240036017332,0.996886290447793,-0.00621772391723814,0.0786070214836254
0.995648504420799,0.00545683015039325,0.0930283755062727,0.0933236857975345,0.995517282601106,-0.00894534004250981,0.0941558332448589
0.993707344177828,-0.00703798709527494,0.11178631787788,0.112243186922126,0.993900170976888,-0.0121624501321132,0.109610788423846
0.99321356289546,-0.0212656709009323,0.114344172224205,0.116568666295704,0.992035358593258,-0.0158658473007464,0.124956481185154
0.988749150491298,-0.0117000018204142,0.149124871702006,0.15014666143398,0.989923310200557,-0.0200518399215715,0.140177614608507
0.988050523992114,-0.0575142296865962,0.142997466489674,0.154747216219839,0.987564552165524,-0.0247162553061086,0.155259015937084
0.986919072470107,-0.0296803916812591,0.158460779830184,0.161923104427243,0.984959672340111,-0.0298544438636622,0.170185651702056
0.983101703463814,-0.0209060363364195,0.181862525802453,0.184098366310196,0.98210931991498,-0.0354612837361347,0.184942642708273
0.977073857649691,-0.049397056934626,0.207090819361335,0.214542691444253,0.979014205257715,-0.0415311859036056,0.19951527886617
0.974465577205912,-0.0205619832914877,0.223593478625541,0.22646781957942,0.975675099735774,-0.0480580997555882,0.213889033855105
0.97351136670589,0.0282497853710459,0.226886686521974,0.230679031153286,0.972092835524257,-0.0550355191224099,0.228049579603508
0.970562454834757,-0.0601557457231625,0.233216224824991,0.243241106505576,0.968268305398507,-0.0624564887607032,0.241982800571419
0.969719251803635,-0.0445089406411964,0.240132311204464,0.246717713034478,0.964202462511612,-0.070313611286544,0.255674807821163
0.968008476798041,-0.0353481028827391,0.248415177615473,0.253627955068082,0.959896320156857,-0.0785990545493247,0.269111952862144
0.960916028375049,-0.15019768509373,0.232553309596762,0.280504016735357,0.955350951515195,-0.0873045594390119,0.282280841255959
0.952654050499808,-0.0466475450727656,0.300456763287156,0.308947717278226,0.950567489387783,-0.0964214481190073,0.295168345968264
0.949971438674785,-0.122832901487686,0.287169538799428,0.31765188601322,0.945547125913667,-0.105940632676404,0.30776162045409
0.939471760100189,-0.122349517538079,0.320036572179575,0.349711032056764,0.940291112272676,-0.115852624181015,0.320048111463554
0.937995106338739,-0.101369301757604,0.331495769423613,0.353995684312585,0.934800758373598,-0.126147542144145,0.332015571555216
0.936301155759818,-0.0608552352077512,0.345885510061694,0.358850467928095,0.929077432527731,-0.13681512436768,0.343652071304592
0.935740573816349,-0.211985376930253,0.281871918575775,0.360443285086752,0.923122561107861,-0.147844737173664,0.354946011195666
0.931924033793119,-0.160822122172164,0.325044366600629,0.371113707152661,0.916937628192789,-0.159225386004183,0.365886133183538
0.914565102319024,-0.208296811110325,0.346674360317377,0.416365028577547,0.910524175197462,-0.170945726380981,0.376461531916689
0.873527110834225,-0.283956338035266,0.39537221036286,0.508394582663587,0.903883800488824,-0.182994075213881,0.38666166560767
0.853547204216382,-0.384338924085422,0.351768050862011,0.548040281426075,0.897018158987464,-0.195358422446742,0.396476366541389
0.848491609820194,-0.284426710611049,0.4462773065659,0.55766785356167,0.88992896175518,-0.208026443029347,0.40589585121051
0.845085627066707,-0.297262139786455,0.444370907210236,0.564071018930638,0.882617975568547,-0.22098550920328,0.414910730067863
0.834862081789717,-0.343432805683193,0.430185090827554,0.582914140370852,0.875087022478594,-0.234222703089549,0.423512016886149
0.823153782716667,-0.313030694930674,0.473740049004158,0.603853253300381,0.867337979356715,-0.247724829565411,0.431691137715612
0.79129888352266,-0.38751245053696,0.472948387897277,0.657865901132537,0.859372777426912,-0.261478429417555,0.43943993943073
0.783089198149587,-0.402510335103927,0.474085158885997,0.671178647296136,0.851193401784495,-0.27546979275854,0.446750697857437
0.770213927381367,-0.475654238485995,0.42488063203455,0.691619820947354,0.842801890901351,-0.289684972693108,0.453616125472741
0.766203317850712,-0.462994579793218,0.445610249878368,0.697884499176348,0.834200336117918,-0.304109799220753,0.460029378669087
0.762067450766583,-0.40197758448067,0.507609320301753,0.704296197746472,0.825390881121976,-0.318729893360688,0.465984064576217
0.74692315300521,-0.446799052795775,0.492418937415646,0.727373816027619,0.816375721414399,-0.333530681485119,0.471474247433719
0.742895176529063,-0.479428429812515,0.467177843414432,0.733411303078903,0.807157103761985,-0.348497409846564,0.47649445450792
0.739406434573452,-0.364877125780546,0.565811636141837,0.738608025508965,0.797737325637519,-0.363615159284698,0.481039681547231
0.723365782579896,-0.354032441182955,0.59279252288015,0.762131712382088,0.788118734647192,-0.378868860098108,0.485105397770493
0.709400772563552,-0.323450519605902,0.626203086269069,0.78214868440932,0.77830372794553,-0.39424330706609,0.488687550383354
0.708995363399903,-0.479447725060831,0.517160955227126,0.782723725322082,0.768294751637971,-0.409723174605549,0.491782568618185
0.675945972042723,-0.384296473750587,0.628818943052834,0.828548749821147,0.758094300171245,-0.425293032047869,0.494387367293501
0.666790091383722,-0.532649684949917,0.521224795222984,0.840903066668032,0.747704915711709,-0.440937359020546,0.496499349889335
0.657339127469926,-0.629929552053191,0.413635142301935,0.853513933264102,0.737129187511779,-0.456640560918225,0.498116411135503
0.598744220345067,-0.669251746380528,0.440008475566086,0.928864020286246,0.726369751264639,-0.472386984447746,0.499236939110189
0.588291917741038,-0.646393408873382,0.485889061911894,0.94185138055336,0.715429288447371,-0.488160933231688,0.499859816846739
0.577901448040592,-0.632380252436898,0.515873174995979,0.954641403412007,0.704310525652672,-0.503946683454857,0.499984423447078
0.561018731675958,-0.678107369395963,0.474792984657089,0.975180394349135,0.693016233909332,-0.519728499538126,0.499610634700638
0.535661675235247,-0.795727183888286,0.282639025092763,1.00550520053903,0.681549227991634,-0.535490649824008,0.498738823208169
0.521120384381419,-0.765914854706217,0.376574003779491,1.02263318146248,0.669912365717855,-0.551217422258307,0.497369858010328
0.490463453910113,-0.818363876702589,0.299543261795142,1.05817484129813,0.658108547238038,-0.56689314005224,0.495505103721396
0.48150074072671,-0.638542776834317,0.600350030259306,1.06843011500858,0.64614071431121,-0.5825021773094,0.493146419169001
0.475307232809994,-0.797123213738643,0.372394436797173,1.07548312833775,0.634011849572239,-0.598028974601989,0.490296155541202
0.469437035289618,-0.831507958900485,0.297024214810246,1.08214324063817,0.621724975788495,-0.613458054480795,0.486957154042769
0.458218299558309,-0.795939399895469,0.395621614227449,1.09480669036168,0.609283155106517,-0.628774036903448,0.483132743063011
0.451323708167853,-0.810354023828466,0.373675349080765,1.1025481646423,0.596689488288856,-0.643961654565583,0.478826734857965
0.444741523150004,-0.893995393704149,0.0545638490392512,1.1099106751147,0.583947113941306,-0.659005768119619,0.474043421750255
0.431262597627317,-0.72442944305687,0.537786717872478,1.12490459283727,0.571059207730695,-0.673891381265991,0.468787571850413
0.424133387316935,-0.790210402779348,0.442355500816214,1.13279160479154,0.55802898159344,-0.688603655701788,0.463064424303921
0.36695698691978,-0.84483506984593,0.389353662509008,1.19506064554132,0.54485968293507,-0.703127925911894,0.456879684068718
0.359555714915768,-0.917797141069361,0.168428310317235,1.20300460377621,0.531554593820901,-0.717449713787896,0.450239516228376
0.355656359213099,-0.925382683656002,0.131055114134848,1.20718007699286,0.518117030158077,-0.731554743060174,0.443150539846604
0.342565375383152,-0.934406051628863,0.0976437108469305,1.22115019124705,0.504550340869177,-0.745428953528797,0.43561982136923
0.342015521297089,-0.865693997124936,0.365512361670207,1.22173539505171,0.490857907057594,-0.759058515079039,0.427654867580206
0.339396885866697,-0.912948701965671,0.226571007507989,1.2245206755041,0.47704314116489,-0.772429841467535,0.419263618118689
0.321470999897172,-0.856464969526957,0.403886310981569,1.24351378993498,0.463109486120348,-0.785529603865347,0.410454437564631
0.320472664236515,-0.845987598555662,0.426148160347049,1.24456789994575,0.44906041448292,-0.798344744144428,0.401236107100789
0.305339153145988,-0.866737879690004,0.394377293294844,1.26050175570052,0.434899427575793,-0.810862487894248,0.391617815759445
0.283799631768018,-0.933546798242865,0.21897064757367,1.28304197029379,0.420630054613784,-0.823070357155605,0.381609151262584
0.276165500065088,-0.952464509949543,0.128623379913519,1.29099417499789,0.406255851823789,-0.834956182858928,0.371220090464642
0.274286322775271,-0.904798663978986,0.325739759317558,1.29294884274908,0.391780401558493,-0.846508116954666,0.360460989407358
0.266746673770946,-0.928285112298253,0.259100293935681,1.30078051690117,0.377207311403576,-0.857714644223686,0.349342572996653
0.257286375032279,-0.955559050353028,0.143911856742832,1.31058333930807,0.362540213278625,-0.868564593755889,0.337875924311804
0.252810933322702,-0.91797482701296,0.305628612801601,1.31521185923593,0.347782762531982,-0.879047150085623,0.326072473557593
0.227896719884875,-0.958191201062163,0.173010714329384,1.34087931503992,0.332938637029761,-0.889151863972765,0.313943986670429
0.221039944232917,-0.878287208751273,0.423972784500854,1.34791566500071,0.318011536239238,-0.89886866281876,0.301502553589807
0.218105317801205,-0.973368919559931,0.070590486480596,1.35092370033174,0.303005180306873,-0.908187860707199,0.288760576206794
0.202875494787813,-0.977321150477331,0.0607033973041515,1.36650273262097,0.287923309131167,-0.917100168058959,0.275730756001554
