"samp.1","samp.2","samp.3","ph"
0.487430892479074,0.104877391118727,-0.866840157058488,-3.13509191166778
0.614050950991882,0.190020528790803,-0.766050669488664,-3.12542573544391
0.5628724009887,0.146809106100994,-0.813401344092229,-3.12311190691416
0.692888465903278,0.251174591227152,-0.675882311160808,-3.12100267057292
0.427469718551946,0.0342994920796069,-0.903378760301681,-3.11176924307298
0.418278904202868,0.0261224450792605,-0.907942936622082,-3.11021526921145
0.701422197774746,0.241641102136977,-0.670534472064541,-3.10715755520855
0.825536754402655,0.364706490944196,-0.430671850245059,-3.10165360768023
0.607797979763661,0.147625011261831,-0.780248980675501,-3.09510667692663
0.645109840701393,0.171647982641203,-0.744560449853086,-3.08994004174945
0.640182643015946,0.164060880531273,-0.750499974057576,-3.08709644620571
0.637657631087009,0.16113116708641,-0.753279159747484,-3.08640833633777
0.7133766504057,0.213774111401262,-0.667378741008841,-3.07588647545904
0.657619443129376,0.16096356038461,-0.735953395431069,-3.07275819315919
0.48899163358002,0.0280145957259779,-0.871838496921909,-3.0698664158546
0.616936964253278,0.123422901984718,-0.777274449215733,-3.06936682149051
0.537879746514644,0.0605976367103191,-0.840840831973845,-3.06757656216621
0.501395877035457,-0.00439680866974156,-0.865206820688191,-3.03472406754972
0.617068097178059,0.0779627534201674,-0.783038167986846,-3.03178228126384
0.675413142418628,0.120642583190808,-0.727504264021349,-3.02747638798761
0.429746137575536,-0.073670864128998,-0.899939365189342,-3.01631870520742
0.600133682826882,0.0446220388247337,-0.798654140656498,-3.01495582637965
0.595527895286826,0.0295845744369405,-0.802789685341453,-3.00525018714983
0.749367657571741,0.143399970755024,-0.646439913814811,-2.99103867103781
0.595727145010487,0.00732372498732315,-0.803153492023763,-2.98621585410496
0.525547790960298,-0.0563025261331538,-0.848899019299574,-2.97495656898758
0.601563424252245,-0.00437060660383968,-0.798813084770041,-2.97244457002682
0.476696547209021,-0.110587851029484,-0.872084129590534,-2.95558551275139
0.385846638990353,-0.180898377908796,-0.904653606663797,-2.9419304533931
0.637118677147896,-0.0216846812309022,-0.770460619259174,-2.93407621090807
0.835034348010203,0.155494239602302,-0.527768111099635,-2.92442791564793
0.503954067010657,-0.146330215977206,-0.851244833309127,-2.9066266372238
0.84433843329887,0.145248571377372,-0.515747479457964,-2.90639428052437
0.500838347463624,-0.193493360898755,-0.843635744262896,-2.86403532403472
0.561518925268832,-0.157369831090612,-0.812361516092097,-2.86136337597097
0.784350484197087,0.00930773388036038,-0.620248082649038,-2.84928421245638
0.779181947645355,-0.00567898316774069,-0.626772081073951,-2.84077101931524
0.796572101632026,0.0111231288983735,-0.604441198881287,-2.8399482918075
0.578072255125652,-0.17172681299893,-0.797710705425955,-2.83751738595878
0.78506404252121,-0.00806386509037726,-0.619362109932518,-2.83353875803304
0.465375138416924,-0.246125512528711,-0.850204806282527,-2.83325968628103
0.288616702723219,-0.340739024108998,-0.894761038690457,-2.82891323578813
0.41548600364569,-0.288850318892421,-0.862517752889922,-2.81777860560325
0.526309339078314,-0.230817236231421,-0.818365372591875,-2.8127055660073
0.525624432001982,-0.232736371161949,-0.818262022839238,-2.81123293871895
0.584109083608064,-0.205367238634629,-0.785264844330966,-2.80165089871688
0.61091199578349,-0.191510175695946,-0.768186426600172,-2.79754875719226
0.588022375614334,-0.215821302168974,-0.779519628557848,-2.7890363846902
0.795019938159547,-0.0543969832854465,-0.60413927710275,-2.78345791453776
0.62138113725445,-0.199778011044276,-0.757610868828821,-2.78266808861592
0.469515452406949,-0.306052193981553,-0.828183128607542,-2.76980577649916
0.771431633119209,-0.0993062346968175,-0.628515319760284,-2.76359290661545
0.884020850697595,0.0245611472065325,-0.466801762614282,-2.75868664216465
0.49619799735557,-0.302592634795885,-0.813772231516661,-2.75809329182627
0.597943367326697,-0.24551865718003,-0.763010038234443,-2.75346388972891
0.693011722728787,-0.17918327504838,-0.698303734848538,-2.75177561542852
0.783656793124266,-0.101550401960157,-0.612837291988602,-2.75067256142243
0.586035134767166,-0.262398726506888,-0.766622285839639,-2.74430634276649
0.732777254402816,-0.154636602929747,-0.662665086196805,-2.74423928387705
0.594497697683563,-0.268124685899563,-0.75807759514459,-2.7330600706349
0.627909466089025,-0.250658224153773,-0.736817587371443,-2.72837281111023
0.711386500943093,-0.190913600719551,-0.676373597456494,-2.72641488053424
0.812651423161197,-0.0983523562232421,-0.574390527828774,-2.72633068116174
0.533626246605767,-0.312286877084861,-0.785951611318424,-2.72583254938832
0.885207572704712,-0.0120849029038467,-0.465039254631303,-2.7244967610974
