"samp.1","samp.2","samp.3","ph"
-0.0254740972090192,0.984970442208662,-0.170834125240417,-3.11573561397511
-0.0378329278891158,0.974416894975904,-0.221540931551836,-3.10278592258807
-0.0679153535635302,0.990260256593637,-0.121540647363115,-3.07311654468161
-0.0797354029638101,0.987004015336874,0.139518239750533,-3.06098242330069
-0.101968577028126,0.865934694626854,0.489652441983451,-3.02437694495411
-0.111815483076555,0.937069166278066,0.330754705719036,-3.02282950918358
-0.173424104311202,0.94788553130658,-0.26727719615317,-2.96063515030142
-0.299916470715895,0.932588276206068,-0.20082135761994,-2.83044281333556
-0.389606593188924,0.894877642912862,0.217717033689239,-2.73096792404551
-0.464658279538954,0.877053097068179,0.121944857124086,-2.65439419015819
-0.482480143598167,0.873366681731607,-0.0666599600556049,-2.63688028601802
-0.519305488772109,0.798961236743391,-0.303286583139828,-2.56523442811033
-0.567180017014609,0.822318927223417,0.0458084078465582,-2.53779097849007
-0.60176320656701,0.798480182123092,0.017619363747428,-2.4957687261501
-0.605776660309924,0.714532193529381,-0.34996911611433,-2.43838023002081
-0.650916002611519,0.753081356554624,-0.0957957616708039,-2.42883394250014
-0.655931726814914,0.754392421338596,-0.0254095333387897,-2.42589562532059
-0.692108315557207,0.674456994612112,-0.257087226355885,-2.34327864981648
-0.754178922316236,0.639634367259803,-0.148600233358069,-2.27419804882804
-0.789245611768802,0.606985829149519,-0.093056797255008,-2.2263915039494
-0.830901388133765,0.492409191969844,-0.259106292592418,-2.10577205097619
-0.904459592219936,0.425570611825509,0.0290258572966995,-2.01058692254589
-0.809598103255568,0.351798714110424,0.4698814488307,-1.98071540764243
-0.905595588088591,0.357348768470347,0.228469885339855,-1.94663959692462
-0.838437942153766,0.313367277922524,-0.44589546564681,-1.92847180460638
-0.931287782350669,0.27439338073277,0.239606633995002,-1.85732722838073
-0.940894253691418,0.269081622580015,0.205701443262259,-1.84934623071595
-0.935970223442175,0.245969669964721,0.251910028158966,-1.82778199452958
-0.980192370533453,0.179544999963072,0.0835853440279439,-1.75196119719236
-0.971028561873241,0.132969576658829,-0.198551312535466,-1.7068867307931
-0.971610622909507,0.104456425130128,0.212277301420652,-1.67789350339642
-0.996180803527782,0.0855119127758724,-0.0176499137718588,-1.65642617001345
-0.977690384729826,0.0819997259858939,-0.193384478552656,-1.65447134696192
-0.837277225517587,0.0378787751203773,-0.545464981483644,-1.61600592230887
-0.987397757506418,0.0108748109726878,-0.157884156765664,-1.58180948863249
-0.98789979445974,0.00428519834683899,0.155034296791168,-1.57513398481963
-0.946865785887851,-0.229960200516938,-0.224863268883985,-1.33254450668998
-0.939369435755723,-0.296440426739334,-0.172360484341907,-1.26511354102443
-0.942801705387042,-0.331396099903252,0.0360772683028918,-1.23278460233781
-0.924845109942601,-0.342899822633266,0.164563769564668,-1.21574404890404
-0.930815588224628,-0.352067760739062,-0.0981357863687948,-1.20919182992505
-0.898539866959021,-0.407998192507494,0.161751607089024,-1.14456461066139
