"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999999859146608,-6.79758001813428e-05,0.000526389640956833,0.000530760576879879,1,0,0
0.999923409188936,0.00320960384268295,0.0119529995879307,0.0123767353349915,0.999777729859618,-0.000444490876748458,0.0210782661670486
0.999296848263014,-0.00491185171787149,0.0371709935878575,0.0375029107181931,0.999111018246503,-0.00177717321843578,0.0421190559460615
0.998795969607047,-0.0262597287239676,0.0414371541501317,0.0490769209593195,0.998000161540823,-0.00399567756449204,0.0630849595806533
0.995118112381114,0.00530057153637938,0.0985487004096801,0.0988520605336755,0.996445653563128,-0.00709605949514983,0.0839387004592704
0.99431629596681,0.0223520073682699,0.104093666192772,0.106668611038665,0.994448185354833,-0.0110728066444787,0.104643201391647
0.991850744101504,0.0118334423845682,0.126854527182215,0.127752482637974,0.992008644871016,-0.0159188485011706,0.125161650530693
0.987244466409314,0.0186462234901432,0.158116039331072,0.15989211038819,0.989128116585687,-0.021625568979651,0.145457566822621
0.984611924073349,-0.0488948390529406,0.167775605159287,0.175657075907997,0.9858078810097,-0.0281828217391645,0.165494864868923
0.975731141849123,-0.0687897735288562,0.207886281133836,0.220760781584095,0.98204941412151,-0.0355789482235986,0.185237919084892
0.971732447696164,-0.0923454179504122,0.217274880918124,0.238334811350118,0.977854386711043,-0.0438007983899708,0.204651627040617
0.970268229710938,0.0165305119788418,0.241466984466449,0.244459728237491,0.97322466363696,-0.0528337540887254,0.223701471871817
0.967598452378905,-0.0222467117198068,0.251512064862907,0.255256937756035,0.968162302997659,-0.0626617550542696,0.242353583649568
0.966210963294592,-0.0608207991957746,0.250473960312291,0.260695428611009,0.962669555216358,-0.0732673274595401,0.260574799599801
0.954224143698854,-0.155801283694285,0.25530813457742,0.303741407614531,0.956748862040698,-0.0846316149838294,0.278332723065504
0.953942419419684,0.00809310585129096,0.29988057968031,0.304681927156659,0.950402855457286,-0.0967344123386366,0.295595781106793
0.951372133067448,-0.0592951747849559,0.302283222607401,0.313136297509405,0.943634356521671,-0.109554201191932,0.312333280636454
0.951352970561022,-0.0426392750260672,0.305138358175387,0.313198498591758,0.936446374104269,-0.123068188426967,0.328515462991123
0.939085484750548,-0.197250312057036,0.281444073883659,0.350836690464955,0.928842103552803,-0.137252346667604,0.34411355684111
0.88669823122937,-0.284840713948936,0.364186785059215,0.480642100672745,0.920824925271838,-0.152081456998114,0.359099829344773
0.858402902589631,-0.458871241637099,0.229306869552839,0.538648207648503,0.912398403220058,-0.167529153801488,0.373447635456492
0.852941348469907,-0.168231591570344,0.494155023922702,0.549202012468264,0.903566283325943,-0.183567971636542,0.387131465300597
0.843714281122822,-0.25811439757413,0.470662479484337,0.566630875410364,0.894332491822549,-0.20016939407047,0.400126989526988
0.83451832855354,-0.381046726111776,0.397973054147769,0.583538329479405,0.884701133502145,-0.217303904380021,0.412411102567838
0.812601741426274,-0.183966881698505,0.553023142616216,0.622193942109402,0.874676489891461,-0.234941038031153,0.423961963718442
0.796755604752402,-0.412606060441278,0.441516415530344,0.648889106641586,0.864263017348383,-0.253049436843868,0.434759035969201
0.794843478076544,-0.427829940496911,0.430331717833572,0.652046731197894,0.85346534508092,-0.271596904745906,0.444783122519672
0.789644278681849,-0.362878833268554,0.494753338049047,0.660567307371235,0.842288273089332,-0.290550465016191,0.454016400909776
0.789050176755981,-0.508164869972408,0.34520759477057,0.661534983793128,0.830736770032341,-0.309876418916233,0.462442454707485
0.780823481443385,-0.319484644693281,0.536883835323657,0.674813499136591,0.818815971018359,-0.329540405605262,0.47004630269664
0.778542233980273,-0.210483795400963,0.59124323402692,0.678456659620277,0.806531175322727,-0.349507463232541,0.476814425513003
0.777869041442383,-0.343934086819313,0.525955414735197,0.679528606259729,0.793887844031972,-0.369742091098267,0.482734789681195
0.768764455416067,-0.405184740215826,0.494799493113192,0.69388937596343,0.780891597616136,-0.390208312772519,0.487796869009778
0.754996870850374,-0.551936519724327,0.354042092413799,0.715146979325079,0.76754821343025,-0.410869740060032,0.491991663306436
