"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999987252168877,0.000576526038790834,0.00501628522577005,0.00504932831336321,1,0,0
0.99992913636984,0.000150871071353163,0.0119037589267502,0.0119049961880196,0.999944801995484,-0.000110392962212748,0.0105062255642377
0.999897679744621,0.00377660609003038,0.0137973652471773,0.0143053836252199,0.999779214075574,-0.000441523102426568,0.0210078118750286
0.999769142522818,-0.000621756517680957,0.0214773154286611,0.021487966877214,0.999503254520518,-0.000993244202893235,0.0315001217274895
0.999525536666413,-0.00518782495146793,0.0303609621717134,0.0308058714396259,0.999116953795147,-0.00176531263910637,0.0419785220129601
0.999206165460374,-0.0109870021376938,0.0382926192627462,0.039848201734692,0.99862035454552,-0.00275738748737914,0.0524383857648535
0.99917215598254,-0.00119188506722582,0.0406642609571177,0.0406929542705973,0.998013511594213,-0.00396903067538661,0.0628750942017939
0.99910355162963,-0.00149632829067111,0.0423066675916015,0.0423457752086523,0.997296491934266,-0.00539970717560611,0.0732840387671409
0.999039382067376,-0.000907066263555162,0.0438119881907847,0.0438354142180963,0.996469374721787,-0.00704878524157031,0.0836606231639983
0.998616450172152,-0.00501713344677012,0.0523451412983695,0.0526092953883217,0.995532251267216,-0.00891553668682873,0.0940002653848091
0.998312133283433,-0.00432235092050769,0.0579154713492127,0.0581092375801331,0.994485225025242,-0.0109991372064944,0.104298399734641
0.995287333524025,0.0111502156617706,0.0963265094215077,0.0971223215573899,0.993328411583383,-0.0132986667412334,0.114550478847271
0.993505480482297,-0.0205842389891203,0.111906878058851,0.114031237081592,0.992061938649227,-0.0158131098835378,0.124751975693169
0.992561044376529,-0.0480958963461833,0.111845241028986,0.122050784293638,0.990685946036331,-0.0185413563261004,0.134898385578512
0.989712152271628,-0.0310698989789021,0.139658573039047,0.143565568653622,0.989200585648788,-0.0214822013520953,0.144985228134329
0.989591301848168,-0.03150154029488,0.140416196592481,0.144407792535627,0.987606021464457,-0.0246343463671472,0.155008049294902
0.987010813812434,-0.0425764593784692,0.154909323554489,0.161353052796591,0.985902429516859,-0.0279963994727541,0.164962423264561
0.986571340690391,0.0163054630849775,0.162514988853181,0.164065975857868,0.984089997875748,-0.0315668760809101,0.174843954471988
