"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.99999999792746,2.65429669046798e-06,6.43275553885488e-05,6.43822932095081e-05,1,0,0
0.999999756008873,-0.000151342098448759,0.000681966101871247,0.000698557280571822,0.999986246440538,-2.7506929764465e-05,0.00524463279298751
0.999978538946994,0.00236024834519361,0.0061115360739928,0.00655150818804174,0.999944986140471,-0.00011002469253312,0.0104886885309915
0.999913445563034,-0.00195250431398405,0.0130111148317334,0.0131571794550503,0.999876220234753,-0.000247544209064745,0.0157315902225205
0.999855326317525,-0.00297404013475273,0.0167475825046985,0.0170104186322142,0.999779950614934,-0.000440050348400611,0.0209727610030602
0.999847549419004,0.00160695993780878,0.017386650067526,0.0174616410845834,0.999656179929115,-0.000687521929529302,0.0262116241985444
0.99976781218683,-0.00559889594758917,0.02080802920337,0.021549793452539,0.99950491158187,-0.000989931723717215,0.0314476033888052
0.999630268219696,0.0150679935053208,0.0226336570341925,0.0271939171929478,0.999326149734157,-0.00134724645750447,0.0366801224709953
0.999495646958905,-0.0021528798552374,0.0316830683256522,0.0317614685469382,0.999119899303199,-0.00175942681636594,0.0419086057229752
0.999141237022359,0.011080915869439,0.0399249519088472,0.0414460111012942,0.99888616596235,-0.00222642744903687,0.0471324778666584
0.998798408510966,-0.0219347652149161,0.0438247102777405,0.0490271802817064,0.998624956140941,-0.00274819697250288,0.0523511641313085
0.998707363640703,0.0037566017392038,0.0506901346734129,0.0508510558420157,0.998336277024103,-0.0033246779776534,0.0575640903167791
0.99858950498943,-0.0259468831390233,0.0463223464467841,0.0531192379094745,0.998020136552566,-0.00395580703559837,0.0627706828566926
0.998338448262853,-0.0209227677387267,0.0536896685617503,0.0576543505179753,0.997676543422442,-0.00464151470464712,0.0679703688815477
0.998276243702791,-0.00607854649853923,0.0583745880594609,0.0587239601457954,0.997305507084991,-0.00538172553794887,0.0731625762817511
0.998011474691242,-0.00420507823137443,0.062892079800878,0.0630743164413113,0.996907037746352,-0.00617635809179401,0.0783467337705659
0.99785305735131,-0.00781431640751042,0.0650247060256847,0.0655394738450121,0.996481146367268,-0.00702532493457515,0.0835222709469683
0.997700978705312,0.0057100477579821,0.0675289008133889,0.0678218659672338,0.996027844662785,-0.00792853265640704,0.0886886183584079
0.9969231429246,-0.0224107259814812,0.0751132908500297,0.0784657404587585,0.995547145101926,-0.00888588187940419,0.0938452075634631
0.996450501731317,-0.0157191602393968,0.0827000943214349,0.0842804850662112,0.995039060907352,-0.00989726726861527,0.0989914711943856
0.99542152410332,-0.0194383324815294,0.0935849377953589,0.0957285109967282,0.994503606054994,-0.0109625775436128,0.104126843019526
0.995229032809132,-0.00522867722915719,0.0974260395799424,0.097721703964073,0.993940795273674,-0.0120816954907372,0.109250758005637
0.994746390605773,0.00347320455319393,0.102311070891272,0.102549655467632,0.993350644044693,-0.0132544979759932,0.114362652380039
0.992940192471919,-0.0103776954613001,0.118161235651715,0.118896005112993,0.992733168601413,-0.0144808559585987,0.119461963692654
0.990807136144621,-0.0505313176265185,0.125490258202869,0.135698071295063,0.992088385928803,-0.0157606345051819,0.12454813087789
0.990388775851996,0.0103449362162432,0.137924091300496,0.138756330798133,0.991416313762978,-0.0170936928046286,0.129620594316372
0.989404103442909,-0.0494933444647981,0.136491497698659,0.145702860514692,0.990716970590706,-0.0184798841835746,0.134678795896519
0.987959412073325,-0.0213199024011814,0.153237273068054,0.155337235950815,0.989990375648903,-0.0199190561225444,0.139722179075948
0.986549806996013,0.0460696528785405,0.156834515970753,0.164197764295957,0.989236548924102,-0.0214110502727322,0.144750188942712
0.985500575781692,-0.0788739179170117,0.150224898756412,0.170496916189489,0.988455511151906,-0.0229557024734248,0.149762272276353
0.985336065383496,-0.0174318485948021,0.169732050329744,0.171463779960389,0.987647283816412,-0.0245528427700637,0.154757877608774
0.98380882711457,0.0145541146325226,0.178629139388617,0.180194644024494,0.986811889149626,-0.0262022954329453,0.159736455284916
0.983738871702914,-0.0261571135183055,0.177689723149846,0.180584557043079,0.98594935013085,-0.0279038789765552,0.164697457523232
0.981860417788668,-0.0462661823903379,0.183873761986008,0.190760005165622,0.985059690486045,-0.0296574061795373,0.169640338475963
0.979020095620381,-0.0147076939087008,0.203232222128647,0.20520076503552,0.984142934687186,-0.0314626841052933,0.174564554289191
0.978733954963527,-0.081833960184863,0.188103823358044,0.206600336567578,0.983199107951583,-0.0333195141232107,0.179469563162682
0.9766705619722,-0.0363029354241756,0.211652333453931,0.216428820020507,0.982228236241192,-0.0352276919305179,0.184354825409498
0.975246323174002,-0.0153121866477677,0.220590448740771,0.222964034958441,0.981230346261894,-0.0371870075747632,0.189219803515377
0.975186512382241,-0.0093408833759748,0.221187734663379,0.223234362470096,0.980205465462769,-0.0391972454769155,0.194063962197874
0.973783777221439,-0.0685721277767515,0.216894025995453,0.229484547569678,0.979153622035335,-0.0412581844550835,0.19888676846526
0.973513982272438,-0.107033938392078,0.202025400265263,0.230667591133906,0.978074844912774,-0.0433695977488523,0.20368769167516
0.972817673243111,-0.0363928445744267,0.228694852346182,0.233693704475102,0.976969163769137,-0.0455312530442334,0.208466203592945
0.972052655819017,-0.0239433926018719,0.233538751101199,0.236974677163641,0.975836609018526,-0.047742912499225,0.213221778449849
0.971829198638568,-0.0423913087199394,0.231842588017234,0.237924650813856,0.974677211814259,-0.0500043327699821,0.217953893000816
0.970236594545881,-0.107131863082853,0.2171720850303,0.244590400469085,0.973491004048014,-0.0523152650375905,0.222662026582076
0.968429779313031,0.00714971818081492,0.249183956284609,0.251943432695249,0.972278018348947,-0.0546754550354438,0.227345661168431
0.968334093497958,-0.0703187021727658,0.239550336034466,0.252326985677485,0.971038288082803,-0.05708464307722,0.232004281430249
0.96597072237606,-0.117699563099196,0.230320160555977,0.261625866453194,0.969771847350987,-0.0595425640854541,0.236637374790171
0.959930604746563,-0.0702212943979103,0.271297261106668,0.284041844191499,0.968478730989636,-0.062048947620704,0.2412444314795
0.959511489178377,-0.0752992741928548,0.27141798289856,0.285533604432158,0.967158974568656,-0.0646035179113062,0.245824944594298
