"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999077277407289,0.00284935406246633,0.0428541124032044,0.0429619489890492,1,0,0
0.998350158369678,-0.00306614323622375,0.0573372483547413,0.0574507701066055,0.999944801995484,-0.000110392962212748,0.0105062255642377
0.998170474524734,0.0143381942098318,0.0587377218988593,0.0604993158336287,0.999779214075574,-0.000441523102426568,0.0210078118750286
0.995411276880857,-0.0326817932450078,0.0899349222978019,0.095835659505608,0.999503254520518,-0.000993244202893235,0.0315001217274895
0.994270264056111,0.0128046119306101,0.106125792939786,0.10710010238344,0.999116953795147,-0.00176531263910637,0.0419785220129601
0.992837513389959,-0.0333287939399171,0.114729523228127,0.11975853356648,0.99862035454552,-0.00275738748737914,0.0524383857648535
0.991996259014331,-0.0444437911181804,0.118187019306759,0.126605216929752,0.998013511594213,-0.00396903067538661,0.0628750942017939
0.990095820694613,0.00722440236845189,0.140207253212807,0.140858591622877,0.997296491934266,-0.00539970717560611,0.0732840387671409
0.990083423771394,-0.00371824842732385,0.140431437369793,0.140946865562698,0.996469374721787,-0.00704878524157031,0.0836606231639983
0.989468831014001,0.0283658032445542,0.141939471811325,0.145256361824801,0.995532251267216,-0.00891553668682873,0.0940002653848091
0.984595533061516,-0.0431730941690823,0.169433527423519,0.175750845299583,0.994485225025242,-0.0109991372064944,0.104298399734641
0.9839617253121,-0.0588799736580826,0.168381922494246,0.179339510621898,0.993328411583383,-0.0132986667412334,0.114550478847271
0.980480970185355,-0.0591002271661012,0.187521279467958,0.197903315650319,0.992061938649227,-0.0158131098835378,0.124751975693169
0.97844171321394,-0.0619944881097658,0.196998724074492,0.208020168052116,0.990685946036331,-0.0185413563261004,0.134898385578512
0.97838684004945,-0.00482175988773461,0.206726732305326,0.208285700849765,0.989200585648788,-0.0214822013520953,0.144985228134329
0.977877193185389,-0.115264756444209,0.17455724267335,0.210736144223425,0.987606021464457,-0.0246343463671472,0.155008049294902
0.977748078232352,-0.0581174187351105,0.201571479015533,0.211352500137123,0.985902429516859,-0.0279963994727541,0.164962423264561
0.97688241284393,-0.0243660340991788,0.212384198702491,0.215440065143469,0.984089997875748,-0.0315668760809101,0.174843954471988
0.976676546966425,-0.0920388217011332,0.19398911800822,0.216400947773802,0.982168926626343,-0.0353441995696582,0.184648279511179
0.974205211889422,-0.0676121021239704,0.215297024535555,0.227624482341924,0.980139427847242,-0.0393267019792816,0.194371069068198
0.973569737086199,-0.0510965369067738,0.222600788287111,0.230423596879137,0.978001725587011,-0.0435126247488283,0.204008029832886
0.9681084260109,-0.0752452162254228,0.238964919856216,0.253229313548776,0.975756055839449,-0.0479001194926417,0.213554906394661
0.966892003263791,-0.147167636080893,0.20847431715896,0.258039985063983,0.973402666517533,-0.0524872488165562,0.223007483121587
0.966127381559409,-0.0641116553835734,0.249975155255753,0.261019503001436,0.970941817426052,-0.0572719871733951,0.232361586021884
0.961666173035867,-0.0170070253069439,0.273694962921788,0.27778148083938,0.968373780232924,-0.0622522217573959,0.24161308458704
0.960065388199228,-0.0482920906622383,0.275576349423052,0.283560486358156,0.965698838439207,-0.0674257534371658,0.250757893615727
0.955133517755908,-0.101556585315163,0.278219739124221,0.300686066633029,0.962917287347799,-0.0727902977267557,0.259791975017717
0.953890395072414,-0.003456115679048,0.300135251933203,0.30485529977261,0.96002943403084,-0.0783434857944255,0.268711339596981
0.9469308070299,-0.0514809576090703,0.317288130413597,0.327247126927804,0.957035597295809,-0.0840828655086532,0.277512048813213
0.939973325313081,-0.176859888362424,0.291840243263843,0.348244197745798,0.953936107650336,-0.090005902520927,0.286190216520971
0.916454101108993,-0.240750049336561,0.319611161108231,0.411669414106357,0.950731307265706,-0.0961099813848426,0.294742010685697
0.90853396943439,-0.205285606186468,0.363900874245233,0.43103459834401,0.947421549939091,-0.102392406711011,0.303163655075831
0.889211454903542,-0.229049528630243,0.396029420501291,0.475177664234177,0.944007201054492,-0.108850404357264,0.311451430930289
0.882026407279952,-0.213151090965485,0.420233303393535,0.490650760042153,0.940488637542398,-0.115481122653643,0.319601678600563
0.878654471288363,-0.202004393393561,0.432620555608106,0.49775958369605,0.93686624783818,-0.12228163366161,0.327610799166722
0.876971414244191,-0.152557157764959,0.455683500044955,0.501273266420753,0.933140431839203,-0.129248934466946,0.335475256026589
0.87535508047081,-0.179103913482003,0.449082699810817,0.504626572362262,0.929311600860684,-0.136379948505753,0.343191576457409
0.873125158460689,-0.145924769684745,0.465143439441482,0.509219716736591,0.925380177590282,-0.143671526922978,0.350756353149302
0.862763933675636,-0.32040689460415,0.391123786848446,0.53008532315285,0.921346596041437,-0.151120449962857,0.358166245709839
0.854779227225428,-0.301092850214184,0.422723985898362,0.545671024154142,0.917211301505453,-0.158723428390673,0.365417982139062
0.85444239171234,-0.242496457524432,0.459481955394329,0.54631969665967,0.912974750502343,-0.166477104945184,0.372508360274308
0.827903431492477,-0.36858235227552,0.422756381044716,0.595437081933062,0.908637410730431,-0.174378055821098,0.379434249204196
