"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999915856699004,0.00232784404878166,0.0127616873485467,0.0129726235618422,1,0,0
0.999874065821856,0.00592882293687719,0.0147207865093802,0.0158705274940301,0.999875389517657,-0.000249205436913117,0.0157842748824053
0.997337344550151,0.0168506763572702,0.0709526311841569,0.0729909297366308,0.999501589126174,-0.000996573334253319,0.0315528156563368
0.99698541034116,-0.0227589818329287,0.0741762786394469,0.0776673097609151,0.998878691984444,-0.00224135869944704,0.0472899038974225
0.996597868695549,-0.0112423314000994,0.0816474010375124,0.0825113584835594,0.998006853331493,-0.0039823207033711,0.0629798525338588
0.996218837152911,-0.00188535620120596,0.0868589312258423,0.0869890581405803,0.996886290447793,-0.00621772391723814,0.0786070214836254
0.992706768225159,0.0208213793449579,0.118742336519598,0.120847956225306,0.995517282601106,-0.00894534004250981,0.0941558332448589
0.992629846703148,0.00305605065020104,0.121147216181423,0.121484355579608,0.993900170976888,-0.0121624501321132,0.109610788423846
0.991716382669435,-0.0656719498250521,0.110389362491263,0.12880278759882,0.992035358593258,-0.0158658473007464,0.124956481185154
0.989499059509985,-0.0401683471636717,0.138845652128517,0.14504737446821,0.989923310200557,-0.0200518399215715,0.140177614608507
0.98794157172528,-0.0503891935530369,0.146398019214937,0.155452505849412,0.987564552165524,-0.0247162553061086,0.155259015937084
0.98793032727344,-0.020592365843194,0.153524014155353,0.15552511486244,0.984959672340111,-0.0298544438636622,0.170185651702056
0.987428470205787,-0.0106418903864211,0.157707851409065,0.158732221159862,0.98210931991498,-0.0354612837361347,0.184942642708273
0.986818109326714,-0.0597728813204654,0.1503902316093,0.16254816689789,0.979014205257715,-0.0415311859036056,0.19951527886617
0.98402697610016,-0.017699292565809,0.177137362941434,0.178973343689575,0.975675099735774,-0.0480580997555882,0.213889033855105
0.980958940670264,-0.0400681981536613,0.190037091684209,0.195457386841852,0.972092835524257,-0.0550355191224099,0.228049579603508
0.979376451815683,-0.0463017168810888,0.19666701971298,0.203444484336522,0.968268305398507,-0.0624564887607032,0.241982800571419
0.977757172902217,-0.0330060928608161,0.20712679370938,0.211309142902548,0.964202462511612,-0.070313611286544,0.255674807821163
0.971299501156834,-0.0485319301225042,0.232856030222689,0.240161802925936,0.959896320156857,-0.0785990545493247,0.269111952862144
0.952580208289795,-0.100864257126103,0.287084218320984,0.309190481950349,0.955350951515195,-0.0873045594390119,0.282280841255959
0.948510032231805,-0.11795477356212,0.293964947144262,0.322298019474756,0.950567489387783,-0.0964214481190073,0.295168345968264
0.938206637589587,-0.0736203634366105,0.338154324636405,0.353384961364952,0.945547125913667,-0.105940632676404,0.30776162045409
0.932579317667477,-0.197465922029986,0.302163905679866,0.369302577266117,0.940291112272676,-0.115852624181015,0.320048111463554
0.929241813938385,-0.0627338904969258,0.364107278438127,0.378440885959069,0.934800758373598,-0.126147542144145,0.332015571555216
0.924511660714019,-0.218989162848752,0.31196463863491,0.391043943498432,0.929077432527731,-0.13681512436768,0.343652071304592
0.914778131412161,-0.126803633952809,0.383538536142637,0.415837986738425,0.923122561107861,-0.147844737173664,0.354946011195666
0.908816877911725,-0.234439695626414,0.345094061869193,0.430356978346989,0.916937628192789,-0.159225386004183,0.365886133183538
0.905832680467143,-0.218829511814783,0.362740678386935,0.437455159271859,0.910524175197462,-0.170945726380981,0.376461531916689
0.903176507333969,-0.0344986230054141,0.427880873153667,0.443683671240097,0.903883800488824,-0.182994075213881,0.38666166560767
0.902237901637984,-0.0866628828766751,0.422440899510678,0.445865185651786,0.897018158987464,-0.195358422446742,0.396476366541389
0.892625701613921,-0.198170983503329,0.404904455539303,0.467659775038201,0.88992896175518,-0.208026443029347,0.40589585121051
0.888764015177931,-0.118086873730112,0.442892781130435,0.476154754533909,0.882617975568547,-0.22098550920328,0.414910730067863
0.884898773919204,-0.237740408444745,0.400541705829512,0.484519685001125,0.875087022478594,-0.234222703089549,0.423512016886149
0.873062231684516,-0.153480890150706,0.462823893035568,0.509348783415593,0.867337979356715,-0.247724829565411,0.431691137715612
0.870121213501829,-0.242640292297163,0.428969418919405,0.51534810951732,0.859372777426912,-0.261478429417555,0.43943993943073
0.867896704668314,-0.209977641755673,0.450182962792471,0.519843955210196,0.851193401784495,-0.27546979275854,0.446750697857437
0.859244590804335,-0.123841899238954,0.496348584329985,0.537005153883004,0.842801890901351,-0.289684972693108,0.453616125472741
0.856520185456356,-0.289076695186519,0.427560330486646,0.542307199100184,0.834200336117918,-0.304109799220753,0.460029378669087
0.852555694553122,-0.246994853371547,0.460589112000069,0.549940358194756,0.825390881121976,-0.318729893360688,0.465984064576217
0.845483215562085,-0.200669209581476,0.49486361810982,0.56332691223275,0.816375721414399,-0.333530681485119,0.471474247433719
