"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.9999839730171,-0.000603283734195675,0.00562936565446935,0.00566162974960432,1,0,0
0.999973742248912,-0.000942424232954006,0.00718516870164775,0.00724677390293521,0.999986246440538,-2.7506929764465e-05,0.00524463279298751
0.999972032849651,-0.000722672847224856,0.007443874158832,0.00747894119649203,0.999944986140471,-0.00011002469253312,0.0104886885309915
0.999961640297631,0.00179020960817074,0.00857397707198931,0.00875898939563751,0.999876220234753,-0.000247544209064745,0.0157315902225205
0.9998525189938,0.00196185683775512,0.0170614002796299,0.0171746692224821,0.999779950614934,-0.000440050348400611,0.0209727610030602
0.999724657642299,-0.00420508907443386,0.0230851928270875,0.0234672109206729,0.999656179929115,-0.000687521929529302,0.0262116241985444
0.999647974689043,-0.0050998618702224,0.0260368605826388,0.0265347306951842,0.99950491158187,-0.000989931723717215,0.0314476033888052
0.9996344737505,-0.0072209494348603,0.0260533448681965,0.0270388061833802,0.999326149734157,-0.00134724645750447,0.0366801224709953
0.99962809181911,0.000530215427068503,0.0272653061175886,0.0272738422592904,0.999119899303199,-0.00175942681636594,0.0419086057229752
0.999484333884017,-0.00389334388791541,0.0318733147600542,0.0321157419552763,0.99888616596235,-0.00222642744903687,0.0471324778666584
0.999194152939166,-0.00440311212291344,0.0398955804045437,0.0401486068420563,0.998624956140941,-0.00274819697250288,0.0523511641313085
0.999141720993362,0.00240905940737501,0.0413523615189591,0.0414343289689722,0.998336277024103,-0.0033246779776534,0.0575640903167791
0.999098261293415,-8.01617890001945e-05,0.0424577184333048,0.0424705606578957,0.998020136552566,-0.00395580703559837,0.0627706828566926
0.998705414406994,0.0014274991783194,0.0508473940359833,0.0508893901473649,0.997676543422442,-0.00464151470464712,0.0679703688815477
0.998593248495963,-0.0127310140167279,0.051472763092582,0.0530486842963476,0.997305507084991,-0.00538172553794887,0.0731625762817511
0.998432549816869,-0.022668338195232,0.0511721595171742,0.0559974970462349,0.996907037746352,-0.00617635809179401,0.0783467337705659
0.998428763591986,-0.00569601487602102,0.0557454881287283,0.0560651058052683,0.996481146367268,-0.00702532493457515,0.0835222709469683
0.998196663198528,0.00330997562321768,0.059937180787041,0.0600646163095059,0.996027844662785,-0.00792853265640704,0.0886886183584079
0.9974669058772,0.00163259376426006,0.0711133343147854,0.0711921944235136,0.995547145101926,-0.00888588187940419,0.0938452075634631
0.997373765949796,-0.000670520395842578,0.0724232103508333,0.0724897837418886,0.995039060907352,-0.00989726726861527,0.0989914711943856
0.997165781206095,-0.00237527937121948,0.0751981571552555,0.0753068204884907,0.994503606054994,-0.0109625775436128,0.104126843019526
0.996066094596343,-0.00303737243265152,0.0885613322183777,0.0887297850945593,0.993940795273674,-0.0120816954907372,0.109250758005637
0.995678962358672,0.00184999268207864,0.0928438551732625,0.0929962701022137,0.993350644044693,-0.0132544979759932,0.114362652380039
0.995242852629408,-0.0156499618367224,0.0961599864007258,0.0975799559797004,0.992733168601413,-0.0144808559585987,0.119461963692654
0.994727781177613,-0.00486480352204017,0.102435223630134,0.102731281135927,0.992088385928803,-0.0157606345051819,0.12454813087789
0.994534672637344,-0.0286654728796453,0.10039459939019,0.104597446732072,0.991416313762978,-0.0170936928046286,0.129620594316372
0.994395324125693,-0.0191435640974871,0.103978186705693,0.105923737771703,0.990716970590706,-0.0184798841835746,0.134678795896519
0.994128575444365,0.00519520304943533,0.108080457762873,0.108417518630543,0.989990375648903,-0.0199190561225444,0.139722179075948
0.994094958053406,0.00852944818044741,0.108177922361887,0.108727758204695,0.989236548924102,-0.0214110502727322,0.144750188942712
0.993828481824966,-0.0196596523818187,0.109171639090518,0.111156435551712,0.988455511151906,-0.0229557024734248,0.149762272276353
0.993623900085302,0.00512961703511492,0.112628736157106,0.112985726834751,0.987647283816412,-0.0245528427700637,0.154757877608774
0.993006533963716,-0.0139624386665226,0.117230856909992,0.118335393692706,0.986811889149626,-0.0262022954329453,0.159736455284916
0.9930036664052,-0.0190440412298364,0.116537732084791,0.118359680327199,0.98594935013085,-0.0279038789765552,0.164697457523232
0.992982420673271,-0.0187923003703605,0.116759417952651,0.11853946564455,0.985059690486045,-0.0296574061795373,0.169640338475963
0.992858337469675,-0.00873978721294527,0.118978728503986,0.119584106918052,0.984142934687186,-0.0314626841052933,0.174564554289191
0.992051097695763,-0.0347400163304113,0.120945238955467,0.126170167036749,0.983199107951583,-0.0333195141232107,0.179469563162682
0.989113057698397,-0.0194380513207124,0.145868163940528,0.147693968092315,0.982228236241192,-0.0352276919305179,0.184354825409498
0.987727522441043,8.63157377870707e-05,0.156186855919672,0.156828966201653,0.981230346261894,-0.0371870075747632,0.189219803515377
0.986988838242253,-0.0201016054726666,0.159527297484249,0.16148978370341,0.980205465462769,-0.0391972454769155,0.194063962197874
0.986854606852497,-0.0238869632931401,0.159835533967374,0.162322486183097,0.979153622035335,-0.0412581844550835,0.19888676846526
0.986531438340242,-0.0293101936381692,0.16092431051655,0.164310099580887,0.978074844912774,-0.0433695977488523,0.20368769167516
0.984581068746699,-0.0145878355917229,0.174319574684995,0.175833551373194,0.976969163769137,-0.0455312530442334,0.208466203592945
0.984095858742361,-0.0365304909617377,0.173841491124039,0.17858599004617,0.975836609018526,-0.047742912499225,0.213221778449849
0.983627148202589,0.00255174202894928,0.180197452622006,0.181205553332924,0.974677211814259,-0.0500043327699821,0.217953893000816
0.980145580076067,-0.0600611069968236,0.188963767118636,0.199601952256781,0.973491004048014,-0.0523152650375905,0.222662026582076
0.976362227161406,-0.109390966717429,0.186414639374288,0.217859993508913,0.972278018348947,-0.0546754550354438,0.227345661168431
0.974781666972459,-0.0510586371359251,0.217241150126342,0.225055751801129,0.971038288082803,-0.05708464307722,0.232004281430249
0.972595718957646,-0.0198783214430724,0.231651505071445,0.23465024882187,0.969771847350987,-0.0595425640854541,0.236637374790171
0.971864209059068,-0.0621884190007981,0.227183977630847,0.23777605856725,0.968478730989636,-0.062048947620704,0.2412444314795
0.970772174434998,-0.0461926779632692,0.235515650956211,0.242368824045796,0.967158974568656,-0.0646035179113062,0.245824944594298
0.970471518916227,-0.0657273362865413,0.232088233732577,0.243618382837792,0.965812614390743,-0.0672059938837184,0.250378410151155
