"samp.1","samp.2","samp.3","ph"
-0.00849978542681091,0.99172926819382,-0.128065656034116,-3.13302219228815
-0.0160262000722457,0.992517396430189,0.121047010267435,-3.12544703485266
-0.0181805581913245,0.984335654940981,0.175364721981822,-3.1231248766954
-0.0260821426197656,0.985958452761318,0.164941357048101,-3.11514522969431
-0.0356195036038029,0.986457754390368,-0.160101061102453,-3.10549984066265
-0.0544991302459669,0.936305296750487,-0.346932610285364,-3.08345167387684
-0.0593915373147263,0.977960200298105,0.200166160797182,-3.08093713429351
-0.073930072538507,0.994624357603762,0.0725033215498012,-3.06739944732427
-0.0835366353025888,0.982082967649535,-0.168922098065958,-3.05673624449193
-0.0804229214243418,0.848504938392978,0.523040651605879,-3.04709304820256
-0.103279096710977,0.901736823157499,-0.419766756597502,-3.02755603784886
-0.104106776652242,0.89587994316563,-0.431926968929503,-3.02590536407788
-0.128263874049417,0.991616354820093,0.0156647204617835,-3.01295858773074
-0.128444634602349,0.955059302320231,-0.267139860173399,-3.00790615877942
-0.131929725625716,0.969211014116148,0.207905164948518,-3.00630340426909
-0.161146707207288,0.975769559710571,0.148005084704842,-2.97792164549533
-0.163334930787278,0.963099727920854,-0.213917307536094,-2.97359813286057
-0.198598466757512,0.973721396770882,-0.11146878698599,-2.94039404207802
-0.219414037932198,0.861377882796554,-0.458132756946297,-2.89217238269222
-0.248350773110976,0.939309161702965,-0.236685851364321,-2.8831101926488
-0.193726844019895,0.709151909129774,-0.677918490442389,-2.87491831628387
-0.259228037661039,0.91906846696283,-0.296839986398398,-2.86667918550254
-0.264583961601033,0.922350513514716,0.281540152522945,-2.86223557952063
-0.279456357609252,0.953758381108893,-0.110675628104447,-2.85656521059116
-0.281707387026111,0.957923735926367,0.0549823994001106,-2.85557473315929
-0.30617439239158,0.94987368281013,-0.0632236359945277,-2.82977603659858
-0.312404534147665,0.913370417168025,-0.261070657267892,-2.81203126312775
-0.277912201754034,0.80480341121003,-0.524458079755593,-2.8090959567801
-0.331138301895926,0.933951201707325,-0.134471475960243,-2.80086453174507
-0.356708870352362,0.931020044285731,-0.0772040086403405,-2.77570672559676
-0.280876060846368,0.717857102227491,0.637016341411253,-2.76863458316342
-0.346392536372196,0.827922400720946,-0.441085829663685,-2.74533600080784
-0.383619594575877,0.892097818422306,0.238741469006962,-2.73547800893862
-0.39241812892312,0.905149936180265,-0.163436853632648,-2.73251137756598
-0.40452973909619,0.896531531487514,-0.180518429074209,-2.71772762048925
-0.410518204072088,0.876325098602935,0.252049847617458,-2.7034986055985
-0.420235560929687,0.885063207516429,0.200162913724899,-2.69830055071815
-0.429426356058461,0.903062622680762,0.00842046550343722,-2.69771830709259
-0.434353867374397,0.887749559108614,0.152438309487366,-2.6865616146624
-0.411550072734357,0.834107086439428,-0.367276334636298,-2.68323739357971
-0.432681361627976,0.858730350538995,0.274534195252497,-2.67486043367109
-0.453795409968233,0.889578762009037,-0.0521474071669273,-2.66987874502712
-0.451102004894711,0.87983028761795,0.149685156812853,-2.66782502601828
-0.427740841039446,0.792425622036682,-0.434855615631952,-2.64662452000366
-0.483144203690117,0.874786880052092,-0.0363262016920246,-2.63698583983888
-0.501670871585569,0.864669862080793,0.025930025294213,-2.61586837362141
-0.492259103779684,0.782326645997371,-0.381635943942033,-2.57996125153806
-0.509951779666288,0.767950392334795,-0.387558224436044,-2.55540890837676
-0.571708591691253,0.820411003178128,-0.00866441288616493,-2.53297965976235
-0.524904471416454,0.686791159590793,-0.502785440317186,-2.48901138847266
-0.605431649453799,0.784131122218897,0.136348454363761,-2.48409371919157
-0.526138671090801,0.677677376924188,-0.513742612197935,-2.4814177671215
-0.579446871680824,0.709865551017771,0.400415062625699,-2.45700525618598
-0.63530209639948,0.762851410824898,0.120203873951254,-2.44716964638727
-0.639408520960402,0.763926862390227,-0.0870200680409621,-2.44469300430408
-0.641737250674486,0.760506350242429,0.099012081776376,-2.44069214820845
-0.633716079276781,0.733210007679165,-0.246590785523677,-2.42885297777597
-0.648046065417911,0.746988857162971,-0.148472032284613,-2.42700087896722
-0.659808564351912,0.748488595804275,0.0664641283611951,-2.41908114595049
-0.62324789951386,0.705370619569433,0.337660102469622,-2.41792656247392
-0.640607214118328,0.679770928204198,-0.357118863108572,-2.38584677980399
-0.661106102348727,0.698290797517888,0.274460714017701,-2.38354148876399
-0.642301460139131,0.670066393156569,-0.372101952514748,-2.3773476993387
-0.689200516744375,0.688176519030989,0.226750361352914,-2.35545104994459
-0.653854424734149,0.650671270939731,-0.386136359890196,-2.35375440987236
-0.713832706527821,0.680571297297703,0.165122912963908,-2.33234551756287
-0.722407971682576,0.669121636683511,-0.174364439526657,-2.3179198379324
-0.741684628964651,0.669499318306467,0.0409215584349467,-2.30508673033446
-0.685106007292732,0.600242710460907,-0.412720786137499,-2.29026661577124
