"samp.1","samp.2","samp.3","ph"
-0.0625976676432463,0.995981175932523,0.0640548920356163,-3.07882496231519
-0.0682108765818949,0.986463183848058,0.149122980215265,-3.07255563689297
-0.114480994764972,0.927368974196437,-0.356203435603127,-3.01876697607798
-0.139132407687884,0.930469563694407,-0.338922652192669,-2.9931631376873
-0.208767905137882,0.938319721507261,-0.275630299522525,-2.92266737762846
-0.219452924731647,0.960907645065309,-0.168810282511959,-2.91706258908443
-0.242055795099429,0.882599157960439,0.403023223184852,-2.87392070930753
-0.267507407364677,0.963166295968834,-0.0273947680170149,-2.87068318824934
-0.29358280405539,0.955772942256668,-0.0175276927462515,-2.8435728112021
-0.335102798178284,0.924410628371044,0.182129362837892,-2.79382189343248
-0.385949205453035,0.92077803272681,0.0566659091334212,-2.74468271995855
-0.39773468569931,0.882493864799067,-0.251021310616604,-2.71816175034894
-0.409490102784821,0.890175758069361,-0.199762297410987,-2.71044533269543
-0.418821240021289,0.898863211906518,0.128971683667881,-2.70555788253448
-0.449853613635825,0.88882908822055,-0.0872615507071469,-2.673061545151
-0.450364778412226,0.887738999318523,-0.09534692157933,-2.67210886866978
-0.486130852798037,0.852325079542372,-0.192921623310978,-2.62325358136557
-0.56352638774204,0.799609515111203,0.207515381748041,-2.52768455672536
-0.619619394811337,0.781932353632928,0.0682172992407462,-2.47149034342018
-0.596355303925761,0.75196765173438,-0.28090034215838,-2.47109789992685
-0.651901103257111,0.756684095436989,0.0495391893844341,-2.43044654990521
-0.677536598759094,0.669929026145455,-0.303544489770053,-2.35054871219038
-0.776319512662089,0.630331943167271,-0.00310735950117502,-2.25278096647208
-0.767541381664177,0.591208559055199,-0.247694705500385,-2.22713999391544
-0.788492632473831,0.598267783111574,0.142671049008729,-2.21987314984643
-0.811674928461527,0.583530455373504,-0.0260003492008601,-2.19410864670539
-0.834138015369165,0.544802433838869,0.0860469604299676,-2.14937032587202
-0.833807322474211,0.542725118193539,0.101068269353922,-2.14780391885655
-0.804524921971889,0.52345112980149,0.280603928403845,-2.1476169917175
-0.837660902131043,0.534373788231889,0.112999413678604,-2.13864368222433
-0.834083224304517,0.531723494481676,0.146885330615335,-2.13833006343726
-0.825029344219259,0.507049863814217,0.249453436102058,-2.12187042373459
-0.877125762592681,0.476512014227194,-0.059889038173524,-2.06845426381209
-0.866604693585389,0.433856029319692,-0.246506086899947,-2.03495493327145
-0.880816230861778,0.421105374587739,-0.216409405857904,-2.01675905569942
-0.905037118404312,0.405605931960213,-0.128029849133342,-1.99212319202558
-0.897537252260047,0.380010181878496,0.223649597527375,-1.97130428039349
-0.920991400693398,0.347402187161306,-0.176313811723174,-1.93149838932834
-0.936196291772933,0.34331847045136,0.075292304504162,-1.92228489981042
-0.951278005253665,0.296394378949641,-0.0849736950336082,-1.87283820596491
-0.950508358546134,0.267407410894403,0.158199674249619,-1.84503878405777
-0.982939602488195,0.174195169247024,0.0590405019571263,-1.74619384278736
-0.982895044155816,0.167186440746395,0.0772400556996686,-1.73927971214284
-0.971643897112672,0.161658936640483,-0.172552964066018,-1.7356628927302
-0.978588609218867,0.156052976056984,0.134208057026553,-1.72893223499659
-0.967370836166257,0.109964041699427,-0.228257693995455,-1.68398357616323
-0.993011185699263,0.112716171646099,-0.0349835636491105,-1.68382202894553
-0.964720520275856,0.107846022796275,0.240174005932588,-1.68212402149306
-0.994588599945095,0.0846292060670022,-0.0602612175426712,-1.6556815177549
-0.982798063588616,0.0430526123176951,0.179595208118394,-1.61457450111518
-0.992819857344344,0.0415437834644154,0.11217328076783,-1.61261616119104
-0.997977972039716,0.0311502517490137,-0.0554042339489468,-1.60199956197166
-0.975989931003086,0.0282044158471043,-0.215981863838879,-1.59968655160395
-0.945211099774873,0.0244954574949177,0.325539474448938,-1.59670585743594
-0.985976722586347,-0.0465513437356009,0.16025877484336,-1.52361793045598
-0.870147339655479,-0.088075794420855,0.484856949756964,-1.46992049073058
-0.980046896075831,-0.178603022915795,0.0872298211477569,-1.39053525176303
-0.967203147803736,-0.242721137987975,-0.0748633425139841,-1.32492227926727
-0.964189441773482,-0.244095968831413,0.103710550923203,-1.32284403954131
-0.927995995756351,-0.250256099361831,0.276034991608636,-1.30738866075928
-0.942344297121663,-0.299702702178669,-0.148880878520658,-1.26287279226144
-0.876314853919936,-0.295795961629215,-0.380232857448075,-1.24525980301951
-0.940716522422938,-0.322737912756402,-0.104367926635221,-1.24030252948451
-0.878059275011573,-0.336287680839109,0.340473942148301,-1.20503943063856
-0.926101576462323,-0.376750621992087,-0.0198705536555108,-1.18443007924524
-0.918462356473763,-0.387152333732531,0.0808700823921802,-1.17187503514248
-0.910942281195053,-0.41161775743382,-0.0274769375350697,-1.14639726703504
-0.869107842547486,-0.410390313194433,-0.276100251464264,-1.12963728433015
-0.836915017197782,-0.404866226876219,-0.368315886602588,-1.12022470907534
-0.840747242363679,-0.469023210988063,-0.270483459775854,-1.06193501481121
-0.815589935230329,-0.484736644881982,-0.315980130165722,-1.03454996122886
-0.848070504587207,-0.522395669216576,0.0887647679711152,-1.01870858793522
-0.791916609949632,-0.510918449914084,0.334410556686346,-0.997826164428149
-0.794933487558454,-0.563087215048088,-0.225861768804597,-0.954491575586101
-0.752109849218129,-0.551265687294968,-0.361160513788938,-0.938290956367171
-0.685076780002743,-0.713308664615494,-0.147853151760566,-0.765211990865591
-0.69113444958066,-0.721531581102754,-0.0415373334988863,-0.763883919536624
-0.622348329761607,-0.668875683910485,0.40655611656476,-0.749380220687041
-0.661926145233591,-0.714296137689843,0.227232933215177,-0.747363075117423
-0.621665183363017,-0.779281273610728,0.0790765223936147,-0.673362424355235
-0.585816872115268,-0.779435687449103,-0.222032883771363,-0.64451859138924
-0.596413981839738,-0.794169999642328,0.116552022437081,-0.644134612107782
-0.583462089208868,-0.810644379950563,-0.0492714898352938,-0.623859033905322
-0.551616334548821,-0.796362853196897,0.248043595980668,-0.605789268011005
