"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999706969557014,0.00451942403670876,0.0237812915021167,0.0242092856253487,1,0,0
0.999378013244856,0.00282359907306076,0.035151300559711,0.035271837030733,0.999875389517657,-0.000249205436913117,0.0157842748824053
0.998999801383127,-0.000521861280692828,0.0447115700605088,0.0447295292672912,0.999501589126174,-0.000996573334253319,0.0315528156563368
0.994734975043194,-0.0618614421206833,0.0817036804835998,0.102661107881501,0.998878691984444,-0.00224135869944704,0.0472899038974225
0.992462691010513,0.00818460141697538,0.122273542730294,0.122855985376352,0.998006853331493,-0.0039823207033711,0.0629798525338588
0.991451272694555,0.0176457332698159,0.129278776176593,0.130850565696997,0.996886290447793,-0.00621772391723814,0.0786070214836254
0.990548152174805,-0.0284737429194565,0.134177509990448,0.137599237206254,0.995517282601106,-0.00894534004250981,0.0941558332448589
0.988245344868794,-0.0386848187680615,0.147900720559569,0.153478052131203,0.993900170976888,-0.0121624501321132,0.109610788423846
0.98753664930358,-0.0384536978629598,0.152619393927908,0.158046362008218,0.992035358593258,-0.0158658473007464,0.124956481185154
0.983792014453269,-0.0352680495419969,0.175810798813618,0.180288429508178,0.989923310200557,-0.0200518399215715,0.140177614608507
0.977590076482064,0.0357565092274109,0.207458705316655,0.212104352254781,0.987564552165524,-0.0247162553061086,0.155259015937084
0.97617496924126,-0.0892324609109655,0.197787758333516,0.218724675377813,0.984959672340111,-0.0298544438636622,0.170185651702056
0.97444195794348,-0.0014610271880594,0.224634672298896,0.226572986565762,0.98210931991498,-0.0354612837361347,0.184942642708273
0.974259706045967,-0.10449245141344,0.199748223453518,0.227382872643625,0.979014205257715,-0.0415311859036056,0.19951527886617
0.969691942430654,-0.0759093588931203,0.232239759768867,0.246829509965555,0.975675099735774,-0.0480580997555882,0.213889033855105
0.967338119599861,-0.031185967692587,0.251563903984815,0.256285954332991,0.972092835524257,-0.0550355191224099,0.228049579603508
0.961719249473284,-0.0299557847256453,0.272394449565357,0.27758786290013,0.968268305398507,-0.0624564887607032,0.241982800571419
0.961151471099378,-0.0982516701930763,0.257942743467951,0.279652292663345,0.964202462511612,-0.070313611286544,0.255674807821163
0.958937185968526,-0.05837800771859,0.277545458585749,0.287565499628749,0.959896320156857,-0.0785990545493247,0.269111952862144
0.9525476338143,-0.16739887880092,0.254225531154864,0.30929751562016,0.955350951515195,-0.0873045594390119,0.282280841255959
0.95006037448464,-0.0534442428538024,0.307455684188614,0.317367019290235,0.950567489387783,-0.0964214481190073,0.295168345968264
0.947981356734181,-0.149775180121389,0.280889200048751,0.323962947522835,0.945547125913667,-0.105940632676404,0.30776162045409
0.947181627970889,0.0420839088321485,0.3179243750514,0.32646591770159,0.940291112272676,-0.115852624181015,0.320048111463554
