"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999961442779887,-0.00119180627472238,0.00870014662929165,0.00878151101946783,1,0,0
0.999949130423411,0.0056299431991531,0.00836900860550015,0.0100866255884425,0.999777729859618,-0.000444490876748458,0.0210782661670486
0.999252403808581,0.0125845361015546,0.0365549303635083,0.0386701269717209,0.999111018246503,-0.00177717321843578,0.0421190559460615
0.998678461326092,0.0194051101338816,0.0475896268533521,0.0514165314649166,0.998000161540823,-0.00399567756449204,0.0630849595806533
0.998372073767972,0.0123313257383127,0.055687886705952,0.0570678213095367,0.996445653563128,-0.00709605949514983,0.0839387004592704
0.996613390100345,-0.00288892724477814,0.0821791017964502,0.0823228176015034,0.994448185354833,-0.0110728066444787,0.104643201391647
0.995126400588,0.0436860791247564,0.0884023378846814,0.0987680436854651,0.992008644871016,-0.0159188485011706,0.125161650530693
0.993768103697486,0.00900881259445614,0.111102643394025,0.111699416614767,0.989128116585687,-0.021625568979651,0.145457566822621
0.990972013998739,-0.0392325135182909,0.128200145687596,0.134473810745411,0.9858078810097,-0.0281828217391645,0.165494864868923
0.985782685790882,-0.0552902170927588,0.158667855247215,0.168826130617421,0.98204941412151,-0.0355789482235986,0.185237919084892
0.982351688699115,-0.0490129215690731,0.180507321816212,0.188151361830871,0.977854386711043,-0.0438007983899708,0.204651627040617
0.981447913193494,0.0354441852228416,0.18842426441949,0.192923485454689,0.97322466363696,-0.0528337540887254,0.223701471871817
0.980781830748805,-0.0933571835551106,0.171322610158961,0.196367222408727,0.968162302997659,-0.0626617550542696,0.242353583649568
0.977550118574141,-0.0440950957872399,0.206037346622395,0.212294076637563,0.962669555216358,-0.0732673274595401,0.260574799599801
0.977309544551771,-0.0556880507424375,0.204364613210108,0.213432836940072,0.956748862040698,-0.0846316149838294,0.278332723065504
0.974895469329502,-0.0365618653323699,0.21964073821636,0.224545225575663,0.950402855457286,-0.0967344123386366,0.295595781106793
0.959590962751514,-0.0700808840014625,0.272532298825655,0.285251316833747,0.943634356521671,-0.109554201191932,0.312333280636454
0.955438553280466,-0.198271802866191,0.218690336077111,0.299654435821465,0.936446374104269,-0.123068188426967,0.328515462991123
0.953257490358,-0.0272555776912565,0.300927384199384,0.306956875220235,0.928842103552803,-0.137252346667604,0.34411355684111
0.942494922380729,-0.166775430916742,0.289636456491716,0.340778014657876,0.920824925271838,-0.152081456998114,0.359099829344773
0.942289827031547,0.00511764757695305,0.33475915455165,0.341391137522618,0.912398403220058,-0.167529153801488,0.373447635456492
0.931857016151855,-0.0443739740613788,0.360102002041869,0.371298461271269,0.903566283325943,-0.183567971636542,0.387131465300597
0.930434242325548,-0.142162851570252,0.337760039586537,0.375200290540977,0.894332491822549,-0.20016939407047,0.400126989526988
