"samp.1","samp.2","samp.3","ph"
-0.0281842049267335,0.996922281501801,-0.0731547348972799,-3.11332896624211
-0.0677317905602366,0.886260908598697,-0.45820738365648,-3.06531671275092
-0.0768669938969825,0.981266750347017,0.176655115727356,-3.063417841033
-0.102083738962727,0.971257107778935,-0.215031487992547,-3.03687238583249
-0.102138984148874,0.963444812175621,-0.247672610130629,-3.03597280437985
-0.248007636587229,0.968146677831175,0.0344125325844635,-2.89081783606435
-0.212817678063239,0.683564425102936,0.698174987118175,-2.83976929218882
-0.293645119857869,0.922992113104171,0.248712892169174,-2.83357350895711
-0.309852184879539,0.9434404413992,0.11794811171807,-2.82426344605551
-0.324374542520648,0.945729206981012,0.0194273834467187,-2.81117747910665
-0.358527604934588,0.92973889645231,-0.0839258060640964,-2.7735423758489
-0.34846897078273,0.81383064711381,-0.465025864033327,-2.73702852574818
-0.394596326761413,0.844946345927127,-0.361053197480365,-2.70468560414125
-0.444576155038819,0.894318865310911,0.0504560156958913,-2.6802585471374
-0.448134746183905,0.893044316540464,0.0405844546281193,-2.67650151230073
-0.460717156789578,0.880403177516882,-0.112383034564407,-2.65947732588567
-0.513546087348655,0.85650644306858,-0.0516442557395949,-2.60148035579819
-0.490864029329166,0.773007119199491,-0.401886175897654,-2.5758304672943
-0.546527305985253,0.834548831930869,-0.0695424398142882,-2.56179620409259
-0.549370962931932,0.834771188355903,-0.0367234009606464,-2.55953756744642
-0.560185713557934,0.806399922848209,0.189502323880186,-2.53444959020329
-0.532946608346921,0.732988917725419,0.422723502000105,-2.51291794718019
-0.606181255734409,0.768967400423988,0.203060144492781,-2.47402327327134
-0.583946856761905,0.571224492138379,-0.576809022172107,-2.34518153502625
-0.689982001850902,0.661146136483744,0.29463642567483,-2.33485566402498
-0.736934983388987,0.669983026193242,0.089719423038823,-2.30864268845754
-0.733492420949552,0.624254485117902,-0.268877678916915,-2.27591211541004
-0.429059627370069,0.34644008077711,0.834198481533146,-2.25005766590919
-0.769839347204099,0.615249285564724,-0.1697518662886,-2.24504426344671
-0.901893804708228,0.431952644702188,0.00211607270739655,-2.01745409988881
-0.895895182330726,0.428387134716505,-0.117712722702255,-2.01682513512514
-0.904686455043576,0.420340172886822,-0.0696890028495558,-2.00574583226596
-0.911602816953246,0.398467693162617,-0.101013868496205,-1.98287660121926
-0.885975628192322,0.351664824208844,-0.302289658545217,-1.94864800846388
-0.764320608056657,0.285619814638846,0.578130893125055,-1.92841898151094
-0.940854857440502,0.267688649631157,0.207689489597478,-1.84798816892319
-0.954782009201367,0.23665481732411,-0.179960585525535,-1.81376237505131
-0.906696712840846,0.222233475791502,0.358487591362981,-1.81116013157673
-0.931866974006191,0.225583245868579,0.284141059933161,-1.80830394035163
-0.972582825864836,0.188913249362963,0.135626070679268,-1.76264611286293
-0.974093622343334,0.16136622458394,-0.158437863131159,-1.73496326200649
-0.972638915213517,0.133049665825895,0.190450326951389,-1.70674500768563
-0.995915453512068,0.089994122485613,-0.00731213880452763,-1.66091478612109
-0.999272285478705,0.0266613201877893,-0.027277710314649,-1.59747073464662
-0.999402490235307,0.0256259769961487,0.023194219419072,-1.59643200741869
-0.999998047875934,-0.00104253972451342,-0.0016784979131601,-1.56975378541292
-0.96843517637801,-0.00351041652546871,-0.249240819549106,-1.56717150890696
-0.999420603510608,-0.00993045048871394,0.032555236623061,-1.56086044627777
-0.941098012315262,-0.0243617738379672,0.337255148502926,-1.54491556412022
-0.994766933786171,-0.0608834208248986,0.0820485009876377,-1.50966887248421
-0.944029881224413,-0.0664300045324611,0.323101590607718,-1.50054359155364
-0.984242137516169,-0.0869013776752707,-0.153998588616077,-1.48273200939742
-0.688017907606506,-0.0616861200091931,-0.723067203938179,-1.48137768831486
-0.978843956691297,-0.104310928657309,0.176021983319059,-1.46463156122375
-0.885170682677721,-0.105760055505501,0.453086827426411,-1.45188020389353
-0.969197540627782,-0.217025145111922,0.116431154036231,-1.35050769214555
-0.962648854755694,-0.270310091522309,-0.015480208614616,-1.29704758167269
-0.95198477077148,-0.278063684023538,0.128084284150831,-1.28661361592972
-0.944128417035671,-0.318980695223228,-0.0829026430255613,-1.24497972667802
-0.873596237159282,-0.341157018166572,-0.347046831676702,-1.19848876853375
-0.897112520422959,-0.350926028343395,0.268402772585339,-1.19792267866535
-0.854726587016519,-0.336445166886008,-0.395281053335647,-1.19579423282293
-0.887517650762976,-0.409411412409529,-0.211411246089233,-1.13858560026077
-0.802384425839631,-0.412597639204338,0.431210414175044,-1.0958419569275
-0.79842953995904,-0.416279967655334,0.434995699116291,-1.09019652271306
-0.820493719454459,-0.444748546972311,0.35915008882333,-1.0740773145173
-0.819987576904554,-0.458711179918693,-0.342351321218129,-1.0607554729831
-0.86456827210376,-0.502505794554381,0.0031031130801833,-1.04429888560019
-0.741819389764733,-0.439715473078395,0.506314423757138,-1.03572273877649
-0.6538021814101,-0.394754382906937,0.645532094290562,-1.02760014169185
-0.835381401392351,-0.549318450165577,0.019676242411615,-0.98912063944543
-0.828416996074855,-0.552576425632002,0.0915673219553534,-0.982544368364769
-0.812423778382971,-0.577105852750245,-0.0831651311509178,-0.953157267528358
-0.674426153978208,-0.487664194056826,-0.554376223033663,-0.944747656590291
-0.766379067649377,-0.561620123464786,-0.311842847582352,-0.93837950806045
-0.730030913577646,-0.669152087195154,0.138889702366149,-0.828881004797847
