"samp.1","samp.2","samp.3","ph"
-0.0018039076267109,0.989760082529062,0.142729551773059,-3.13977008500861
-0.0544775097684779,0.997416464433243,0.0468251791978973,-3.08702825030524
-0.133031618969702,0.977921942009041,-0.161156022821257,-3.00638758308644
-0.227320284705872,0.969748132564233,0.0889609327144514,-2.91133830070109
-0.34658775452467,0.936059461587165,0.0605773289828211,-2.78698182735205
-0.349788581868346,0.936513796915808,-0.0242869549525644,-2.78413706389384
-0.367547914853288,0.922780070108996,0.115695602754107,-2.76254833779053
-0.390160778037034,0.919615171257986,-0.0456344614702776,-2.74034449445391
-0.503919969004786,0.861137671493366,0.0671310328626054,-2.61214198489308
-0.516726696618562,0.855303467496396,0.0380722929478925,-2.59813146011869
-0.550264155506057,0.834646702320202,0.0239633359784892,-2.55872278350187
-0.548574635657625,0.817847959717069,0.173754378073568,-2.55076582377095
-0.558689492552101,0.815907312287512,0.148866748025355,-2.54117761591541
-0.575585666015372,0.814830918498303,-0.0689326869986442,-2.52659320914243
-0.592562230053079,0.795667815662023,0.125629338269954,-2.50146921697612
-0.698297508802589,0.681005521344595,0.220481448422027,-2.34365838954106
-0.710601134181678,0.692482779937499,-0.124553713673045,-2.34328197150834
-0.733261100641713,0.674437304356017,0.0863856514630352,-2.31443157201688
-0.739403110695378,0.673057298265694,-0.0166407074754261,-2.30925718669903
-0.78382999234582,0.549898494128991,0.288482563171191,-2.18256399363163
-0.816208696401353,0.569329174273765,-0.0983242352604676,-2.17986192533005
-0.844043202392203,0.535791519163906,0.0227710449375471,-2.1364058142008
-0.846754576237792,0.513627628981372,-0.138540053296266,-2.11604281603638
-0.851425919214525,0.498404236600493,0.163300707372567,-2.10039342799298
-0.874274351884514,0.475358667725835,-0.0983793405895371,-2.06880368454775
-0.861843568531416,0.463870229062576,-0.205061146906153,-2.06455833155445
-0.874713129209279,0.460566941361363,0.150847718292155,-2.05544577791421
-0.911703489345317,0.402810091010123,-0.0808750771003603,-1.98682812884924
-0.945021406369363,0.322275777849796,0.0554334241679222,-1.8994531948943
-0.945952469981461,0.31340459477902,-0.0833755630108186,-1.89072580782727
-0.966165166158668,0.252137527811881,-0.0543280661399383,-1.82607023530604
-0.936286461034201,0.109802483551991,0.333633148068153,-1.68753753746794
-0.977682510988099,0.0958987830366579,0.186923329523348,-1.66857141288225
-0.998459137191908,0.0551196360397959,0.00641693702877255,-1.62594504816839
-0.992759275111032,-0.113366803067308,-0.0397113289039258,-1.45709520002838
-0.875297956158632,-0.160879087181327,0.456038822088893,-1.38902584661129
-0.974298741087059,-0.191036462751784,-0.119360935885478,-1.37717681090638
-0.937084580238795,-0.221163461064102,0.270109631388494,-1.33902528773022
-0.957653104286059,-0.251218989521905,0.140675339540615,-1.3142491439384
-0.950365947223425,-0.24965289300825,0.185682523062169,-1.31390901034882
-0.935453376100132,-0.327335924930586,-0.133334816881048,-1.23419079812504
-0.930210109790126,-0.352353590664397,-0.102742877077433,-1.2087077191603
