"samp.1","samp.2","samp.3","ph"
-0.575496665792991,0.811557021628339,-0.100889981201752,-3.12573444734469
-0.71970976416914,0.599082938977306,-0.350881016280326,-3.12067678192685
-0.71793214636877,0.612250879216187,-0.33124355708351,-3.11361026704602
-0.643434746169495,0.743440754802245,-0.18244881890784,-3.11068304407019
-0.743737665340198,0.553580660442417,-0.374703532860913,-3.10411369608321
-0.740563584430433,0.569034899390612,-0.357442108167273,-3.10040907133188
-0.772029467567699,0.494844004301989,-0.398873303961933,-3.07981709785593
-0.794328323119911,0.262553716863843,-0.547821194232654,-3.07461463363906
-0.712517275356553,0.666592396518441,-0.219029014567194,-3.061773071186
-0.725437857596285,0.64554429953479,-0.238772846245654,-3.05901381307444
-0.793939037938658,0.466212778593131,-0.390264588597929,-3.04878257235507
-0.787410271385386,0.50164710976337,-0.35823908466672,-3.04521724456479
-0.751544703546373,-0.0476571559137077,-0.657958474420393,-3.04268083920071
-0.768483227651723,0.581555470588407,-0.26688342669916,-3.02641536207252
-0.787666637061389,0.534381300778814,-0.306623375231479,-3.022968876476
-0.815013610565029,0.423301345036977,-0.395687737848473,-3.02177572413163
-0.726959459781886,0.665018601303299,-0.171114592464323,-3.01890891328883
-0.821406809347891,0.392842239780005,-0.4134801424513,-3.01731985671052
-0.714638226906508,0.683829768943814,-0.14720411594168,-3.01722258997078
-0.830165049820098,0.331393477436447,-0.448335090272636,-3.00976395014657
-0.620756871429045,0.783575945849238,0.0258774739898835,-2.98958697351707
-0.829514448630261,0.444350661847135,-0.338316817243315,-2.98210895101031
-0.462717999257066,0.86244401337487,0.205139896064574,-2.98162701117236
-0.836795879568996,0.417362163412023,-0.354374774057617,-2.97728771860002
-0.747614432004144,0.649639617384362,-0.137989233579366,-2.97672146720989
-0.698257283830223,0.715099499984888,-0.0327027628710994,-2.95692609860247
-0.704672188270405,0.708659746946596,-0.0351919044069033,-2.95219650259199
-0.538475837469299,0.826855760654,0.162337067655639,-2.95039087095699
-0.851832054745306,0.153591745814352,-0.500791100286426,-2.94992528557006
-0.730883762454959,0.679592271874196,-0.0629545057049188,-2.94486414044478
-0.868480622929584,0.307454121658503,-0.388861634352169,-2.93301611585202
-0.864807160060454,0.169708108934126,-0.472554476933798,-2.92861900228169
-0.870090104360069,0.315893872981136,-0.378357332831892,-2.92853111390576
-0.805462235975747,0.571517078270289,-0.156840095837584,-2.92347331822866
-0.8737678166622,0.286464204214741,-0.393024251502355,-2.92286096341481
-0.759874153614113,0.645945502637188,-0.0731141456356074,-2.92107671313639
-0.739014649610249,0.673002139218285,-0.0304215099732507,-2.91312413890334
-0.842393396747252,0.497674356385669,-0.206624297004822,-2.90568859503668
-0.855866637922784,0.0224195651509932,-0.516710422953893,-2.88667324880858
-0.589341433175073,0.784820285877712,0.191660621980564,-2.87206146105155
-0.894692865752507,0.188371053794915,-0.405019779842614,-2.86974229328788
-0.871011582786035,0.462299650679872,-0.166186207712419,-2.84511805222807
-0.907678989287214,0.263204721959882,-0.326867139285312,-2.84394503133743
-0.83294018164718,0.547283671820391,-0.0817999777283184,-2.84331693209739
-0.646689182756024,0.744191851890886,0.16724708812281,-2.84020852027328
-0.727465116600873,0.681452220239413,0.0801085242633541,-2.83791495469327
-0.909191975015243,0.286324599800132,-0.302304773560021,-2.83709030288609
-0.846423849607515,0.525129282761078,-0.0883510226450781,-2.83081893761692
-0.699160666662881,0.702742706864488,0.131632253419474,-2.82137779425257
-0.917341035177417,0.178970455052813,-0.355605120038807,-2.81496806981354
-0.760987604491432,0.644525697634834,0.0740573487151802,-2.80762316941633
-0.916676981317204,0.325062113984664,-0.232460607361766,-2.80221732280372
-0.884902101708316,0.448925352977363,-0.124154330759562,-2.80114171792627
-0.874636530719424,0.475237536300333,-0.0957090550694105,-2.79819969502378
-0.819776446972171,0.57265725160418,0.00549992498393556,-2.79673425114994
-0.879776671111325,-0.0428657218979964,-0.473450672039273,-2.79388866421884
-0.907545991940676,0.0171284522047473,-0.419603251462002,-2.77334605668775
-0.772509991478034,0.62614865655986,0.10567011382075,-2.76775554809985
-0.934684640332214,0.258009867968178,-0.244531247815249,-2.76679986493844
-0.934636426067261,0.155377144217891,-0.319863555477816,-2.76563968891928
-0.919661281330972,0.366797200752766,-0.140295905644495,-2.75491963416174
-0.904680576555568,-0.0243578487061791,-0.425393640772275,-2.75219056418349
-0.835929013268544,0.547408728812125,0.0395773722747114,-2.75054136478278
-0.762190420216469,0.63197879631116,0.140244658876337,-2.74759604048714
-0.945103625992396,0.234082768386623,-0.228000863332754,-2.73643526093384
-0.920042729501671,0.378729276023697,-0.100426646731238,-2.7315830708058
-0.71804820372389,0.66366402398796,0.209658866716873,-2.72632091743186
