"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999963445759419,-0.00180753047339469,0.00835703168223648,0.00855037581461594,1,0,0
0.999597732062863,0.00756159533836327,0.0273348921841445,0.0283652925225749,0.999777729859618,-0.000444490876748458,0.0210782661670486
0.996283337540894,-0.0244201287403131,0.0826024736353817,0.0862434578033335,0.999111018246503,-0.00177717321843578,0.0421190559460615
0.995805502177615,-0.00737545991683031,0.0911976119413411,0.0916235058124995,0.998000161540823,-0.00399567756449204,0.0630849595806533
0.993566728064018,-0.0300543694808115,0.109187415755081,0.113491688024351,0.996445653563128,-0.00709605949514983,0.0839387004592704
0.988184199207402,-0.0201896985305299,0.15193539584334,0.153877504838583,0.994448185354833,-0.0110728066444787,0.104643201391647
0.980175924600238,-0.0623656272323792,0.188057665023208,0.199448854953949,0.992008644871016,-0.0159188485011706,0.125161650530693
0.9784285220392,-0.0939954913850915,0.18396324322935,0.208084031009407,0.989128116585687,-0.021625568979651,0.145457566822621
0.975646975699,-0.0164455262927554,0.218729338394163,0.22114482244951,0.9858078810097,-0.0281828217391645,0.165494864868923
0.961828592187303,-0.0369021226659733,0.271153079631665,0.277188575502493,0.98204941412151,-0.0355789482235986,0.185237919084892
0.955496712057521,-0.116985804884503,0.270814243906762,0.299457351497826,0.977854386711043,-0.0438007983899708,0.204651627040617
0.939219344001372,-0.0867491680144958,0.332177069802273,0.350446999078459,0.97322466363696,-0.0528337540887254,0.223701471871817
0.937827446394884,-0.0682944128977579,0.340316843478839,0.354479028057221,0.968162302997659,-0.0626617550542696,0.242353583649568
0.936297102533322,-0.10152377769143,0.336215196490234,0.358862008888823,0.962669555216358,-0.0732673274595401,0.260574799599801
0.934553167697129,-0.184485138340782,0.304262403984857,0.363795109823706,0.956748862040698,-0.0846316149838294,0.278332723065504
0.925879727073811,-0.100298191834984,0.364262273243274,0.387438897150924,0.950402855457286,-0.0967344123386366,0.295595781106793
0.922319078152592,-0.207892939074693,0.325742296852341,0.396756880710912,0.943634356521671,-0.109554201191932,0.312333280636454
0.913948163298116,-0.0718938898924489,0.399412097213056,0.417887827551094,0.936446374104269,-0.123068188426967,0.328515462991123
0.911228067361766,-0.190121041192153,0.36540032696777,0.424540574790434,0.928842103552803,-0.137252346667604,0.34411355684111
0.909817031629012,-0.176945915959727,0.375397271943932,0.427953355666457,0.920824925271838,-0.152081456998114,0.359099829344773
0.900393695687264,-0.0548135337874157,0.431609394337481,0.450122768071469,0.912398403220058,-0.167529153801488,0.373447635456492
0.893852924201077,-0.272390659082691,0.356132389346549,0.464930064260505,0.903566283325943,-0.183567971636542,0.387131465300597
0.880875807005889,-0.215267644105136,0.421565717336157,0.493087058460904,0.894332491822549,-0.20016939407047,0.400126989526988
0.875669204591322,-0.352677105305335,0.32988225706129,0.503976475705984,0.884701133502145,-0.217303904380021,0.412411102567838
0.856970653064082,-0.405574001858008,0.317979604383365,0.541433758740744,0.874676489891461,-0.234941038031153,0.423961963718442
0.840383135472189,-0.444687428976764,0.30985363661569,0.572806589933662,0.864263017348383,-0.253049436843868,0.434759035969201
0.836455199776568,-0.357993328562796,0.414949967431341,0.580013594408613,0.85346534508092,-0.271596904745906,0.444783122519672
0.818399931194879,-0.459486115361217,0.345100075935192,0.612175282232005,0.842288273089332,-0.290550465016191,0.454016400909776
0.816828735549106,-0.251396071930868,0.519221370707118,0.614904165729527,0.830736770032341,-0.309876418916233,0.462442454707485
0.799346499654834,-0.116685351637245,0.589431677298444,0.644589486539436,0.818815971018359,-0.329540405605262,0.47004630269664
0.781164672510868,-0.418512972892824,0.463280310332091,0.674267189934906,0.806531175322727,-0.349507463232541,0.476814425513003
0.769957339267895,-0.364512450980418,0.523733108355536,0.692022034181149,0.793887844031972,-0.369742091098267,0.482734789681195
0.766081396913217,-0.338441757213768,0.546421513373651,0.698074208929949,0.780891597616136,-0.390208312772519,0.487796869009778
0.74701747155174,-0.311273643601483,0.587429668977914,0.727231953204177,0.76754821343025,-0.410869740060032,0.491991663306436
0.737597768503057,-0.144624059666879,0.659570627957902,0.741290510365227,0.753863623146066,-0.431689637697087,0.49531171437999
0.717466379913305,-0.615634335826902,0.325939194091576,0.770638013400812,0.739843910115191,-0.452630988665466,0.49775111930079
0.702427869480519,-0.550084543335918,0.451665897937815,0.791993442825881,0.725495306664791,-0.47365656000736,0.499305540895907
0.70088506563073,-0.401466094372555,0.589563482455497,0.794158736401907,0.710824191327075,-0.49472896902421,0.499972215460472
0.694816590359858,-0.548221550555775,0.465492252638992,0.802631481005728,0.695837086003772,-0.515810749741779,0.499749957671437
0.693994790697476,-0.407745720518378,0.593392499012008,0.803773529948079,0.680540653066891,-0.536864419523289,0.49863916269504
0.693419072936838,-0.410417586850449,0.592222419105584,0.804572852294492,0.664941692397025,-0.557852545712181,0.496641805484214
0.692333401961094,-0.596032204469865,0.40671866414485,0.806078519765871,0.649047138360529,-0.578737812186009,0.49376143726719
0.673666555205702,-0.4130748755071,0.612815241016473,0.831637416076494,0.632864056726917,-0.59948308570315,0.490003179233543
0.669247321726635,-0.593439285871688,0.447144089020337,0.837600973831183,0.616399641527842,-0.620051481924347,0.485373713428908
0.667441214980369,-0.27786304963888,0.690879403507523,0.840029021391967,0.59966121185906,-0.640406430991723,0.479881270874543
0.657596801037587,-0.267394811797312,0.704319857656315,0.853171956413679,0.582656208626796,-0.660511742548648,0.473535616932873
0.653222125786375,-0.733688295724877,0.187089120740504,0.858964154527694,0.565392191239959,-0.680331670084878,0.466348033945034
0.611537306990832,-0.541781162226653,0.57662404945921,0.912794222868967,0.547876834249687,-0.699830974492541,0.458331301171283
0.583458643089193,-0.755936299935492,0.296877621663129,0.947815454718131,0.530117923937694,-0.71897498671999,0.449499672069936
0.574889633864257,-0.789516699909865,0.214861093357678,0.958327068980486,0.512123354854955,-0.737729669412106,0.439868848955243
0.562375164170824,-0.691039993565594,0.454090191500216,0.973540889622897,0.493901126312264,-0.756061677427477,0.429455955079245
0.559274793370143,-0.586470826388803,0.585887084083288,0.977285600759432,0.475459338824212,-0.773938417124843,0.418279504187254
0.554797468833783,-0.814521250177036,0.169572702949697,0.982676811565002,0.456806190508187,-0.791328104313398,0.406359367601095
0.500959155141828,-0.732127937851223,0.461550222074804,1.04608965968466,0.43794997343998,-0.808199820763921,0.393716738888616
0.479305566772066,-0.816263743315868,0.322458795831771,1.07093302886499,0.418899069967619,-0.824523569180264,0.380374096182301
0.46520079540765,-0.884959395897252,-0.0208587527254199,1.08693489421834,0.399661948985082,-0.840270326533446,0.366355162213967
0.446593454590449,-0.622634350686582,0.642557975331461,1.10784193632628,0.380247162167534,-0.855412095663537,0.351684862136619
0.428319816109908,-0.842262516478406,0.327316343104095,1.12816374829703,0.360663340169756,-0.869921955057595,0.336389279208429
0.420989713503907,-0.792730097522428,0.440847653510802,1.13626016673393,0.340919188789477,-0.883774106715125,0.320495608417663
0.413481009886499,-0.853622965862534,0.316798495285712,1.14452243692493,0.321023485097296,-0.896943922015986,0.304032108130978
0.373041921583705,-0.899125565458965,0.228938730404519,1.18851087017974,0.300985073534919,-0.90940798550918,0.287028049851082
0.366730838942722,-0.689561852385814,0.624510162849743,1.19530374156439,0.280812861983446,-0.921144136544666,0.269513666173068
0.343062683167584,-0.907721152513959,0.24155807727457,1.22062080435024,0.260515817803465,-0.932131508674191,0.251520097031961
0.340560762475726,-0.928867650934758,-0.145682030837355,1.22328307899324,0.240102963848695,-0.942350566751072,0.233079334337056
0.326487234065978,-0.934621666493796,0.141026332691122,1.23821156843618,0.219583374454963,-0.951783141662972,0.214224165091465
0.319979898512495,-0.856080309329396,0.405880978276168,1.24508805656094,0.1989661714063,-0.960412462635919,0.194988113098026
0.254727204418899,-0.966986713672863,0.00712368648167837,1.31323073534274,0.178260519879937,-0.968223187052135,0.1754053793552
0.25366213530965,-0.967141345130475,0.0171213214841634,1.31433197691673,0.157475624372018,-0.975201427728643,0.155510781248951
0.240808048468823,-0.969021425204969,-0.05485399972989,1.32759801356898,0.136620724605827,-0.981334777608179,0.135339690648697
0.215537043350273,-0.899739579855934,-0.379489751356331,1.3535545602719,0.115705091424361,-0.98661233181848,0.114927971017422
0.180413458149478,-0.979433903899273,-0.0903338918190583,1.38938953591391,0.0947380226690684,-0.991024707060755,0.0943119136477447
0.17238274800761,-0.841009791625857,0.512822307021426,1.39754820736675,0.0737288390465789,-0.994564058292844,0.073528173137327
0.157616558517918,-0.929394075202366,0.333741926433745,1.41251975195168,0.0526868799852795,-0.997224092677417,0.0526137022183354
0.128165595537052,-0.989174485934084,0.0714661912912188,1.44227722827001,0.0316214994835589,-0.999000080770411,0.0316056860568318
0.122350335511363,-0.907409708983182,0.402042305539247,1.44813866044504,0.0105420619515794,-0.999888864929809,0.0105414761389054
0.102509386919247,-0.993565762840497,-0.0481549634474194,1.46810655449655,-0.0105420619515795,-0.999888864929809,-0.0105414761389055
0.0989535948479374,-0.98153935384823,0.163672486734545,1.47168052700114,-0.0316214994835588,-0.999000080770411,-0.0316056860568317
0.0941548664907797,-0.979375293615363,0.17877051035315,1.47650178638594,-0.0526868799852796,-0.997224092677417,-0.0526137022183355
0.0145095520679222,-0.860828410622791,0.50868843152113,1.55628626556975,-0.073728839046579,-0.994564058292844,-0.0735281731373271
0.00603956498188855,-0.985097149204676,-0.171892787177505,1.56475672509553,-0.0947380226690682,-0.991024707060755,-0.0943119136477446
-0.0602179342819894,-0.953801626611338,0.294340376884272,1.63105071430056,-0.115705091424361,-0.98661233181848,-0.114927971017422
-0.0645908467915209,-0.899345422531359,-0.432441711080981,1.63543217004007,-0.136620724605827,-0.981334777608179,-0.135339690648697
-0.0726642342399804,-0.964793115363991,0.252772928947231,1.643524659079,-0.157475624372018,-0.975201427728643,-0.155510781248951
-0.184867943894774,-0.872721164165896,0.451864595799497,1.75673381519762,-0.178260519879937,-0.968223187052135,-0.175405379355201
-0.189402912800185,-0.8639083582286,-0.466678567330417,1.76135034358599,-0.1989661714063,-0.960412462635919,-0.194988113098026
-0.194444189761797,-0.972661479203187,-0.126968909352437,1.76648712002192,-0.219583374454963,-0.951783141662972,-0.214224165091465
-0.215988251806602,-0.965054414599927,0.148388179929266,1.78850018598305,-0.240102963848695,-0.942350566751072,-0.233079334337056
-0.220668706715012,-0.941068419153588,-0.256311436242105,1.79329635193404,-0.260515817803465,-0.932131508674192,-0.251520097031961
-0.22160687748086,-0.853266812774273,-0.472044635676773,1.79425833906752,-0.280812861983446,-0.921144136544666,-0.269513666173068
-0.249055427784356,-0.938924738510565,-0.237469428146063,1.82250115462558,-0.300985073534919,-0.90940798550918,-0.287028049851082
-0.261775143240754,-0.958000829184525,-0.117081961305086,1.83565735319406,-0.321023485097296,-0.896943922015986,-0.304032108130978
-0.279146225494601,-0.905631505452172,-0.319231829748462,1.85370120275853,-0.340919188789477,-0.883774106715125,-0.320495608417663
-0.298931428916621,-0.861040688628259,-0.411398752225186,1.87436901094713,-0.360663340169755,-0.869921955057595,-0.336389279208429
-0.312931859311317,-0.908978238323947,-0.275376494424373,1.88907469284638,-0.380247162167534,-0.855412095663537,-0.351684862136619
-0.318390835001697,-0.942353993131793,-0.102937980432336,1.89482782519601,-0.399661948985082,-0.840270326533446,-0.366355162213967
-0.330531673646835,-0.813666121654163,-0.478221972716118,1.90766318242301,-0.418899069967619,-0.824523569180264,-0.380374096182301
-0.365631733158699,-0.844782682693294,-0.390711728425047,1.9451077680603,-0.437949973439979,-0.808199820763921,-0.393716738888616
-0.372467939473745,-0.760034624661695,-0.532555164635119,1.95246322141589,-0.456806190508187,-0.791328104313398,-0.406359367601095
-0.399718662973592,-0.863435977254564,-0.307739018736754,1.98200622955505,-0.475459338824212,-0.773938417124843,-0.418279504187254
-0.420023605630335,-0.711797254210889,-0.562960779816083,2.00426765804433,-0.493901126312263,-0.756061677427478,-0.429455955079245
-0.421139567591653,-0.788785946820802,-0.447725579687744,2.00549770077769,-0.512123354854955,-0.737729669412106,-0.439868848955244
-0.431219102348932,-0.864338368364868,-0.258784216562252,2.0166398524816,-0.530117923937694,-0.71897498671999,-0.449499672069936
-0.434371473851827,-0.772745930823237,-0.462801414323597,2.02013669263046,-0.547876834249687,-0.699830974492541,-0.458331301171283
-0.43629771814953,-0.736955345689927,-0.516276204755317,2.02227632589191,-0.565392191239959,-0.680331670084878,-0.466348033945034
-0.450380122967644,-0.543155248741737,-0.708618459116012,2.03798736751986,-0.582656208626796,-0.660511742548648,-0.473535616932873
-0.491217818768603,-0.835748850028177,-0.245415798596578,2.08428365498606,-0.59966121185906,-0.640406430991723,-0.479881270874543
-0.500124515956138,-0.752187275220915,-0.429056839515901,2.09453888700335,-0.616399641527842,-0.620051481924347,-0.485373713428908
-0.503703106518076,-0.801168418648847,-0.323128991957927,2.0986763857925,-0.632864056726917,-0.59948308570315,-0.490003179233543
-0.535579127534597,-0.765410902405093,-0.356792865159467,2.1359897008647,-0.649047138360528,-0.578737812186009,-0.49376143726719
-0.596742190737675,-0.592170696376379,-0.541509578998114,2.21023136265363,-0.664941692397025,-0.557852545712181,-0.496641805484214
-0.602120243424356,-0.731811303926308,-0.319223163170017,2.21695038227634,-0.680540653066891,-0.536864419523289,-0.49863916269504
-0.607724373698308,-0.741786165510816,-0.283591907976513,2.22398827122695,-0.695837086003772,-0.51581074974178,-0.499749957671437
-0.611511915536892,-0.785087000987887,0.0984458126902653,2.22876633941838,-0.710824191327075,-0.49472896902421,-0.499972215460472
-0.611980352492104,-0.238066625912586,-0.754191175889931,2.22935850744456,-0.725495306664791,-0.47365656000736,-0.499305540895907
-0.613557769351075,-0.751356109335339,-0.242921511261138,2.23135457650884,-0.73984391011519,-0.452630988665466,-0.49775111930079
-0.629387339973327,-0.479561510845109,-0.611467361023674,2.25156088524557,-0.753863623146066,-0.431689637697087,-0.49531171437999
-0.679035587885173,-0.547365356282539,-0.489184870092205,2.31724443750345,-0.76754821343025,-0.410869740060032,-0.491991663306436
-0.685525774675032,-0.425868711341333,-0.59050000250353,2.32612195032749,-0.780891597616136,-0.390208312772518,-0.487796869009778
-0.697278612407001,-0.540106122192444,-0.471262043294395,2.34239019989682,-0.793887844031972,-0.369742091098267,-0.482734789681195
-0.722899239129619,-0.457036176820025,-0.518203264311943,2.37878548559798,-0.806531175322727,-0.349507463232541,-0.476814425513003
-0.750024160503235,-0.403603512728954,-0.523992331217039,2.41889493378035,-0.818815971018359,-0.329540405605261,-0.47004630269664
-0.812667956810407,-0.200101705090423,-0.547293430979675,2.51951233267031,-0.830736770032341,-0.309876418916233,-0.462442454707485
-0.821350180839485,-0.0950847527127448,-0.5624435707131,2.53457030426098,-0.842288273089332,-0.290550465016191,-0.454016400909776
-0.824610165679067,-0.212274140903344,-0.524364151866324,2.54030906344048,-0.85346534508092,-0.271596904745906,-0.444783122519672
-0.858164779369888,-0.174413765347997,-0.482838533990573,2.60248042661302,-0.864263017348383,-0.253049436843868,-0.434759035969201
-0.859189308743015,-0.354774630407738,-0.368685086979054,2.60447944492016,-0.874676489891461,-0.234941038031153,-0.423961963718442
-0.859496047321587,-0.304906892101058,-0.410241796734367,2.60507924645287,-0.884701133502145,-0.21730390438002,-0.412411102567837
-0.870573257180284,-0.341000568915019,-0.354712300156259,2.62716251419533,-0.894332491822549,-0.20016939407047,-0.400126989526989
-0.896348478520048,-0.13573508791981,-0.422060885373422,2.68225980460149,-0.903566283325943,-0.183567971636542,-0.387131465300597
-0.90076948138192,-0.277960407221489,-0.333695000604162,2.69233438305955,-0.912398403220058,-0.167529153801488,-0.373447635456492
-0.90760703237548,-0.248145766321532,-0.338634247292376,2.70834482330722,-0.920824925271838,-0.152081456998114,-0.359099829344773
-0.927898668333525,-0.295346956322425,-0.22753952776595,2.75953291865114,-0.928842103552803,-0.137252346667604,-0.34411355684111
-0.939247075693616,-0.0446952969521038,-0.340319351832003,2.79122643904205,-0.936446374104269,-0.123068188426967,-0.328515462991122
-0.953756135122279,-0.115045565801186,-0.277693630654536,2.83629036943849,-0.943634356521671,-0.109554201191932,-0.312333280636454
-0.962405548978995,-0.0755439489798066,-0.26089973374263,2.86652030465949,-0.950402855457286,-0.0967344123386366,-0.295595781106793
-0.962748031019048,-0.0735773343887795,-0.260197241786278,2.8677840369333,-0.956748862040698,-0.0846316149838294,-0.278332723065503
-0.965206800724188,-0.119853488626477,-0.232402609924762,2.87702941513755,-0.962669555216358,-0.0732673274595402,-0.260574799599801
-0.96635620017888,-0.0776928620849062,-0.24519280894205,2.88146129546887,-0.968162302997659,-0.0626617550542696,-0.242353583649568
-0.966498576683124,-0.128760516914173,-0.222038804161549,2.88201541957894,-0.97322466363696,-0.0528337540887253,-0.223701471871817
-0.976902728161315,-0.118950262406066,-0.177515900089282,2.92624763935415,-0.977854386711043,-0.0438007983899709,-0.204651627040617
-0.980760899061732,-0.0562077984813059,-0.186945827077011,2.94511817734208,-0.98204941412151,-0.0355789482235986,-0.185237919084892
-0.983244755400588,-0.0296549323337545,-0.179861991442103,2.95827738147576,-0.9858078810097,-0.0281828217391645,-0.165494864868923
-0.986791748111072,-0.0379424378176257,-0.157487832140613,2.97888167634448,-0.989128116585687,-0.0216255689796509,-0.145457566822621
-0.988434175985584,0.00188132829491776,-0.151638848411434,2.98935476246485,-0.992008644871016,-0.0159188485011706,-0.125161650530693
-0.990064007752768,0.00021467145146707,-0.140617262342485,3.00050764394141,-0.994448185354833,-0.0110728066444787,-0.104643201391646
-0.992200270331638,-0.0356590806836545,-0.119444771834603,3.01661353447354,-0.996445653563128,-0.0070960594951498,-0.0839387004592702
-0.99226981560209,-0.0576953073210116,-0.109872037198407,3.01717268517013,-0.998000161540823,-0.00399567756449205,-0.0630849595806534
-0.993204093618241,-0.0166492963759893,-0.115188668497175,3.02494259784675,-0.999111018246503,-0.00177717321843578,-0.0421190559460615
-0.999636572791362,0.0104495825156386,-0.024850121995452,3.11463159930795,-0.999777729859618,-0.000444490876748451,-0.0210782661670484
-0.999797837628296,0.00510129864842866,-0.0194489235147752,3.1214844869068,-1,-1.49966072182214e-32,-1.22460635382238e-16
