"samp.1","samp.2","samp.3","ph"
-0.0615994844084666,0.994039730205133,0.0899473084328708,-3.07970295886695
-0.186474717587251,0.981836191374986,0.0349981857675183,-2.95390360712948
-0.194439373892459,0.955035133998524,-0.223833024169202,-2.94074377450051
-0.206787017603889,0.958635959356344,-0.19559199058098,-2.92913830643502
-0.262046609415243,0.962696116880422,0.0674370894784988,-2.87583073682882
-0.292640418623049,0.952625082586788,-0.0828675896514571,-2.84354927567885
-0.352807747063809,0.931775613058135,0.0855622610845206,-2.77963436077004
-0.3897866282531,0.917371490215106,-0.0805973534031722,-2.73981088181882
-0.393781797490805,0.90019785434563,-0.185956228711044,-2.72923327487339
-0.400451048015349,0.907525231250296,-0.126636932952066,-2.72603390032707
-0.430836795727154,0.884010065111379,0.181399724997957,-2.68810291577421
-0.435284775141403,0.874994812592722,0.21192272758231,-2.67997007918431
-0.577004446674112,0.815885324744627,0.037376535214708,-2.52604234957074
-0.577050396729315,0.763888470060941,0.288941594344766,-2.4946369532332
-0.590872480237426,0.760470517040899,-0.269359062980292,-2.48104503366614
-0.615830148450211,0.78515344492563,0.0654774478825049,-2.47647141660158
-0.629442806394436,0.757003222914891,0.175350717063733,-2.44794151736049
-0.63341530443291,0.704257074752926,-0.320635345479276,-2.40910404694413
-0.672825192399993,0.739254661866148,-0.0284395038824359,-2.40320353786643
-0.662059745173846,0.679542296097475,0.316068286347926,-2.36922485308571
-0.702211739440099,0.711732893037865,-0.0183019660272407,-2.36292814119659
-0.70507716662444,0.707380211636065,0.0497938278360568,-2.35782501229242
-0.792417103972303,0.603527307285736,0.0884868503935901,-2.22169811664241
-0.836189981369494,0.541283316553501,0.0883101708645579,-2.14528592182375
-0.830683744945231,0.506800700166485,0.230472484679901,-2.11860969845927
-0.859783853395063,0.502788045998136,0.0893079293372832,-2.09995263228189
-0.906188991222443,0.413677158261602,0.0877081576585521,-1.99904420997732
-0.915096339347605,0.401379885494585,0.0386377695133473,-1.98414674885543
-0.934331747386865,0.356279455025629,-0.00944117321354021,-1.93509634205733
-0.939849833228038,0.340691045191716,-0.0247366672655479,-1.91855906454422
-0.929781147862411,0.302516703533787,0.20973950787276,-1.88535682306803
-0.954954688311708,0.295903368807587,-0.0224218554051417,-1.87127532586924
-0.948611560708304,0.286448597106155,0.134474191228177,-1.86405596679229
-0.893055907841181,0.267095196537522,-0.362092945880677,-1.86140890761371
-0.958833647658482,0.251041148768141,0.132726703202867,-1.8268677261221
-0.966063541030982,0.251638248401451,0.0583046021522371,-1.82561201734926
-0.970842240982962,0.238958914851378,-0.0190782634490794,-1.81213468868163
-0.968032361063453,0.178272504763075,-0.176443367626601,-1.75291543421524
-0.989136222311046,0.137739086764803,-0.0513563792476812,-1.70915846247172
-0.987141746266955,0.102203884383017,-0.122904592241501,-1.67396390449485
-0.992037643055804,0.102110735457584,-0.073720502335482,-1.67336542001715
-0.991375153477881,0.0868944789839699,-0.0981053239575286,-1.65822334532544
-0.990816467034124,-0.0574697164631617,0.122392648241882,-1.51285885790027
-0.982845946294369,-0.17998576069033,0.0402364486684619,-1.38967605441025
-0.934945699194973,-0.214074237191109,-0.282928896593947,-1.34570669329849
-0.965975311037079,-0.237010333073451,-0.103526810456185,-1.33019080463441
-0.954041962341862,-0.258654814724437,-0.151332815049335,-1.30604581026516
-0.946467453416991,-0.322024504186513,0.0223512488641475,-1.24284420309539
-0.901786852534319,-0.430738264911837,0.035284837210708,-1.12518825322926
-0.815488583284202,-0.404735677677678,0.413723823036474,-1.1101045425421
-0.879083783285366,-0.450646110930716,0.155337647296809,-1.09709459214256
-0.865663110833048,-0.473019269634961,-0.163951666953583,-1.07070259919906
-0.82781514582791,-0.55555831616308,-0.0779553826233942,-0.979721131409429
-0.782884571361317,-0.606065290140163,-0.14062934264131,-0.912021353892104
-0.787339127403633,-0.615183140941325,-0.0405808028611014,-0.907534619154458
-0.776035933406681,-0.619603506536682,-0.117727332209085,-0.897018836451334
-0.700310875824029,-0.705497872333241,-0.108799950991953,-0.781708491542755
-0.67366223083603,-0.693170665237028,-0.256307681507753,-0.771126404262736
-0.690874847601074,-0.713156534609922,-0.118742166458929,-0.769529702746404
-0.684508183052363,-0.723449170704977,0.0898323145679392,-0.757747423296671
-0.659051462018785,-0.749572159862417,-0.061585286961205,-0.721224596999873
-0.640415448750095,-0.732814215809864,0.229894275938288,-0.718213696106645
-0.63903274913629,-0.759710440822583,0.120321201940772,-0.699335474622767
-0.630468849196226,-0.767488698722211,-0.116060878537406,-0.687695921094644
-0.582511854901751,-0.805096885578955,0.111798674992095,-0.626344065307414
-0.560351885656341,-0.823915433694622,-0.0846706700173436,-0.5972508440705
-0.550200011836561,-0.832655059267261,0.0629722101540204,-0.583914635745884
-0.515601843239135,-0.841318930242684,-0.162287389724874,-0.549814090176799
-0.441895268075135,-0.8970492109273,-0.00559331990089462,-0.45771802188046
-0.434213420711373,-0.884618502684295,0.170025909739442,-0.456299420159706
-0.397853390951492,-0.905943888869781,-0.144839046972479,-0.413802045295785
-0.359462432499976,-0.918128123062823,-0.1668157944031,-0.373171806058817
-0.353871351018356,-0.935037380660192,0.0219126378277392,-0.361797929723618
-0.323246733821691,-0.940777623204418,0.102220412596772,-0.330957684245307
-0.321692934193893,-0.946176866975959,0.0355386056181461,-0.327731685160433
-0.284230855553696,-0.950116671729876,-0.128417798034995,-0.290680131610888
-0.243451156133957,-0.909143133561499,0.337920548761123,-0.261642351544106
-0.213505936392678,-0.975137485602393,-0.0593472770911023,-0.215548151286239
-0.13799232453736,-0.987811745235144,-0.0720144037278306,-0.138796755095097
-0.118747918539386,-0.985103178964361,-0.124381102410593,-0.119964809785481
-0.0572136124479672,-0.998361953689075,-0.000109438508055892,-0.0572448726752945
-0.0569987488069067,-0.998013545011969,-0.0268348021622892,-0.0570502246111602
-0.0510807736554499,-0.961062950509004,-0.271567228732939,-0.053100324726234
-0.0518229694493385,-0.98494275198195,0.164930758670649,-0.0525667375799195
-0.0359643760910218,-0.99849757675556,0.0413419020566044,-0.0360029272456064
-0.0187123589161341,-0.985721549729527,-0.167340592871587,-0.0189811327717422
