"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999999983852688,-3.20254020473484e-05,0.000176830420288434,0.000179707051234297,1,0,0
0.999972329989916,0.00074939029973286,0.00740119373592474,0.0074391044742755,0.999986246440538,-2.7506929764465e-05,0.00524463279298751
0.999877014897604,0.00326336089421702,0.0153396725887424,0.0156835980162384,0.999944986140471,-0.00011002469253312,0.0104886885309915
0.999851468470844,-0.00131585012555639,0.0171845725912533,0.0172357306916516,0.999876220234753,-0.000247544209064745,0.0157315902225205
0.999800216716655,0.00358197112931791,0.019664590922756,0.0199894940369483,0.999779950614934,-0.000440050348400611,0.0209727610030602
0.999604480876968,-0.0010208783706793,0.0281040854332547,0.0281263292430808,0.999656179929115,-0.000687521929529302,0.0262116241985444
0.999471496587226,0.00550507851486478,0.0320378154722889,0.0325130734314414,0.99950491158187,-0.000989931723717215,0.0314476033888052
0.998641650735079,-0.00173896193926561,0.0520752285495803,0.0521278600203205,0.999326149734157,-0.00134724645750447,0.0366801224709953
0.998474491679116,0.00639558457087771,0.0548432854972111,0.0552430328883458,0.999119899303199,-0.00175942681636594,0.0419086057229752
0.998016184272948,-0.00147288906462531,0.0629406587752968,0.0629995554757884,0.99888616596235,-0.00222642744903687,0.0471324778666584
0.997569506502148,-0.00141534227744173,0.0696640258906826,0.0697349078473926,0.998624956140941,-0.00274819697250288,0.0523511641313085
0.996552334289793,-0.0225798643199373,0.0798347966043478,0.0830620081631859,0.998336277024103,-0.0033246779776534,0.0575640903167791
0.996392252080811,-0.0198604326762162,0.0825108672069525,0.0849696335891562,0.998020136552566,-0.00395580703559837,0.0627706828566926
0.996334543996403,0.00401517488595157,0.0854479655118593,0.0856469200408555,0.997676543422442,-0.00464151470464712,0.0679703688815477
0.995568664186264,0.0151470091449015,0.0928094984597029,0.094176562648993,0.997305507084991,-0.00538172553794887,0.0731625762817511
0.995467616009267,0.00609260561074356,0.0949057723939836,0.0952450721624175,0.996907037746352,-0.00617635809179401,0.0783467337705659
0.995107731368608,0.00671583348371921,0.0985672387309405,0.098957191678524,0.996481146367268,-0.00702532493457515,0.0835222709469683
0.995096308580784,0.00511664221186118,0.098778320604133,0.0990727446517691,0.996027844662785,-0.00792853265640704,0.0886886183584079
0.994824103400447,-0.0309039384836936,0.0967985014330937,0.101787698243341,0.995547145101926,-0.00888588187940419,0.0938452075634631
0.994359806341857,-0.00544308828457676,0.105919537016124,0.106259151240163,0.995039060907352,-0.00989726726861527,0.0989914711943856
0.993470490633937,-0.0287990701331809,0.110394736283162,0.114338335770628,0.994503606054994,-0.0109625775436128,0.104126843019526
