"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999165245856766,-0.0055379017568506,0.0404739807298335,0.0408624596626059,1,0,0
0.99645828956437,-0.0105764495360587,0.0834207160941516,0.0841879211191227,0.999875389517657,-0.000249205436913117,0.0157842748824053
0.995221623322363,-0.0219522719984674,0.0951420949196871,0.0977976177090423,0.999501589126174,-0.000996573334253319,0.0315528156563368
0.994429357903953,0.0177207048063582,0.103904902482497,0.105601342811231,0.998878691984444,-0.00224135869944704,0.0472899038974225
0.990577665623476,0.0311034416558217,0.133373401715286,0.137383902979577,0.998006853331493,-0.0039823207033711,0.0629798525338588
0.989684244975605,0.0193299582287782,0.141955795802569,0.143760493710176,0.996886290447793,-0.00621772391723814,0.0786070214836254
0.988090804225433,-0.0351940886394393,0.149792986250943,0.154485658170611,0.995517282601106,-0.00894534004250981,0.0941558332448589
0.983923718406844,-0.0682184170396442,0.165046550806297,0.179552452977516,0.993900170976888,-0.0121624501321132,0.109610788423846
0.977688099505597,-0.0564554147845682,0.2023333047885,0.211638219009889,0.992035358593258,-0.0158658473007464,0.124956481185154
0.975442934880926,-0.0397707940193465,0.216631864539721,0.222073126625676,0.989923310200557,-0.0200518399215715,0.140177614608507
0.973031395226007,-0.0301891034277943,0.228688700942474,0.23276899176282,0.987564552165524,-0.0247162553061086,0.155259015937084
0.972222808110668,-0.0131783313381697,0.233685992247177,0.236248802813775,0.984959672340111,-0.0298544438636622,0.170185651702056
0.964398856891253,-0.0269056535969752,0.263079703951793,0.267635618040613,0.98210931991498,-0.0354612837361347,0.184942642708273
0.964000709003166,-0.111392751628742,0.241442100566514,0.269137066456252,0.979014205257715,-0.0415311859036056,0.19951527886617
0.956340945409302,-0.0406985627040454,0.289405637691229,0.296582168877787,0.975675099735774,-0.0480580997555882,0.213889033855105
0.956162397793266,-0.0322740457456809,0.291053010665478,0.297192493911703,0.972092835524257,-0.0550355191224099,0.228049579603508
0.954169168531985,-0.0547046075948052,0.294225430122684,0.303925160365713,0.968268305398507,-0.0624564887607032,0.241982800571419
0.95046573167939,-0.121442133114791,0.286123576811999,0.316065493990768,0.964202462511612,-0.070313611286544,0.255674807821163
0.942442441941769,-0.146647106146594,0.30049437579706,0.340935003322798,0.959896320156857,-0.0785990545493247,0.269111952862144
0.931125823717574,-0.159312881407307,0.328061131839739,0.373308545822216,0.955350951515195,-0.0873045594390119,0.282280841255959
0.918887766714044,-0.15352747077438,0.363420676215455,0.405544375796783,0.950567489387783,-0.0964214481190073,0.295168345968264
0.908449324799583,-0.233682433960822,0.346572278650972,0.431237144472298,0.945547125913667,-0.105940632676404,0.30776162045409
0.907961617372665,-0.262266971705784,0.326835948038601,0.432402447228978,0.940291112272676,-0.115852624181015,0.320048111463554
0.907938439060497,-0.0808899305266996,0.411223309183433,0.432457755041342,0.934800758373598,-0.126147542144145,0.332015571555216
0.903672060239977,-0.183114565099119,0.387099294225908,0.442527855507161,0.929077432527731,-0.13681512436768,0.343652071304592
0.899422645448914,-0.146924177041298,0.411645710598827,0.452349548094367,0.923122561107861,-0.147844737173664,0.354946011195666
0.896133478853211,-0.0492842745011161,0.441039508848515,0.459817554709675,0.916937628192789,-0.159225386004183,0.365886133183538
0.860444210780054,-0.244972304294664,0.446793386548695,0.534655515073974,0.910524175197462,-0.170945726380981,0.376461531916689
0.854066456426457,-0.121621459934484,0.505745695474078,0.547042850713368,0.903883800488824,-0.182994075213881,0.38666166560767
0.854014929348061,-0.129330466308894,0.503916789693447,0.547141901970679,0.897018158987464,-0.195358422446742,0.396476366541389
0.848520338729844,-0.108251772978332,0.517971802715977,0.557613564671748,0.88992896175518,-0.208026443029347,0.40589585121051
0.844566132535285,-0.280262721594593,0.456246484544027,0.565041962048602,0.882617975568547,-0.22098550920328,0.414910730067863
0.833188124869645,-0.249627138326572,0.493440817512183,0.585948183459496,0.875087022478594,-0.234222703089549,0.423512016886149
0.821469819431385,-0.389462541845177,0.416540831447365,0.606812581505422,0.867337979356715,-0.247724829565411,0.431691137715612
0.806617597390223,-0.41230619305671,0.423522909353799,0.632389236178609,0.859372777426912,-0.261478429417555,0.43943993943073
0.801819763650918,-0.149417312215513,0.578584076370131,0.640462007276214,0.851193401784495,-0.27546979275854,0.446750697857437
0.798254577064371,-0.477521297801391,0.367100858541434,0.64640453119476,0.842801890901351,-0.289684972693108,0.453616125472741
0.795419097469529,-0.273460576408382,0.540858366424294,0.65109754898636,0.834200336117918,-0.304109799220753,0.460029378669087
0.785695491684974,-0.268620770761486,0.557248127732532,0.666976725983533,0.825390881121976,-0.318729893360688,0.465984064576217
0.784632305444055,-0.357648307624035,0.506398887545392,0.668693515208981,0.816375721414399,-0.333530681485119,0.471474247433719
0.781258019542783,-0.35747446067857,0.511710774620444,0.674117659226351,0.807157103761985,-0.348497409846564,0.47649445450792
0.7496541551432,-0.363705153520455,0.552935085682937,0.723256961206948,0.797737325637519,-0.363615159284698,0.481039681547231
0.749134867282881,-0.510436881254732,0.422197987768774,0.724041237440916,0.788118734647192,-0.378868860098108,0.485105397770493
0.726098889280869,-0.472270374678088,0.49974102912059,0.758165103636913,0.77830372794553,-0.39424330706609,0.488687550383354
0.720635979100489,-0.478189343675696,0.502014678292266,0.766077140999313,0.768294751637971,-0.409723174605549,0.491782568618185
0.709722055226041,-0.446226578551599,0.545138922587497,0.781692733805718,0.758094300171245,-0.425293032047869,0.494387367293501
0.706182328995157,-0.600241133897553,0.375522435271658,0.786704683099238,0.747704915711709,-0.440937359020546,0.496499349889335
0.702120327062037,-0.460569582146442,0.54304945108871,0.79242544107177,0.737129187511779,-0.456640560918225,0.498116411135503
0.689024248032731,-0.482570231526601,0.540713932932464,0.810654488019031,0.726369751264639,-0.472386984447746,0.499236939110189
0.658477817526372,-0.341789247608745,0.670512545777299,0.852001924774308,0.715429288447371,-0.488160933231688,0.499859816846739
0.647181768686804,-0.557196207155781,0.520276988738337,0.866914555453805,0.704310525652672,-0.503946683454857,0.499984423447078
0.645697868906018,-0.523937054272429,0.555485576095866,0.868859468467239,0.693016233909332,-0.519728499538126,0.499610634700638
0.635280060568557,-0.601232760917963,0.484704458245408,0.882425220460975,0.681549227991634,-0.535490649824008,0.498738823208169
0.634219832977404,-0.616515760959781,0.46655494847477,0.883797297179192,0.669912365717855,-0.551217422258307,0.497369858010328
0.632700008676681,-0.608076409025614,0.479514108037545,0.885761465120385,0.658108547238038,-0.56689314005224,0.495505103721396
0.624817671252772,-0.534060667237259,0.569545504240317,0.895898339750474,0.64614071431121,-0.5825021773094,0.493146419169001
0.623686888353558,-0.442136946305845,0.644615843745094,0.897345792591266,0.634011849572239,-0.598028974601989,0.490296155541202
0.614111233219698,-0.603616124012482,0.508443672460903,0.909536988220641,0.621724975788495,-0.613458054480795,0.486957154042769
0.606032280354824,-0.680255978414118,0.412282280724971,0.919733352414422,0.609283155106517,-0.628774036903448,0.483132743063011
0.603815461873828,-0.715735112771571,0.350899040106925,0.922517311851793,0.596689488288856,-0.643961654565583,0.478826734857965
