"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999822802619172,-0.00509307313777762,0.0181224713755694,0.0188256534668884,1,0,0
0.9995947571688,0.00264036630372904,0.0283434279230573,0.0284699913751309,0.999875389517657,-0.000249205436913117,0.0157842748824053
0.999171490869039,-0.00542277781589375,0.0403351622694279,0.040709300185756,0.999501589126174,-0.000996573334253319,0.0315528156563368
0.997892705806313,-0.0031297390136401,0.0648101260009643,0.0649312671164748,0.998878691984444,-0.00224135869944704,0.0472899038974225
0.996994591208839,-0.00319499805713859,0.077405278164578,0.0775488931255298,0.998006853331493,-0.0039823207033711,0.0629798525338588
0.994927945694173,-0.00442852643632152,0.100492641672787,0.100760584922806,0.996886290447793,-0.00621772391723814,0.0786070214836254
0.993423172501903,-0.00635306157299421,0.11432427102284,0.114752335735388,0.995517282601106,-0.00894534004250981,0.0941558332448589
0.988064363129938,-0.00944223675404677,0.153751938126684,0.154657401827281,0.993900170976888,-0.0121624501321132,0.109610788423846
0.986088418155227,-0.027343640926869,0.163957180022663,0.166996750827838,0.992035358593258,-0.0158658473007464,0.124956481185154
0.983742900153614,0.00969180045204485,0.179320872743119,0.180562126120169,0.989923310200557,-0.0200518399215715,0.140177614608507
0.982218740776295,-0.0496633892323757,0.181052183189774,0.188860827360101,0.987564552165524,-0.0247162553061086,0.155259015937084
0.981886089161762,-0.0552629115843418,0.181233877941849,0.190624563821089,0.984959672340111,-0.0298544438636622,0.170185651702056
0.979504549046626,-0.0224604019612999,0.200165853083645,0.202809500355462,0.98210931991498,-0.0354612837361347,0.184942642708273
0.979079419363485,-0.0633598889019196,0.193362393078897,0.204909421242739,0.979014205257715,-0.0415311859036056,0.19951527886617
0.975536508128351,-0.00482196076591736,0.219784599103568,0.221647880478181,0.975675099735774,-0.0480580997555882,0.213889033855105
0.960917901653921,-0.0570042694941343,0.270900903543095,0.280497250007781,0.972092835524257,-0.0550355191224099,0.228049579603508
0.959572601768633,-0.027691153787666,0.280095737091594,0.285316558591328,0.968268305398507,-0.0624564887607032,0.241982800571419
0.958328734952835,-0.0533280286714036,0.280645964021793,0.289703091388026,0.964202462511612,-0.070313611286544,0.255674807821163
0.948155113093688,-0.126996811093337,0.291330896896329,0.323416658802003,0.959896320156857,-0.0785990545493247,0.269111952862144
0.947937972203252,-0.0997707630712871,0.302422544945579,0.324099209564411,0.955350951515195,-0.0873045594390119,0.282280841255959
0.938945210406407,-0.0229323856432334,0.34330161308036,0.351244612736555,0.950567489387783,-0.0964214481190073,0.295168345968264
0.933907183530638,-0.159254325695126,0.320086601246071,0.365606265311316,0.945547125913667,-0.105940632676404,0.30776162045409
0.932818585285836,-0.107941601496522,0.34379950205272,0.368639153426137,0.940291112272676,-0.115852624181015,0.320048111463554
0.912894955974992,-0.138694453784185,0.383909687094405,0.420475478011408,0.934800758373598,-0.126147542144145,0.332015571555216
0.896480667303807,-0.238335734071863,0.373521741020447,0.459034600222192,0.929077432527731,-0.13681512436768,0.343652071304592
0.885088809241356,-0.232209228827965,0.403356757477596,0.484111535977223,0.923122561107861,-0.147844737173664,0.354946011195666
0.871936244749792,-0.309438851840544,0.379440090216146,0.511653232685155,0.916937628192789,-0.159225386004183,0.365886133183538
0.856254815702982,-0.249818439753852,0.452126572703267,0.542821149285415,0.910524175197462,-0.170945726380981,0.376461531916689
0.842993105576109,-0.394623595303643,0.365560996252027,0.567972950604611,0.903883800488824,-0.182994075213881,0.38666166560767
0.841253656501227,-0.185566524505253,0.50779656399621,0.571198435541863,0.897018158987464,-0.195358422446742,0.396476366541389
0.838733690558133,-0.244399784667508,0.486615393896668,0.575842744744554,0.88992896175518,-0.208026443029347,0.40589585121051
0.831871626987218,-0.283316603146213,0.477201528282685,0.588324622927739,0.882617975568547,-0.22098550920328,0.414910730067863
0.826568182310496,-0.369075251466841,0.424933522738099,0.597813587964078,0.875087022478594,-0.234222703089549,0.423512016886149
0.824736522808198,-0.357977988706573,0.437791534349215,0.601060190123803,0.867337979356715,-0.247724829565411,0.431691137715612
0.814862341525328,-0.221588084686558,0.535628682100579,0.618304655167847,0.859372777426912,-0.261478429417555,0.43943993943073
0.794153837579947,-0.40024928429585,0.457296613455319,0.653182379873649,0.851193401784495,-0.27546979275854,0.446750697857437
0.792948667075799,-0.383437871545682,0.473505871185596,0.655162930302952,0.842801890901351,-0.289684972693108,0.453616125472741
0.791227431329171,-0.299317760334192,0.533261690224195,0.657982753177036,0.834200336117918,-0.304109799220753,0.460029378669087
0.779983927023954,-0.465847766530969,0.417864729311291,0.676156193876645,0.825390881121976,-0.318729893360688,0.465984064576217
0.76413842090925,-0.466635619087462,0.445357915264991,0.701091728358888,0.816375721414399,-0.333530681485119,0.471474247433719
0.761638986582779,-0.449360620686298,0.466884446831957,0.704957663470603,0.807157103761985,-0.348497409846564,0.47649445450792
0.759284404983234,-0.435580997201875,0.483483595611967,0.708583549817609,0.797737325637519,-0.363615159284698,0.481039681547231
0.753299760618799,-0.528138949988279,0.39192948365355,0.717731267268187,0.788118734647192,-0.378868860098108,0.485105397770493
0.750931356653808,-0.372479630442555,0.545308190383611,0.721325042563354,0.77830372794553,-0.39424330706609,0.488687550383354
0.744441918804176,-0.473468368696514,0.470780132727602,0.731097717885936,0.768294751637971,-0.409723174605549,0.491782568618185
0.740846245235802,-0.450225103009065,0.49844176945807,0.736466938838397,0.758094300171245,-0.425293032047869,0.494387367293501
0.708874026563801,-0.58065719568424,0.400418325708674,0.78289576741404,0.747704915711709,-0.440937359020546,0.496499349889335
0.703764571037986,-0.535326539778045,0.467055590225601,0.790113661851172,0.737129187511779,-0.456640560918225,0.498116411135503
