"samp.1","samp.2","samp.3","ph"
-0.010611016802793,0.999909554925769,0.00826367294615671,-3.13098107531162
-0.0715884364119611,0.993794259158469,0.0851355756177226,-3.06968139718126
-0.104363400753048,0.994539152870941,-0.000392415609535068,-3.03703886066879
-0.164692520494231,0.985713998184222,-0.0352744592720212,-2.97604240781146
-0.172518615207638,0.984506136775239,0.0313846150005721,-2.96812027779271
-0.204082113101295,0.978162229320356,0.0393591697466078,-2.93590499305961
-0.217680560706919,0.972749325272055,0.0798368566082357,-2.92144098409518
-0.271761459673888,0.933238744151618,0.234970541664756,-2.85822636950703
-0.287139141728941,0.95648432015819,0.0518542050242026,-2.84994993849648
-0.323439443774536,0.94411886010618,-0.0634547413722992,-2.8115402732441
-0.405479776391198,0.909729317779615,0.0893236772081194,-2.72230805278716
-0.417840732685228,0.906746545758444,-0.0567434918224249,-2.70978298214333
-0.409759747710532,0.880925535329437,0.236785029849328,-2.70621423584084
-0.513696084594325,0.838615294903587,0.181220086707378,-2.59199429945481
-0.527830946606641,0.842209449438816,-0.109898749220835,-2.58175621233752
-0.550762543360187,0.83448780596242,-0.0170505874222647,-2.55821915291531
-0.560911805515414,0.82715295030903,-0.0345824121267798,-2.54570031996031
-0.561933371755858,0.82661290126601,0.0306919723654608,-2.5445511798884
-0.579952701728052,0.814601333753807,0.00891800453306946,-2.52289371260686
-0.656528008711653,0.737389467866628,0.158832447744415,-2.41413976931386
-0.666076298289702,0.718034292399713,-0.201913644399606,-2.39371577584969
-0.675851393473227,0.705667564555151,0.212739705450342,-2.37777330591916
-0.710663244863539,0.701286585148288,-0.0561682996990099,-2.34955365800652
-0.718716868407198,0.691576825347083,-0.0718857267460056,-2.33695261627163
-0.761311412486801,0.61483968859268,0.205856966237748,-2.25015791631269
-0.786718457037023,0.613697917312898,-0.0667003421512737,-2.23326807715975
-0.798966217785922,0.59784462957132,0.0650752005728061,-2.21319106324036
-0.827480173473025,0.477303655592939,-0.295732620565721,-2.09399417346102
-0.833449914799079,0.463437217413201,0.3009770506828,-2.07827019217932
-0.886421657016241,0.462101641963698,-0.0268089251376237,-2.05134727311669
-0.90786284911034,0.362344452693077,0.210930189417758,-1.95054217359057
-0.92135546045718,0.207911540500478,0.328446200788585,-1.7927372948537
-0.975507565738255,0.217615185622731,-0.0320721089703858,-1.79028151813399
-0.9822567025949,0.187541368245105,7.35129146607338e-05,-1.75945482882995
-0.955504196895918,0.0773626584101277,0.284651978384138,-1.65158537342853
-0.995707043848121,0.0746325938209906,-0.0547490526930536,-1.6456107992296
