"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999046997810839,-0.00357773508523647,0.0435005284658549,0.0436612779589078,1,0,0
0.997950940544983,0.0154781208415585,0.0620833958526513,0.0640274880304482,0.999777729859618,-0.000444490876748458,0.0210782661670486
0.997505189449081,0.00948538349356113,0.069953016533482,0.0706519438970536,0.999111018246503,-0.00177717321843578,0.0421190559460615
0.994886686923271,0.0410718933714207,0.0922690617581252,0.101169923299106,0.998000161540823,-0.00399567756449204,0.0630849595806533
0.98967072268203,-0.0650960231002129,0.127727712116695,0.143854849000452,0.996445653563128,-0.00709605949514983,0.0839387004592704
0.988768595600714,0.0259186466298538,0.147189972860482,0.150016610211111,0.994448185354833,-0.0110728066444787,0.104643201391647
0.988197996118751,-0.00545559474691552,0.153084803141401,0.153787462230805,0.992008644871016,-0.0159188485011706,0.125161650530693
0.982357462347718,-0.0181830457478203,0.186126819714637,0.188120491333562,0.989128116585687,-0.021625568979651,0.145457566822621
0.981513294991547,-0.00484727831576225,0.191332578636693,0.19258217569491,0.9858078810097,-0.0281828217391645,0.165494864868923
0.977949785499909,-0.079430852707225,0.193144911087209,0.210388829184931,0.98204941412151,-0.0355789482235986,0.185237919084892
0.977776196027938,-0.0435525661813206,0.20507775223109,0.211218425158076,0.977854386711043,-0.0438007983899708,0.204651627040617
0.975281240461132,-0.0291406871404802,0.219037262486493,0.222806069795701,0.97322466363696,-0.0528337540887254,0.223701471871817
0.974329118794798,-0.136440601633153,0.179071858466193,0.227074752837769,0.968162302997659,-0.0626617550542696,0.242353583649568
0.9733914722495,-0.0797904676032427,0.214808107462466,0.231202831165944,0.962669555216358,-0.0732673274595401,0.260574799599801
0.971176392349783,-0.11316964910856,0.209783329802695,0.240678825970592,0.956748862040698,-0.0846316149838294,0.278332723065504
0.967983974734446,0.0307680748505871,0.249119148656405,0.253725586563397,0.950402855457286,-0.0967344123386366,0.295595781106793
0.967557401139833,-0.142467862449722,0.208651824023991,0.255419470149019,0.943634356521671,-0.109554201191932,0.312333280636454
0.962612001530504,-0.152065103234662,0.224174795388929,0.274311234346827,0.936446374104269,-0.123068188426967,0.328515462991123
0.956542636979328,-0.0128117872814795,0.291310902211515,0.29589126192731,0.928842103552803,-0.137252346667604,0.34411355684111
0.939393808658611,-0.111140386098883,0.324325587691843,0.349938472662006,0.920824925271838,-0.152081456998114,0.359099829344773
0.936347637436249,-0.102471994775479,0.335786527654533,0.358718092859857,0.912398403220058,-0.167529153801488,0.373447635456492
0.919476358619145,-0.134309184311443,0.369491906474381,0.404049851372413,0.903566283325943,-0.183567971636542,0.387131465300597
0.919047989675173,-0.186054202630502,0.347468885452427,0.405138061272152,0.894332491822549,-0.20016939407047,0.400126989526988
0.914473606999838,-0.24748776905216,0.320137199135449,0.416591198638438,0.884701133502145,-0.217303904380021,0.412411102567838
0.90259361560675,-0.156881195731292,0.400890328508751,0.445039606851687,0.874676489891461,-0.234941038031153,0.423961963718442
0.891023249692999,-0.150811444866891,0.428174586592536,0.471202055616977,0.864263017348383,-0.253049436843868,0.434759035969201
0.864149313033987,-0.359373834288135,0.352273206491683,0.52733885172272,0.85346534508092,-0.271596904745906,0.444783122519672
0.863598629166925,-0.376583517427572,0.335234637385349,0.528432112347127,0.842288273089332,-0.290550465016191,0.454016400909776
0.856252769704314,-0.129976524403996,0.49993729354545,0.542825110136115,0.830736770032341,-0.309876418916233,0.462442454707485
0.851325676717125,-0.269237615804114,0.450284019701172,0.5522893467367,0.818815971018359,-0.329540405605262,0.47004630269664
0.844510033085878,-0.322825139336169,0.427301689008915,0.565146723806635,0.806531175322727,-0.349507463232541,0.476814425513003
0.812136592700983,-0.196434221350534,0.549406726823077,0.622991599655041,0.793887844031972,-0.369742091098267,0.482734789681195
0.786442854898356,-0.491174559639559,0.374506592655201,0.665767671004397,0.780891597616136,-0.390208312772519,0.487796869009778
0.777387052162379,-0.26088637829844,0.572370220005033,0.680295220683725,0.76754821343025,-0.410869740060032,0.491991663306436
0.770911765762846,-0.467971478106029,0.432085344680504,0.690524938678255,0.753863623146066,-0.431689637697087,0.49531171437999
0.75635546612133,-0.430355003418985,0.492667210092808,0.71307261342227,0.739843910115191,-0.452630988665466,0.49775111930079
0.7357803912838,-0.355980467338144,0.576112074752798,0.74397802107655,0.725495306664791,-0.47365656000736,0.499305540895907
0.717503924559936,-0.532705891963399,0.448790096714009,0.770584114378559,0.710824191327075,-0.49472896902421,0.499972215460472
0.71501707285032,-0.527655756177005,0.458617475142229,0.774147799643211,0.695837086003772,-0.515810749741779,0.499749957671437
0.707667194973784,-0.488801280161855,0.510176880767904,0.78460530422311,0.680540653066891,-0.536864419523289,0.49863916269504
0.674444871685242,-0.39507862317811,0.623728303482507,0.83058375810741,0.664941692397025,-0.557852545712181,0.496641805484214
0.634200793666217,-0.366688027056692,0.68068292480891,0.883821922479221,0.649047138360529,-0.578737812186009,0.49376143726719
0.630860814673317,-0.432694104885225,0.64404226888248,0.888134169027313,0.632864056726917,-0.59948308570315,0.490003179233543
0.607344906891597,-0.555118258026576,0.568309672342796,0.918082123862697,0.616399641527842,-0.620051481924347,0.485373713428908
0.601999717475283,-0.701443040136879,0.381541611889466,0.924793221052547,0.59966121185906,-0.640406430991723,0.479881270874543
0.58812134754781,-0.543121320191573,0.599276657406168,0.942062296767438,0.582656208626796,-0.660511742548648,0.473535616932873
0.584237056298044,-0.391717761570203,0.710791289562995,0.946856656014602,0.565392191239959,-0.680331670084878,0.466348033945034
0.487480903313024,-0.77087039902458,0.410025848956872,1.0615940268295,0.547876834249687,-0.699830974492541,0.458331301171283
0.450586098891497,-0.72111483677716,0.526275174852084,1.10337457437986,0.530117923937694,-0.71897498671999,0.449499672069936
0.448334341406756,-0.77194311597415,0.450666333350397,1.10589529268076,0.512123354854955,-0.737729669412106,0.439868848955243
0.435929463953176,-0.462883922404899,0.771818616539244,1.11972554830927,0.493901126312264,-0.756061677427477,0.429455955079245
0.424609674297437,-0.824334131148726,0.374406015865529,1.13226560455009,0.475459338824212,-0.773938417124843,0.418279504187254
0.401594676151578,-0.870505423406422,0.284503117569412,1.15753888439222,0.456806190508187,-0.791328104313398,0.406359367601095
0.385937545160428,-0.851348490404678,-0.355327959948579,1.17457243834239,0.43794997343998,-0.808199820763921,0.393716738888616
0.382242953312829,-0.853702878407033,0.353668941302786,1.1785739691365,0.418899069967619,-0.824523569180264,0.380374096182301
0.365668485176143,-0.829318896727327,0.422512398019222,1.19644539917615,0.399661948985082,-0.840270326533446,0.366355162213967
0.358215930577898,-0.840240122145364,0.40703548274979,1.20444001314391,0.380247162167534,-0.855412095663537,0.351684862136619
0.355603137053456,-0.723113074284404,0.592160358954142,1.20723702181055,0.360663340169756,-0.869921955057595,0.336389279208429
