"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999991446960714,0.000190911653526899,0.00413153218033974,0.0041359524847366,1,0,0
0.99988819616919,-0.00187641232988051,0.0148348993354328,0.0149536560226531,0.999986246440538,-2.7506929764465e-05,0.00524463279298751
0.999634762295284,0.00502619156276842,0.026553331414818,0.0270281312701558,0.999944986140471,-0.00011002469253312,0.0104886885309915
0.999572018602296,-0.00254331663072663,0.0291429437059157,0.0292578854055084,0.999876220234753,-0.000247544209064745,0.0157315902225205
0.999424259400342,-0.00179295438711912,0.0338811900122232,0.0339351102649834,0.999779950614934,-0.000440050348400611,0.0209727610030602
0.999404753288412,-0.00445127745629526,0.0342100165672951,0.0345052394302945,0.999656179929115,-0.000687521929529302,0.0262116241985444
0.999210165039919,-0.0112344150251002,0.0381160596067054,0.0397476780503342,0.99950491158187,-0.000989931723717215,0.0314476033888052
0.998907950727609,-0.0128782224756198,0.0449116617265245,0.046738594164337,0.999326149734157,-0.00134724645750447,0.0366801224709953
0.998885391158594,0.0020801345716271,0.0471555762355433,0.0472189784256982,0.999119899303199,-0.00175942681636594,0.0419086057229752
0.998581475464726,0.00699114642605288,0.0527840954297743,0.0532702549427973,0.99888616596235,-0.00222642744903687,0.0471324778666584
0.998465680512073,-0.000279660555397396,0.0553733386164847,0.0554023827030481,0.998624956140941,-0.00274819697250288,0.0523511641313085
0.99796199332559,0.0139604879337018,0.0622652764730686,0.0638545111338376,0.998336277024103,-0.0033246779776534,0.0575640903167791
0.997790875734913,0.000165766130080755,0.0664329799252206,0.0664821497283893,0.998020136552566,-0.00395580703559837,0.0627706828566926
0.997512279612867,0.00948037026139916,0.0698525203643175,0.0705514355733356,0.997676543422442,-0.00464151470464712,0.0679703688815477
0.997387507794699,-0.0141081761774922,0.0708457384746861,0.0722997996911474,0.997305507084991,-0.00538172553794887,0.0731625762817511
0.99507253048753,-0.02088384770296,0.0969253525877641,0.0993128541275783,0.996907037746352,-0.00617635809179401,0.0783467337705659
0.99492350137277,-0.00168149786118421,0.100620072456203,0.100804757734209,0.996481146367268,-0.00702532493457515,0.0835222709469683
0.994168089436222,-0.0241046845202048,0.105113149181793,0.108051727668167,0.996027844662785,-0.00792853265640704,0.0886886183584079
0.993218865861275,0.00638337234793956,0.11608418089779,0.11652306201896,0.995547145101926,-0.00888588187940419,0.0938452075634631
