"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.997411277118457,-0.0169638123285137,0.0698782752235025,0.0719700016337346,1,0,0
0.997383020641818,-0.0157950209004784,0.0705523029401294,0.0723618903231858,0.999875389517657,-0.000249205436913117,0.0157842748824053
0.995980667540567,-0.0171693233692311,0.0879074753390661,0.0896886598698283,0.999501589126174,-0.000996573334253319,0.0315528156563368
0.995750071743775,-0.0485894315462646,0.0782359365271331,0.0922273493878653,0.998878691984444,-0.00224135869944704,0.0472899038974225
0.995356757492473,-0.0265069480954252,0.0925327348387373,0.0964037369283129,0.998006853331493,-0.0039823207033711,0.0629798525338588
0.990478107508141,0.00409297433063869,0.137609469544142,0.138108957363859,0.996886290447793,-0.00621772391723814,0.0786070214836254
0.989046452007538,-0.0126248150883987,0.147063693056052,0.148145896402657,0.995517282601106,-0.00894534004250981,0.0941558332448589
0.984081318049327,-0.050604549887349,0.170361788547189,0.178667827146442,0.993900170976888,-0.0121624501321132,0.109610788423846
0.984027843182891,-0.0880493595255179,0.154714298395375,0.17896847290383,0.992035358593258,-0.0158658473007464,0.124956481185154
0.969138877978636,-0.0871190380855978,0.230608127335859,0.249083023353433,0.989923310200557,-0.0200518399215715,0.140177614608507
0.961800564949275,-0.0684217904032452,0.265062505574195,0.277290976110746,0.987564552165524,-0.0247162553061086,0.155259015937084
0.958292223243928,-0.0749521721061808,0.275786487643565,0.289830875819332,0.984959672340111,-0.0298544438636622,0.170185651702056
0.958074951210342,-0.0695811567725204,0.277940372176296,0.290590159560833,0.98210931991498,-0.0354612837361347,0.184942642708273
0.954366983519086,-0.0447652205923819,0.295262147580747,0.303263465694903,0.979014205257715,-0.0415311859036056,0.19951527886617
0.943829036278085,0.00252679528608812,0.33042452327871,0.336763562639835,0.975675099735774,-0.0480580997555882,0.213889033855105
0.931540993606778,-0.0465533710367257,0.360644091695974,0.372168493031584,0.972092835524257,-0.0550355191224099,0.228049579603508
0.927239235779676,-0.0802561043251247,0.365768174325319,0.383824570051121,0.968268305398507,-0.0624564887607032,0.241982800571419
0.903391166727032,-0.267048627873291,0.335513681137692,0.443183350331152,0.964202462511612,-0.070313611286544,0.255674807821163
0.903186266001929,-0.206092498869027,0.376537449419592,0.443660937493146,0.959896320156857,-0.0785990545493247,0.269111952862144
0.892834519234881,-0.283935750048673,0.349609798356562,0.46719634526592,0.955350951515195,-0.0873045594390119,0.282280841255959
0.86685382142968,-0.299764016514388,0.398379199602492,0.521939555368926,0.950567489387783,-0.0964214481190073,0.295168345968264
0.859530220624288,-0.251075330783983,0.445161743757566,0.536446546660486,0.945547125913667,-0.105940632676404,0.30776162045409
0.858763838151505,-0.195579025666714,0.473575247455518,0.537944181980151,0.940291112272676,-0.115852624181015,0.320048111463554
0.852907327439251,-0.0281376596888575,0.521303522822999,0.54926718254286,0.934800758373598,-0.126147542144145,0.332015571555216
0.849331281440216,-0.339940944243648,0.403827350230092,0.55607917499826,0.929077432527731,-0.13681512436768,0.343652071304592
0.831199263570316,-0.302900942084491,0.466217549567251,0.589535060364459,0.923122561107861,-0.147844737173664,0.354946011195666
0.828859612714354,-0.390672654185796,0.400458012383865,0.593730114739598,0.916937628192789,-0.159225386004183,0.365886133183538
0.828411797137628,-0.463401049485047,0.314632105322013,0.594530088084556,0.910524175197462,-0.170945726380981,0.376461531916689
0.828086692828246,-0.181970469913121,0.530244450456935,0.595110258719564,0.903883800488824,-0.182994075213881,0.38666166560767
0.804059398992145,-0.284969394664758,0.521805449374374,0.636704596547833,0.897018158987464,-0.195358422446742,0.396476366541389
0.794240366001279,-0.405279331761509,0.452692946997299,0.653039983816567,0.88992896175518,-0.208026443029347,0.40589585121051
0.772405301896422,-0.344538817347913,0.533556981908024,0.688176745232287,0.882617975568547,-0.22098550920328,0.414910730067863
0.769285020756046,-0.481998054911969,0.419378625947303,0.693074998727063,0.875087022478594,-0.234222703089549,0.423512016886149
0.75935144652324,-0.505543708875502,0.409647335008376,0.708480523080418,0.867337979356715,-0.247724829565411,0.431691137715612
0.759072810343052,-0.359564688019309,0.542698538534496,0.708908638741725,0.859372777426912,-0.261478429417555,0.43943993943073
0.755271528061459,-0.414228860680653,0.507916695806426,0.71472802006803,0.851193401784495,-0.27546979275854,0.446750697857437
0.737449519252433,-0.476018676786995,0.47913925523204,0.741510034389284,0.842801890901351,-0.289684972693108,0.453616125472741
0.735648440969513,-0.597536912628224,0.319015688244097,0.744172841534461,0.834200336117918,-0.304109799220753,0.460029378669087
0.723560871486313,-0.411138352298321,0.554459124303486,0.761849123422553,0.825390881121976,-0.318729893360688,0.465984064576217
0.713774512097538,-0.378567871951832,0.589247242000998,0.775923542272877,0.816375721414399,-0.333530681485119,0.471474247433719
0.713489771253309,-0.422948117960657,0.558611883001462,0.776330012598283,0.807157103761985,-0.348497409846564,0.47649445450792
0.710765766418413,-0.599193557411977,0.368482165163561,0.780210095590743,0.797737325637519,-0.363615159284698,0.481039681547231
0.6612093763966,-0.579247900531829,0.476732661241798,0.848366639910102,0.788118734647192,-0.378868860098108,0.485105397770493
0.64405133006574,-0.57504934004898,0.504495927386718,0.871013812101441,0.77830372794553,-0.39424330706609,0.488687550383354
0.62769560743269,-0.6971473134125,0.346386847053174,0.892206859082629,0.768294751637971,-0.409723174605549,0.491782568618185
0.619517497293051,-0.669366574573193,0.410056653880784,0.902668439352296,0.758094300171245,-0.425293032047869,0.494387367293501
0.61594944218021,-0.705918238641524,0.349693758925059,0.907205723662686,0.747704915711709,-0.440937359020546,0.496499349889335
0.611217699628151,-0.550618616762058,0.568535014345035,0.913198104560832,0.737129187511779,-0.456640560918225,0.498116411135503
0.609527881126078,-0.510188481673891,0.606781241715038,0.9153314070443,0.726369751264639,-0.472386984447746,0.499236939110189
0.602509595240202,-0.545944725892469,0.582173980794131,0.924154519796647,0.715429288447371,-0.488160933231688,0.499859816846739
0.593169172303373,-0.558670692360912,0.579687321343076,0.935806688630536,0.704310525652672,-0.503946683454857,0.499984423447078
0.572318708586207,-0.740001771596443,0.35333931827118,0.961465666824256,0.693016233909332,-0.519728499538126,0.499610634700638
0.568850733193142,-0.731662140577662,0.375605318640377,0.965688533466459,0.681549227991634,-0.535490649824008,0.498738823208169
0.55813768416243,-0.641315070287761,0.526495304954948,0.978656660018125,0.669912365717855,-0.551217422258307,0.497369858010328
0.530948496848735,-0.737534233623017,0.417297193769834,1.01107685643801,0.658108547238038,-0.56689314005224,0.495505103721396
0.522108687583552,-0.744590162901319,0.415918270409427,1.02147480708582,0.64614071431121,-0.5825021773094,0.493146419169001
0.522059983073182,-0.844073292788653,0.122448562566287,1.02153191209304,0.634011849572239,-0.598028974601989,0.490296155541202
0.507770823879443,-0.84109405809364,0.186358728951356,1.03820109118555,0.621724975788495,-0.613458054480795,0.486957154042769
0.5021251684878,-0.682235868910757,0.531436293776293,1.04474187472115,0.609283155106517,-0.628774036903448,0.483132743063011
0.421379511612877,-0.708355725607186,0.566278617989776,1.13583038846622,0.596689488288856,-0.643961654565583,0.478826734857965
