"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.995683053327318,-0.00974866958982119,0.0923050418883958,0.0929522055467481,1,0,0
0.995060490279293,-0.0386611909369704,0.0914326692187699,0.0994342148855981,0.999875389517657,-0.000249205436913117,0.0157842748824053
0.994483439320951,-0.0446394784306192,0.0949210507833515,0.105087013730217,0.999501589126174,-0.000996573334253319,0.0315528156563368
0.987770891761114,-0.0710757365019644,0.138769251169547,0.156551046145167,0.998878691984444,-0.00224135869944704,0.0472899038974225
0.985268618667641,-0.0421683369981404,0.165733461991146,0.171858622281442,0.998006853331493,-0.0039823207033711,0.0629798525338588
0.983616838643884,0.0125406788216424,0.179835052508972,0.181262751235446,0.996886290447793,-0.00621772391723814,0.0786070214836254
0.981113494326939,0.0250153531754683,0.191808611264174,0.194659995547304,0.995517282601106,-0.00894534004250981,0.0941558332448589
0.977080820197103,-0.139524819788795,0.160766586907417,0.214509985716214,0.993900170976888,-0.0121624501321132,0.109610788423846
0.971653268045139,0.00530728350142606,0.236350924345637,0.238669966613537,0.992035358593258,-0.0158658473007464,0.124956481185154
0.967571142478438,-0.0815466677017374,0.239073681591498,0.255365075928995,0.989923310200557,-0.0200518399215715,0.140177614608507
0.963356973739009,-0.134667831135335,0.231965334491433,0.271547507066493,0.987564552165524,-0.0247162553061086,0.155259015937084
0.957659320790292,-0.0909437009126002,0.27316271445385,0.292037286170893,0.984959672340111,-0.0298544438636622,0.170185651702056
0.956497237712428,-0.0462109423731205,0.28805829801185,0.296046916410944,0.98210931991498,-0.0354612837361347,0.184942642708273
0.955452275223759,0.0181631704069726,0.294586233572633,0.299607947210742,0.979014205257715,-0.0415311859036056,0.19951527886617
0.953980096181865,-0.0738948855593259,0.29062264532726,0.30455630857557,0.975675099735774,-0.0480580997555882,0.213889033855105
0.952431574366612,-0.0927141845607617,0.290307037687292,0.30967857432707,0.972092835524257,-0.0550355191224099,0.228049579603508
0.950531729366998,-0.194860229716268,0.241906846413049,0.315853097303593,0.968268305398507,-0.0624564887607032,0.241982800571419
0.944068973436154,-0.0723356615304386,0.32171621884226,0.336036681070872,0.964202462511612,-0.070313611286544,0.255674807821163
0.941147800747878,-0.230237272663572,0.247450228175027,0.344786013012809,0.959896320156857,-0.0785990545493247,0.269111952862144
0.938758842097857,-0.16501921815647,0.302490485837353,0.351785876333785,0.955350951515195,-0.0873045594390119,0.282280841255959
0.917910759068791,-0.137061644661588,0.372362651119062,0.408013729580994,0.950567489387783,-0.0964214481190073,0.295168345968264
0.911158578530174,-0.121481237494341,0.393741480806527,0.424709245587679,0.945547125913667,-0.105940632676404,0.30776162045409
0.897966028651582,-0.265294714935826,0.351106430608761,0.455670813935563,0.940291112272676,-0.115852624181015,0.320048111463554
0.890760045637979,-0.232453297457359,0.390527855083637,0.471781524782765,0.934800758373598,-0.126147542144145,0.332015571555216
0.878474578437998,-0.136772497682663,0.457794384976299,0.49813622512182,0.929077432527731,-0.13681512436768,0.343652071304592
0.87504013249438,-0.181140713246527,0.448879503351131,0.505277606749029,0.923122561107861,-0.147844737173664,0.354946011195666
0.866354829920134,-0.225774755753356,0.445482960772427,0.522939546919731,0.916937628192789,-0.159225386004183,0.365886133183538
0.862618263704424,-0.236123078409237,0.447365200888615,0.530373361482232,0.910524175197462,-0.170945726380981,0.376461531916689
0.861380503791026,-0.280921363114259,0.423210131536031,0.532815145112321,0.903883800488824,-0.182994075213881,0.38666166560767
0.845580352138264,-0.309016021120167,0.435319384784081,0.563144983008953,0.897018158987464,-0.195358422446742,0.396476366541389
0.843172862695364,-0.1939484557914,0.501441442354176,0.567638695035811,0.88992896175518,-0.208026443029347,0.40589585121051
0.82902753996005,-0.443448723602194,0.340685437791774,0.593429886645322,0.882617975568547,-0.22098550920328,0.414910730067863
0.829019173821578,-0.293408621693945,0.476065741417977,0.593444847177059,0.875087022478594,-0.234222703089549,0.423512016886149
0.82852433565982,-0.360743466422736,0.42826577805466,0.594329139462811,0.867337979356715,-0.247724829565411,0.431691137715612
0.82244264027434,-0.243671193636577,0.514016004469023,0.605104530289662,0.859372777426912,-0.261478429417555,0.43943993943073
0.821808105128943,-0.228626684372322,0.521882436509694,0.606219106361943,0.851193401784495,-0.27546979275854,0.446750697857437
0.816146917913524,-0.392379371085713,0.424196461002017,0.616085083673785,0.842801890901351,-0.289684972693108,0.453616125472741
0.80832412337319,-0.33554741483524,0.48375618235879,0.629496358832942,0.834200336117918,-0.304109799220753,0.460029378669087
0.801494880592906,-0.409583990509256,0.435714253957656,0.641005486462875,0.825390881121976,-0.318729893360688,0.465984064576217
0.793958089836313,-0.316678681278069,0.518984743906269,0.653504415687733,0.816375721414399,-0.333530681485119,0.471474247433719
0.793644539292133,-0.491443634461293,0.358624454547167,0.654019973619933,0.807157103761985,-0.348497409846564,0.47649445450792
0.786887681213973,-0.392455096136315,0.476221350498203,0.665047164100964,0.797737325637519,-0.363615159284698,0.481039681547231
0.784337213464621,-0.393948932087107,0.4791861584833,0.669169356378247,0.788118734647192,-0.378868860098108,0.485105397770493
0.780877037576926,-0.34778280661418,0.518920197726634,0.674727770674228,0.77830372794553,-0.39424330706609,0.488687550383354
0.775104418762771,-0.31573005589008,0.54729121299549,0.683915985354536,0.768294751637971,-0.409723174605549,0.491782568618185
0.758483928637317,-0.329494121460993,0.562259507631085,0.709812734549515,0.758094300171245,-0.425293032047869,0.494387367293501
0.756236639810592,-0.454936482951803,0.470254123945159,0.713254241284942,0.747704915711709,-0.440937359020546,0.496499349889335
0.756170722800793,-0.451898099297487,0.473279986720593,0.713354980018257,0.737129187511779,-0.456640560918225,0.498116411135503
