"samp.1","samp.2","samp.3","ph"
-0.00348735246947547,0.790731927848729,-0.612152641629019,-3.13718239805749
-0.0246270276214198,0.962125029319998,0.271493899501493,-3.11600174741694
-0.0314136323139159,0.973364673184746,-0.227099970719503,-3.10933061082831
-0.0356350551219244,0.978175272189074,0.204702905998643,-3.10517862405239
-0.0404370338991266,0.954637289706063,-0.295012697001508,-3.09925942851461
-0.0442298756030685,0.995411506604661,0.0848507549947333,-3.09718810211256
-0.0476937370458798,0.993706672720901,0.10135263211459,-3.0936336667746
-0.0605038906489301,0.97753914439235,0.20188239248883,-3.07977742389266
-0.0603459673026082,0.936421254172063,0.345649531990329,-3.07723845704798
-0.0714303601881065,0.989979550856122,-0.121812119799751,-3.06956410732087
-0.0876206672900111,0.91037097567493,-0.404409823461708,-3.04564099786186
-0.103632366147232,0.988209286484172,0.112706427470532,-3.03710572285277
-0.103566550360698,0.961170298324524,0.255784337411678,-3.03425630386466
-0.108990475501562,0.992860156911814,-0.0484745816587544,-3.03225618692802
-0.107381174754665,0.974011036475271,0.199428644213102,-3.03178971522371
-0.114972095792955,0.973946529441839,-0.195472696244701,-3.02408880832912
-0.126595437788265,0.980105540610041,-0.152861782001575,-3.013138754028
-0.132359094984666,0.984572859345423,-0.114443674422043,-3.00796080707129
-0.13481354107453,0.976139268488814,-0.170227605449498,-3.00435191811147
-0.132566161873879,0.932236555644471,-0.336691575549733,-3.00033742527312
-0.148586190607166,0.988584431560571,0.0249592795752041,-2.99240739088794
-0.158075487795044,0.968442728874167,0.192693593689864,-2.97979305062382
-0.16132318280511,0.986705076181169,0.0196957692904338,-2.97952968763984
-0.14712031237594,0.858692832921498,-0.490919782017041,-2.97190960757249
-0.184384351857905,0.937870725559308,-0.2939403220533,-2.94746951203677
-0.202534871298811,0.97820012425216,-0.0458709365615466,-2.93742896462861
-0.209462664381646,0.976420988934446,-0.0522249423017493,-2.93027451472103
-0.200805295441343,0.867531873173754,-0.455044703683444,-2.9141310949962
-0.217166936208322,0.934185274196507,0.283083724880622,-2.91318279613566
-0.225277930834681,0.952380448024487,0.205478310533065,-2.90931994099712
-0.227885970058143,0.929996938945163,-0.288398471222171,-2.90128813295299
-0.237577584343452,0.956147306571047,0.171286950917056,-2.89805089974119
-0.24330187714637,0.967596445273342,-0.0675375130682574,-2.89524999292628
-0.255742219489397,0.960714219077803,0.107815149363923,-2.88142590535729
-0.26985422894755,0.962682194570783,-0.0205350280132585,-2.86829190429366
-0.302100777403665,0.942652428166973,-0.141920822866169,-2.83145481091419
-0.318570230222892,0.94438290949916,-0.0815716167648651,-2.81624795500044
-0.319026369169624,0.942692425346323,0.0977403037089297,-2.81527072704614
-0.315144335216026,0.905675748634145,0.283611505967637,-2.80673104072057
-0.349106391927348,0.937049027531607,-0.00799043913300601,-2.78496343196615
-0.361482962433863,0.920672977204274,0.147279791267699,-2.76745664370575
-0.364223843199198,0.868937044024306,-0.335096113924808,-2.74467873122383
-0.387376551611786,0.921730514258842,0.0187687598282751,-2.74373436972433
-0.323382117025436,0.681598666692729,0.656389567216636,-2.69859600214577
-0.435462482628149,0.861791817400511,-0.260167810623938,-2.67371489253005
-0.474845184812305,0.876128270554919,-0.0831943747798712,-2.6449266317246
-0.470999975895972,0.867511393844428,-0.159946879482196,-2.64419187153235
-0.4537527875817,0.831225761099069,0.321204205836583,-2.64191506248199
-0.493983806772513,0.869469137815704,0.00184852172097405,-2.62492598853907
-0.50202143239101,0.862032237381171,0.0698205065556801,-2.61423750701662
-0.486719918314357,0.827480513602761,0.279963784664689,-2.60989850677438
-0.497569687137202,0.842167818958857,-0.207792615730851,-2.60795041342214
-0.457468819825686,0.772418899717297,-0.440557966954195,-2.60688759957966
