"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.99932590610487,0.0196277226491991,0.0310239567316241,0.0367197397188346,1,0,0
0.998360463642311,-0.000829515155211064,0.0572337010904994,0.0572710147790746,0.999944801995484,-0.000110392962212748,0.0105062255642377
0.996726658528409,-0.0114857911511251,0.0800252758847199,0.08093366204617,0.999779214075574,-0.000441523102426568,0.0210078118750286
0.996523476455446,-0.00779046641892122,0.0829473899898508,0.0834091096156404,0.999503254520518,-0.000993244202893235,0.0315001217274895
0.993289789937476,-0.0303614769644524,0.111595582002611,0.1159114145071,0.999116953795147,-0.00176531263910637,0.0419785220129601
0.992380299606092,-0.00903477511664913,0.122880892706373,0.123526489008377,0.99862035454552,-0.00275738748737914,0.0524383857648535
0.990035116884584,-0.00233395134839681,0.140801349448192,0.141290318497463,0.998013511594213,-0.00396903067538661,0.0628750942017939
0.98922583942745,-0.0196464998423535,0.145073269946607,0.146925582805984,0.997296491934266,-0.00539970717560611,0.0732840387671409
0.985698171416401,-0.0574052316611656,0.158441643024464,0.169328376726559,0.996469374721787,-0.00704878524157031,0.0836606231639983
0.981332685425028,-0.0102539815664867,0.192044308373189,0.193523556895787,0.995532251267216,-0.00891553668682873,0.0940002653848091
0.979803026055495,0.00366359064115768,0.199931508862682,0.201322272966472,0.994485225025242,-0.0109991372064944,0.104298399734641
0.979745662587567,0.0530332604785497,0.193095597888359,0.201608939078695,0.993328411583383,-0.0132986667412334,0.114550478847271
0.978553738927174,-0.0241204057415434,0.204574646665982,0.207477032651203,0.992061938649227,-0.0158131098835378,0.124751975693169
0.978349493742372,-0.0552336912979959,0.199453020633036,0.20846623006096,0.990685946036331,-0.0185413563261004,0.134898385578512
0.978328528158501,-0.00690312528444822,0.206943561998259,0.208567508611047,0.989200585648788,-0.0214822013520953,0.144985228134329
0.978271267338497,-0.0385436181229542,0.203714793281988,0.208843872122696,0.987606021464457,-0.0246343463671472,0.155008049294902
0.978177014107301,0.0357990688535625,0.204665961364717,0.209297992615781,0.985902429516859,-0.0279963994727541,0.164962423264561
0.970573441647694,-0.15277485941304,0.186137144867639,0.243195485405274,0.984089997875748,-0.0315668760809101,0.174843954471988
0.968255706192863,-0.0166291743869789,0.249408015076034,0.252640773559438,0.982168926626343,-0.0353441995696582,0.184648279511179
0.966566806594643,-0.0525616302871056,0.250969885466355,0.259311275504047,0.980139427847242,-0.0393267019792816,0.194371069068198
0.961715652176023,-0.130842096698824,0.24079732160284,0.277600989664055,0.978001725587011,-0.0435126247488283,0.204008029832886
0.951942983727196,-0.0337009129494964,0.304415512415077,0.311277815890472,0.975756055839449,-0.0479001194926417,0.213554906394661
0.947518713553468,-0.0825834292784241,0.308849906385929,0.325413179907978,0.973402666517533,-0.0524872488165562,0.223007483121587
0.947365988648347,-0.0528955637294562,0.315752660939039,0.32589055494685,0.970941817426052,-0.0572719871733951,0.232361586021884
0.946007505194564,-0.140234228784998,0.29223990349135,0.330107494576455,0.968373780232924,-0.0622522217573959,0.24161308458704
0.945536295612969,-0.00292744603659858,0.325503523388315,0.331558125606775,0.965698838439207,-0.0674257534371658,0.250757893615727
0.944175969895646,-0.034765685166289,0.327602022287005,0.335712050771574,0.962917287347799,-0.0727902977267557,0.259791975017717
0.937720996199479,-0.0804176815208361,0.337953147322923,0.35478558400365,0.96002943403084,-0.0783434857944255,0.268711339596981
0.931472245891576,-0.225945982409877,0.285145345686265,0.372357503510343,0.957035597295809,-0.0840828655086532,0.277512048813213
0.915332836327302,-0.20050948756088,0.349230216532147,0.414462665267908,0.953936107650336,-0.090005902520927,0.286190216520971
0.914768219631531,-0.312250197244971,0.256318003020927,0.41586252280045,0.950731307265706,-0.0961099813848426,0.294742010685697
0.905751959386582,-0.212786383098496,0.366517862095734,0.437645664121436,0.947421549939091,-0.102392406711011,0.303163655075831
0.902879148447466,-0.399050864318322,0.159898877374356,0.444375876530369,0.944007201054492,-0.108850404357264,0.311451430930289
0.892586408301025,-0.346486501700174,0.288507552510937,0.46774693130861,0.940488637542398,-0.115481122653643,0.319601678600563
0.891794049922964,-0.227943663565067,0.390826123439226,0.469501259743431,0.93686624783818,-0.12228163366161,0.327610799166722
0.881012960144373,-0.203194635469609,0.4272330794473,0.492797228788335,0.933140431839203,-0.129248934466946,0.335475256026589
0.879219277438432,-0.0948702008390309,0.466875901255788,0.496575349316506,0.929311600860684,-0.136379948505753,0.343191576457409
