"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999831230034023,0.00759968323300799,0.0167259159214086,0.0183725182491306,1,0,0
0.999829142856111,0.00115000807205253,0.018448918045465,0.0184857788297456,0.999875389517657,-0.000249205436913117,0.0157842748824053
0.999771525261246,0.00648859071119141,0.0203665281131504,0.0213767836402716,0.999501589126174,-0.000996573334253319,0.0315528156563368
0.999564214010792,-0.0038006694633631,0.029273485966266,0.0295234701367499,0.998878691984444,-0.00224135869944704,0.0472899038974225
0.999516764200454,-0.00651706685488013,0.030393517760597,0.0310893783802565,0.998006853331493,-0.0039823207033711,0.0629798525338588
0.998564305430852,-0.00217553322782399,0.0535219111633241,0.0535917575232417,0.996886290447793,-0.00621772391723814,0.0786070214836254
0.998038121691363,-0.0163754623310133,0.0604297268256409,0.0626501418813097,0.995517282601106,-0.00894534004250981,0.0941558332448589
0.996436262872431,0.0120965072090317,0.0834772336997696,0.0844494623447931,0.993900170976888,-0.0121624501321132,0.109610788423846
0.994975998170237,0.0426320285049703,0.0905829631370712,0.100281745502936,0.992035358593258,-0.0158658473007464,0.124956481185154
0.983308358009874,0.035003216110059,0.17854816697429,0.182966034801186,0.989923310200557,-0.0200518399215715,0.140177614608507
0.982945389349572,-0.116988125801399,0.141887772474918,0.184950312014297,0.987564552165524,-0.0247162553061086,0.155259015937084
0.972183041877426,0.0259929324763726,0.232775644231164,0.236418642482564,0.984959672340111,-0.0298544438636622,0.170185651702056
0.961727155888933,-0.0800606923624256,0.262051832972474,0.277559009766852,0.98210931991498,-0.0354612837361347,0.184942642708273
0.956509480515599,0.00964885650814314,0.291541614957219,0.296004948948545,0.979014205257715,-0.0415311859036056,0.19951527886617
0.941997350387028,-0.154513708883371,0.297937083342984,0.342263656975127,0.975675099735774,-0.0480580997555882,0.213889033855105
0.940760362693787,0.0219254758792254,0.338362547412866,0.345930472112696,0.972092835524257,-0.0550355191224099,0.228049579603508
0.936445137709492,-0.177489597486996,0.30260196107123,0.358440270087423,0.968268305398507,-0.0624564887607032,0.241982800571419
0.935173123459173,-0.074964206145967,0.346167007319471,0.362048791596828,0.964202462511612,-0.070313611286544,0.255674807821163
0.913549129825707,-0.107483938527951,0.392269282959057,0.418869991982185,0.959896320156857,-0.0785990545493247,0.269111952862144
0.90936308198551,-0.12811838271901,0.39578335630908,0.429045876785775,0.955350951515195,-0.0873045594390119,0.282280841255959
0.908941982426392,-0.136609737206313,0.393906400409034,0.430057009920671,0.950567489387783,-0.0964214481190073,0.295168345968264
0.905300555213063,-0.180115862551035,0.384693619375752,0.438709569100206,0.945547125913667,-0.105940632676404,0.30776162045409
0.893865083213051,-0.228838650089245,0.38553610108245,0.464902944685151,0.940291112272676,-0.115852624181015,0.320048111463554
0.890346317347256,-0.278214398624426,0.360388933770487,0.472691059719975,0.934800758373598,-0.126147542144145,0.332015571555216
0.889845685898017,-0.339982727843507,0.304280134180291,0.473789482982284,0.929077432527731,-0.13681512436768,0.343652071304592
0.888620493606816,-0.294368710167127,0.351711075766061,0.476467775846789,0.923122561107861,-0.147844737173664,0.354946011195666
0.88406925864184,-0.0317697913259275,0.466274839856897,0.486297586897876,0.916937628192789,-0.159225386004183,0.365886133183538
0.881434615218173,-0.222848596568331,0.416427090980781,0.491905213026584,0.910524175197462,-0.170945726380981,0.376461531916689
0.86746344729678,-0.234363549604242,0.438840397207101,0.520715484998625,0.903883800488824,-0.182994075213881,0.38666166560767
0.847649448973066,-0.357448700996598,0.392072490505904,0.55925718751238,0.897018158987464,-0.195358422446742,0.396476366541389
0.847621960094054,-0.0959028443380254,0.521861722311754,0.559308996756157,0.88992896175518,-0.208026443029347,0.40589585121051
0.842638272465188,-0.0969476126492301,0.529680943756238,0.568632243895394,0.882617975568547,-0.22098550920328,0.414910730067863
0.8398779428201,-0.375155000756072,0.392254721541996,0.573738019634305,0.875087022478594,-0.234222703089549,0.423512016886149
0.836882182668686,-0.318427324840815,0.445232805537079,0.579234014873139,0.867337979356715,-0.247724829565411,0.431691137715612
0.822634548637853,-0.342759807894475,0.453638747771329,0.60476708482799,0.859372777426912,-0.261478429417555,0.43943993943073
0.821713752477893,-0.294386396830019,0.487978645383319,0.606384686013286,0.851193401784495,-0.27546979275854,0.446750697857437
0.818854304293263,-0.300847166316991,0.488844158049815,0.611384139792032,0.842801890901351,-0.289684972693108,0.453616125472741
0.817049403573297,-0.178667004433259,0.548186440590577,0.614521542431731,0.834200336117918,-0.304109799220753,0.460029378669087
0.815193676251673,-0.257540983786051,0.518779251579894,0.617732818045679,0.825390881121976,-0.318729893360688,0.465984064576217
0.814358877650126,-0.428562339836206,0.391348871553943,0.619172684193312,0.816375721414399,-0.333530681485119,0.471474247433719
0.78965484011898,-0.421701440351,0.445660328818439,0.660550093945656,0.807157103761985,-0.348497409846564,0.47649445450792
0.776214746578521,-0.402969760657535,0.484877344479664,0.682156774430625,0.797737325637519,-0.363615159284698,0.481039681547231
0.759991369308761,-0.638944986707021,0.119005976900994,0.707496491234398,0.788118734647192,-0.378868860098108,0.485105397770493
0.752634473595782,-0.427536282113299,0.500753508856341,0.718742252648358,0.77830372794553,-0.39424330706609,0.488687550383354
0.732368210121221,-0.315212926166417,0.603554153313059,0.749002836734577,0.768294751637971,-0.409723174605549,0.491782568618185
0.701498754819329,-0.511712764868724,0.496033812614964,0.793297989051182,0.758094300171245,-0.425293032047869,0.494387367293501
0.679097788894142,-0.439391257400893,0.58801489440213,0.824263482408273,0.747704915711709,-0.440937359020546,0.496499349889335
0.644701984807862,-0.388940226707395,0.658091825533188,0.870162958465686,0.737129187511779,-0.456640560918225,0.498116411135503
