"samp.1","samp.2","samp.3","ph"
-0.00145438183717834,0.996838936055006,0.0794356364498661,-3.14013366081512
-0.0154746780183793,0.996962650855507,0.0763282853167044,-3.12607207673687
-0.0160758723396265,0.977871331340595,0.208588651826248,-3.1251544742256
-0.017235653018462,0.957100953309263,0.289241590092999,-3.12358641278825
-0.0184999020461502,0.993476365174598,-0.11252762089261,-3.12297342436299
-0.0237010337613813,0.966194641149115,0.256721982723285,-3.11706728307609
-0.024963839874732,0.995732117092094,0.0888501980302028,-3.116527065062
-0.0443539718973343,0.912246157889596,0.407234174146277,-3.09301029388504
-0.0693557419721258,0.997177893111295,0.0287407471304271,-3.07215245624247
-0.0789821294107828,0.983714112016652,-0.161457019212633,-3.06147479814694
-0.0858058058848791,0.982923911059929,0.162781905453581,-3.05451690942414
-0.0858630076532602,0.972263190438676,-0.217558802246066,-3.05350865618907
-0.0874897938794835,0.975974249895869,-0.199548990243303,-3.05218807922368
-0.0954658238958614,0.987079848598659,0.128684299579761,-3.04517712526444
-0.129940761528488,0.983613196080976,0.124981914646735,-3.01024765283491
-0.133271348325788,0.990845506481734,-0.0215390343419469,-3.00789240389738
-0.156051314503887,0.93485494068895,-0.31889532312511,-2.97619195523878
-0.16680330036143,0.971388140469294,0.169061348463038,-2.97153475573477
-0.169325064481036,0.983841323258472,-0.0581831005319621,-2.97115629632511
-0.183616570328716,0.98299793474047,0.000124083404829056,-2.95692833296692
-0.216530523777225,0.976157084587641,-0.0152275566693242,-2.92330766005935
-0.219387439399402,0.964746437454966,0.145373528717319,-2.91799099377689
-0.218137115117021,0.916981713990862,-0.334007088569694,-2.90804749172751
-0.239890505585837,0.956142576729401,0.16805927018476,-2.89577268703673
-0.2465706302375,0.918072963885603,-0.310394840947116,-2.87921029983998
-0.255437068088081,0.939224065058009,0.229368829317485,-2.87604925497799
-0.280285612286766,0.93697745859425,0.208598220585157,-2.85092682402844
-0.298970267007537,0.953715144269521,-0.0323141305996154,-2.83781556336862
-0.30422318838552,0.927833644702291,0.215807737134262,-2.82475314598132
-0.322055489618359,0.945542093414939,0.0472272292980778,-2.81331276706836
-0.339563331739073,0.927999726844374,0.153340310143901,-2.79081601205054
-0.35741384066297,0.925515490817568,-0.125205522079747,-2.77305817319211
-0.386431423216733,0.918477084509591,-0.0840868621215708,-2.74334376909869
-0.395628851577195,0.895024997217671,0.205932188244618,-2.7253854252751
-0.404913555788029,0.911803011484335,-0.0682662477890307,-2.72367262686681
-0.406747584419279,0.895538940959584,-0.180461651865619,-2.71525724069534
-0.415032826606954,0.905992367495988,0.0832200869841944,-2.71202529521017
-0.41498758991544,0.90437121262173,-0.0994887430681282,-2.71138808599086
-0.412736881646555,0.878272789098056,0.241423226841578,-2.70227963647797
-0.44153278710935,0.895881901383414,-0.049441042475742,-2.68368372996165
-0.453656847548095,0.890497779852916,-0.0347731038268289,-2.67042011686883
-0.435710203754725,0.848988309115411,0.298957303522376,-2.66743212781615
-0.461374342435834,0.885264043658109,-0.0586625020604715,-2.66115169516467
-0.450587479148402,0.847006703489031,0.282047102235308,-2.65269244844461
-0.472071543913509,0.881556246479684,-0.00265362389321178,-2.64995160373794
-0.469010699875031,0.874372444938352,0.12450618834123,-2.64925320477844
-0.459859636569878,0.839499180281961,0.28943089150907,-2.64045657672462
-0.482236856465359,0.875820585252074,0.0196447630457464,-2.63828010815818
-0.473615350999788,0.848467073440985,0.236203565984591,-2.63247473715674
-0.478630238581631,0.839646238906126,-0.256724148077441,-2.62349546590198
-0.496482386207756,0.866409689268445,-0.0532868701202223,-2.62123697696276
-0.462778680988086,0.805193171501009,-0.370809720734334,-2.61995196509579
-0.500712623943147,0.865367827950993,-0.0206249986993703,-2.61704773823466
-0.479019817390339,0.773269017065935,-0.415445594263809,-2.58697718214709
-0.499157071857348,0.778391649420032,-0.380721233618457,-2.57138096632983
-0.541034878959062,0.822963053613506,0.173242812655781,-2.56001680874909
-0.551886595707394,0.83389494272729,0.00635688385549615,-2.55695440832901
-0.55284378534239,0.829406416767272,-0.0803040773159822,-2.55366837080034
-0.557743872805994,0.830012276846615,-0.00118009799175955,-2.54992705860308
-0.591843947486186,0.80085813658991,0.0913618458751033,-2.50516089310189
-0.597811744124576,0.794368942096597,0.107699129147206,-2.49645398923957
-0.60950642052355,0.791346332178597,-0.0476750027587934,-2.48527928874678
-0.592635102683317,0.73496078105462,-0.32956984901401,-2.46299216720719
-0.63043973861357,0.770683665380492,0.0926953283210328,-2.45595612687035
-0.63234789584465,0.745728435303571,0.209821923069377,-2.43828409809484
-0.621189503389022,0.717651004090352,0.314802536850339,-2.42811874690246
-0.653018296677776,0.734487404265836,0.184649281555305,-2.41484338549765
-0.677696772764836,0.733597649371111,-0.0506119849571842,-2.39578344375987
-0.680437437403901,0.732539345381194,0.0197737514828344,-2.39305165151069
-0.684612071310494,0.718957209614244,0.120028507279127,-2.38065946405706
-0.673924866131309,0.707441187378031,-0.212960656486259,-2.38045290196361
-0.70896559333673,0.704095268841942,0.04021989382248,-2.35274785506162
-0.673854929662908,0.664690269746187,0.322655201529029,-2.34934786542493
-0.712254623949373,0.701665146410218,-0.018957135223034,-2.34870518296753
-0.725728180601051,0.686684151078435,0.0422313217787142,-2.32855802181524
-0.724904608235133,0.683847831138741,0.0828580280136408,-2.32705866927291
-0.72738380357695,0.686010519393048,-0.0173887773005856,-2.32693055977148
-0.734571229378659,0.675995110364142,-0.058615012862713,-2.31469166869715
-0.740335118654423,0.654973587032463,0.151372099069711,-2.29509311823027
-0.721457328660768,0.624112221083018,-0.299972096063103,-2.28397539821231
-0.731858110814864,0.602452043750122,-0.318488996067054,-2.25951335608519
-0.772276284418171,0.60496509801125,-0.193924136490287,-2.23530403716156
-0.747161109132567,0.577552127036343,-0.328913085108496,-2.22885281555276
-0.794737081698267,0.603575003076599,-0.0639545669581643,-2.22032757032512
-0.797547143186564,0.602481668430788,-0.0305678523911176,-2.21775610757145
-0.778275393053004,0.557481193825152,0.288967352999391,-2.19238047453615
-0.812472460185247,0.568267214458238,0.130233921895973,-2.18113930915023
-0.818343877778497,0.540367130754679,0.195746421940246,-2.15439075887455
-0.834471390405166,0.548943580324389,0.0481502255021715,-2.15265899371043
-0.837133602202534,0.540371218653826,-0.0848897998229996,-2.14400284179273
-0.840971694697805,0.527060250176077,-0.122368710875916,-2.13063706359308
-0.846324433420621,0.52938428251682,0.0590528138145519,-2.12976220297619
-0.841550228123205,0.523367399194693,-0.133715290845753,-2.12716958790234
-0.850148480209929,0.489413104393972,0.194222487998178,-2.09314116522284
-0.857506559760217,0.467767438575127,0.214187122341802,-2.07017593187657
-0.877156186111854,0.475756101905467,0.0652162300767452,-2.06777407006821
-0.8382945002957,0.454646857454629,-0.300929503007951,-2.06774525572463
-0.767994535114562,0.403764547197679,-0.497150464608474,-2.05482234166357
-0.886213727881458,0.462553767304899,-0.0258696901120585,-2.05184447627492
-0.886304314278251,0.454145648661637,0.0906443174912783,-2.04431762000249
-0.886136621482488,0.452617669789464,0.0994943870877052,-2.04302783934733
-0.890947958141956,0.452881171846309,0.0333223659092845,-2.04107286027963
-0.807620459168192,0.401548891972893,0.431865350877216,-2.03220142761859
-0.875087735258491,0.432439639720811,-0.21729568241983,-2.02976680269502
-0.870121447612046,0.401166082013064,-0.286276860831966,-2.00279811128618
-0.894105085436823,0.40998008633219,-0.180256553298516,-2.00072673902398
-0.91000854912194,0.413599862099605,-0.0286285625934848,-1.99738703741803
-0.901954472938949,0.395655653715426,0.173016566919012,-1.98418399525224
-0.913030215532783,0.386990482036925,0.128896052449207,-1.97169494815926
-0.91431379270127,0.385664679771533,0.123665044587949,-1.96996003916792
-0.933728459793129,0.357439043726517,-0.0197102357221708,-1.93639503209523
-0.927856595260795,0.344874254668537,0.1419291622531,-1.92666120334621
-0.888818618910721,0.316927460821467,-0.330996143867108,-1.91331352407335
-0.944502020751461,0.328398518129339,0.00838725740994395,-1.90541611429502
-0.952912781808845,0.299289226775738,-0.0488179168063294,-1.87511843043314
-0.957354104981296,0.283403789875315,-0.0561730323177372,-1.85860527489272
-0.800192274059316,0.23500236779015,0.551784569980716,-1.856447105015
-0.951086112245818,0.275770889268728,0.139232265387986,-1.85301099345988
-0.95854120851934,0.272120551535863,-0.0845526877284339,-1.84740884838628
-0.880715633290848,0.242469856020523,-0.40687632297602,-1.83945075634564
-0.931007749994462,0.255361344050033,-0.260797149936902,-1.83849756992033
-0.954019624038161,0.251361370785571,-0.163291206826593,-1.82841761546911
-0.906418851123759,0.222041553274978,0.359308245030253,-1.81103126752442
-0.841083532551989,0.200076993849946,-0.502541229952167,-1.80433585532925
-0.959027381588166,0.205087355157957,-0.195462677047207,-1.78147238896123
-0.924211372723671,0.194587462433519,0.328586454364618,-1.77830980096871
-0.970131192593149,0.188606224946824,0.152555436052282,-1.76281415363482
-0.961877538477002,0.184471004248814,-0.201896135586735,-1.76027782769733
-0.987322696489812,0.148958253112269,-0.0548209068315038,-1.72053789074181
-0.973191077010613,0.143796709486785,0.179503855021826,-1.71749283348817
-0.985317315840126,0.142722146846252,0.0937025928414228,-1.71464477417996
-0.976352602165359,0.136775394497031,-0.167415912341428,-1.70997868725602
-0.973796692125049,0.13574291369601,-0.182466062016007,-1.70929937674043
-0.98718717151628,0.12627893589411,-0.0975454701313129,-1.69802331719407
-0.990080335596666,0.119842483496509,0.0733396769435315,-1.69125350818107
-0.994869207747204,0.0968857625508969,-0.0291274525384863,-1.66787562857684
-0.99602165533368,0.0739286717043211,0.049753528582305,-1.64488443099967
-0.955480414327374,0.0601166014818287,-0.288865318207404,-1.63363117085889
-0.924150634828074,0.0462058494579274,-0.379223711841361,-1.62075290669987
-0.996782854391163,0.048019070253587,-0.0641725025520066,-1.61893316532333
-0.978589596823268,0.0385485457385777,0.202179154738351,-1.61016791370992
-0.970098771818344,0.0332234309013414,-0.240425823396082,-1.60503041909879
-0.999604954925737,0.0258303314338015,-0.0110782699883848,-1.59663111717857
-0.996925518255552,0.0201168075272187,-0.0757286280465488,-1.59097243564074
-0.999095268079935,0.0186418776617391,-0.0382246739361801,-1.58945292073906
-0.944081250545945,-0.0048197903806892,0.32967766376916,-1.56569110041257
-0.993812288249668,-0.0161201559380293,0.10989666189877,-1.55457722527534
