"samp.1","samp.2","samp.3","ph"
-0.0110385307455405,0.953868249801472,-0.300022520587466,-3.13002078501459
-0.0237802109697681,0.998812747557574,0.0425158427262486,-3.11778867297854
-0.052738997799904,0.998550859621657,-0.0107134896234709,-3.08882614594099
-0.0705097385386409,0.992724262063239,-0.0976059233971448,-3.07068522191159
-0.081381897142588,0.992154107837218,-0.0949063386671697,-3.0597504150318
-0.0804800224135276,0.962038178873352,0.260778657835267,-3.05813124021671
-0.0963995658989938,0.991408873341534,-0.0884057099635315,-3.04466244352096
-0.101524215342356,0.981321033555005,0.163407046364763,-3.03850273073134
-0.14100650163701,0.983561030404381,-0.112804547629801,-2.99919965340592
-0.142097903907201,0.98492239073126,-0.0986715254843002,-2.99830814008631
-0.144531004215636,0.881979912858102,-0.448578000057109,-2.97916522967463
-0.198718954194539,0.976558344171338,0.0827319628267231,-2.94084447597314
-0.229567854005126,0.971021656259362,-0.0664495559263225,-2.90943649402294
-0.247010905730116,0.935061236299661,0.254255967127887,-2.88332683995637
-0.2802955910873,0.95451715806421,0.101643379410784,-2.85597011054073
-0.346594880224656,0.937976431225138,-0.00849726239501314,-2.7876407894486
-0.354910774010972,0.925331488900969,-0.133416558714607,-2.77534735539011
-0.357238982587993,0.912279295524905,-0.200316739879816,-2.7683576780973
-0.383364357938931,0.915899644714836,0.118994158988195,-2.7451843451677
-0.369154206468949,0.85513776037385,-0.36395684171214,-2.73406940000008
-0.450761784288697,0.884511434087511,-0.120222031231072,-2.67028132756387
-0.452120263724322,0.842549661912258,-0.292741070472506,-2.64908804689164
-0.513523403286721,0.851142654858746,0.108857224642325,-2.59872520135936
-0.524769163619567,0.850890559391952,-0.024547522312277,-2.58896290632811
-0.532710813738881,0.84461321660251,0.0533638760400801,-2.57889372831741
-0.503728015269644,0.794005295007694,-0.340314087472513,-2.57625239787281
-0.528553899456758,0.805899420589274,-0.266752505635708,-2.5611118079277
-0.578278190811278,0.812389946207247,-0.0749460428136225,-2.52297550452672
-0.617720698156134,0.776705472640082,-0.123084311918483,-2.46971875164456
-0.603631855999782,0.739112611623332,0.298899865777145,-2.4567525588712
-0.645830067880209,0.763379231765233,-0.0124768558285497,-2.43941680394861
-0.620039577381927,0.723648684378356,-0.303122919089793,-2.43315020861227
-0.660797961649721,0.748005187355903,0.0619216728475203,-2.41801724654808
-0.730320195451736,0.650441734008206,-0.208705445007399,-2.29840789608092
-0.758277818026043,0.633092897692196,-0.15558963198543,-2.26646372442735
-0.769365561057127,0.636813347123243,0.0504519016979943,-2.26220809509348
-0.798028469172249,0.599328177736809,0.0628991077939323,-2.21494417693783
-0.784311740156353,0.582897160800545,-0.212334627848536,-2.20992848135428
-0.844512831878407,0.530635180008948,-0.0722798902156336,-2.13178873078635
-0.708942184745871,0.422689993967669,0.564565450313214,-2.10843644645019
-0.882952563766172,0.466544543101055,-0.0522585824661594,-2.05689823638182
-0.886136882577967,0.427541692064496,-0.178800242957412,-2.02032846266127
-0.895801725286278,0.423793341441777,0.133934583747965,-2.01268375617085
-0.840451893755713,0.354824937723315,0.409560591185335,-1.97027897254886
-0.776431475334385,0.327232643324028,-0.538584219276093,-1.96966237637109
-0.925329570608212,0.378535122246963,0.0218253747619395,-1.95910690469224
