"samp.1","samp.2","samp.3","ph"
0.628978366531435,0.188646029334969,-0.754187569541953,0.0024749172616666
0.634574111457615,0.190702938628683,-0.74896467624726,0.0103070046881166
0.631949425349359,0.196463016741037,-0.749694742447635,0.0118027981939201
0.635609263556885,0.197682411505142,-0.746272422284374,0.0161720392989213
0.637317463494127,0.196341779420892,-0.74516867646141,0.0169699192081078
0.636791804694707,0.199621018749786,-0.744746699453549,0.0188968588100196
0.638948433552465,0.197942925997685,-0.743346149050579,0.0198926174073621
0.637901211745399,0.199477506447878,-0.743835175610221,0.0199025228256768
0.634836601033684,0.205061182308043,-0.744937850762348,0.0220059005883748
0.643190045779668,0.1944757454458,-0.740598237537228,0.0228928626996212
0.640707923654655,0.201914448384899,-0.740759010812263,0.02469485666276
0.644440679005401,0.199703402866407,-0.73811568343088,0.0273542062010569
0.649025850611864,0.198164071241983,-0.734504217895546,0.0320693103983584
0.649061691289467,0.209797272105237,-0.731234589935171,0.03959069084833
0.654229771293896,0.206434277521049,-0.727577003084278,0.0432308742937247
0.657046856733092,0.203275751827058,-0.72592588931399,0.0448543995657832
0.657914071618543,0.202890782525373,-0.725247822976776,0.0457443079940413
0.654895824171161,0.209268173778667,-0.726166847856963,0.045855589246495
0.662853009431131,0.192405480385865,-0.723606259650631,0.0479860170959377
0.657499992814448,0.210997829562793,-0.723307455629203,0.0500812976070669
0.662197050695105,0.202426346116656,-0.721469777917665,0.0510027224109657
0.662043786485758,0.208125344792171,-0.719987406577879,0.0538456520761118
0.660047553048063,0.213949144964658,-0.720113179357353,0.0550742860193614
0.656834988933634,0.223510610728203,-0.720146376929342,0.0585963980780375
0.664504370875924,0.212560702338913,-0.716416002688368,0.0595627776230531
0.671207916053258,0.209636839253391,-0.711007966942207,0.0663600260585911
0.675430320166702,0.197674877772376,-0.710435447663743,0.0667117883680461
0.668882210077709,0.215696987316849,-0.711386954268909,0.0669308749795971
0.668768169563441,0.218930024413881,-0.710506002641007,0.0688725885911915
0.670046466983638,0.219068280421201,-0.709257936575998,0.0705248938506234
0.673425624284945,0.216417588954705,-0.706867282979955,0.0730690246924563
0.671055649003808,0.225414420817526,-0.706309177929593,0.0760744165305183
0.681666608970416,0.22155429936484,-0.697312216046535,0.086691512306602
0.681372808255864,0.223017436066151,-0.697132928056048,0.0872190383716086
0.697386791107464,0.176129335563584,-0.694715856118719,0.0934195698372039
0.696421388036638,0.200325148364024,-0.689106004340446,0.0967195604607735
0.695312748813727,0.205635724766579,-0.688661114073404,0.0971044805399541
0.68790223240352,0.229905995781209,-0.688428465243924,0.0999549478905037
0.676656655854846,0.251511648947401,-0.692009870255544,0.102955622549219
0.681186646575976,0.253144806600927,-0.686951569921458,0.109316601749535
0.706343609204786,0.203160763635447,-0.678088792013714,0.111786255431953
0.692204211431783,0.245739050605711,-0.678576192246314,0.116439443815926
0.682749437654123,0.263241793982198,-0.681584157154502,0.11968198052631
0.694286946743115,0.24859110144773,-0.675402176383173,0.121142645711735
0.698055866037748,0.253498969362882,-0.669668784118123,0.129528394966137
0.70617965705641,0.251596994190573,-0.661822668449759,0.138418409888085
0.721446835442011,0.232638790338448,-0.652222091668606,0.147031612182533
0.718367380400102,0.240099973323887,-0.65291677079622,0.147100171106859
0.713218931317959,0.252378470557713,-0.653929555539906,0.148226802355572
0.720578138701095,0.241661768436046,-0.649897480917127,0.151150608715272
0.728764694081161,0.223052972571535,-0.647417478979208,0.152618772818771
0.718327671077951,0.251029386772449,-0.64883711664822,0.154169146335194
0.739182954949759,0.178952955199182,-0.649295309498861,0.154599068700329
0.735144437193929,0.208170381112893,-0.645157150537862,0.1558221413605
0.713736467137108,0.27591296172719,-0.643779692930408,0.166944510023228
0.7335745709694,0.237817380687598,-0.63664059112654,0.16743125358948
0.737092687463212,0.228943955575135,-0.635829407383671,0.167834200476692
0.741440498481433,0.217718488426886,-0.634716194065281,0.169118454565315
0.721420140657675,0.266980625996293,-0.638963477826462,0.169872475459026
0.734833809618733,0.246145444725623,-0.632006085636876,0.174209244171422
0.752034600679337,0.183523540889995,-0.633058503868536,0.175012674391801
0.747844453221443,0.213155690828282,-0.628723568234434,0.177041315327125
0.743149115747414,0.232344874286477,-0.627491235920182,0.178644699143068
0.73259266454642,0.259814346312708,-0.629129949456292,0.179997177879236
0.744130820614165,0.234938394509094,-0.625358515251515,0.18149151651301
0.737533917961794,0.251592503180471,-0.62669365099649,0.181555611342817
0.717158474436402,0.305028615879835,-0.626610936737051,0.196665575773485
0.752929021974904,0.253414082566674,-0.607354254636292,0.205536618842322
0.771110469846293,0.18785109269735,-0.608358948537655,0.20608028308812
0.732378047037753,0.29881092284805,-0.611828757581615,0.210439773844123
0.760973675356109,0.248881602719681,-0.599146904559056,0.215129354509696
0.749704612010354,0.275928395616249,-0.601503545478369,0.216181109953817
0.774463873966479,0.217858589906114,-0.593922000539594,0.221106349166943
0.778708085926533,0.214005234945737,-0.589758828953375,0.226532662691825
0.762771439959216,0.26970089437628,-0.587742424838618,0.2313483849317
0.730494340432207,0.328626261748349,-0.598650815322104,0.235563760701878
0.77256115166971,0.253864031064438,-0.581981374841571,0.236424224246496
0.781797696332848,0.231805270319868,-0.578842533562095,0.23942520465509
0.733970066478273,0.328757316140138,-0.594311844571697,0.240118932111623
0.796952729054327,0.138157831522655,-0.588029558136169,0.24396775912786
0.793661382957341,0.214654834657283,-0.569231860633693,0.251884819419485
0.789771565037981,0.230945336823879,-0.56826501428186,0.25236764602258
0.761061959314607,0.300673357069208,-0.574787114010869,0.252478733438388
0.785208862990616,0.254829593580415,-0.56436594485903,0.257664832157359
0.78840896503717,0.245697013692861,-0.563954148234969,0.257717903167979
0.788082991236398,0.247309683161293,-0.563704815961823,0.258074419961192
0.764136763274937,0.302494165997707,-0.56973001197853,0.258614726809998
0.754746504071989,0.319055657274474,-0.573202583867401,0.259265504454642
0.803937471317343,0.221004115152995,-0.552124735270317,0.27230128731018
0.791400025595107,0.264177786106823,-0.551267717915498,0.273891808418911
0.819666769293871,0.186019721191934,-0.541796133839126,0.288515093651723
0.806167609567319,0.247117212353219,-0.537612191680294,0.289180290548415
0.807462225574572,0.243370701893362,-0.537378317138021,0.289411762224425
0.82797798344779,0.1662897857859,-0.535537268608833,0.299589140667374
0.802216914818206,0.27559013092632,-0.529620714583156,0.300148577364444
0.822796977866154,0.205386971149519,-0.529925773383735,0.300161018751249
0.826857654937292,0.180185368578243,-0.532766038164901,0.300247808560679
0.816784513144682,0.232938355452612,-0.5278283638135,0.30082889790824
0.82736264877802,0.204537786567307,-0.523101654817843,0.308342056758606
0.834653948784241,0.19649299948307,-0.51453210486132,0.319378126420919
0.808693287111192,0.291210640919271,-0.511088573533672,0.323030345293352
0.825072039485194,0.251508862495495,-0.505963854189175,0.326261044802097
0.823376954287332,0.266400964199983,-0.501079751558409,0.332338558023489
0.832436722260923,0.240652066208027,-0.499134938129259,0.334194304717073
0.835088327025706,0.260887623442735,-0.484319248017059,0.351280569068566
0.849403544450253,0.213623366875433,-0.482575046806351,0.354714930912093
0.839023574614827,0.256399399187837,-0.479894560645017,0.35623068447217
0.84786093657628,0.252304817595913,-0.466341196170664,0.371580448240015
0.8457110471695,0.2602805167792,-0.465861435708754,0.372179979864342
0.855010327728095,0.231872544166161,-0.463888416259996,0.374855115751633
0.865091655443821,0.192945711886169,-0.46302092819462,0.379255448254573
0.861640233555134,0.221199854480131,-0.456778646936372,0.383530308468231
0.853336113617605,0.253880154832477,-0.455370556995333,0.383942285948746
0.874394948020779,0.103997476401587,-0.473938814382025,0.386141326119025
0.875675118990374,0.138165097291818,-0.462713185322763,0.389526293996524
0.860637963502222,0.241827726045179,-0.448131282878764,0.392255374987987
0.877873321838137,0.140726714177975,-0.457749301169915,0.394478492595473
0.814887989349196,0.362237867195811,-0.452483471945501,0.399692033463234
0.84224830340594,0.31647272479893,-0.43642045079047,0.408695330909568
0.862540436902637,0.264151240243732,-0.431564730933271,0.410541066123277
0.86129315031258,0.271622347138573,-0.429412866318144,0.413063283915201
0.885415871041396,0.171336444428648,-0.432067770284426,0.417128232939501
0.888348094043587,0.147561719487366,-0.434813986379299,0.418453325849225
0.888109385400085,0.185075335891277,-0.420724184720839,0.42763899870937
0.852425289477587,0.315402444748647,-0.417004105142418,0.429550053215318
0.864180555514585,0.287834892095409,-0.412726352881576,0.431990722101831
0.818544220923142,0.384766364923034,-0.426544491017339,0.432089210135682
0.832613103222962,0.36117278636094,-0.419892413284289,0.433560646786925
0.880765868476618,0.238582062846911,-0.409060000750918,0.435767506985796
0.896684659882062,0.075136693132369,-0.436246602367655,0.435954734898875
0.897067737521324,0.148812339873788,-0.416082157511784,0.438783625670674
0.879780165996881,0.254844971254785,-0.401299015877996,0.443841245072251
0.899706391052068,0.0632039821376046,-0.431895434731618,0.44446611590063
0.883485732651084,0.253936914555996,-0.393661026300239,0.452190489400362
0.897607093770502,0.192943649787141,-0.39632594315751,0.453444126076504
0.888906154877157,0.242137379439621,-0.388864163043629,0.457728401630921
0.907330025226869,0.0707890487508271,-0.414416621166144,0.460486302108546
0.908810207845906,0.116391833036757,-0.40064566304582,0.462588772862035
0.904539104500826,0.0225365349797369,-0.425794684114246,0.465392276884944
0.908904568736921,0.161121255492203,-0.384619846026914,0.470753780213079
0.834151116957844,0.392076619055808,-0.387901841794735,0.473333069365111
0.88917982081438,0.270567934867265,-0.368988128370237,0.478828811519116
0.914143743097059,0.173825896387883,-0.36623185921141,0.488584224408363
0.876626578236013,0.319669207055121,-0.359635148992655,0.491160573095056
0.92054592370018,0.130499120036301,-0.368191773439785,0.49412964067721
0.879365571785781,0.32074701274623,-0.351905590993147,0.499409410040796
0.906512424865208,-0.0458160613403663,-0.41968573014609,0.500245886849127
0.924247709606173,0.126965103141999,-0.360063930256675,0.50349686313391
0.911431594683557,0.22063425890411,-0.347293783431871,0.50380487248945
0.924934878345662,0.0454835366913722,-0.377394645841379,0.507078469876493
0.904988993521778,0.254597412630596,-0.340844655358193,0.509072790022218
0.929257053173576,0.0676859452649007,-0.363180316015005,0.514992978107529
0.930272097343779,0.0968775979654529,-0.353848210276737,0.516913663734652
0.929193031732236,0.130284264691475,-0.345870380567718,0.517821166678649
0.925314940022555,0.175003597327782,-0.336401549778521,0.520266960898653
0.902579746509747,0.2790147753595,-0.327872774596318,0.522738141136086
0.925922601151571,0.18496886486096,-0.329323330040186,0.526471769936712
0.924721947693325,0.201279535083533,-0.323072543263614,0.531272332687991
0.924153527843295,0.20572062431301,-0.321899490069583,0.532083729228771
0.936718295494549,0.0631576691371019,-0.344339866577999,0.535737200359079
0.934661137839343,0.189429525440918,-0.300873748113878,0.55593900111374
0.926628930396823,-0.065312841178375,-0.370260797450727,0.556542945630454
0.919382234769469,0.265486582489587,-0.290263984862566,0.5622742644086
0.92804571722379,0.233700212071744,-0.290026477446805,0.563579187335306
0.946186851545307,0.113942046044963,-0.302898748934141,0.566043441387093
0.940678612188282,0.17253911440877,-0.292154073342415,0.567163191800621
0.936774258381255,-0.0450259242674935,-0.347025438517276,0.570383623087368
0.940344370468697,-0.0285192969826677,-0.339026716686818,0.571701758358707
0.939141858017253,-0.0436631396663429,-0.340743452988286,0.575927330667897
0.946589765571664,0.151082182864164,-0.284854330730605,0.577916632273151
0.932834413397007,0.235197873710801,-0.27295039363258,0.581336107462304
0.937208532819497,0.217319536316945,-0.272786336067834,0.582659869848035
0.944867903694438,-0.0371862603903093,-0.325333408377103,0.588365858931098
0.952961892950882,0.0295531112283923,-0.301645892065836,0.588943561623306
0.892972613152693,0.360826180210684,-0.269080619580485,0.589316984629301
0.947384060348555,0.172415112613317,-0.269696998759762,0.59053606791187
0.953414795135853,0.132450646992884,-0.271029619280302,0.595356747981116
0.94199895013785,0.219697402833571,-0.25371446377251,0.602289064717077
0.960070743177619,0.0633733322235774,-0.272484841518303,0.608884219797473
0.959885644134241,0.0189888288468503,-0.279748055514277,0.614006977820907
0.944091091782373,-0.0873613394380096,-0.317899365820007,0.615741700959088
0.928640730879977,0.291224874279972,-0.229813980321728,0.624947887588
0.951992009401137,0.208315290045566,-0.224312179717501,0.633499619527675
0.950824679748802,0.218743247521537,-0.219280231768211,0.637848526802834
0.968250189798726,0.0583624205527528,-0.243074881100363,0.639731724422717
0.948459730749205,-0.112577085350896,-0.296227174649865,0.64685021577074
0.97090530766518,0.0597688156059474,-0.231884825352252,0.650585674681883
0.942905318190214,-0.140389473709165,-0.302027079249983,0.653971578095494
0.972971606211377,0.0830593011427312,-0.215470197475507,0.66164313659527
0.975731896325811,0.046506957006799,-0.213972824074472,0.671743187382925
0.970808035958877,0.147457969706394,-0.18917691319962,0.676421048611765
0.961780357185879,0.204055440491316,-0.182592228030928,0.676485743969443
0.972640347528092,0.132756389178711,-0.190647568808687,0.67720725370322
0.976011906362822,0.013774544746731,-0.217280971451781,0.677275844080285
0.973803184700075,0.121586929824749,-0.192156123929953,0.677561968912818
0.931615762391573,0.317130380021147,-0.177539835899472,0.678987477982421
0.947544556683575,0.268647498899917,-0.173169958232216,0.682779787353043
0.963375510802697,0.20321719118755,-0.174958276144587,0.684314318929585
0.966189385756284,0.191114653931465,-0.173070101128271,0.687358429820451
0.967023682795975,-0.0856255768067836,-0.23986132974745,0.688675931648262
0.965876064191208,-0.0956753843907408,-0.24068578986759,0.691784890771746
0.965280652276678,-0.104188257790142,-0.239537198111205,0.696219021071071
0.960600421120472,-0.1250656967978,-0.248204356181861,0.696683135489014
0.972396106596457,-0.0661321057200728,-0.223768533241566,0.696722560399791
0.976217609320636,0.138985870385191,-0.166379407035767,0.700689352741186
0.937326960424759,0.312307695542924,-0.154538255993621,0.702069465999871
0.974053234937814,-0.0646536310372241,-0.216887536527302,0.70275213013843
0.982223904007943,0.0453485401195876,-0.182152991478088,0.703552635985568
0.98269935417964,0.0440277885926634,-0.179898674610343,0.706103342644168
0.97581214538114,-0.0607991571000638,-0.209985998158396,0.707980711266963
0.953876560619233,-0.162252514046481,-0.252574006554155,0.70887905268649
0.983256083779239,0.0558399466683805,-0.173462889596555,0.709643237203556
0.977161355376156,-0.0608411367044952,-0.203602656279182,0.7140870264195
0.97470378345771,-0.0827464491752163,-0.207618784463543,0.71806341916079
0.955707652255767,0.260049947031687,-0.13782927290161,0.71875343226832
0.976625468714217,0.160853746749173,-0.142578981675032,0.72157886397032
0.944097927445443,-0.204681789716739,-0.258426911043668,0.723593610841185
0.969087679037896,-0.120867268163927,-0.215081784034664,0.725667701715395
0.981601288189647,0.138022358098139,-0.131942183131303,0.735386347816015
0.978603937873534,-0.0873981100249592,-0.186268363235621,0.739919349433728
0.988268683652196,0.0865040321242452,-0.125865250719182,0.750256790863942
0.98878843378261,-0.0119541886098476,-0.148843980706018,0.751356630230952
0.989190592310326,0.0783585765633366,-0.123943154565767,0.75376964777139
0.977305780303143,0.182212113762369,-0.108037759067445,0.753807567339464
0.967838195633921,-0.156864037379845,-0.196679690992664,0.757401900737877
0.991683393165046,0.020370832488065,-0.127079018348443,0.763837506315253
0.975724251497266,-0.13544951458637,-0.172091876735703,0.771304012708071
0.985984549308554,-0.0781077331747423,-0.147423371766862,0.773400296781003
0.970034908184499,-0.162615414833686,-0.180522862158673,0.774579854942906
0.982383795109551,0.165554928654482,-0.0866812823184135,0.777006290367967
0.97740546556019,-0.135619154244644,-0.162129580567627,0.780592081787715
0.993722085004276,0.0491352286667893,-0.100509437758929,0.783035779646111
0.977413418580636,-0.138962316694377,-0.159224632885261,0.784586426728215
0.993647194373761,0.0684656409689454,-0.0893180223687504,0.7899349430011
0.968633249953771,-0.181148377953105,-0.170102593304615,0.791907020940348
0.991174163729033,-0.0610028979458376,-0.117696319391312,0.796049530955375
0.974478033913405,-0.162632040554141,-0.154736488280758,0.798177048329299
0.990489772799197,-0.0766914305946345,-0.11422974417175,0.804394702519553
0.941600263681924,-0.269361448545751,-0.20207264404532,0.804929721650962
0.994786135827959,0.0717058366029202,-0.0725177010222554,0.805823921549405
0.955349557544324,-0.236201715359959,-0.177527385382868,0.810063644665177
0.995069997769603,0.072421596681974,-0.0677555302011227,0.81036986194607
0.988470695082561,-0.0982999753411183,-0.115164229737079,0.810771886463433
0.994330447898703,-0.049721433584731,-0.0939932945685193,0.815208736327468
0.996383861128312,0.061883764044466,-0.0582202802357245,0.821839100920195
0.997800345236466,0.0150077338554425,-0.0645696443424775,0.826053848367058
0.983915820985294,-0.139575295582581,-0.111482707528429,0.829062157995229
0.994543791580264,-0.0633519949636097,-0.082880464304228,0.829968134384211
0.944008847967306,-0.278297175189055,-0.177194743830712,0.830916236230744
0.968032221524384,0.249483643805874,-0.0259138874719803,0.831446913421294
0.996063864155473,-0.047726905788201,-0.0746921748749594,0.833090557474237
0.986729631672425,0.159918401937886,-0.0281200764798615,0.83600509185915
0.969542434324247,-0.20583263720518,-0.132741830278831,0.836314386388223
0.995538333052464,0.0869233683015844,-0.0367117891995007,0.838228734654227
0.96511292472481,-0.223430692287644,-0.136512886838521,0.840652773819473
0.978268662445118,-0.175176861064198,-0.110921104509176,0.843395053989307
0.997117822929491,-0.0463152437378539,-0.0600911423910059,0.846666756165978
0.976975127842595,-0.185754141762576,-0.104952362503161,0.853131426268293
0.998278448968793,0.0515194984621674,-0.0280335442401991,0.853551494417246
0.999045123956488,-0.0126847523415186,-0.0418083407563637,0.855056469928374
0.966874252298575,-0.226394788583197,-0.117896479779684,0.858652285994261
0.991892335886635,-0.108377333633244,-0.0663622450185618,0.860156325237818
0.993764694188831,-0.0933622816198557,-0.0609525795558702,0.860289198429663
0.946787972506179,-0.287419464927374,-0.144853672022845,0.863482333859428
0.995993328112754,-0.0742066108954132,-0.0499066053172963,0.864714595108055
0.861793503831724,-0.444533022668223,-0.244340640317759,0.873417890480956
0.99479654575002,-0.0964189391099005,-0.0329123190424023,0.887821830897176
0.852053409679301,-0.465102199508656,-0.240176874544755,0.890403200318716
0.999700611665589,0.0240283467274605,0.00461796372790158,0.891328433098375
0.999828234981079,0.0180012944110444,0.00441066141829577,0.892474753030059
0.997982434894051,-0.0615263784247966,-0.0156704945955974,0.89360288669564
0.93102868995709,-0.337436458890709,-0.139004369312922,0.894234517668463
0.999449942347916,-0.0326977673253022,-0.00553793758438548,0.895316703271551
0.876340618052572,-0.435661205578207,-0.205490717808322,0.897402997076919
0.997787524047859,0.0635745019777219,0.0194509524889671,0.897742917064523
0.940493055430747,-0.317474750242404,-0.121171760922503,0.899095779816687
0.895332183112169,-0.407181214102956,-0.18050966945081,0.899480822780986
0.961151641566742,-0.263019393634715,-0.08371571229813,0.905647245580104
0.956093325963969,-0.278665521571215,-0.0907252948994839,0.906673476761038
0.972682821394402,-0.227702546158713,-0.0451628103317924,0.924926510444585
0.956657737304068,-0.283017567589258,-0.0686077990619159,0.928303100190244
0.945181613504034,-0.315368425229306,-0.0847022659809002,0.92967473583866
0.97412371344971,-0.224597772166823,-0.0252751188453473,0.94177976266733
0.953154494900982,-0.296455250804922,-0.060089875355539,0.942161721800318
0.988101274245439,-0.153378110557154,0.0114467041744374,0.948736441378065
0.977564460471283,-0.210427077315074,-0.009389928440943,0.950644396692062
0.857960272733557,-0.483385829423977,-0.173903163637279,0.952929662716851
0.993743723924853,0.0692838741734917,0.0875965520981073,0.963791241362341
0.979059153871868,-0.203242645535599,0.0116447522684443,0.967273508652752
0.980675004382959,-0.195059428412315,0.0151114250137125,0.967362160025437
0.870289646885039,-0.471830358123908,-0.141322481146416,0.970874512226147
0.951693119239537,-0.305696685505661,-0.0288052645010052,0.974295614180204
0.919412894133737,-0.386671903167575,-0.0718663300954724,0.977776558992671
0.995654554851158,-0.0132440990942932,0.0921770103839515,0.985207804671024
0.946380324308612,-0.322302867962022,-0.0220259634291559,0.988212601832887
0.932446150648717,-0.358964985992222,-0.0410891101387436,0.989655357975186
0.993730398718558,0.0298334672553057,0.107749055189283,0.991084135935237
0.993859475477848,-0.0638413738418405,0.0903748968955624,0.996256921368228
0.907701653821686,-0.414192391026947,-0.0672485751875536,0.996940922613911
0.914825512135756,-0.400641231480866,-0.0508024210352926,1.00338092864887
0.993221842434645,0.00179636642784214,0.116220242550026,1.00532855391242
0.991614047063914,-0.0868372535161414,0.0957124499075221,1.00782865823466
0.907524178526955,-0.416352537771819,-0.0552306950883536,1.00832792364821
0.974332696293114,-0.217073492336938,0.0596229474182228,1.01722044454883
0.990244377607165,-0.0870180609329476,0.108829819851309,1.02055616987232
0.985120113112159,-0.145320602720275,0.0917621118267361,1.02200781689925
0.917208850442192,-0.39770459580693,-0.0236427397853569,1.02514460657627
0.987756228292687,0.0338956819382659,0.152278416773172,1.03428122340446
0.984924019100641,0.0648228557124317,0.160382898015736,1.0367334047248
0.971689333745621,-0.222947988076192,0.0781922841319317,1.03684306067527
0.872795926904754,-0.483282956460252,-0.06829973626237,1.0369804806165
0.989376529689153,-0.0427608023778552,0.138944579887994,1.03807548138197
0.943867115367044,-0.328526895063024,0.0344230700104446,1.04166748874063
0.959097511368289,-0.275281748614237,0.0659691031244334,1.04665130611949
0.941535130262891,-0.334686212008994,0.0386876979401869,1.04841927333956
0.849245806821503,-0.521444132275664,-0.0829311552516574,1.04956048183548
0.961443695989657,-0.264838149958865,0.0740727599601502,1.04976196881108
0.969831660090156,-0.223358117513534,0.0976611613057186,1.05527907395779
0.986141519834993,-0.068339046542793,0.151177635830012,1.05662512755776
0.90775125189915,-0.419507493837095,0.00106173916091312,1.05837727624464
0.891235790665209,-0.453482569556364,-0.00723357075838388,1.07033792329931
0.887960989305584,-0.459855438219052,-0.00763265430979937,1.0736940065908
0.97533772059759,-0.171880003963687,0.138468751048532,1.07555513243416
0.9479373082608,-0.307177663535684,0.0840044203124271,1.07712083879497
0.895972756186361,-0.444053851860398,0.00699977283623021,1.07718373622633
0.909637939966676,-0.414550731301469,0.0265802436143687,1.07797314876567
0.929126705814413,-0.364869444579909,0.0599487527343587,1.0821466097385
0.848354070494733,-0.527350234579571,-0.0468732457153311,1.08259596331302
0.953943484404027,-0.281297123571952,0.104229347274416,1.08467692039324
0.941396910360808,-0.325192278695196,0.0895647198407394,1.09033866059316
0.979036744299323,-0.0968143560547565,0.179203888834714,1.09185305949109
0.942586940867269,-0.319537846961458,0.0970846190996221,1.09470558955614
0.893041694643199,-0.44901677675519,0.0293336977072871,1.09936328665363
0.940797128955759,-0.322578442088806,0.104134100313777,1.10258806061269
0.954123822101237,-0.269857676223395,0.129709547382744,1.10380848319677
0.841986289039446,-0.538786319069149,-0.0277198747020923,1.10579411507202
0.905405693475447,-0.420398518755575,0.0592082397168089,1.10994971088926
0.910834063211972,-0.406511668560803,0.0716210347361849,1.11371178174319
0.89745568193348,-0.437679201706829,0.0548654295397849,1.11546198401757
0.873696893763177,-0.485736580761629,0.0267153876741106,1.11839737303116
0.916701928148334,-0.389309932163649,0.0899741721154558,1.12145910696466
0.882958649308433,-0.467433730073414,0.0434710432481544,1.12219846649339
0.940295753756027,-0.314823519907094,0.129344682077359,1.12256281062978
0.859483495180649,-0.510890505097256,0.01670369161369,1.12513007240082
0.971333661418037,-0.106311579673008,0.212623531679023,1.12744053718953
0.900477976871442,-0.427934643903597,0.0775329202121039,1.13033750851144
0.837160694153318,-0.546955597755546,0.00124348245170192,1.13516974417059
0.761510428531618,-0.643267457803504,-0.0794282378541076,1.14018308031045
0.737003064800892,-0.667921033917981,-0.103479345398144,1.14218712081536
0.824829634935139,-0.565361354174162,-0.00475526435891044,1.14249527207395
0.819541317656601,-0.572953224642002,-0.00875391489639593,1.14438404706901
0.911035830843519,-0.397159128361915,0.11080767878655,1.1443932100564
0.884370556937997,-0.460522109318056,0.0762109234324415,1.14709039723936
0.897667414467544,-0.429229943602589,0.0997740874078649,1.15103734290263
0.964488909486862,-0.124786127985702,0.232786523963864,1.15274528220516
