"samp.1","samp.2","samp.3","ph"
0.450000328008109,0.203602556411018,-0.869508886564992,0.0112100428061361
0.472748058795618,0.220763767072115,-0.853095910231144,0.0438222282059888
0.498008184927364,0.231161026583824,-0.835794488815321,0.0754023417244764
0.501416249632304,0.231474192772257,-0.833667465291231,0.0791038119284249
0.499790129036115,0.26192648295762,-0.82559332873002,0.0995852275301666
0.524307349095849,0.227504473291893,-0.820575114365688,0.101917039950942
0.523543888135798,0.247527651086339,-0.81524956862505,0.112035339910178
0.483722050260437,0.298197658799506,-0.82285547599705,0.121643985543123
0.505111252142137,0.284708876456896,-0.814741356889445,0.12358180486679
0.551183159040024,0.265308926993055,-0.791080462689133,0.152831334815689
0.57942900671242,0.21953781490895,-0.784898193401706,0.164333267083049
0.544482989709523,0.291202392986699,-0.786599923872231,0.164411767267183
0.621198236618451,0.277631400631119,-0.732825733858828,0.241846917780591
0.612922640270808,0.324005423362495,-0.720656868887789,0.262860752908314
0.641372821120935,0.301891421466468,-0.705338552733599,0.281779744205955
0.654994533586249,0.285043280505101,-0.69980889477844,0.289174418395245
0.651100265154476,0.299166916383323,-0.697543977722885,0.292479145216096
0.684837271746702,0.183026224600167,-0.705336311510434,0.295650173027847
0.691861478638066,0.163646589169217,-0.703240704332472,0.304125283901662
0.671875792372677,0.285623059190163,-0.683375729509353,0.312012278300922
0.700362341323432,0.198202277637563,-0.685717469512949,0.319738835937347
0.53936746139819,0.45982720568279,-0.705437227894041,0.329372079074876
0.68555779932017,0.284144481890816,-0.670277865666385,0.329977580136426
0.701604961601589,0.267611476895262,-0.660404857106586,0.344312990886682
0.66799389471541,0.350857776049328,-0.65626441135312,0.350958766589915
0.687754988188747,0.335796619642172,-0.643609902393047,0.365889483325626
0.718722635370774,0.28439414878882,-0.634474382099365,0.377702818187012
0.67430530413944,0.373798558481786,-0.636857122505791,0.378118223284588
0.704703869921149,0.320594132557403,-0.632939063329104,0.379022650443324
0.619066789941061,0.469358468284706,-0.629649853364158,0.409748034324605
0.725559608017306,0.324321877798007,-0.606941986350712,0.412099674405568
0.791643073107371,0.160880514717093,-0.589422348393307,0.454820436479643
0.799600893252425,0.226503943612174,-0.556178366208231,0.482935779207948
0.795491485394652,0.267537732752437,-0.543706592031305,0.492974267476993
0.709603882143051,0.453856603176659,-0.538958731444677,0.505193775691415
