"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999900239052574,-0.000965002934520765,0.0140918668721452,0.0141253393713683,1,0,0
0.999890524831913,-0.00399470471933851,0.0142471290289331,0.0147971055016955,0.999944801995484,-0.000110392962212748,0.0105062255642377
0.999616006196011,0.00339988006846556,0.0275005631261789,0.0277134762060947,0.999779214075574,-0.000441523102426568,0.0210078118750286
0.999277878138507,-0.0248425173127782,0.0287501582007484,0.0380054940299482,0.999503254520518,-0.000993244202893235,0.0315001217274895
0.999028079099486,-0.00470908328530738,0.0438260391251954,0.0440925930220543,0.999116953795147,-0.00176531263910637,0.0419785220129601
0.998924390770006,0.00705852402291436,0.0458283619976696,0.0463853879547377,0.99862035454552,-0.00275738748737914,0.0524383857648535
0.997408390175485,-0.00860718500896535,0.0714312226814649,0.0720101382541573,0.998013511594213,-0.00396903067538661,0.0628750942017939
0.996709231277121,-0.0178983802084218,0.079059194739673,0.0811489392190427,0.997296491934266,-0.00539970717560611,0.0732840387671409
0.995501379374786,-0.0322858308396605,0.0890765333288753,0.0948893841122967,0.996469374721787,-0.00704878524157031,0.0836606231639983
0.995472850754239,-0.02119168807078,0.0926537412517161,0.0951900123146681,0.995532251267216,-0.00891553668682873,0.0940002653848091
0.99539471679968,0.00372139288883429,0.0957888772366221,0.0960085654506918,0.994485225025242,-0.0109991372064944,0.104298399734641
0.993450859207626,-0.0233010035037485,0.111859079092165,0.114510277652698,0.993328411583383,-0.0132986667412334,0.114550478847271
0.992833751053996,-0.00705712819580361,0.119295178903763,0.119790020683759,0.992061938649227,-0.0158131098835378,0.124751975693169
0.992436524539795,0.00423331160355913,0.122685874623939,0.123069322719851,0.990685946036331,-0.0185413563261004,0.134898385578512
0.989246188420355,-0.0516674672543577,0.13683000958605,0.146786519276287,0.989200585648788,-0.0214822013520953,0.144985228134329
0.987923874196053,-0.0149826625152174,0.15421393781827,0.15556676926037,0.987606021464457,-0.0246343463671472,0.155008049294902
0.987766502405323,-0.0607030417441889,0.143640096940086,0.156579196346308,0.985902429516859,-0.0279963994727541,0.164962423264561
0.984175577871365,-0.0518565303824304,0.169438284275603,0.178136658415418,0.984089997875748,-0.0315668760809101,0.174843954471988
0.981577936497217,-0.117598542813206,0.150583323479312,0.19224414214017,0.982168926626343,-0.0353441995696582,0.184648279511179
0.980520465018226,0.108578857864322,0.163677271804366,0.19770233996459,0.980139427847242,-0.0393267019792816,0.194371069068198
0.978907237275475,0.0940094056320705,0.181391434368885,0.205753898750045,0.978001725587011,-0.0435126247488283,0.204008029832886
0.978488855677289,-0.0594295150164407,0.197554276238862,0.20779177728158,0.975756055839449,-0.0479001194926417,0.213554906394661
0.975211801722324,-0.0488242588246884,0.215819678277301,0.223120101253515,0.973402666517533,-0.0524872488165562,0.223007483121587
0.967625252324147,-0.0848536831113916,0.23769986017468,0.25515077525394,0.970941817426052,-0.0572719871733951,0.232361586021884
0.965159584181823,-0.138492473328176,0.222006333002947,0.264743747182584,0.968373780232924,-0.0622522217573959,0.24161308458704
0.963472275000143,-0.121095206716676,0.238866335460428,0.271117303089627,0.965698838439207,-0.0674257534371658,0.250757893615727
0.959893547003352,-0.0648537322295381,0.272760649356214,0.284174051024159,0.962917287347799,-0.0727902977267557,0.259791975017717
0.953162666935823,-0.0368861885992213,0.300200498751105,0.30727053948561,0.96002943403084,-0.0783434857944255,0.268711339596981
0.948382577909999,-0.236364641320137,0.21142904779237,0.322700162488484,0.957035597295809,-0.0840828655086532,0.277512048813213
0.946922358430551,-0.112260361435502,0.301223601921718,0.327273409714016,0.953936107650336,-0.090005902520927,0.286190216520971
0.944360828267506,-0.0865953684503758,0.317307214221257,0.335150472362436,0.950731307265706,-0.0961099813848426,0.294742010685697
0.943561306531993,-0.0415328272573829,0.328583452224312,0.337572863550467,0.947421549939091,-0.102392406711011,0.303163655075831
0.942328839640119,0.0204921680389707,0.334060517019849,0.341274592690915,0.944007201054492,-0.108850404357264,0.311451430930289
0.941069740573524,-0.211770615670686,0.263706180654416,0.345016889281161,0.940488637542398,-0.115481122653643,0.319601678600563
0.936912025104662,-0.227884833678885,0.26507425335824,0.357107028723997,0.93686624783818,-0.12228163366161,0.327610799166722
0.936592766413015,-0.105298099295161,0.334224924545794,0.358019215931685,0.933140431839203,-0.129248934466946,0.335475256026589
0.915218805429195,-0.216266080890304,0.340005177085739,0.414745741379164,0.929311600860684,-0.136379948505753,0.343191576457409
0.914343325346533,-0.253461566145888,0.315806139714094,0.416913046467549,0.925380177590282,-0.143671526922978,0.350756353149302
0.908481983978125,-0.326453230649934,0.260938255120615,0.431159004897471,0.921346596041437,-0.151120449962857,0.358166245709839
0.895725806823528,-0.274153646036792,0.350021509846284,0.460735330264425,0.917211301505453,-0.158723428390673,0.365417982139062
0.894632461058416,-0.285299884628105,0.343855689863862,0.463188400307496,0.912974750502343,-0.166477104945184,0.372508360274308
0.887475284879948,-0.441119397358088,0.133421497524546,0.478958716450178,0.908637410730431,-0.174378055821098,0.379434249204196
0.879334077721871,-0.0343403767220642,0.474965596947414,0.496334329905651,0.904199761014717,-0.18242279218093,0.386192590651145
0.874935943704844,-0.276971841103509,0.397207368573454,0.505492808581621,0.899662291254018,-0.190607761695571,0.392780400321828
0.864208618733043,0.00313481648416166,0.503123877621741,0.527220990996205,0.895025502366888,-0.1989293501129,0.399194769224948
0.860234699091501,-0.39507393385386,0.322355160138923,0.535066546777951,0.890289906236314,-0.207383882853735,0.40543286495577
0.850915033093671,-0.192491460416667,0.488764405538963,0.553071569033685,0.88545602565321,-0.215967626634422,0.411491932946828
0.842578503669446,-0.403947681956819,0.356213047761969,0.568743229638396,0.8805243942587,-0.224676791115349,0.417369297684268
0.841846632395484,-0.354566267075416,0.406911550311107,0.570100695462296,0.875495556485208,-0.233507530574656,0.423062363889276
0.841519437939541,-0.305321894772065,0.445672049990478,0.57070664271386,0.870370067496355,-0.242455945606391,0.428568617664081
0.83911382104965,-0.29882531419837,0.454523296342114,0.575144294988461,0.865148493125668,-0.251518084842385,0.433885627602026
0.837182875604647,-0.390374464333493,0.383056928394034,0.57868445579894,0.859831409814121,-0.260689946697062,0.4390110458612
0.833010458515923,-0.192988091518327,0.518506675497246,0.58626938906757,0.854419404546489,-0.269967481134424,0.443942609201188
0.829236831794936,-0.164293237142511,0.534204089299148,0.593055517862788,0.848913074786555,-0.279346591456437,0.448678139982446
0.824345981812641,-0.245621557526176,0.510023286475989,0.601750433640931,0.843313028411149,-0.288823136112017,0.453215547127894
0.823147231982885,-0.324219290494585,0.466165728202001,0.603864789872355,0.837619883643042,-0.298392930525818,0.457552827046268
0.819725063259932,-0.321827403840462,0.473791032841283,0.609865496237289,0.831834268982694,-0.308051748946028,0.461688064516857
0.811558269482184,-0.560216310790596,0.165924260912192,0.623982100524807,0.825956823138874,-0.317795326310339,0.465619433535204
0.802483060543277,-0.502462890576727,0.321794936464785,0.639351181394429,0.819988194958146,-0.327619360129282,0.469345198119424
0.802359776570115,-0.354985059410611,0.47979620312962,0.639557771028288,0.813929043353241,-0.337519512386077,0.472863713076762
0.794024377585164,-0.212529113634917,0.569523189745641,0.653395377088695,0.807780037230315,-0.347491411452191,0.476173424730061
0.782197345479597,-0.0449672496368353,0.621405873149563,0.672611410976495,0.801541855415102,-0.357530654017716,0.479272871603829
0.778281909161438,-0.539084125018158,0.321971390072835,0.678871352276748,0.795215186577979,-0.36763280703575,0.482160685069578
0.772519329679228,-0.634976560317258,-0.00431892574834417,0.687997191055992,0.788800729157936,-0.377793409679909,0.484835589950178
0.770819938782508,-0.328826450163399,0.545627883862498,0.690669094625786,0.782299191285471,-0.388007975314098,0.487296405082935
0.765670358687735,-0.410221098679847,0.495446820582082,0.698713471214932,0.77571129070442,-0.398271993473683,0.489542043841161
0.757349567784203,-0.469347801403974,0.45402012454773,0.711551616032337,0.769037754692713,-0.40858093185719,0.491571514613998
0.755151550508165,-0.472536972300578,0.45437313474073,0.714911057452271,0.762279319982093,-0.418930238327638,0.493383921244285
0.729332569984423,-0.340135937389177,0.593617340090654,0.753450431731904,0.755436732676779,-0.429315342922633,0.494978463424274
0.704823161315458,-0.381730810988937,0.597917970306139,0.788622497018171,0.748510748171101,-0.439731659872338,0.496354437049027
0.70171619731961,-0.310044769981116,0.641456638461761,0.792992833848814,0.741502131066107,-0.450174589624422,0.497511234527327
0.664591811204333,-0.582287856087043,0.468250549528454,0.843848927980695,0.734411655085154,-0.460639520875084,0.498448345049973
0.661671262875484,-0.420185517996891,0.620995386738457,0.8477507894346,0.727240102988493,-0.471121832605286,0.499165354815339
0.644520276254278,-0.63727660344681,0.422459636174162,0.870400638034566,0.719988266486854,-0.481616896121255,0.499661947212096
0.636896690169669,-0.703924470746672,0.314408882722702,0.880330097944999,0.712656946154044,-0.492120077098392,0.499937902959022
0.631594554015178,-0.401352883638729,0.663328110465134,0.887188137941321,0.70524695133857,-0.502626737627653,0.499993100201828
0.630152474099209,-0.576533794801439,0.520112144482801,0.889046762926226,0.697759100074285,-0.513132238263524,0.499827514566966
0.629592559783229,-0.591905026693384,0.503251078529103,0.889767653114196,0.690194218990087,-0.523631940072664,0.499441219172389
0.606886042476045,-0.465528212096124,0.64418383648641,0.918659592488012,0.682553143218654,-0.534121206682335,0.49883438459527
0.597560537123612,-0.573234485453825,0.560645725176808,0.930341072348536,0.674836716304258,-0.544595406327687,0.498007278796674
0.594212532347808,-0.542806227716715,0.593525791817639,0.934510094827914,0.667045790109633,-0.555049913897016,0.49696026700324
0.588149508960886,-0.613131977600087,0.527398647280475,0.942027476391315,0.659181224721938,-0.565480112974086,0.495693811545899
0.585475768535849,-0.772588331952176,0.245612283464633,0.945329524609164,0.651243888357804,-0.575881397876607,0.494208471655729
0.579504215842822,-0.711167543202627,0.398014559175334,0.952676114875565,0.64323465726749,-0.586249175689975,0.492504903217013
0.555377759514523,-0.81313578468933,0.174257682454163,0.981979172265525,0.635154415638141,-0.596578868295372,0.490583858477616
0.552051652754374,-0.616218478876851,0.561706114424494,0.985973511354353,0.627004055496187,-0.606865914391335,0.488446185716814
0.546955966147132,-0.488308734910411,0.679995404768481,0.992072563850084,0.618784476608858,-0.617105771507901,0.48609282887072
0.543474987548698,-0.823691113477248,0.161764914266212,0.996225016587837,0.610496586384861,-0.627293918012432,0.483524827115469
0.536134278962413,-0.666827830808967,0.517591227688474,1.0049454310281,0.602141299774199,-0.637425855106238,0.480743314408343
0.530941687874006,-0.783586403732199,0.322634889563327,1.01108489151556,0.593719539167169,-0.647497108811125,0.477749518987052
0.526673616210972,-0.832474409802298,0.172050164230012,1.01611360804465,0.585232234292529,-0.657503231944974,0.474544762827373
0.526164402928291,-0.807631701019261,0.26623684305492,1.01671252378046,0.576680322114867,-0.667439806085493,0.47113046105941
0.525075666450792,-0.596436230715728,0.607090905211791,1.01799230719143,0.568064746731156,-0.677302443521268,0.467508121342707
0.511364409661542,-0.829920638397463,0.223020569664435,1.03402458807457,0.559386459266533,-0.687086789189251,0.46367934320051
0.510418965913374,-0.428071393516301,0.74580651732801,1.03512439525738,0.550646417769301,-0.696788522597837,0.459645817313462
0.497529980771809,-0.471567849557683,0.728071206336815,1.05004734316663,0.541845587105159,-0.706403359734666,0.455409324773047
0.493837096704128,-0.742562841547328,0.452465853155789,1.05429935918303,0.532984938850689,-0.715927054958328,0.450971736295107
0.490454345523417,-0.847473379383191,0.203084726638982,1.05818529311634,0.524065451186095,-0.725355402873115,0.446335011393792
0.482482804594406,-0.722152455357283,0.495687577504383,1.06730926228628,0.515088108787218,-0.734684240186007,0.441501197516288
0.461002433469172,-0.713622640393969,0.527465149040808,1.09167182807922,0.506053902716831,-0.743909447545064,0.436472429138728
0.45430609701629,-0.839085153020602,0.299235820372858,1.09920319367654,0.49696383031523,-0.753026951358416,0.43125092682366
0.442341779415142,-0.642931133031502,0.625278584602635,1.1125882036045,0.487818895090127,-0.762032725593047,0.425838996239516
0.434435233621234,-0.896461295809548,0.0873107834344108,1.12138517327932,0.478620106605877,-0.770922793552579,0.42023902714249
0.385223641756896,-0.819404372983553,0.424475228213598,1.17534617132576,0.469368480372014,-0.779693229633267,0.414453492321289
