"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999991627636656,0.000122503363940285,0.00409018942307153,0.00409203495253796,1,0,0
0.999211240063196,0.00578844452765374,0.03928602348573,0.0397206155287859,0.999777729859618,-0.000444490876748458,0.0210782661670486
0.997223469094767,-0.0042628610288199,0.0743450112815097,0.0745361215972169,0.999111018246503,-0.00177717321843578,0.0421190559460615
0.995975998852496,0.0104850317762747,0.0890049089568851,0.0897407690118118,0.998000161540823,-0.00399567756449204,0.0630849595806533
0.994739871305688,0.00189612437958331,0.102415785634249,0.102613319468065,0.996445653563128,-0.00709605949514983,0.0839387004592704
0.993963243896739,-0.000991941410402153,0.109709096407322,0.10993488652072,0.994448185354833,-0.0110728066444787,0.104643201391647
0.992155517221446,-0.0336580374328503,0.120393380894526,0.125337626209511,0.992008644871016,-0.0159188485011706,0.125161650530693
0.983368730466399,-0.0385526771842361,0.177481354014527,0.182633923138831,0.989128116585687,-0.021625568979651,0.145457566822621
0.981302877775701,-0.0965209234257165,0.166518387603815,0.193678487234972,0.9858078810097,-0.0281828217391645,0.165494864868923
0.977385012198194,0.0612026329168876,0.202417330420043,0.213076255047005,0.98204941412151,-0.0355789482235986,0.185237919084892
0.972344656724766,-0.0508221058621521,0.227953903442196,0.235727645562626,0.977854386711043,-0.0438007983899708,0.204651627040617
0.965539944752753,-0.0257001401741617,0.258982852486182,0.263286195086831,0.97322466363696,-0.0528337540887254,0.223701471871817
0.952515328834165,-0.0133471837456555,0.304197963540195,0.309403628383039,0.968162302997659,-0.0626617550542696,0.242353583649568
0.950501054392088,-0.152392408600981,0.27078459963654,0.315951834033517,0.962669555216358,-0.0732673274595401,0.260574799599801
0.947914365181145,-0.0298656573703039,0.317122056617111,0.324173331234733,0.956748862040698,-0.0846316149838294,0.278332723065504
0.938990290156072,-0.174347522457444,0.296479639107927,0.351113568923768,0.950402855457286,-0.0967344123386366,0.295595781106793
0.932844642334587,-0.00892545749430512,0.360168307151217,0.368566835533807,0.943634356521671,-0.109554201191932,0.312333280636454
0.931455326163405,-0.0480619841806064,0.360667466010519,0.372404007481706,0.936446374104269,-0.123068188426967,0.328515462991123
0.930691027536794,-0.151115628314719,0.333134024292859,0.374498945670005,0.928842103552803,-0.137252346667604,0.34411355684111
0.928984306575194,-0.280324470682322,0.241674055855573,0.379137236427718,0.920824925271838,-0.152081456998114,0.359099829344773
0.917694440492554,0.0450844974551402,0.394720536555011,0.408558561966879,0.912398403220058,-0.167529153801488,0.373447635456492
0.912716509025265,-0.155400191298915,0.377888018726439,0.420912426040619,0.903566283325943,-0.183567971636542,0.387131465300597
0.892546202095735,-0.134822224130893,0.430330390519749,0.467836096897,0.894332491822549,-0.20016939407047,0.400126989526988
0.882715962939456,-0.257680574652601,0.392954514185261,0.489185346224643,0.884701133502145,-0.217303904380021,0.412411102567838
0.86339605822017,-0.414155536761609,0.288136144937729,0.528833757237249,0.874676489891461,-0.234941038031153,0.423961963718442
0.852068791845644,-0.325084347183157,0.410242539455875,0.550871279531366,0.864263017348383,-0.253049436843868,0.434759035969201
0.842287855698541,-0.439613166816296,0.311915744560132,0.569282664588027,0.85346534508092,-0.271596904745906,0.444783122519672
0.841235705872815,-0.381580959603764,0.383038455553142,0.571231637199131,0.842288273089332,-0.290550465016191,0.454016400909776
0.838288181289706,-0.445818617391663,0.313876863589823,0.576660366001762,0.830736770032341,-0.309876418916233,0.462442454707485
0.810168329884697,-0.402599235479516,0.426076440140909,0.626357112916463,0.818815971018359,-0.329540405605262,0.47004630269664
0.807936232228792,-0.454435118992275,0.375136998013286,0.630154913350095,0.806531175322727,-0.349507463232541,0.476814425513003
0.774337539866846,-0.489698264683887,0.400745535119919,0.685128819782529,0.793887844031972,-0.369742091098267,0.482734789681195
0.771391864377709,-0.368031817086925,0.519140802849842,0.689770838786968,0.780891597616136,-0.390208312772519,0.487796869009778
0.769218674896136,-0.491860641974187,0.407891822751785,0.693178835189412,0.76754821343025,-0.410869740060032,0.491991663306436
0.752930510974355,-0.561895171806917,0.342592267198155,0.718292531881397,0.753863623146066,-0.431689637697087,0.49531171437999
0.728016502071722,-0.595860333180105,0.339031615124237,0.755372092393926,0.739843910115191,-0.452630988665466,0.49775111930079
0.704572763888856,-0.513483739074323,0.489807788925687,0.78897541430145,0.725495306664791,-0.47365656000736,0.499305540895907
0.681451051174825,-0.566380069398728,0.463506291047508,0.821052838043476,0.710824191327075,-0.49472896902421,0.499972215460472
0.671583869618395,-0.540843281124877,0.506422404056594,0.834451922706278,0.695837086003772,-0.515810749741779,0.499749957671437
0.666318885869677,-0.574967123962798,0.474796744613251,0.841535170163394,0.680540653066891,-0.536864419523289,0.49863916269504
0.64177345610978,-0.727854399810891,0.241567389580706,0.873987775338947,0.664941692397025,-0.557852545712181,0.496641805484214
0.637652654808052,-0.567320520290784,0.521101256065687,0.879349136764028,0.649047138360529,-0.578737812186009,0.49376143726719
0.624052740705014,-0.509242177331307,0.59264709705307,0.896877668314868,0.632864056726917,-0.59948308570315,0.490003179233543
0.621403489584795,-0.657234106568347,0.426498572442097,0.900263564413888,0.616399641527842,-0.620051481924347,0.485373713428908
0.616477312966065,-0.532762638373436,0.579758306323864,0.906535478967161,0.59966121185906,-0.640406430991723,0.479881270874543
0.551880927741685,-0.745338927914638,0.374028507108796,0.986178250396841,0.582656208626796,-0.660511742548648,0.473535616932873
0.50327190364156,-0.783095063317035,0.365348481334587,1.04341534376295,0.565392191239959,-0.680331670084878,0.466348033945034
0.470287705822195,-0.810692467779694,0.348722233930914,1.08117956968597,0.547876834249687,-0.699830974492541,0.458331301171283
0.455438671214834,-0.712910519129131,0.533229977099093,1.09793143363978,0.530117923937694,-0.71897498671999,0.449499672069936
0.433699371598997,-0.767615711896793,0.471880253797312,1.12220199870909,0.512123354854955,-0.737729669412106,0.439868848955243
0.406715155557048,-0.808143679972044,0.426012411511036,1.15194082721066,0.493901126312264,-0.756061677427477,0.429455955079245
0.403391706398266,-0.857785903203787,0.31855686379979,1.15557582388001,0.475459338824212,-0.773938417124843,0.418279504187254
0.358733744165799,-0.709918031640255,0.606074656415208,1.20388533531936,0.456806190508187,-0.791328104313398,0.406359367601095
0.356036724157658,-0.898551193063872,0.25660008670025,1.20677307123943,0.43794997343998,-0.808199820763921,0.393716738888616
0.353149925922089,-0.85538146661408,0.37895603490955,1.20986048962566,0.418899069967619,-0.824523569180264,0.380374096182301
0.319975199954377,-0.942045140980681,-0.100830668791021,1.24509301585322,0.399661948985082,-0.840270326533446,0.366355162213967
0.313888029025905,-0.895013436604935,0.316899437567907,1.25151106129344,0.380247162167534,-0.855412095663537,0.351684862136619
0.293404705246214,-0.951697851966939,0.0904703128152862,1.27300997518664,0.360663340169756,-0.869921955057595,0.336389279208429
0.249619350181502,-0.88929103638446,0.383212255311881,1.31850918515422,0.340919188789477,-0.883774106715125,0.320495608417663
0.234998155913923,-0.845236571641891,0.479948960490715,1.33357965591696,0.321023485097296,-0.896943922015986,0.304032108130978
0.20636466487079,-0.93779769604149,0.279193671833801,1.36293813888419,0.300985073534919,-0.90940798550918,0.287028049851082
0.137358030610413,-0.990510198573363,-0.00472418765364298,1.43300265972986,0.280812861983446,-0.921144136544666,0.269513666173068
0.127762808578401,-0.960876695252738,0.245749142957479,1.44268335407821,0.260515817803465,-0.932131508674191,0.251520097031961
0.115053476435248,-0.99327312490498,-0.0130842233877102,1.45548749336486,0.240102963848695,-0.942350566751072,0.233079334337056
0.0331020795577779,-0.998796311681196,-0.0361964100566519,1.53768819899991,0.219583374454963,-0.951783141662972,0.214224165091465
0.0138996045776547,-0.99883429607613,-0.0462260746190657,1.55689627461336,0.1989661714063,-0.960412462635919,0.194988113098026
0.000462331835792619,-0.995725555025919,-0.0923601933605579,1.57033399494263,0.178260519879937,-0.968223187052135,0.1754053793552
-0.0687680161799157,-0.99730780067736,0.0254580175733592,1.63961865976131,0.157475624372018,-0.975201427728643,0.155510781248951
-0.0779463269204152,-0.994739216611228,-0.0664700011681649,1.64882179913186,0.136620724605827,-0.981334777608179,0.135339690648697
-0.0846463873327084,-0.98454019263058,-0.153347964467941,1.65554412348651,0.115705091424361,-0.98661233181848,0.114927971017422
-0.11702662332277,-0.992560530181833,-0.0335911202377954,1.6880917276363,0.0947380226690684,-0.991024707060755,0.0943119136477447
-0.117677671714934,-0.983904372946444,-0.134477323280237,1.68874730584662,0.0737288390465789,-0.994564058292844,0.073528173137327
-0.157484813162206,-0.891884623620561,-0.423957959911682,1.72893949009242,0.0526868799852795,-0.997224092677417,0.0526137022183354
-0.158498293983558,-0.984731441222984,-0.071988050891846,1.72996586171349,0.0316214994835589,-0.999000080770411,0.0316056860568318
-0.183905299307924,-0.909055260302809,-0.373894871056363,1.75575437691437,0.0105420619515794,-0.999888864929809,0.0105414761389054
-0.205745832638612,-0.967787809366211,0.145104818644991,1.77802211131204,-0.0105420619515795,-0.999888864929809,-0.0105414761389055
-0.265720460258081,-0.945802687091012,-0.186681316932508,1.8397474987879,-0.0316214994835588,-0.999000080770411,-0.0316056860568317
-0.289389517962185,-0.898815819545871,-0.329216994439379,1.86438533163539,-0.0526868799852796,-0.997224092677417,-0.0526137022183355
-0.292885868006758,-0.955883498240931,0.0224634394652015,1.86804000016414,-0.073728839046579,-0.994564058292844,-0.0735281731373271
-0.319322741974224,-0.756557495990379,-0.57066079392125,1.8958110539,-0.0947380226690682,-0.991024707060755,-0.0943119136477446
-0.351427856290373,-0.695983134468245,-0.626183629903329,1.92989213193656,-0.115705091424361,-0.98661233181848,-0.114927971017422
-0.401133136757491,-0.812235630459177,-0.423515628056014,1.98354986048204,-0.136620724605827,-0.981334777608179,-0.135339690648697
-0.413947112997427,-0.673836708262451,-0.612039114958447,1.99758218898485,-0.157475624372018,-0.975201427728643,-0.155510781248951
-0.445387676561466,-0.592337493116572,-0.671391176450476,2.03240353575371,-0.178260519879937,-0.968223187052135,-0.175405379355201
-0.468002975981622,-0.799848589845954,-0.375786439076484,2.05782597399174,-0.1989661714063,-0.960412462635919,-0.194988113098026
-0.540056580250242,-0.566923870431971,-0.622041972267827,2.14130066183612,-0.219583374454963,-0.951783141662972,-0.214224165091465
-0.550538689680751,-0.826315814409778,-0.118782684011206,2.15380571191022,-0.240102963848695,-0.942350566751072,-0.233079334337056
-0.556437212332466,-0.465961980680064,-0.687936814898277,2.16088802017393,-0.260515817803465,-0.932131508674192,-0.251520097031961
-0.578040516714627,-0.65776517983844,-0.482922487805644,2.18712166550484,-0.280812861983446,-0.921144136544666,-0.269513666173068
-0.59465855159301,-0.617771498942159,-0.514528504664282,2.20763721025391,-0.300985073534919,-0.90940798550918,-0.287028049851082
-0.596763665736743,-0.537571383325974,-0.5957265606681,2.21025812527697,-0.321023485097296,-0.896943922015986,-0.304032108130978
-0.602910423135248,-0.688069670002167,-0.403805833164883,2.21794044939089,-0.340919188789477,-0.883774106715125,-0.320495608417663
-0.603297716931705,-0.543975919385268,-0.583199849000276,2.21842598531827,-0.360663340169755,-0.869921955057595,-0.336389279208429
-0.615698421132391,-0.718268181990159,-0.324046714156511,2.23406832831321,-0.380247162167534,-0.855412095663537,-0.351684862136619
-0.648402919469679,-0.656320671154192,-0.385767845522287,2.27628104380797,-0.399661948985082,-0.840270326533446,-0.366355162213967
-0.65425177067574,-0.723015903014753,-0.221816646254108,2.28398916428784,-0.418899069967619,-0.824523569180264,-0.380374096182301
-0.668572115404549,-0.707185478556229,-0.230000055266698,2.30308334295131,-0.437949973439979,-0.808199820763921,-0.393716738888616
-0.699770022329659,-0.514655428141052,-0.49543082880832,2.34587184105829,-0.456806190508187,-0.791328104313398,-0.406359367601095
-0.701639070764557,-0.443926577097982,-0.557343528286387,2.3484915711177,-0.475459338824212,-0.773938417124843,-0.418279504187254
-0.710934329480897,-0.409318326680712,-0.571866143961024,2.36162221762755,-0.493901126312263,-0.756061677427478,-0.429455955079245
-0.719105718369913,-0.424522403895393,-0.550152428331066,2.37331086724958,-0.512123354854955,-0.737729669412106,-0.439868848955244
-0.731034103548171,-0.427221823786312,-0.532043844744228,2.39063257290529,-0.530117923937694,-0.71897498671999,-0.449499672069936
-0.75318682454502,-0.547406038212072,-0.364768744084183,2.42368968362664,-0.547876834249687,-0.699830974492541,-0.458331301171283
-0.753763534855293,-0.589645357010865,-0.290101510644092,2.42456684126092,-0.565392191239959,-0.680331670084878,-0.466348033945034
-0.760566548575989,-0.442399750520302,-0.47520625619491,2.43498160303184,-0.582656208626796,-0.660511742548648,-0.473535616932873
-0.784263729596265,-0.453858533588983,-0.423016351844954,2.4723048476605,-0.59966121185906,-0.640406430991723,-0.479881270874543
-0.786023945436331,-0.312707826892969,-0.533273074700551,2.47514705830141,-0.616399641527842,-0.620051481924347,-0.485373713428908
-0.788659688187945,-0.250846854851653,-0.561330340920859,2.47942229448502,-0.632864056726917,-0.59948308570315,-0.490003179233543
-0.79561728093706,-0.267568167232433,-0.543507514353018,2.49082217797592,-0.649047138360528,-0.578737812186009,-0.49376143726719
-0.803058899151817,-0.416411082513305,-0.426260735762948,2.50320717879806,-0.664941692397025,-0.557852545712181,-0.496641805484214
-0.819744874841161,-0.300101901905813,-0.487808557370781,2.53176174805049,-0.680540653066891,-0.536864419523289,-0.49863916269504
-0.83273208082017,-0.23036087110086,-0.503479046871429,2.55482029353718,-0.695837086003772,-0.51581074974178,-0.499749957671437
-0.836125966578652,-0.289104182788024,-0.466167501556451,2.56097858251177,-0.710824191327075,-0.49472896902421,-0.499972215460472
-0.836523368078644,-0.262754697581073,-0.480820781120618,2.56170345768859,-0.725495306664791,-0.47365656000736,-0.499305540895907
-0.861216006336754,-0.390022234742522,-0.325867529581916,2.6084537581234,-0.73984391011519,-0.452630988665466,-0.49775111930079
-0.870384250498621,-0.234293849251786,-0.433056172669014,2.62677851502308,-0.753863623146066,-0.431689637697087,-0.49531171437999
-0.881863594228777,-0.284582937438338,-0.375937698153391,2.65059647664535,-0.76754821343025,-0.410869740060032,-0.491991663306436
-0.888154968028197,-0.0881998999450739,-0.45100058804453,2.6641108677797,-0.780891597616136,-0.390208312772518,-0.487796869009778
-0.895044836614316,-0.249374065468835,-0.369739524424423,2.67932805532807,-0.793887844031972,-0.369742091098267,-0.482734789681195
-0.89726628935057,-0.251155433817465,-0.363089732792074,2.68433432776799,-0.806531175322727,-0.349507463232541,-0.476814425513003
-0.912535965397597,-0.180791747264943,-0.366868445054579,2.72023857916417,-0.818815971018359,-0.329540405605261,-0.47004630269664
-0.920515254302008,-0.0855608486206336,-0.381223042037894,2.74019354540862,-0.830736770032341,-0.309876418916233,-0.462442454707485
-0.927281274707064,-0.11977241324881,-0.354688605120321,2.7578803617698,-0.842288273089332,-0.290550465016191,-0.454016400909776
-0.940554003967565,-0.0861655010542457,-0.328532604239902,2.79505409617076,-0.85346534508092,-0.271596904745906,-0.444783122519672
-0.949088281195751,-0.124463645645939,-0.289379051434996,2.82112523836705,-0.864263017348383,-0.253049436843868,-0.434759035969201
-0.949244880754284,-0.144583589781448,-0.279338042392538,2.82162273657556,-0.874676489891461,-0.234941038031153,-0.423961963718442
-0.950655269756129,-0.095917911474713,-0.295049677754834,2.82613751096547,-0.884701133502145,-0.21730390438002,-0.412411102567837
-0.951024465901732,0.114166078935602,-0.287260459647329,2.82732968752726,-0.894332491822549,-0.20016939407047,-0.400126989526989
-0.955124540610075,-0.119269165225308,-0.271130924372066,2.84087627822,-0.903566283325943,-0.183567971636542,-0.387131465300597
-0.96443425918032,-0.105918228149972,-0.242173261663788,2.87409093863535,-0.912398403220058,-0.167529153801488,-0.373447635456492
-0.964751843804531,-0.0516623750224082,-0.258040459778698,2.87529508698725,-0.920824925271838,-0.152081456998114,-0.359099829344773
-0.96722258465045,-0.127784559874969,-0.219434678206666,2.88485131699687,-0.928842103552803,-0.137252346667604,-0.34411355684111
-0.967960078198506,-0.106862970808034,-0.22723026313417,2.88777188372449,-0.936446374104269,-0.123068188426967,-0.328515462991122
-0.969227921195989,-0.0492236022043073,-0.241193436395217,2.89287109461852,-0.943634356521671,-0.109554201191932,-0.312333280636454
-0.969419378060735,-0.025479703333549,-0.244083703180635,2.89365004729359,-0.950402855457286,-0.0967344123386366,-0.295595781106793
-0.969436201725528,-0.0418141915487048,-0.241754057192655,2.89371860987522,-0.956748862040698,-0.0846316149838294,-0.278332723065503
-0.970041804645969,0.0269196350828351,-0.241441981615044,2.89619915644565,-0.962669555216358,-0.0732673274595402,-0.260574799599801
-0.971442199026721,-0.0406678582109708,-0.233765222517508,2.90203151166094,-0.968162302997659,-0.0626617550542696,-0.242353583649568
-0.979525323388264,-0.0553451277361676,-0.193564091910106,2.93888631748582,-0.97322466363696,-0.0528337540887253,-0.223701471871817
-0.983118459068017,-0.00324444401204645,-0.182941436046571,2.95758584035029,-0.977854386711043,-0.0438007983899709,-0.204651627040617
-0.983629130456311,0.00951758198559858,-0.179953186553918,2.96039809993791,-0.98204941412151,-0.0355789482235986,-0.185237919084892
-0.983659650536472,-0.052027643145991,-0.172356654223557,2.96056754169298,-0.9858078810097,-0.0281828217391645,-0.165494864868923
-0.987351671335928,0.00723321159064839,-0.158380421012932,2.98237530319378,-0.989128116585687,-0.0216255689796509,-0.145457566822621
-0.988647705292307,0.0188529609314888,-0.14906468624182,2.99076931939825,-0.992008644871016,-0.0159188485011706,-0.125161650530693
-0.990680473545319,-0.00353913003646597,-0.13616047111628,3.00496148486748,-0.994448185354833,-0.0110728066444787,-0.104643201391646
-0.992292291159248,-0.0336800189686809,-0.11925462350869,3.01735392609097,-0.996445653563128,-0.0070960594951498,-0.0839387004592702
-0.993965228100398,-0.0303506471548195,-0.105413298708499,3.03167585385675,-0.998000161540823,-0.00399567756449205,-0.0630849595806534
-0.99420321085492,0.00992886139938463,-0.107057896659137,3.03386709228491,-0.999111018246503,-0.00177717321843578,-0.0421190559460615
-0.999060349246197,0.000172684618448762,-0.0433403823712908,3.09823834704605,-0.999777729859618,-0.000444490876748451,-0.0210782661670484
-0.999228415806966,-0.00775982161051863,-0.0385014053311561,3.1023069453195,-1,-1.49966072182214e-32,-1.22460635382238e-16
