"samp.1","samp.2","samp.3","ph"
-0.029154509623571,0.999393262034665,-0.0190557699482532,-3.11242871521286
-0.0733729292737207,0.987685689425221,0.13817884119654,-3.06744112781671
-0.136888782264191,0.981051844992653,-0.13710849254054,-3.00295508897516
-0.157981598929169,0.86426456322204,-0.477586200762124,-2.96079559495714
-0.286452560244385,0.940066690261836,0.184985265871624,-2.84581566908379
-0.356828940742382,0.929689367253037,0.0913826431294169,-2.77511604621771
-0.377104138692926,0.925945968804673,0.0204091017696082,-2.75484023170956
-0.386854031697439,0.921148182053857,-0.0427783222942588,-2.74399069018289
-0.350466323559496,0.831984731656362,0.43008692416927,-2.74290996807759
-0.393360471230456,0.91342047872603,-0.104549360195383,-2.73494990275232
-0.400534343181963,0.842242814721154,-0.360831374720078,-2.69769007243495
-0.557488181137186,0.82355754643745,-0.104689520002143,-2.54652047122648
-0.563121782350173,0.461904852294018,-0.685228258079018,-2.25776791355904
-0.771055263847185,0.614957703771464,-0.165229545377561,-2.24404362380924
-0.705999547480357,0.562385547673661,0.430449921274621,-2.24344879240025
-0.780598558866171,0.582161442310916,-0.227494933971135,-2.21159663391218
-0.824854364244042,0.564901186846269,-0.0224037248517963,-2.17128170863386
-0.795624800784398,0.525117727274237,0.302047262657893,-2.15417402538812
-0.873602033239806,0.47079860641213,-0.123159082976749,-2.06509037818173
-0.904939136758555,0.422187252489341,-0.0533205644960925,-2.00731669687645
-0.930470419766701,0.366237497574829,0.00974131969018766,-1.94577735493049
-0.929974644118143,0.308253518538858,-0.200317072676659,-1.89086392930723
-0.94842494203569,0.312876957251295,-0.0509719427309753,-1.88944568797607
-0.948521529450224,0.294652307314697,0.116133225063001,-1.87198922099819
-0.915349122996456,0.261554345944144,-0.306145891932832,-1.84912227167183
-0.971245392864344,0.23759679631636,0.0151706697277618,-1.8107155276725
-0.964201393618832,0.185683361599838,-0.189307585079116,-1.76104465485409
-0.915303964060755,0.136230727742592,-0.379024856959793,-1.71854827877472
-0.924889839030281,0.136147780771232,0.355024742024567,-1.71695099904768
-0.989226128081824,0.11363003954611,0.0923032048901471,-1.68516268807189
-0.971964413478847,0.105369161773794,0.210196381219584,-1.6787830666887
-0.879108629296436,0.0788301469102905,0.470057258038469,-1.66022768015019
-0.996418663605284,0.0813338957059136,-0.0231223750588099,-1.6522419872597
