"samp.1","samp.2","samp.3","ph"
0.852887150205042,0.378339428393861,-0.359781580876132,-3.10826016110058
0.774923881796821,0.625304068925284,-0.0921292505474255,-3.10778562813739
0.859948146542931,0.393806985868631,-0.324661736486517,-3.08914120396595
0.740739509854594,-0.144686605347277,-0.656026497005614,-3.07309581728442
0.87058143977073,0.244916598028788,-0.426736237899628,-3.06988291991269
0.758102276160645,-0.125446163986324,-0.639956403844173,-3.06387506522741
0.784535803793503,-0.106710110852994,-0.610832648773642,-3.04074238226075
0.816523575843514,-0.071095206860225,-0.572917726775166,-3.01902412123643
0.898096197738233,0.224277432853309,-0.378315810825899,-3.0118061449874
0.901051958836297,0.282755536899307,-0.328868779044252,-3.00841728486343
0.901481030285285,0.252804663443701,-0.351314323899409,-3.00724810201308
0.752433226493298,-0.230043828183354,-0.617190470425163,-2.98680142005514
0.905678242724632,0.155853027495559,-0.394280045748819,-2.98131133046948
0.923476552588334,0.264498233323187,-0.277905993797323,-2.95104937617466
0.910158950067363,0.0193562308354206,-0.413806744676933,-2.91637493977217
0.9250933174351,0.0381444986052704,-0.377819204465673,-2.89506666731757
0.919261890396093,-0.00674506288789412,-0.393588720610792,-2.8832145972286
0.901384134676077,-0.0681506632734476,-0.427623816981292,-2.8795584179202
0.775545244918374,-0.305711565194235,-0.552331433100625,-2.87793430234527
0.948399570629397,0.0962141983420681,-0.302127593025479,-2.86349247812474
0.79544118905045,-0.292735330574545,-0.530640500711563,-2.86129359647994
0.838421315043106,-0.250089196489322,-0.484257258366578,-2.83601129211431
0.913084157636678,-0.0979420921783172,-0.395834141595507,-2.83429149648872
0.689046334983134,-0.454661408814838,-0.564356404748646,-2.81882992121167
0.9196917737061,-0.146885927264825,-0.364131247970948,-2.77918968527515
0.926617103524347,-0.140030370986324,-0.348958792205587,-2.76950322631439
0.97848719848079,0.115652192239736,-0.170843123476942,-2.7637956801746
0.962528250504459,-0.0277914712128456,-0.269753593319258,-2.76344590990371
0.960484767251931,0.273766448448758,-0.0502089990017613,-2.76220345520444
0.984856155781068,0.160383463081906,-0.0658444924803271,-2.7025827727902
0.961131762206806,0.274646807794756,0.0281933794602702,-2.69450842706957
0.964216606897301,-0.129435242614357,-0.231371677075691,-2.67411448546098
0.960540084490589,-0.153243462145146,-0.232118907882537,-2.66158137070891
0.973484299162947,-0.110943111252915,-0.200049857157532,-2.65800672517139
0.963837211455161,-0.16210594084604,-0.211517124027251,-2.63929730299049
0.911861920668403,-0.321398095414163,-0.255364644966917,-2.58800855540003
0.785875364604975,-0.502210293506221,-0.360811214353702,-2.57712187559523
0.749863831651738,0.557883197971316,0.355627011631389,-2.57526729249798
0.977395749674042,-0.164882453977807,-0.132330362688894,-2.5714965207036
0.962217439826109,-0.218505736324559,-0.162458738416097,-2.5668409335455
0.99845282272853,0.0520642648178602,0.0195262160800677,-2.56596139955309
0.984579303647786,-0.147264852074089,-0.0944280581820785,-2.54973781384684
0.991249871442765,-0.116599236110239,-0.0618733424279896,-2.53967747478226
0.998182000623948,0.0220042066617541,0.0561115720645807,-2.51765374478702
0.999010102537076,-0.0260370379338412,0.0360678206230044,-2.50785261743319
0.991673197018337,0.0558682797559976,0.116030192762642,-2.48474170823214
0.969328482073137,0.162884104978545,0.184040925305018,-2.48460449273174
0.965054909027117,-0.254323685003833,-0.0631544599274989,-2.46389223038285
0.976976298686167,0.116485446628471,0.178741300569407,-2.46284153618892
0.952364747952634,-0.292109112699091,-0.0875993900393415,-2.46280676833491
0.900843122788431,-0.413650514247395,-0.131813960518805,-2.42840685384223
0.91505592637512,0.261078753197973,0.307425659687611,-2.42123415544725
0.903269448454864,-0.411875321257291,-0.120262310086116,-2.41970635618161
0.985586026750969,0.0214202036528934,0.167813464146078,-2.41969054864125
0.987894479747977,-0.077724394918552,0.134251314027159,-2.39498987554232
0.987574041805695,-0.0903123268752004,0.128612579345685,-2.39300663119817
0.983944690336613,-0.151983878140584,0.0935614618512071,-2.38931422440979
0.723526798126993,-0.642835852958502,-0.251537350195189,-2.37637075420022
0.954136401055601,0.106432108421037,0.279814107002701,-2.36212074703784
0.966639885565899,-0.241372360623828,0.0857129812807057,-2.34617394425677
0.971776841066557,-0.189095411353244,0.141041471106375,-2.32791997152249
0.903401555498381,-0.428648036492757,-0.0112467921653146,-2.31725164466657
0.87464504244458,-0.48259194675792,-0.0458373499617897,-2.31182701390478
0.923897100183457,0.0889462211041491,0.372159533028366,-2.2600839594827
0.870152473034179,-0.491815758253223,0.0308534213063916,-2.24032359883674
0.832924947956208,-0.553383637827267,0.00160638015704367,-2.22229507288393
0.9233915020576,0.0202672718097538,0.383324107800696,-2.21346414535658
0.938324280962403,-0.104780147001424,0.329497594150169,-2.20233300634398
0.928176074425474,-0.307959900765981,0.20892552353488,-2.20092161859715
0.870686310969312,-0.484278657787822,0.0859041879181413,-2.19809239183746
0.881246094743256,-0.459999064600664,0.108656251850848,-2.19461456826135
0.93762289809519,-0.183249438580657,0.295436870121944,-2.19255966199812
0.76236165639219,-0.646852527878365,-0.0196599094689291,-2.1674341473196
0.880578019481809,0.0867088070589081,0.465901206677892,-2.15686488617622
0.885478912536621,-0.428931613065507,0.178730989942947,-2.1535573884931
0.909983963398988,-0.0508247886958229,0.411516739891214,-2.14831397129307
0.884425795662459,-0.410095207419179,0.222739607655772,-2.12635546316794
0.902736108656823,-0.318214523315923,0.289494447749791,-2.12172227959308
0.908056228860344,-0.172860940289839,0.381514063371253,-2.1153090968867
0.794682694860767,-0.595148677812864,0.119488350002952,-2.08763796599317
0.86530162845818,-0.43277918338319,0.252893792367073,-2.08429691266356
0.876398143473239,-0.334932422556967,0.346044168332284,-2.05829801801519
0.77120240922503,-0.622768879890862,0.131930914667451,-2.05389381424711
0.823020609442758,-0.518994816709132,0.230827764061271,-2.04508840129046
0.87155328402116,-0.31971392479289,0.371722852950228,-2.0424324175772
0.861273515261804,-0.304014916592283,0.407164416910371,-2.01645622516652
0.850388151587771,-0.382828444044971,0.360946497516238,-2.014334348226
0.846083605443475,-0.395070490842347,0.357857289803292,-2.009567237416
0.84921688255123,-0.1696318739097,0.500055710640179,-1.99296627415848
0.760326710204382,-0.616008614955337,0.206001650601615,-1.99194675992458
0.765870654800355,-0.602059146678353,0.22575855247722,-1.98525970540366
0.836075468876078,-0.358146526281553,0.415582574293129,-1.97529297143804
0.777445692570381,-0.567688129837927,0.270755207419686,-1.97077766489816
0.778029592025604,-0.54637820440817,0.31006581830343,-1.94974109251129
0.707146766643135,-0.679046912763021,0.197075469536847,-1.94318976880157
0.792499393521677,-0.468702149770393,0.390208926177229,-1.92790640800983
0.745385613028375,0.116021623003934,0.656459649091889,-1.91977617142425
0.793791811090703,-0.095360360367598,0.600667097747083,-1.91093499952657
0.778002969557429,-0.438496154391163,0.449924995909301,-1.88705012990499
0.790164532355844,-0.310004683303202,0.528712689593271,-1.88313446563906
0.785924636060558,-0.339622792437469,0.516699937381509,-1.87874660684839
0.773499810481348,-0.423470675491048,0.471561904933461,-1.87412929178907
0.751305231461532,-0.507047336038039,0.422425671799503,-1.86641735284617
0.757782322969658,-0.418533593547365,0.500595227770938,-1.84552783994692
0.437507384635868,-0.899152977911178,-0.0105456485122014,-1.83312660065155
0.729105600565032,-0.515150144853171,0.450583345766863,-1.82994216850035
0.66431635537296,-0.676963884644149,0.316865395509655,-1.82713321975089
0.735327100011295,-0.0655884651994995,0.67453110322783,-1.82488015595344
0.680588423006729,0.106571079324524,0.724873784545158,-1.8059120231155
0.722363915915603,-0.48315358344631,0.494725163890079,-1.80558102374977
0.614176693082663,-0.731521956098071,0.296078735171062,-1.78884677343177
0.503887429254632,-0.853141738288185,0.135080098570339,-1.78310095416407
0.695494029547868,-0.0583755124645678,0.716156654935056,-1.76589829708006
0.704099096301189,-0.231491136548221,0.671309404289454,-1.75001963770995
0.695465909551929,-0.412720349414573,0.588208365998157,-1.74609588548458
0.54771665395132,-0.790892864823382,0.272937618066536,-1.73642793725913
0.582216229305053,-0.738078688798429,0.340975235868235,-1.73218032993495
0.672065343881206,-0.485136922762163,0.559437520842761,-1.72754183056254
0.648424775847562,-0.50017007032698,0.573912197828329,-1.69714770330115
0.408281443794547,-0.900769068651193,0.148058595205757,-1.6735247903651
0.584744370841312,0.0667618103734651,0.808465757744294,-1.63950533961442
0.621959223277712,-0.228465409478973,0.748979493211524,-1.63593992835939
0.377637002530711,-0.910391782987696,0.169047613967498,-1.6261240545775
0.611924705093073,-0.356682434505505,0.705921947676924,-1.6239715960484
0.600133322077033,-0.322136342263354,0.732166765652451,-1.60667598659762
0.501329442539384,-0.742010946569455,0.445071393390153,-1.60098526686556
0.390124757383355,-0.884727427419945,0.255068721813288,-1.58637807178036
0.580526098308503,-0.351178567100577,0.734617630602405,-1.58298299862352
0.564194168383403,-0.121284724860062,0.816685346922411,-1.56854643622409
0.560702497715316,-0.372567978657397,0.739463190655862,-1.55954680957451
0.54370453349043,-0.391843594419069,0.742188640289447,-1.54019499502398
0.439359503551097,-0.748605264335012,0.496541423095033,-1.51797893998248
0.504159452771391,0.0313616269836633,0.863040957622631,-1.51265822431274
0.475148613213785,-0.594059794153182,0.649096877462599,-1.49610207406563
0.488821426943709,-0.441932284228531,0.752163192875901,-1.47984373336764
0.489708620561638,-0.382080451962784,0.783709126637895,-1.47376687769273
0.456604990786929,-0.527341016628396,0.716535647801139,-1.45701748551986
0.44687533733,0.056232361972405,0.892827169363256,-1.43719886523499
0.345590161296168,-0.787060377297438,0.51098278141607,-1.42013790236825
0.435346096048815,-0.15374474600006,0.887037952813989,-1.40152767339131
0.364439305020415,-0.626983960137296,0.688531122525911,-1.37617839383666
0.298497765054947,-0.808559393475825,0.507080655792752,-1.37489610573771
0.40183426893155,-0.383304878273316,0.831628877928205,-1.37203263556807
0.362610105004339,-0.219311139305041,0.905768478103244,-1.3152748265069
0.28420543664017,-0.702375027355507,0.652607531929812,-1.31055599781438
0.321172194505687,-0.499379522392387,0.804654282342145,-1.29976924698962
0.175995343010824,-0.903970721434066,0.389695488847993,-1.29212003037418
0.327163590572284,-0.326972653673502,0.886596226448973,-1.28280896468316
0.291231967687157,-0.434102424257232,0.852489898034611,-1.25699961538974
0.270012952451769,-0.551133346228971,0.789522032740529,-1.25512079426696
0.22278576240505,-0.682566421190478,0.696038493714841,-1.2378390038649
0.179276010308123,-0.698958411831214,0.692327415792838,-1.19685713912796
0.220919437202253,-0.463861378893283,0.857920289675831,-1.18754704448293
0.11162398658606,-0.779861233001468,0.615919266527736,-1.15208525575131
0.186457319120428,-0.317259891319692,0.929827849392693,-1.12937453258492
0.0986725166073357,-0.708624432275865,0.698652380263664,-1.11631464238018
-0.0100118000600541,-0.958408305142035,0.2852249717229,-1.10992998419568
0.113827145214739,-0.348682642909365,0.930303066503601,-1.05812902876081
0.0515148795516457,-0.649784107811768,0.758371169296437,-1.05373166382838
0.0222639194483363,-0.729363238843569,0.683764274962079,-1.04429260030349
-0.0351726857003729,-0.875955903025419,0.481107200253276,-1.03160532048702
0.00341714384324676,-0.629073417818756,0.77733838070803,-1.00120406063954
0.0635715959947283,-0.250819890315692,0.965944115777257,-0.989467030837359
0.0558513305829647,-0.291685691051476,0.954882236984192,-0.988549679202464
0.00247084545435058,-0.531181405668577,0.847254512643453,-0.979732063097735
-0.0192385401129001,-0.628690600684605,0.777417524362009,-0.978724298941142
0.00161559897918761,-0.510153193734678,0.860082036065309,-0.974691688697193
0.00963095502041889,-0.447776992174126,0.894093401152747,-0.970468619541618
-0.0711452069074717,-0.783259726491713,0.617610362923275,-0.96361228879865
-0.0433406034805704,-0.657073800113307,0.752579306980067,-0.961161254388301
-0.0915892898023738,-0.814272092869614,0.573212317354779,-0.950779108426749
-0.119346851121668,-0.875040725234645,0.469105593985159,-0.93872393957238
-0.11662281658102,-0.771111497754799,0.625928252024991,-0.913842974766117
-0.183431821511029,-0.97364685602355,0.135515927523676,-0.897026734457075
-0.0963624008712059,-0.582279583063025,0.807257564130735,-0.89311457971851
-0.122101622312672,-0.684220669891187,0.718980715125425,-0.888959308113904
-0.0209519246454614,-0.102347156376348,0.994528067193343,-0.86938277110904
-0.114825444446719,-0.479850520462841,0.869803768282912,-0.854148505454239
-0.101698978316277,-0.413763801409249,0.904686041924375,-0.853444642916235
-0.0999919249130642,-0.323586021271288,0.940900473902526,-0.836022779620103
-0.200019914481351,-0.795440211927808,0.572072463119068,-0.832259292446079
-0.134600671934406,-0.459511055658206,0.877913577092123,-0.830546069157904
-0.195633402395472,-0.738891878993904,0.644799475049437,-0.825904420937981
-0.179551477380642,-0.59718808009616,0.781746547137556,-0.814398465660311
-0.231654824131281,-0.760452294964497,0.606669885143423,-0.792452909798474
-0.233856495092264,-0.695148720769602,0.679764220679161,-0.778695824024473
-0.231966497731943,-0.653599052750938,0.720416422753571,-0.773076601706233
-0.238030687538393,-0.598183425032119,0.765191467416387,-0.756659610872152
-0.263772952007786,-0.723013560215259,0.63849449608744,-0.752585347625821
-0.125243230296999,-0.0907642206007481,0.987965581143145,-0.752472199131452
-0.0745365655899661,0.105878639982132,0.991581572028034,-0.748722750043346
-0.19700628358329,-0.326715721258527,0.924362137752959,-0.739491000603568
-0.138872795814388,-0.0784727967032076,0.987196214924,-0.734083358578992
-0.234675752350427,-0.316721586046461,0.919029231412677,-0.699326011313049
-0.302342765399836,-0.633212159721581,0.712482429952565,-0.698127334894636
-0.189241198027021,-0.0822662491458512,0.978478427570465,-0.680664538753518
-0.322257478786727,-0.594243936400721,0.736901799032272,-0.671144764227414
-0.339591062656294,-0.700845650136755,0.627290431019284,-0.669239240308304
-0.317167607506098,-0.554091877926033,0.769666745783693,-0.669071768122688
-0.289433861717336,-0.337892544825136,0.895576165294155,-0.649661424645295
-0.252821528903819,-0.181980499449896,0.950244375065016,-0.644313266724806
-0.349346029488323,-0.58750747814159,0.729926239293022,-0.642236444731633
-0.313912127092624,-0.398765168563608,0.861652782044265,-0.639815826667846
-0.34199611970951,-0.4834116481272,0.805823698186261,-0.630189462242067
-0.315840592401869,-0.29846878630042,0.900644826663425,-0.612859350517603
-0.390432052828183,-0.869290688715095,0.303144372597624,-0.605849736203218
-0.269119665550093,-0.106529083829261,0.957197032962756,-0.603222010788691
-0.3868071136356,-0.459543357798952,0.799499943179336,-0.579725028371659
-0.38011873156715,-0.418473320144555,0.824857460558474,-0.577563598841223
-0.409290223928936,-0.449614918523614,0.793931947736836,-0.55455534313457
-0.0961530564535295,0.425042203104934,0.900052062557688,-0.544357804822052
-0.463703029120651,-0.697331104238978,0.546542616677951,-0.529014771375381
-0.464079490360517,-0.696000177012635,0.547917859012739,-0.528542500904503
-0.477131717612384,-0.676962714424124,0.560416637268896,-0.512527066878631
-0.437197471585505,-0.353577062524979,0.826947175879723,-0.503376871724157
-0.388929901028782,-0.178103289105291,0.903887576248075,-0.501622440400734
-0.413474104515146,-0.25786018580108,0.873239537282887,-0.501436372725649
-0.466853786188934,-0.474363354811307,0.746342381171818,-0.49937503564875
-0.372579583193126,-0.0555178067448968,0.92633807398912,-0.473485865403688
-0.463207222177822,-0.335282495678955,0.820380836815194,-0.471535348140474
-0.320001115584683,0.181221123906031,0.929923755086832,-0.41470493781126
-0.494268683096472,-0.234864140724776,0.836981065682905,-0.409495001342592
-0.566940332413988,-0.64434856601052,0.513218847045297,-0.400459601888112
-0.543233562335691,-0.334589402347131,0.770030667304274,-0.385913978957131
-0.576760721837188,-0.475154860500299,0.664511044519794,-0.377768489406531
-0.558876193107993,-0.265640457979817,0.785552383906631,-0.349364536954601
-0.603986012781215,-0.694037381497172,0.39180736267865,-0.33816558824746
-0.597505821964023,-0.383198510841534,0.704376102666699,-0.336936977467918
-0.560692889477658,-0.231783246787246,0.794921386174732,-0.336691288204738
-0.557164386209686,-0.111870589024426,0.82283219312987,-0.296277188265908
-0.650019921909519,-0.611483226245931,0.451178861584418,-0.286610858580428
-0.628400918133679,-0.720578303060109,0.293051523196457,-0.2797537298457
-0.568690433855948,-0.0865793068950694,0.817982404491871,-0.272679146539383
-0.681296848886464,-0.560040038752592,0.471370086759194,-0.246262270459678
-0.685595577183469,-0.509824848742338,0.519651160059629,-0.242596507283267
-0.685487955596653,-0.434337972418298,0.584343040043675,-0.238230706736886
-0.651637751649523,-0.229612092621362,0.722942962858892,-0.232881774433672
-0.666773563853723,-0.67787502576911,0.30967477130747,-0.232336763328309
-0.396354665345102,0.308123705593138,0.86484840365854,-0.227140364709671
-0.477403582673739,0.184881776556656,0.859013706495731,-0.225368015571835
-0.611064814728963,-0.0361013440749956,0.790756906486587,-0.201191502190035
-0.676877740833661,-0.221809255782812,0.701881170863697,-0.200308257249528
-0.405131517359996,0.326535660661646,0.853957209676134,-0.199443712562383
-0.705156835287519,-0.282475191583225,0.650354982903423,-0.183618050067235
-0.588754691102396,0.0714128502729366,0.805150991131985,-0.168738809278661
-0.67886156590844,-0.135360109165277,0.721681796347327,-0.166201730163522
-0.674282766345269,-0.717677745503388,0.17401552982118,-0.164607150270299
-0.749453377179782,-0.452703723995061,0.483093131512779,-0.148053847650566
-0.743916045053851,-0.34003629350067,0.575294913078295,-0.145609767223618
-0.749888263770286,-0.374375969137671,0.545444979435887,-0.142507755988543
-0.761136385874805,-0.297719425423533,0.57622438843121,-0.113240154053489
-0.725550675292883,-0.121203158003193,0.67741125770989,-0.102889725085394
-0.772248449024465,-0.270619054627802,0.574802279267979,-0.0913691467053948
-0.794018440699635,-0.289197831334925,0.534695549055812,-0.063908998189671
-0.75912650629025,-0.126963193232011,0.638441301148266,-0.0618672277507031
-0.73301078487677,0.0273652976486015,0.679666337064699,-0.0193780133749968
-0.781817647224834,-0.0860256378290826,0.617544132936201,-0.0136391246775673
-0.755774938286201,0.00643597327482362,0.654799832701945,-0.0016642785458636
-0.840511722286578,-0.384878487159819,0.381324789150168,0.00838445234571727
-0.713744109810172,0.136039869982038,0.687068045746966,0.0266417009630153
-0.738362450774367,0.110125951883886,0.665351911403386,0.0403937194772332
-0.837782252246961,-0.141535541369794,0.527341055057511,0.0448085399802087
-0.82221822604786,-0.537954401632377,0.18590925345195,0.0459484401549708
-0.834750002587916,-0.1231664382878,0.536677241607068,0.0471499037231413
-0.65041552978226,0.264595201791452,0.712003523732153,0.0503020548534288
-0.854568203939718,-0.469361392614158,0.222290503482589,0.0787699019835792
-0.878437896911755,-0.265282585902945,0.397456929598541,0.0842248716979137
-0.714053760168109,0.211029232790375,0.667528194533902,0.0858782694009581
-0.813946702612236,0.0434910515834176,0.579309324747011,0.101000809423567
-0.887034309198702,-0.277639103181276,0.368899258184506,0.101225211369157
-0.872356317657509,-0.104975806160247,0.477466789592781,0.115627076721509
-0.863104597856074,-0.474225067295489,0.173669337271421,0.117170865664502
-0.740052110257155,0.207146417622852,0.639854073808983,0.117542413159888
-0.846786278440074,0.0137718698306359,0.531754956955719,0.132856852209417
-0.80398341211116,0.123653739787304,0.581653183337555,0.141063739623824
-0.902531211917121,-0.390146098603579,0.182272963600801,0.180424741501887
-0.894653113191807,-0.039481287652591,0.445013522245674,0.18503769988533
-0.923494739833409,-0.140887978719381,0.356802526549898,0.203036304422514
-0.866695930756928,0.0884633512127362,0.490930136680968,0.213790834433756
-0.915524974519912,-0.0618233964195043,0.39748193504293,0.215063757834293
-0.935520595265478,-0.222347920295465,0.274522527626436,0.22208672011297
-0.801110703448519,0.244276311868049,0.546397954132665,0.239446491310436
-0.846337454236718,0.165507066094053,0.506280875235327,0.239855249386635
-0.921700441902857,-0.034916225718988,0.386327778677147,0.240847408393775
-0.823365866463655,0.209953969692054,0.52724565484516,0.241856931051899
-0.941473381317057,-0.140518871490082,0.306402217724645,0.247230002704992
-0.897204816142579,0.0790380633923246,0.434484179718608,0.261733073481649
-0.911079528412929,0.0394527360855365,0.410338365891175,0.261796131011812
-0.838186290248126,-0.535607297552203,-0.102803529360183,0.309924487678937
-0.865570732623773,0.208026627132193,0.455535102082319,0.311364474951528
-0.954400264461897,-0.0452852851118925,0.295075207612223,0.314449552124601
-0.962518676227088,-0.225192725805942,0.151149046170143,0.325513090769572
-0.7874836510867,0.380708560499756,0.484696287620779,0.373058572520575
-0.976837231784146,-0.175226238147589,0.122820145191782,0.381567633786043
-0.957601021310884,0.0658246301295259,0.280477097198083,0.390409835268348
-0.968031979759538,-0.246941673373884,0.0439760857073016,0.402653734782774
-0.984090747270033,-0.0401738678342889,0.173064905398932,0.420657328949096
-0.846725351831099,0.343006692471099,0.406697169263002,0.429556503930902
-0.964994221472532,0.0967676106171923,0.243766654938821,0.438877887372433
-0.988060473961737,-0.0284593749426242,0.151415203240568,0.445561740224048
-0.750758010462887,0.473599348946476,0.460506315269706,0.448371963247088
-0.991455427075064,-0.101313677238553,0.0821685762795348,0.46093611794125
-0.935760010312622,-0.338498490221536,-0.098853301500063,0.46698636385105
-0.995176950793888,-0.035489123754759,0.0914514007749404,0.491637712125934
-0.954081256322763,-0.282127258581436,-0.100663629474118,0.506942730837624
-0.9714516758533,-0.224496633593389,-0.0767000846612963,0.522453602052238
-0.830231213998341,0.438267001777179,0.344438915420546,0.541398581203496
-0.998796629202875,0.00435480856961741,0.0488500679149542,0.550027938430823
-0.914817449765241,0.316632651110586,0.250704602781246,0.554915474476138
-0.914363009502276,0.32455474158839,0.242083676786423,0.566829632332923
-0.977744354384441,0.16966433792964,0.123409845248467,0.580180233812492
-0.99269807688809,-0.0901042715191144,-0.0801981820036972,0.606031441187145
-0.99842486616157,-0.0160299938400883,-0.0537664014765488,0.62528927285684
-0.841545930462375,0.469231885787988,0.267622652781979,0.629803307005608
-0.986618994152254,-0.0231930483763953,-0.16138476658286,0.715185118735016
-0.493921823435404,0.766140730146561,0.411180755805448,0.719414447056192
-0.973527726735571,0.228169724136255,-0.0135034167771411,0.726996317981469
-0.944740437073771,0.324730163950681,0.0448979640766132,0.733307888565033
-0.845138818831179,0.506060611523631,0.172171526011032,0.737169784077619
-0.944622844582568,-0.172364553710633,-0.279245666245463,0.742557550864495
-0.934626411328388,-0.185783113168188,-0.303245949864058,0.759072220260152
-0.816260151695646,0.550730590545237,0.17439948793358,0.765585095566471
-0.96351851808657,0.220464953783466,-0.151747386987437,0.840443140333171
-0.967199759567113,0.0942872441729323,-0.235869753634484,0.846012684282114
-0.954929175791071,0.21546738424291,-0.204166783661064,0.883717629925481
-0.949395097253629,0.0831523254373004,-0.302877269013609,0.902360840804881
-0.868894509245228,0.493968221908303,-0.0319018423957637,0.903622470211507
-0.752200898034382,0.650756101531582,0.103490604963384,0.90417536943679
-0.930485490956686,0.331410831577095,-0.156088474374225,0.907974173642536
-0.905118635834216,-0.0990580037918675,-0.413458301344136,0.920284709858708
-0.945872809649881,0.122276400524004,-0.30062120657055,0.921015009135107
-0.888654209929869,0.448619226078523,-0.0950499088196717,0.92775431191314
