"samp.1","samp.2","samp.3","ph"
-0.000559184352227135,0.998477196289291,-0.0551631743388362,-3.14103261646942
-0.000804108399226574,0.999814166206151,0.0192610088827472,-3.14078839590568
-0.00464338928985204,0.957390017402584,-0.288760789432677,-3.13674264178982
-0.0107651455301727,0.98463121118186,0.17431434137287,-3.13065991399765
-0.0165453496200593,0.980658902102494,-0.195024021938531,-3.12472258800681
-0.0185461447620199,0.996260115128105,0.0843908971358984,-3.12297903797156
-0.0218229468772335,0.976848082203725,0.212818193029868,-3.11925620447904
-0.0236191387544333,0.94355462274353,-0.330373743181588,-3.11656579584662
-0.0248887786080356,0.909587530799242,0.414766286616859,-3.11423677084401
-0.0364772190804404,0.997004144756283,-0.0682066552980798,-3.10502213756362
-0.0390008891800934,0.998084645336577,-0.0480205308854554,-3.10253679073509
-0.0759334561489897,0.982856658844221,-0.168008625977486,-3.06448790247193
-0.0730295384860095,0.901833744308017,0.425866861983769,-3.06079003165216
-0.0895159585393711,0.994973411777017,-0.0448865572703043,-3.05186603231984
-0.093873257778646,0.935047725904391,0.341867754775222,-3.04153383645062
-0.100892115331724,0.990789398977036,-0.0903169305203261,-3.04011241932291
-0.111520364054338,0.987436215751293,0.111950561516926,-3.0291298937117
-0.139292137014789,0.931756186803899,-0.335303010601622,-2.99319742173499
-0.162261423026364,0.984944362287922,0.0596308124604821,-2.97831748514552
-0.240947893157114,0.968150769183712,-0.0680308820473118,-2.8976737062548
-0.280555359345896,0.959223279366465,0.0343422576971899,-2.85704747452839
-0.288479241048505,0.921701173616182,0.259319636816481,-2.83826540358713
-0.299747331104278,0.916416295254469,-0.265203150976635,-2.82547481208861
-0.332688369675449,0.94221146070292,0.0394463179873843,-2.80216494657474
-0.325677971867763,0.906826743309768,-0.267580111851199,-2.79679840275509
-0.355743318662392,0.93457575962521,0.0038523691449146,-2.77788053469773
-0.377467538419355,0.925254275124385,-0.0377198065170222,-2.75424235269294
-0.391834824954294,0.869514147056701,-0.30068358455575,-2.71820952717452
-0.47006619441965,0.857555623817686,0.208892615768217,-2.64017351662883
-0.51096974483319,0.856328691125964,0.0749072267514876,-2.60360452200868
-0.521248556133924,0.840922215453198,0.145429605945919,-2.58670277440523
-0.549500829970451,0.833552753976842,-0.0569090871426359,-2.55875799724594
-0.559573381575424,0.828382304941902,0.0256980055916165,-2.54749863096066
-0.571499467006013,0.808582757239261,0.139936713935967,-2.52632312473759
-0.577371968516114,0.814528942595863,0.0564288192814046,-2.52495736945083
-0.586199415987333,0.7898791614991,0.180169794709293,-2.50314218104044
-0.579929648054209,0.765315916985017,-0.279236728452945,-2.493140412421
-0.610001921542795,0.789794250349171,-0.0642082380188836,-2.48393687825171
-0.62637998613947,0.731013827301153,0.270678586627087,-2.43312671953737
-0.676626436256143,0.724375499605911,0.132124189041974,-2.39026338528167
-0.68405948915445,0.729105284587014,-0.0216356022574178,-2.38805952746769
-0.675979493905952,0.710583137053106,0.195251963253687,-2.38114573370352
