"samp.1","samp.2","samp.3","ph"
-0.574927235541014,0.261462761967057,-0.775303745597637,0.000946230774309831
-0.571111774668521,0.256943047671794,-0.779622736384787,0.00826711976443591
-0.573735111835432,0.249971165323498,-0.779963100379753,0.0133001416614286
-0.568226493850184,0.251766378280056,-0.783410711220156,0.0152516897398108
-0.567688908932346,0.251388014501987,-0.783921787450733,0.0160513617236444
-0.569978740961064,0.242715729469977,-0.784992553799268,0.0225736269107407
-0.565980147186113,0.243970600877887,-0.787492742124313,0.0240617203472339
-0.564243788785211,0.242035852416645,-0.78933363855993,0.0271801116350337
-0.563188468890588,0.240984228206247,-0.790408343999805,0.0289680264745776
-0.552893150822745,0.251620993293139,-0.794352591427429,0.031602950401164
-0.558076386732338,0.239874048171397,-0.79436212622811,0.0343120354968609
-0.554236536152521,0.24465346071776,-0.795591947013341,0.0344226269834402
-0.549253823711416,0.251355029411956,-0.796957267566903,0.0359179494296221
-0.568395623012023,0.228554074831989,-0.790372981963875,0.037656070926502
-0.570448734905177,0.22678613923558,-0.789402487895562,0.0385484597323635
-0.556610530895233,0.233740718192345,-0.797213894482185,0.040748997199296
-0.552330512070026,0.23570373511826,-0.799609126190893,0.0429556664873578
-0.560510071084383,0.227901835060395,-0.796171598205491,0.0430006570699676
-0.549308895683677,0.232560212229396,-0.802605435323358,0.0482433882736232
-0.570907823076126,0.216032033220521,-0.792082330426002,0.0494256777035807
-0.555149128473488,0.218583964727583,-0.802515106100251,0.0554402964194494
-0.558041876409034,0.216339738431156,-0.801115710587068,0.0555850243679494
-0.534879076336523,0.239498788718685,-0.810274462080393,0.0584139904800289
-0.557788445283213,0.211971342628513,-0.802458846429399,0.0599193039252332
-0.557777770916651,0.208971997325928,-0.803252552193184,0.0628111301642607
-0.558689274795229,0.20568149007329,-0.803468368307062,0.0654757110976091
-0.551779864991371,0.205667850285579,-0.808232464052894,0.06973842104516
-0.542886009677331,0.21108115990284,-0.812846556510327,0.0714894974130908
-0.554701174120685,0.201766883497958,-0.807215418678716,0.0715742267024058
-0.517045057646787,0.252592414356125,-0.817839520060491,0.0731420850157121
-0.535958012003966,0.210876340101696,-0.817484054005991,0.077493808408173
-0.542441260996127,0.200803173504106,-0.815742339148589,0.0807750151636049
-0.538264421898037,0.202890004442133,-0.817989644320906,0.0821893680199356
-0.513305098103241,0.224751989987998,-0.828253837454229,0.0900746098433367
-0.544315883505006,0.186910927031197,-0.817792470202864,0.0920626321267302
-0.539268074993816,0.189531079601623,-0.820529044676364,0.0931159880032306
-0.559490922408048,0.176409309145357,-0.809845456485279,0.0939827698910325
-0.545311536874237,0.18364878511983,-0.817868236011075,0.0944620650098838
-0.559601676149347,0.16600226610036,-0.81196626266144,0.104297010171969
-0.562760877601994,0.164408178002765,-0.810105021368492,0.104700996462477
-0.576882298674744,0.158987336863266,-0.801205242240008,0.106513459067391
-0.521910072159862,0.186933371192075,-0.832265457238767,0.108748530909962
-0.519949103320768,0.188018776611768,-0.833247784033863,0.109508007756649
-0.533744791390943,0.166845002534658,-0.829023065295682,0.117330358731823
-0.583763209639065,0.144515874325461,-0.79895912106931,0.120417111490322
-0.513190316377041,0.178996133679787,-0.83940221783393,0.122349967132947
-0.546458645551387,0.149430826922634,-0.824046950523671,0.126415596414154
-0.533552956868598,0.155576373602257,-0.831334610246408,0.127745243387859
-0.477926813714747,0.200662903538733,-0.85517270763038,0.140597233993426
-0.498369916056211,0.1649167457247,-0.851134474539541,0.145752562424976
-0.48041591157198,0.177874005679108,-0.85881394376904,0.15237962448014
-0.552044920923494,0.118070784066478,-0.825412439470414,0.154603278978561
-0.576867441665749,0.109434384627901,-0.809473946589466,0.15673271204371
-0.488964221507753,0.155594871670151,-0.858314759278475,0.160766379490721
-0.537603552991163,0.116671314536591,-0.835086956056423,0.162089217312226
-0.502330850193564,0.140302551983342,-0.853216801786494,0.162426926099153
-0.497553659793105,0.139182742864589,-0.856194206775061,0.166912807856991
-0.494612810731902,0.138383596382025,-0.858025726719348,0.169792574530832
-0.518650782491609,0.116601918533133,-0.846997850301424,0.172274395302915
-0.44934252481579,0.193939213266649,-0.872054400223796,0.173404564619003
-0.482788901556498,0.142986524066325,-0.863984797591544,0.175495922315303
-0.499915077517149,0.12556636916851,-0.85692356847321,0.176540060344986
-0.490533273845795,0.126870168336331,-0.862137499263567,0.182238036294269
-0.529353427790292,0.0903499850912179,-0.843576806627994,0.190951166133958
-0.493847995020975,0.112434187527863,-0.862248636582693,0.191865971965007
-0.461304981706631,0.13424056758412,-0.877027470417739,0.19987403527013
-0.476788123485435,0.115676366173154,-0.87137366474562,0.201567443407376
-0.506371707119153,0.0898344310015703,-0.857623151061035,0.203581722875916
-0.470218616368727,0.104464768046145,-0.876345573993128,0.21541600452982
-0.419488463646592,0.170296143758615,-0.89164379226705,0.215795971899843
-0.4244193274606,0.148969131836553,-0.893127332600316,0.223160643102245
-0.445616963027675,0.119643974049692,-0.887192674527686,0.223556910305508
-0.479390777293926,0.0853680904857407,-0.873439621137228,0.224488133003242
-0.493065537538499,0.070001583763471,-0.867171352134327,0.229007697718397
-0.425106150410687,0.122851265700796,-0.89676771094789,0.239009857342779
-0.456311311187555,0.0855118184440499,-0.885701821263051,0.240718173346711
-0.548168172932399,0.026151527362512,-0.835959180702361,0.245890080297395
-0.421932671581644,0.10059264148638,-0.901029378616907,0.256772493090712
-0.578463957650052,0.00929418581795549,-0.815654993125047,0.256818781281658
