"samp.1","samp.2","samp.3","ph"
-0.119185246773692,0.964320249182117,-0.236392330604935,0.00512496849265172
-0.119173616372514,0.964294081926774,-0.236504910565712,0.00513476711794665
-0.12616247390624,0.963562191367787,-0.235862107054875,0.012090462747732
-0.128117965294759,0.96253917197742,-0.23896470320479,0.0145573793104231
-0.132248939478524,0.962660780399383,-0.236208467010935,0.0182491649966868
-0.132879004365455,0.963106381112366,-0.234028350546438,0.0188848021706694
-0.132731682418421,0.961994369123726,-0.238640177373004,0.0190512895626804
-0.134931952735558,0.961623873934948,-0.23889933697964,0.0212959669253596
-0.135598834061932,0.961557470452754,-0.238789001458494,0.0219412776451413
-0.1389899964848,0.961323167378908,-0.237780463322241,0.0251932165300202
-0.13945776619617,0.96192184971794,-0.235069960826113,0.0254926312418448
-0.151882783957743,0.959164379308676,-0.238611218098914,0.0382908069429477
-0.154845230579516,0.958955229930329,-0.23754540946111,0.0411806699459129
-0.156207544760994,0.958519460185219,-0.238410669656328,0.0426391897619747
-0.158722121469175,0.958870086050225,-0.235319880661107,0.0449889785201083
-0.16376629272079,0.956664275997975,-0.240778039691661,0.0505709860274124
-0.167538821483779,0.956521422395509,-0.238741516695984,0.0541460154903107
-0.168563490586411,0.956649750419767,-0.237502851905241,0.0550817271521716
-0.171951425819992,0.956908718693661,-0.234005152179448,0.0583894222338057
-0.172836602202686,0.957639341900766,-0.230335407141188,0.0593861134414237
-0.172946716480566,0.950590904794521,-0.257810715410599,0.0644725003955709
-0.185805112764107,0.955617963624805,-0.228628011556539,0.0726164175881251
-0.186228935128429,0.951990754537257,-0.242965814460624,0.0736191755170179
-0.196158472879749,0.951087852848585,-0.238649847436266,0.0832529672488269
-0.198824058668347,0.951491265220985,-0.234804952892426,0.0857698878143854
-0.197274572551942,0.946602402743532,-0.255003204185007,0.0873321402256119
-0.200587660265798,0.951734159459061,-0.232307297061128,0.0875360293126965
-0.202836181994568,0.948162285152476,-0.244633939363085,0.0907430119935406
-0.203685774340293,0.948255633911428,-0.243563868598425,0.0914585113283884
-0.208305958032548,0.948720581416374,-0.237776967440328,0.0956083147214995
-0.21487153854551,0.946283689878871,-0.241614155612443,0.102660178197062
-0.216439468809538,0.947743586741152,-0.234384406760476,0.103784689677478
-0.217798284101508,0.950204502445995,-0.222879588508677,0.105518951265006
-0.220177863115129,0.94587176776134,-0.238428831197263,0.107823529271359
-0.221170092608046,0.945719910894897,-0.238112662982663,0.108820509405298
-0.222701838741963,0.949266417943533,-0.222029634926515,0.110580248442635
-0.227741768011339,0.94219791658413,-0.245757549401018,0.116360318234314
-0.236540384694212,0.943278504760828,-0.23296847182589,0.124408734671735
-0.237689948035305,0.943631198352877,-0.230355486364199,0.125565207986348
-0.237880311862931,0.947306918989943,-0.214528689134519,0.126842055320736
-0.245470551704758,0.940774094464873,-0.23385532157631,0.133645115198344
-0.247044169358533,0.942782914088497,-0.223896304767974,0.13535034444513
-0.246346995623697,0.945168327946118,-0.214406132362664,0.135453872231763
-0.248273049464556,0.943137729958967,-0.221024241289087,0.136781425038238
-0.257788112411123,0.937349670636214,-0.234352051532926,0.146409635737574
-0.271410049540142,0.938286138526729,-0.214372823037848,0.161097895013959
-0.270224559338873,0.941371265745365,-0.201987196522653,0.161576007363543
-0.272708065751802,0.934107817403802,-0.230375554994481,0.161800555779743
-0.279861390298926,0.930868665791851,-0.234864065507797,0.169393326631983
-0.281333588499723,0.928038434711024,-0.244123074863848,0.171640409763444
-0.279689243406571,0.939295071386062,-0.198742788529575,0.171749795805526
-0.282645743666526,0.931380392042262,-0.229438333559145,0.172140895250673
-0.283467937879215,0.930100700495436,-0.233577856682529,0.173105002883912
-0.283545235121733,0.935070925209045,-0.212707462183305,0.173759358826177
-0.294765888042171,0.935269945262185,-0.195916310540951,0.187583313666527
-0.297514460714673,0.929115114145423,-0.21961386643879,0.187805380973665
-0.298935762071038,0.926430194202687,-0.228832920325243,0.18917321669237
-0.300545170596702,0.932138686949689,-0.20196551369654,0.192540655885443
-0.306495122007984,0.920522107010467,-0.242280396834579,0.197855527236883
-0.310735403321829,0.928836794282717,-0.201756582814603,0.203086209115779
-0.312016612466527,0.926903060393693,-0.208557786183396,0.203666153729942
-0.314854746301204,0.923770610304093,-0.217977861880531,0.206021317249099
-0.323133181073134,0.920851831319948,-0.218212859484161,0.214719529713134
-0.330904223508832,0.921906467292871,-0.201471736051472,0.224093805629353
-0.328945115524978,0.928551147612028,-0.172011270679117,0.227461107308127
-0.340149525476874,0.911631600287681,-0.23070787952469,0.23279579388495
-0.337811813953881,0.922448975453189,-0.187005524085656,0.233342833814216
-0.342710895201064,0.913647277517959,-0.218627296087442,0.235422164860986
-0.341626908168647,0.921948000263191,-0.182490932448252,0.238103643229609
-0.340275022599684,0.92687592053835,-0.158473773606142,0.242550815443611
