"samp.1","samp.2","samp.3","ph"
-0.25056496955274,-0.0471907209535108,-0.966948929307501,0.0144390204603019
-0.244296668002838,-0.044769483313931,-0.968666522269927,0.0212549291474
-0.238895695041727,-0.0440222862069023,-0.970046846913925,0.0268681933623857
-0.237220269938981,-0.0409921131981383,-0.970590639860919,0.0292848886788745
-0.235323252700788,-0.0494615899418193,-0.970657775870955,0.0300042340253528
-0.236834765376507,-0.0370473217942666,-0.970843339502789,0.0310121977482305
-0.224591196197977,-0.0460270498299055,-0.973365453092679,0.0411836886773694
-0.234425127520811,-0.0196857153062263,-0.971934839482429,0.042861141498584
-0.227083158837572,-0.0257530578150984,-0.973534806252721,0.0451857841578531
-0.216366584153389,-0.0417238394951619,-0.975420228660231,0.0500918489037137
-0.226398570768539,-0.0176066528514451,-0.973875604443058,0.0504658695117447
-0.218498827187015,-0.0271555850644734,-0.975459295264392,0.0523081281006381
-0.213174068561835,-0.0308277904293444,-0.976527758863023,0.0559752650801843
-0.222600828960836,-0.0110813034936441,-0.974846693413293,0.0576618955179692
-0.221500029415846,-0.00380671579969185,-0.975152934612617,0.0634923226072316
-0.215784371771134,-0.0096841512216265,-0.976393016215527,0.06393677467473
-0.203693733293596,-0.01501533364715,-0.97891950781072,0.071355292234335
-0.193815274150443,-0.05521117719773,-0.979483213443921,0.0726967859186458
-0.192741605756938,-0.0217920218478087,-0.981007533709105,0.0787167216102737
-0.186367303546806,-0.0540756546445506,-0.980990852018232,0.0801950493371288
-0.189170457949647,-0.0264327712730833,-0.98158843027103,0.0806877447855862
-0.198896406982582,-0.00335987919954666,-0.98001476034863,0.0816307022806936
-0.189176655936609,-0.0768318741361794,-0.978932610533209,0.0817188657701997
-0.200383151166422,0.0023615070217502,-0.979714762577967,0.0837685815033731
-0.186667800059542,-0.0229388814898079,-0.982155252562917,0.0841747541249503
-0.186796420040402,-0.0221571195045547,-0.982148746125225,0.0843009578732715
-0.18416450171018,-0.0254753862704849,-0.982565234986569,0.0858526992180985
-0.190827862220795,-0.00760629849457949,-0.981594046041159,0.0864397484939144
-0.192880716667155,0.00126654651472755,-0.981221394486428,0.089305906372323
-0.24601886549606,0.0419855953403917,-0.968355269311808,0.0930586079674075
-0.170985169395893,-0.023637418522689,-0.984990022432837,0.0992581899991693
-0.17910274037411,-0.000891205868385765,-0.983829972171302,0.100134752957249
-0.166547298379183,-0.023811516741318,-0.985745915067911,0.103571312103732
-0.162090585472392,-0.0226224287935928,-0.986516531953062,0.108247678961753
-0.153971079479101,-0.0383211434172746,-0.987331958690304,0.113586647499794
-0.151772299155839,-0.0285612724116839,-0.988002744392533,0.117183211848279
-0.157860122162225,0.00664036396565119,-0.987439156301456,0.122702929766686
-0.163539102786718,0.0192876522650776,-0.986348289566022,0.124082744590083
-0.156179044980827,0.00766703178530539,-0.98769900401513,0.124684857533361
-0.16984488356013,0.0301844372823952,-0.985008434113328,0.125353305034025
-0.140105209466478,-0.0143021393860046,-0.9900333222116,0.131901387067925
-0.141879565490028,-0.00823439268808046,-0.989849677311368,0.131943114611759
-0.185401682209184,0.0555451183831476,-0.98109171643522,0.132386960299714
-0.133363525132211,-0.0370866111326845,-0.990373037516169,0.134441347130314
-0.132003122327906,-0.0651528491803365,-0.989105799163754,0.135949015142167
-0.133592754194186,-0.0118778258338849,-0.990965132222255,0.138888854352556
-0.134234924517803,-0.0971570158104361,-0.98617518693106,0.140752368409682
-0.126681385184567,-0.0752116224685646,-0.989087983191266,0.142651067840992
-0.124595449177017,-0.0234545413142909,-0.991930369802293,0.14511379753214
-0.124968361599787,-0.0874330643974801,-0.988300747672049,0.146889802024142
-0.120419432477006,-0.0628984743341134,-0.990728490661471,0.147353880600592
-0.119386382719813,-0.0503263457039394,-0.991571555939946,0.147883665411113
-0.127745613647447,3.10217220418491e-05,-0.991806965710309,0.148114077934433
-0.117304707940032,-0.0678703932482534,-0.990774048517335,0.150958346901081
-0.126839173026588,0.00631241110182046,-0.9919032098204,0.151166910742888
-0.123279801958329,-0.123324522066709,-0.984679213087254,0.161062503368326
-0.106095861072823,-0.0199419063655309,-0.994155917667709,0.164074925259218
-0.103589518381411,-0.0864129336054137,-0.990859231468938,0.167568250015931
-0.101075254192003,-0.0291095980917308,-0.994452826577993,0.167657771093414
-0.099802002184944,-0.02523861578515,-0.994687173252539,0.169450965604306
-0.0979704134865874,-0.0171567163699482,-0.995041428868501,0.172620935726286
-0.105625477989086,0.0132522849475554,-0.994317673252993,0.173580387622737
-0.108391661419277,-0.136004014410035,-0.984760963787215,0.180119798941181
-0.0976945202851356,0.0194840669588531,-0.995025704110703,0.183274571538694
-0.109336042823363,0.0435192635083105,-0.993051712371225,0.1832899826492
-0.0850537307149005,-0.0719868779486963,-0.993772485176902,0.183609670479767
-0.083106612771279,-0.0710831914452603,-0.99400224889466,0.185450719235409
-0.0859854191711507,-0.104877743559123,-0.990760902839786,0.189224407853259
-0.0799027245338431,-0.0170815722286337,-0.996656297076513,0.190482289186208
-0.079209180455877,-0.08441473732224,-0.993277432470066,0.191189861699444
-0.0986784361612435,0.0436618294614152,-0.994161058825407,0.192686823345333
-0.0753815106183104,-0.0747308147375481,-0.994350508214062,0.19356185828548
-0.0999522596962179,0.0539110963940805,-0.993530643446496,0.196684033410891
-0.0762600340309125,7.06749455098854e-05,-0.997087961122115,0.197683186709637
-0.0922371432577614,0.0451238482802592,-0.994714103509158,0.19906809980254
-0.0615034353363604,-0.0410791158996645,-0.997261166234166,0.206235566722021
-0.0604864758514117,-0.0416222740894053,-0.997300843546572,0.207229380369777
-0.0651589485884249,0.0122801306939316,-0.997799333437837,0.211698083080611
-0.0589848707236415,-0.0106496922871868,-0.998202068260682,0.212265391008406
-0.0521212748607112,-0.0785306774965476,-0.995548243632034,0.217147581662672
-0.0593296864640634,0.0212342594201018,-0.998012572331108,0.219986099166891
-0.070454102842314,0.0484743113049045,-0.996336519724234,0.220030967595841
-0.0482691401674393,-0.0702485079002517,-0.996360997452873,0.220107303392676
-0.125959814003363,0.123907403448242,-0.984266773099119,0.222998138504705
-0.0438945452039114,-0.102867071680329,-0.993726136551342,0.229500984185758
-0.0380678684433669,-0.0588496293937764,-0.997540755313984,0.229614906736804
-0.0392006502105455,-0.0772112945776878,-0.996243808017248,0.229829326639682
-0.1191264074928,0.13575052831345,-0.983555129670157,0.236492634684637
-0.0371213458570938,0.0141733235453632,-0.999210249437743,0.239194365691149
-0.0404332329588378,-0.141737007092753,-0.989078244878981,0.244347791597738
-0.147877985809126,0.175007968707979,-0.97339833172332,0.253430229986324
-0.0167131208645867,-0.0108528098682489,-0.999801424338318,0.253936523989787
-0.0483836540544839,0.0991545422062408,-0.99389506426997,0.264521323654894
-0.0169525171599137,-0.150219143277744,-0.988507370308812,0.269312972846316
0.00424056586219951,-0.0427795921356155,-0.999075534730922,0.271913835651263
0.0203890195718615,-0.0270207702611111,-0.999426918716619,0.288911108501617
0.0290357360892913,-0.0290445713940887,-0.999156313547729,0.297380380137918
0.00260657614951165,0.0764448412104633,-0.997070404742355,0.29805372695123
0.0250144202975747,-0.119393412459746,-0.992531859356864,0.30038447729348
0.0212220569451339,-0.134572520880652,-0.990676466321293,0.300518701490171
0.0290488803589761,0.00456232403982282,-0.999567580381259,0.301637983769913
0.0348317129316796,-0.0604975315661105,-0.997560424459918,0.302545612524866
0.0190525680554811,-0.154883873348164,-0.987748948583172,0.304711768491099
0.0275456102985421,-0.132021837065944,-0.990864003731599,0.305931640286513
0.0361274580401842,-0.0953227781156225,-0.994790618546373,0.306884400064211
0.0266673777216601,-0.144079863258667,-0.989206674041787,0.308486231724072
0.0419646779060494,-0.061916197134976,-0.997198751674201,0.309727735689124
0.0427620179508721,-0.0549765662199719,-0.997571544796377,0.31035773404537
0.0401611022776474,-0.125400316083578,-0.991293017523065,0.316534327782434
0.0505271456240852,-0.0973948033806352,-0.9939624036298,0.321455938958723
0.0428844885745721,0.0504959823890631,-0.997803125071405,0.326283071228158
0.0168050908753067,0.122123361558936,-0.992372648495623,0.332006504146398
0.06560997525666,-0.0195288324472079,-0.997654226598609,0.334652732040983
