"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999969963178975,-0.00115190271219862,0.0076645847886053,0.00775073820935715,1,0,0
0.99981536090603,0.000257950035443513,0.0192139938098093,0.0192169079813523,0.999944801995484,-0.000110392962212748,0.0105062255642377
0.999706931947475,-0.00255785325988008,0.0240729641479347,0.0242108392443488,0.999779214075574,-0.000441523102426568,0.0210078118750286
0.999706364466201,0.00543324159662413,0.023614926032595,0.0242342693403064,0.999503254520518,-0.000993244202893235,0.0315001217274895
0.999146888268522,-0.00505256312529371,0.0409874037869525,0.0413093950335437,0.999116953795147,-0.00176531263910637,0.0419785220129601
0.998279767400047,-0.0216977206507038,0.0544675584019699,0.0586638905350835,0.99862035454552,-0.00275738748737914,0.0524383857648535
0.996953931964684,-0.0181686527056116,0.0758469353304353,0.0780719631420669,0.998013511594213,-0.00396903067538661,0.0628750942017939
0.995120380787162,-0.0203911966380903,0.0965382144110823,0.0988290729704369,0.997296491934266,-0.00539970717560611,0.0732840387671409
0.994883204137285,-0.0106629861668364,0.100467461655676,0.101204401352398,0.996469374721787,-0.00704878524157031,0.0836606231639983
0.990889324313907,-0.0415113157208235,0.128121651674705,0.135089181383783,0.995532251267216,-0.00891553668682873,0.0940002653848091
0.985981486722398,0.0152596513704618,0.166155502107938,0.167638834350337,0.994485225025242,-0.0109991372064944,0.104298399734641
0.984251366303696,-0.0466249887118564,0.170514979860794,0.177708439618386,0.993328411583383,-0.0132986667412334,0.114550478847271
0.983523397655431,-0.0132119175223921,0.180297452837525,0.181780354327121,0.992061938649227,-0.0158131098835378,0.124751975693169
0.981585382412063,-0.0636151232714572,0.180120107500859,0.192205167076702,0.990685946036331,-0.0185413563261004,0.134898385578512
0.981173150416696,-0.0458625610252111,0.187605635303377,0.194351346896563,0.989200585648788,-0.0214822013520953,0.144985228134329
0.977322680677262,-0.0676588997236658,0.200655553429236,0.213370811407888,0.987606021464457,-0.0246343463671472,0.155008049294902
0.970685232819572,-0.068052600891341,0.230519028060454,0.242730811421166,0.985902429516859,-0.0279963994727541,0.164962423264561
0.969982914546,-0.0566153591563509,0.236490690295506,0.245635787830808,0.984089997875748,-0.0315668760809101,0.174843954471988
0.967988231293515,-0.0710528872678218,0.240728625817866,0.253708628417022,0.982168926626343,-0.0353441995696582,0.184648279511179
0.962970319101155,-0.105032286299243,0.248307034465345,0.272985339026536,0.980139427847242,-0.0393267019792816,0.194371069068198
0.962632102615078,-0.0508178323021176,0.266001847615742,0.274237019049748,0.978001725587011,-0.0435126247488283,0.204008029832886
0.961668718389952,-0.110411797338111,0.251003010099074,0.277772198624167,0.975756055839449,-0.0479001194926417,0.213554906394661
0.957284210174675,-0.110821636737778,0.267068354136181,0.293337377810643,0.973402666517533,-0.0524872488165562,0.223007483121587
0.956611580937437,-0.094558095176012,0.27559580884524,0.295654730749123,0.970941817426052,-0.0572719871733951,0.232361586021884
0.951742334330505,-0.136854854567202,0.274694881322005,0.311932277894298,0.968373780232924,-0.0622522217573959,0.24161308458704
0.946067883237115,-0.11490126204885,0.302908006310211,0.329921175135503,0.965698838439207,-0.0674257534371658,0.250757893615727
0.94123332147405,-0.119972410425337,0.315731619074907,0.344532900389652,0.962917287347799,-0.0727902977267557,0.259791975017717
0.933495138894946,-0.175878311861739,0.312495832094077,0.366757058115027,0.96002943403084,-0.0783434857944255,0.268711339596981
0.927612384584036,-0.126256109070761,0.35156032041263,0.382826864309815,0.957035597295809,-0.0840828655086532,0.277512048813213
0.922749628812228,-0.223784694016478,0.313773060110084,0.395641217690498,0.953936107650336,-0.090005902520927,0.286190216520971
0.916868281316481,-0.138363741639263,0.374443626885739,0.410633095373808,0.950731307265706,-0.0961099813848426,0.294742010685697
0.913108135462969,-0.134173330425519,0.385007857522238,0.419952922942035,0.947421549939091,-0.102392406711011,0.303163655075831
0.912503662395399,-0.200844567812595,0.356368525118528,0.421433048595209,0.944007201054492,-0.108850404357264,0.311451430930289
0.911279423521394,-0.174783067519835,0.372854786176701,0.424415877116276,0.940488637542398,-0.115481122653643,0.319601678600563
0.908842010562939,-0.121135642768977,0.399164572434555,0.430296732454649,0.93686624783818,-0.12228163366161,0.327610799166722
0.90024152145951,-0.280732410261455,0.332798012117052,0.450472406223873,0.933140431839203,-0.129248934466946,0.335475256026589
0.892951364905978,-0.261203488216227,0.366620509050198,0.466936843348052,0.929311600860684,-0.136379948505753,0.343191576457409
0.892381653525711,-0.225153970785435,0.391101871499318,0.468200853576294,0.925380177590282,-0.143671526922978,0.350756353149302
0.888463827577014,-0.102709874542883,0.447306057144978,0.476809248721934,0.921346596041437,-0.151120449962857,0.358166245709839
0.888025452883626,-0.161807450785083,0.430382555293851,0.477763543100697,0.917211301505453,-0.158723428390673,0.365417982139062
0.886935978822752,-0.229728667428154,0.400711004130671,0.480127629688678,0.912974750502343,-0.166477104945184,0.372508360274308
0.885384535678316,-0.235758309162368,0.400639792884573,0.483475757631646,0.908637410730431,-0.174378055821098,0.379434249204196
0.883509946045333,-0.234603586510432,0.40542734544603,0.487492995045709,0.904199761014717,-0.18242279218093,0.386192590651145
0.872402145203719,-0.33214417039457,0.358601097484172,0.510700868626798,0.899662291254018,-0.190607761695571,0.392780400321828
