"samp.1","samp.2","samp.3","ph"
-0.0154495496282852,0.996384228083442,-0.0835450862878684,-3.12608828165822
-0.0168155582285019,0.990420629607631,-0.13705551229005,-3.12461608599958
-0.0174749340966836,0.999810237545686,0.0086090404317023,-3.1241161822571
-0.0436723815192797,0.993870293831999,0.101560632780282,-3.09767917145611
-0.0708576861629721,0.990478349984706,0.118033158575054,-3.07017546680978
-0.0696209292228045,0.957111397491827,0.28123068645757,-3.06897986799084
-0.075675385679693,0.997087843655779,0.00943758634919978,-3.06584147190949
-0.0784759462390857,0.994841158269019,-0.0642852679533651,-3.06287277137793
-0.101789742607165,0.989775921163466,0.099912332496942,-3.03911173117521
-0.101609146848458,0.984374017792509,0.143817156041138,-3.03873483778963
-0.107001252216147,0.990999817144096,0.0804368972831742,-3.03403630309082
-0.118649648090136,0.970959536092663,0.207749465170933,-3.01999715647023
-0.139720715669671,0.982959250881016,0.119453893700405,-3.00039558980677
-0.141536172861036,0.988803352363561,0.0472804624177281,-2.99941953873587
-0.146562465583625,0.988834248500875,-0.0269494466317496,-2.99444651033139
-0.15127904113805,0.986613079013721,-0.0609038917592151,-2.98944594229083
-0.176360017383851,0.982167116112374,-0.065152899366576,-2.96392387793369
-0.186964772987652,0.973036832125962,0.135068489989149,-2.95176065510718
-0.188401267747558,0.976881083457642,0.101036187050666,-2.95107182748537
-0.192297983622239,0.981248366391729,-0.0131578474069183,-2.94807238942944
-0.194555175993494,0.980704958834908,0.0191328829704596,-2.94575239936878
-0.205500493174041,0.978054719671216,-0.0343294718002528,-2.9344937212245
-0.195624483269117,0.921034721982462,-0.33678791909506,-2.9323063616791
-0.211264708684514,0.94203390675908,0.260651762665578,-2.92097843588202
-0.232003100545533,0.971796557296384,-0.0422612418671582,-2.90724290376999
-0.240677803127308,0.965790712160816,-0.0965530703070405,-2.89736438487024
-0.249123277101037,0.951235781273752,0.181901295297627,-2.88545101414341
-0.26861298142038,0.96099908456437,-0.065786211920867,-2.86903440157192
-0.293772256393227,0.955371640368092,-0.0310304713791529,-2.84327373249804
-0.306376830429677,0.942352484260391,-0.134554944852038,-2.82725299910122
-0.337255484736059,0.93997392523608,0.0520361210287854,-2.79710655011007
-0.340997960882651,0.939815528081958,0.0216139734871852,-2.79352961169408
-0.338095973626008,0.896720802365267,0.285627231235529,-2.78103824254076
-0.340542346738093,0.844673261931057,0.412986671282331,-2.75836116479104
-0.387116442289943,0.921409676433606,-0.0338388575944131,-2.74384992189242
-0.391976543512427,0.916575718042226,0.0790148241245192,-2.73747686567976
-0.394677218387912,0.898539526035607,-0.191980763195919,-2.72772015184692
-0.403035421244496,0.915178174110749,0.0033702898373591,-2.72675898712713
-0.419643458999424,0.906505015710186,0.0463467777873867,-2.70804277347862
-0.429513156184154,0.903017166012508,-0.00885700578446491,-2.69762039354014
-0.433168978040403,0.893628004863805,0.117446265954126,-2.69023488772905
-0.450208227065065,0.892731964628556,-0.0184984219156616,-2.67450784150115
-0.4562598974628,0.886987457907795,0.0712752094455158,-2.66649727168828
-0.467289603695745,0.883776700575633,-0.0240659468444833,-2.65521693403651
-0.466724030624579,0.880672517860861,-0.0811455206536843,-2.65426279997134
-0.467635806684593,0.880189312846666,0.08113892935554,-2.65322748369204
-0.481211905752918,0.873425079849628,0.0745904260030494,-2.63802181083591
-0.484193016249714,0.864064728670401,0.137656339057639,-2.63082529308121
-0.513990284501794,0.857532146278594,0.0212745278817843,-2.60162687258205
-0.518058414418157,0.855025258518063,0.0233941562503048,-2.59684739677746
-0.535271950687804,0.835264178991479,0.125768398656272,-2.57168271156574
-0.54668404597726,0.8356853282397,0.0525983463507913,-2.56228839446254
-0.544180799468998,0.824224453639883,-0.156592807980822,-2.55805684221411
-0.550299355520624,0.82973336097427,-0.0933443570866892,-2.55597699137381
-0.561625969162163,0.824844132947001,0.064872390934601,-2.54380944170004
-0.555796439772808,0.781050167864596,0.284694490312963,-2.52312283679497
-0.574380266584351,0.80388461733925,0.154456567888246,-2.52119741331412
-0.586499673956758,0.809548380662473,-0.0254863064288293,-2.5146269584684
-0.600852625343124,0.798468381068387,-0.0377407876481687,-2.49648933100114
-0.610109523753631,0.792018394611598,-0.0217538875143011,-2.48521155855992
-0.629069663365184,0.767711677306064,0.122025157904114,-2.455128642124
-0.636876315639384,0.770818149582547,0.0150976439135977,-2.45105868516279
-0.641499504502066,0.763111410532047,0.0783540735341395,-2.44255961039057
-0.647725026193422,0.738619433010144,0.186798350160018,-2.42166487169996
-0.65871358383331,0.748039834145408,-0.080825868415913,-2.41960751184823
-0.677214810679584,0.735714744968041,-0.0101938330782105,-2.39757414772521
-0.670717382812781,0.723483097031211,0.163433168918981,-2.39402301154636
-0.690424956552067,0.714085560675767,-0.11573759719491,-2.37303905345952
-0.69245912121015,0.701989424652767,-0.166466852942393,-2.36302884423768
-0.704957504151988,0.691785801290457,0.156420339063437,-2.34676447368484
-0.713450558366295,0.696067338052992,-0.0804895127494475,-2.34386237356668
-0.721650284713824,0.689701476515188,0.0594368561182959,-2.3335613284787
-0.723734711786556,0.68944844667688,0.0294772171357294,-2.33193752112585
-0.727805781115279,0.683584195355366,0.0548761590814748,-2.3248727971251
-0.724627663006981,0.678043420050119,-0.123174147172936,-2.32299559721516
-0.733533356522336,0.679620180557431,-0.00672495711217591,-2.31806201515768
-0.727287659610613,0.661055777592734,0.184547877498992,-2.30852494063432
-0.736346711704839,0.664598265356977,0.126896279874425,-2.30502487523216
-0.747251473449903,0.660336752898873,0.0746365071390762,-2.29452552315683
-0.743001439603608,0.652006407896818,0.151117519859394,-2.29105772106688
-0.769543734367383,0.637687434529375,-0.0340173005872877,-2.26276816170666
-0.763107641487848,0.577084421718557,-0.29093005639262,-2.21827233504613
-0.791832521313194,0.598090589607283,0.123648311003438,-2.21769648493478
-0.798337056410458,0.60220705691038,0.00214591920259055,-2.21706085715009
-0.787245292702796,0.584649647184455,0.196034790698951,-2.2095783967503
-0.796912957457181,0.591812776797444,0.121191482605617,-2.20956498280606
-0.801109229236267,0.579253684157381,-0.150629254205733,-2.19683472409217
-0.822372519524026,0.56855052314719,0.0213012150067131,-2.17569600026678
-0.800816464906303,0.534033852916861,-0.27111037138727,-2.15893396178635
-0.837289263061312,0.546454896435694,-0.0182684461216419,-2.14903058376209
-0.809482521331279,0.526180215805779,-0.260523373526711,-2.1471859433438
-0.841721707887829,0.531162459483619,0.0968039674068619,-2.13372926045461
-0.857408114652568,0.498895321215599,0.126312245634038,-2.09777413772113
-0.863411078094305,0.497592254855478,0.0832061183559853,-2.09361438946582
-0.862217029675653,0.493986315292552,0.112068345401287,-2.09107033526707
-0.854339015487286,0.48891502098929,-0.176258188085709,-2.09057866371996
-0.867006475553966,0.493758661482073,-0.0670981039890315,-2.08848605776389
-0.868945023878544,0.489388143229798,0.073714250608736,-2.08371589856828
-0.870844698245273,0.489601910740797,-0.0438118766667269,-2.08296922620384
-0.839495345610193,0.47062175401979,0.271592947887381,-2.08174189308163
-0.888545307949071,0.456164874735418,-0.0489983956809831,-2.04509365430394
-0.876080692957648,0.423325958427845,-0.230819739944384,-2.02091732011482
-0.894955432901642,0.422255995686349,-0.144064732765395,-2.01164515772819
-0.898488844652294,0.422108184272402,-0.120592192142121,-2.00999167841139
-0.907776531276128,0.419454113506949,0.000126199763732515,-2.00364022236956
-0.911439997926935,0.406825303019899,-0.0614027931100575,-1.99061448200055
-0.895724875221942,0.393064171557447,0.207791975173474,-1.98431620808198
-0.893228649138096,0.359660187795568,-0.26979089990915,-1.95358670799481
-0.928994371963992,0.365366140553495,-0.0589664327924968,-1.94550668324901
-0.934883880427991,0.354347654430101,-0.0207333045071629,-1.93309416483524
-0.936468764688367,0.347456780250129,-0.047958717885878,-1.92608076416358
-0.884367833302518,0.326323129758742,0.333776497681111,-1.92428781515366
-0.905136038635738,0.304327158415616,0.296839573193132,-1.89514492977744
-0.910781006377946,0.296406963185875,0.287438464016391,-1.88542851460917
-0.917526932767382,0.295236106203445,0.266420662187279,-1.88210745544377
-0.944275959505862,0.286248982521543,-0.162494406995024,-1.86513249280949
-0.949491720995687,0.281207894504626,0.139239332908932,-1.8587326953289
-0.928971343396215,0.268388631487105,-0.254911328969724,-1.85204753732998
-0.957975401026663,0.272392290600442,-0.0899198034319928,-1.84782647056293
-0.962813945810338,0.265283452127901,-0.0511272508573525,-1.83965455669786
-0.919228194820499,0.245451473702734,-0.307852399542709,-1.83172771318029
-0.926924007216206,0.240740777820686,0.287846769550297,-1.82490217241803
-0.956104192000027,0.245092308138605,-0.160606769879936,-1.8217375649008
-0.964191618660481,0.232451489327003,-0.127674694495584,-1.80736632811109
-0.975504996382781,0.214243915103313,0.0498953592374447,-1.78698757622155
-0.936120819491333,0.19573276456485,-0.292175454463027,-1.77691604274851
-0.978612062248492,0.198078061831718,0.0555293890002693,-1.77050536253837
-0.981541161418901,0.191246176471524,0.00135956811444782,-1.76322810756462
-0.975058606352717,0.170768050419238,-0.141770896637883,-1.74417413437838
-0.941571577216017,0.147380070444733,-0.302856533386102,-1.72606210414868
-0.983613967840407,0.151469550573186,0.0977780011986711,-1.7235889885077
-0.984323962203342,0.143306141095025,-0.102808984805642,-1.71536897433162
-0.981036652726377,0.137888344876964,0.136212665910764,-1.7104352965348
