"","t","","",""
"1",-0.531643594717896,1.09625488570861,-0.273324997245529,-0.356466296191832
"2",0.201775291653209,1.02911271785027,0.0830324566132731,0.228426349596412
"3",-0.345170050705512,1.2020574070761,-0.412444180477502,-0.524244034679231
"4",-0.114743843732629,1.00487447337699,0.0623383962335824,-0.0767243872552923
"5",-0.124592372262852,1.02780812472028,-0.117686236779827,-0.206251038575841
"6",-0.532670005480383,1.17499073966363,-0.51808410963187,-0.334950882432377
"7",-0.155156087115705,1.01808941305675,-0.109351556181865,0.156678939678716
"8",-0.200841684847028,1.0623733516898,-0.336411342537652,-0.124356531765065
"9",-0.383391275889865,1.11545459953661,-0.482716826667788,-0.105940685664996
"10",-0.33485392142674,1.06826503863616,-0.373225548012135,-0.0435072762116971
"11",0.193191783852463,1.00354396330761,0.0662949615077279,0.052014078573409
"12",0.251203768902241,1.00466568202614,-0.042951884056053,0.086650264264333
"13",0.0755042808009511,1.01230331283935,0.0643354210331408,0.143593003959112
"14",-0.207152053649087,1.00550812699796,0.0676788882532484,-0.080412446447978
"15",0.524723565850962,1.05253420780186,0.228816420607669,0.235523468583051
"16",-0.0273887696138548,1.01787822961428,-0.184435480155902,-0.0453833006993697
"17",0.185101766451197,1.05083232564157,0.32285185891899,-0.00390561209192875
"18",-0.0634725739776266,1.00751179239149,0.0708164976526001,-0.100324650351451
"19",0.0652773933372912,1.00178310416041,-0.0561878733319935,-0.0203054345358985
"20",-0.210788140074987,1.00846233563483,-0.117016980650451,-0.0574744172088638
"21",-0.0854880414127248,1.01634697887344,0.0782289079298653,-0.163833511313404
"22",0.174506792828115,1.04855119727155,0.175074766389603,0.26231362807379
"23",-0.197654306312235,1.03220439343157,-0.248460308328904,-0.0609375500372552
"24",-0.577872594969865,1.16432048367725,-0.284165223838888,-0.52430173971771
"25",0.232415388756501,1.0039600513899,0.0418535898844446,0.0786388059459038
"26",-0.293455339971411,1.10623757920612,-0.41995615822743,-0.217711751668756
"27",-0.0109624642666504,1.01296061182784,0.121501904276393,0.10642597602013
"28",0.117555095352515,1.02413058907983,0.117450898367432,0.187213113754589
"29",0.623441552139949,1.18161715211946,0.432953493318275,0.456913959960084
"30",-0.42376845590239,1.16454149620479,-0.48167413507392,-0.352344893511577
"31",0.413432566272141,1.19462194669112,0.440579846109737,0.482712124063618
"32",-0.164468954264258,1.04933730778989,-0.289696723819535,-0.131090021466042
"33",0.216842966583926,1.03610352454698,0.214621727076549,0.165674463467824
"34",0.056081801318123,1.01674411029787,0.152773351093135,-0.102121932126178
