"","t","","",""
"1",0.193306403425853,1.0301667644865,0.0229555087824565,0.246407401003138
"2",-0.340017563083574,1.08092141707804,-0.349222924278773,-0.215486563516577
"3",0.0393546368913934,1.00343775863657,0.078585555989508,0.026676691087812
"4",-0.447120958442276,1.08207968140226,-0.31884508903973,-0.26312401277509
"5",0.00847048487824983,1.00080657470559,-0.014020255269307,-0.0376461474273576
"6",-0.334234791591307,1.03156783581426,-0.111072244170742,-0.227585492642651
"7",0.131567292245225,1.01025649226266,0.0548661636012484,0.132694703174346
"8",-0.228344712028817,1.03510881497893,-0.159090630699261,-0.214803235708395
"9",-0.266843143889232,1.01866195682621,-0.130258002594815,-0.14389244262647
"10",-0.113585222749454,1.0248360225249,-0.129922435687709,-0.182781382448075
"11",0.230099639700234,1.03096085881662,0.247343540963999,0.0412488200473402
"12",-0.0838355510516897,1.00924393890376,-0.0170609018819544,-0.135211884984069
"13",0.00116619065140249,1.00453629358566,-0.0851370252470451,0.0429517410926717
"14",0.0662472253018426,1.0013426438302,-0.0295321067860655,-0.0426021715600732
"15",-0.232604831227705,1.03938500084873,-0.230209207704813,-0.165302452121036
"16",-0.117636423772282,1.04043782793109,-0.0992031733223328,-0.269573003456857
"17",0.221244473257179,1.01305214658424,0.106654008881647,0.122063811543059
"18",0.0449289177613906,1.00123923816143,-0.0497978201925661,-0.000434900166002594
"19",-0.127130205013351,1.00032639740615,0.0159711845690482,0.0199454909950262
"20",0.302759448354996,1.0583147431066,0.150940443806278,0.311844637440425
"21",-0.0798594110109453,1.02032076632214,-0.192311795176999,-0.0638015644322072
"22",-0.506965169150702,1.10882164210692,-0.400378156192878,-0.263026169892431
"23",0.299626105893683,1.03962114714696,0.24214401663545,0.148924157888536
"24",0.225182832643079,1.04598904287082,0.268010208884109,0.149209938474981
"25",-0.0108850553049804,1.00146895699922,-0.022112293394851,-0.0495087700707999
"26",0.085264165288305,1.00380528529915,0.02656934613529,0.0831812517364865
"27",0.201063587519075,1.00885932935834,0.0601856586261136,0.119058107364038
"28",0.340084319698812,1.01800205275032,0.0791865377034493,0.173371484536545
"29",-0.0685007756043031,1.00893021579141,-0.0873463638067657,0.101542075351197
"30",-0.278616253910494,1.04797856588008,-0.247356836813607,-0.19254524098411
"31",0.198471452828663,1.0259668871377,0.156404241653751,0.167767001212232
"32",0.298766611516848,1.0298555796553,0.0991424928529342,0.225329272528118
"33",-0.177856879801854,1.05784321909989,-0.165049764243807,-0.302970050530869
"34",0.205344295752336,1.01200087112263,0.143216742367745,0.0602887042366683
"35",-0.155914302365277,1.02701332154295,-0.227548927910325,-0.054569662208543
"36",0.0303930656982887,1.0011630266355,0.0246897322409419,0.0414466286183238
"37",0.353400120284708,1.11472403899898,0.389783268233877,0.301129020400091
"38",0.675226073942296,1.26147746467491,0.424433756335759,0.641234263249677
"39",0.176443527793621,1.0098052368734,0.130936952970151,0.0506174946420526
"40",-0.00550189535939141,1.00029015705638,-0.0163672377110192,0.0176780042311363
"41",-0.231207380733771,1.01871699696487,-0.17353587208958,-0.0875763724027942
"42",0.433722340129482,1.09918537359725,0.277902935706758,0.361909441512221
"43",0.227811146062659,1.01021317199922,0.136206703032846,0.0444790616992549
"44",0.327283411175468,1.04142074654346,0.187322375545531,0.222412901943919
"45",-0.295913632644263,1.05182584301889,-0.217133707849585,-0.243291095106032
"46",0.268225919256812,1.01872651658735,0.0547151647153471,0.186574291767055
"47",0.0231703767296275,1.00005647026509,0.00415854566822625,0.00978009289271496
"48",0.158271030618029,1.00981297371591,0.13306714411183,0.0448929509265412
"49",-0.0348232891885245,1.00562715484579,-0.0610532003133954,-0.0869395266535096
"50",0.0251347576220485,1.00845617597778,0.12312983125689,0.0426954742609747
"51",-0.0283519847016678,1.00769653763403,-0.0112872225877142,0.123793822809818
"52",-0.327241861678552,1.03062508352099,-0.229810768666881,-0.0968249626252531
"53",0.221071291592372,1.0198153522831,0.125501446710105,0.155797110454524
"54",0.0353151538541308,1.0006962900078,-0.0173002840320938,0.0330721182839142
"55",-0.278324538771449,1.0693924112692,-0.296788383430908,-0.235620000722807
"56",-0.450303281901847,1.12522179177334,-0.392363194499394,-0.334925669789342
"57",-0.0533312658125614,1.0010416097767,0.0452166773619125,-0.00630528291781563
"58",0.228963747554235,1.01646245416829,0.0843314862570795,0.161505792959551
"59",-0.0401700355617069,1.00133199443332,-0.0309589802709002,-0.0413195427902423
"60",-0.0908382023837189,1.00990346405482,-0.132746691630686,-0.0477841246757361
"61",0.408556759766802,1.06507676586522,0.267275310507366,0.250903219547111
"62",-0.21591384738111,1.03244514076279,-0.183941430168235,-0.179188501172246
"63",-0.144935476371567,1.03333674879576,-0.13459213948669,-0.222867207996587
"64",0.136137917617336,1.0095607807366,0.101761667791795,0.0941144673773915
"65",-0.084700472810686,1.01462654009558,-0.156566506084092,-0.0703842669845393
"66",-0.181554814520938,1.00211946713951,-0.0505055635318963,-0.041141396090795
"67",-0.296825927075202,1.02182908173152,-0.161023041517985,-0.13493054647699
"68",-0.0287628857377191,1.00348258280182,-0.0538510152623092,0.0638542257162964
"69",-0.108642162296713,1.01092019087749,-0.111864886097405,-0.0971899150231268
"70",-0.0027840663271122,1.00083032344196,0.0214649408200154,-0.0346495690669589
"71",0.247389364132845,1.04157464985255,0.162458610173391,0.241836620874471
"72",0.173747975087093,1.02694946274399,0.210654337269005,0.101242032871334
"73",-0.463482281224514,1.07790651139989,-0.286145665895272,-0.282848201704779
"74",-0.406056754956784,1.09784107224606,-0.240819336577008,-0.383746097101954
"75",-0.456303326071399,1.10838047597199,-0.298341989899497,-0.373496099817259
"76",-0.0706456015241937,1.00724635709695,-0.107668230836353,-0.0543394511717389
"77",-0.0058794301998168,1.0132130345475,-0.0475109139543594,0.15602360857311
"78",-0.139992245859104,1.02704121123868,-0.193434111786431,-0.131897285718908
"79",-0.185784064470341,1.02679147667981,-0.23106137927194,0.0301889978512056
"80",-0.309327000349527,1.10995001582439,-0.354516678505798,-0.326047484716225
