"","t","","",""
"1",0.327767447646943,1.16342202303935,0.467335709518648,0.367624996840094
"2",-0.0505663206309693,1.02350021534309,-0.0915311906834958,-0.197926076956576
"3",0.35617709937877,1.04724019118897,0.229189360647079,0.210200511435355
"4",0.394976302290774,1.28372241292866,0.33981088221852,0.729706651868575
"5",-0.158228470354347,1.0274947738905,0.180222595437604,-0.152529756001999
"6",0.146943600680288,1.00059306406111,-0.0333603093860172,-0.00857727257751735
"7",-0.0017911864227546,1.01730634325575,-0.0650955082316835,0.175142144660958
"8",0.16188657692347,1.0455520228046,0.293102344519368,0.0852645766309025
"9",-0.198700732869669,1.02250572257008,-0.203741706356282,-0.0633029997676424
"10",-0.467774154568278,1.09622079835161,-0.306461034293833,-0.328301192806531
"11",0.261238773495232,1.01528688243346,0.122693971261098,-0.125513517429946
"12",0.144938620617587,1.00246680628288,-0.0544121534704375,-0.0444861242828466
"13",-0.121421730579083,1.01948135660039,0.139679133992439,-0.140826048666063
"14",-0.158656026636581,1.01811817255136,-0.150577999358806,-0.117859574869519
"15",-0.209330192521733,1.06072919129698,-0.258999076821013,-0.240968660774414
"16",0.0253897631775188,1.00479592990504,-0.0877774025070714,-0.0437034136292328
"17",0.365702643423905,1.13712365333882,0.361905864695111,0.402584585002836
"18",0.10927344397023,1.07316076963525,0.364958541963449,0.135938589561776
"19",0.035024894851482,1.00334879182948,0.00321648629085848,-0.0818440729779867
"20",0.206124165479739,1.02287865913532,0.184203882711332,0.111129118184884
"21",0.0327143727726867,1.0036153431893,0.0848413725976685,0.00676007253741022
"22",0.412557436527058,1.12905281123296,0.441842672589752,0.282020040479019
"23",0.0284635736161633,1.02226171597009,0.209756607497924,0.0319559313597935
"24",0.0590540088965513,1.07719298898448,0.128827809312469,0.37914130751618
"25",-0.0960785896520785,1.05435388349893,-0.333378915779138,0.0228168832931076
"26",0.264432272536523,1.05309575860232,0.235044373218047,0.231872420534915
"27",-0.409758148551401,1.08294703555699,-0.0896216845301644,-0.405884510031664
"28",-0.204784618138306,1.06044400750044,-0.352551291256717,0.0157822709651286
"29",0.283134105139509,1.07029075504978,0.268071737467003,0.271403470715562
"30",-0.0295214028086749,1.0050462080889,0.100582332804334,0.00103668775741475
"31",-0.00222825672156464,1.03487315784804,0.133372261557169,-0.230595517479223
"32",-0.0494140877088422,1.0163365753099,0.00519041326880442,-0.181419662448032
"33",0.0607464319757349,1.02938145697686,-0.221825614086662,-0.102076348400995
"34",0.344603667235436,1.08238359242135,0.352129248233427,0.218080796223558
"35",-0.438567084134288,1.07729702715986,-0.198021367308674,-0.348362487671486
"36",-0.174864941660622,1.02233890995904,-0.115752524499721,-0.178264410043561
"37",-0.123461954610265,1.04396461748934,-0.138530416525733,-0.265841016900832
"38",-0.245640536924648,1.07314237640892,-0.326253726753809,-0.212586607818627
"39",0.322009948429386,1.06696754252907,0.195930434077552,0.316276780388163
"40",-0.220873774068984,1.01973028649316,-0.105887496782637,-0.169226756798473
"41",-0.240356440153204,1.00804781171158,-0.0697745602528096,-0.10626335886856
"42",-0.068936600358317,1.00643832563728,-0.0629043687282003,0.0946633176392701
"43",-0.0900513428759696,1.02649465723775,-0.0924308275955147,-0.212480171892965
"44",0.18571916692058,1.0663089199163,0.305641535847985,0.208801255402256
"45",0.0451256811577234,1.00392769875741,0.0680269164064839,0.0569487750225765
"46",-0.133674481208071,1.00021755003609,0.0115562850694958,-0.0173666253367574
"47",0.172045450198478,1.03185883533756,0.253114127040095,0.0258049366771452
"48",0.0113088216570954,1.00091353885291,-0.0426724912666348,0.00264021744610821
"49",-0.408774992670487,1.117716706186,-0.415280338865743,-0.277187437375567
"50",-0.217315621563237,1.00875546930643,-0.131470221426046,0.0174119997075621
"51",0.279984835541954,1.13390777062985,0.407322022706496,0.346172792277283
"52",-0.00858971853148297,1.02687285337203,0.233032697232247,0.0127913647855781
"53",0.0441344572217602,1.03321727297569,0.137391670738895,0.220593431422848
"54",-0.123738767312081,1.02237566495986,-0.206743419800955,0.0500915029832772
"55",-0.0629794584660462,1.00933643217301,0.00787910832450798,-0.136740458401154
"56",-0.0552531954871531,1.03678333959528,-0.268034747028204,-0.0554713227521363
"57",-0.101691432249488,1.02630984023364,-0.0664300238672162,-0.221131047321248
"58",0.557144246056918,1.26864961970824,0.723713381347349,0.292764067543552
"59",0.270582937211251,1.00699670085663,-0.0202381956094353,0.116759457752302
"60",0.00301593721588846,1.05142405622765,-0.176774227687365,0.272476454835518
"61",0.104187511115672,1.01757812537216,-0.177318704057444,0.0634296336683456
"62",0.126820687016115,1.01836005373211,-0.052469257019345,0.185213865855381
"63",0.396042774815192,1.10087385105122,0.458964141623231,0.035709279359869
"64",0.395171094564864,1.06002162205321,0.336252593545428,0.102859285211889
"65",0.558155875700322,1.23033179877927,0.572043974067458,0.431835647927008
"66",0.0948085733555512,1.00912807731622,-0.000989797203665744,0.135419705838625
"67",0.0544296245121665,1.01892407273396,0.131757423727762,-0.144382295623069
"68",0.080181034801665,1.01107407906774,-0.0492087400887119,0.140887519892892
"69",-0.131977122790789,1.00101920291682,-0.0417533288408614,0.0172076767440608
"70",-0.0304991784621065,1.03813801899682,-0.186544546600048,0.207199610570131
"71",0.023188965286947,1.00317593592886,0.00233450286205378,0.0797277148997499
"72",-0.272343465337909,1.04721514596147,-0.149249844139759,0.272734387189012
"73",-0.0235242570928699,1.0198445681855,-0.044301586546202,-0.195244238549948
"74",-0.0513883970708705,1.01423952703386,-0.095182100352219,-0.140079213198843
"75",-0.418917365706974,1.08983837042791,-0.20079183662245,-0.383966550630064
"76",-0.101342795953933,1.05208545622057,0.00120826267455476,-0.326928657801888
"77",-0.387546537153986,1.09030071824988,-0.170795022335275,-0.399480558427688
"78",-0.305895895447504,1.20631170873427,-0.557846665605975,-0.379466778917047
"79",0.0233570452527389,1.03379691538916,-0.232493538169923,-0.121172674218985
"80",-0.168120971073527,1.04118687752361,-0.214831934650457,-0.194723788433006
"81",-0.0579192812797906,1.00297873258389,-0.0768458368202823,0.0078137941470033
"82",0.109652199565583,1.0650314177453,0.295371416138714,0.216904696382492
"83",-0.058338193786273,1.01355000096138,-0.154062006859546,-0.0595693082990859
"84",0.218365302115593,1.00806005328013,0.1236252524675,0.0300311167207374
"85",0.35355555909059,1.08099516408515,0.391914514646654,0.122284741422451
"86",0.0484915576817695,1.03465573337759,0.207102005642824,0.166196407511802
"87",0.188191204705222,1.00562318349346,0.0360479600584098,0.0998926011031073
"88",-0.322890085916194,1.06657712541192,-0.307347259485052,-0.20766421583648
"89",0.173339412539108,1.03053986623601,0.190851568384208,-0.159962791758041
"90",-0.0624381012193826,1.01060522242012,-0.0745718824643425,-0.125546604607776
"91",0.430787167156408,1.1065501482794,0.366426389189525,0.300308061767742
"92",-0.426605707395873,1.18423179375381,-0.382022296831277,-0.506422655556732
"93",-0.169214222433718,1.03637009366411,-0.0867569724977697,-0.257946116009476
"94",0.0588386322188192,1.00296026036967,-0.0769541978839009,-0.00270837752939297
"95",0.162662480955013,1.03294986728198,-0.0143353726375551,0.258418121286424
"96",-0.156819093357836,1.01843012599726,-0.188748302036707,-0.0396736690647814
"97",-0.271773159218257,1.02900468269471,-0.219320513406631,-0.103678104760369
"98",0.179878244143457,1.00011187843545,0.00585440752697381,-0.0137657291924349
"99",-0.0511937090626089,1.00164395177416,-0.0243556610435812,-0.0519365757523381
"100",-0.0704824700780171,1.01060890080217,0.0326805143021464,0.142345826652998
"101",-0.00833066720989562,1.02069742335259,0.201763567626397,-0.0333870156990392
"102",-0.0416973468337484,1.02456663456299,0.0209195813753498,-0.222034141011725
"103",-0.0554860911895481,1.0336380520375,0.0368372726413484,0.258941379397411
"104",-0.367424949725249,1.0768315970307,-0.395896020488097,-0.0532224513281196
"105",0.233827223623921,1.1724627096003,0.292109280723206,0.537904241960079
"106",-0.320436498496118,1.03936031980584,0.063625201679722,-0.276082792107935
"107",-0.272888845679962,1.02887752919773,-0.241813663031037,-0.0107295134806771
"108",-0.247497390324627,1.07162470498791,-0.378958390293341,0.069065525167871
"109",-0.113374911840112,1.00147219313884,0.0430358280628639,0.0330827921021027
"110",0.295197645923979,1.05208034624653,0.265045647720481,0.191373612555772
"111",-0.532737816382505,1.17039635927254,-0.247022454768907,-0.555704547973437
"112",0.149084154625954,1.06921564595408,0.366225847415371,0.0953977265866603
"113",-0.106230243323063,1.03668820571535,0.151754317984386,-0.227361084714165
"114",-0.325446831118692,1.05285208837767,-0.240205600250799,-0.225385868255702
"115",0.195882575937666,1.08579153286153,0.208578871315304,0.368019166993552
"116",-0.170156081312829,1.0145322118855,-0.169617379856883,-0.0224845147551573
"117",0.0764815619979158,1.03295178206608,-0.0246493493098551,-0.257646644946312
"118",0.097343621713668,1.04372926859101,0.263259282955112,-0.141652165714079
"119",-0.0278152497882564,1.04046295841032,0.281923988012959,-0.0555160589993452
"120",0.561356386696307,1.12183602903838,0.445198239771375,0.245590316081622
"121",-0.0297806101712037,1.04202096430688,-0.0555867987645232,-0.287607019834635
"122",0.0264329548203257,1.01274437477586,0.070570082697143,-0.143774239932812
"123",-0.256365966976244,1.00946755998914,-0.130707192702896,0.0440497950750491
"124",0.262781368478146,1.08656098235418,0.420101900733737,0.0642585509825778
"125",0.303321722004109,1.05915345622408,0.318133243889394,0.143517535387929
"126",0.344169742549098,1.03853163701578,0.21830393349566,0.175759363059293
"127",0.244347528925406,1.10518040897495,0.426332254980732,0.199159596166181
"128",0.0702492669329962,1.00064971721207,-0.00771905837293482,-0.0352175055111109
"129",0.302069190104967,1.04452557555843,0.280672145718476,0.110710544274031
"130",-0.00767845842684078,1.03514561678463,-0.0960243414146962,0.24961124534824
"131",-0.209712077984169,1.02466063788663,-0.17427127258643,-0.139853303090539
"132",0.165823980078461,1.07125145968055,0.323902162811585,0.206560109395976
"133",-0.247746817102708,1.04086863306674,-0.118863460439374,-0.26320902164363
"134",-0.00753115987245169,1.01774960302791,0.181447507134696,-0.0537685467356786
"135",-0.193972241108551,1.0144973310775,-0.165583010917339,-0.0422741204393767
