"","t","","",""
"1",-0.028613745728768,1.01889860317536,0.0121351308864234,-0.194954102678231
"2",-0.174244946009268,1.06851291893367,-0.293379128609827,-0.235899437948251
"3",0.343805582256714,1.089862771543,0.3208137495104,0.291340692180938
"4",-0.227132049878253,1.04848883877034,-0.313259055667878,0.0346064888142306
"5",0.190213981754017,1.01758931365105,-0.137404714364544,0.128871857778238
"6",-0.0564900407340568,1.01511049223469,0.0922141754947862,-0.148141342247121
"7",-0.342729425391971,1.10725774263196,-0.452589745776467,-0.145541164748746
"8",-0.0289735914807669,1.03933121489544,0.173654295671069,0.223726529162303
"9",0.558467870990593,1.2552983694661,0.504374538687187,0.566904155134137
"10",-0.275612745850549,1.15247270668267,-0.439476706607222,-0.367496345557541
"11",0.0535205257440117,1.00613789286587,0.105610024562806,0.0340585110128888
"12",0.191944616754482,1.02538337572363,0.151960246858236,0.168282947992892
"13",0.0258801889428778,1.06661235138264,0.0619652192192726,-0.365817194414244
"14",-0.151982246991112,1.04225591827679,-0.0296353807699364,-0.29226553575408
"15",0.0765000777604091,1.00473947721095,-0.0786319960373282,0.0576057832627696
"16",0.389136233814089,1.07037097663018,0.0502244884926306,0.37838013738554
"17",-0.496244987030621,1.18975840453874,-0.390533260072973,-0.512843868977049
"18",-0.0366978592158143,1.01707215552708,-0.1710824269503,0.0718788754592871
"19",-0.101093010453452,1.05753465953018,0.0300575970593624,-0.342747862089066
"20",-0.310754182852944,1.09487811392428,-0.300232381909917,-0.329573362399164
"21",-0.235886752042552,1.0218044227635,-0.112187895270048,-0.177477194405132
"22",0.262033152976402,1.06332197374042,0.343837988916329,0.111485681668936
"23",-0.190874870320516,1.10518332485321,-0.30956531165434,-0.354400196605398
"24",-0.164914503799421,1.04254603326852,0.0789982153666634,-0.284009706617236
"25",-0.155141549290914,1.01673054490468,0.0216143433893488,-0.182411132067149
"26",0.0839443807584401,1.01390568121903,0.165453828245199,0.0250950418853239
"27",0.222420189626823,1.00371521194112,-0.0811242094252536,0.0293783819691919
"28",-0.371766380158923,1.12290631839777,-0.155722786438194,-0.486486396193727
"29",-0.253607920583702,1.04546276715508,-0.217739552223576,-0.213499144974955
"30",0.0310985144980773,1.01354865182554,-0.0361289440294025,0.161169379910381
"31",-0.208515884585755,1.06613762406251,-0.355414547715454,-0.101636276564377
"32",-0.242518290374696,1.05280909531259,-0.193210754024964,-0.26660194241981
