"","t","","",""
"1",0.120609655722993,1.00869127015539,0.0795279029665093,-0.105514885857124
"2",0.0827713097306606,1.01751935963091,0.171893155302035,0.0761471626786198
"3",-0.217186935870916,1.07982605348784,-0.21379569486353,-0.346865545491259
"4",-0.313484295278855,1.06638892454826,-0.111934067830811,-0.353066711625496
"5",-0.488754756246492,1.18546022194998,-0.554758858555758,-0.312343635567648
"6",-0.39693486247178,1.19403750565228,-0.449273488827767,-0.473158427105395
"7",-0.0985905193673894,1.03192699617127,-0.0528229879598616,-0.249164719352588
"8",0.459434715477757,1.14348081310854,0.433722755097242,0.345590714079846
"9",0.237635537410673,1.08910655484898,0.33169140994664,0.27592371478838
"10",0.262512957906244,1.06430166827865,0.36034723095328,0.0537393174967673
"11",-0.141275761372932,1.00457336227134,-0.0957169188962482,-0.00243138276680433
"12",-0.424984162636623,1.26814762598327,-0.439679867841987,-0.644111803262031
"13",-0.0175530640598134,1.023805078959,0.116674572205764,0.185913646359937
"14",0.154771211474109,1.07104147538977,0.197080259243591,0.32907326451958
"15",-0.288921446811697,1.12508541363223,0.140060603108737,-0.496185666283108
"16",0.121595861326705,1.04059745117776,-0.0165597245942642,0.287347926595975
"17",-0.165236474114545,1.00869082176147,-0.00890307037349774,-0.131825298193276
"18",0.141261731387077,1.02224922578982,0.211603027169128,-0.0147525767495945
"19",-0.288252076857793,1.01906732888673,-0.189206186157282,-0.0519542098789553
"20",-0.226165806299443,1.06924584043392,-0.271002334698263,-0.26428091469745
"21",-0.00855913531721529,1.02761250550455,0.150091466937501,0.182920783460731
"22",-0.173254337813513,1.00646057793288,0.0673652704561668,-0.0917867924559808
"23",0.188455534560804,1.04554313183407,0.0702667700496333,0.297023604368732
"24",0.0165570078057095,1.02360099233078,0.21622736442653,0.0316972928450565
"25",0.180584104312857,1.00560007730054,0.0816644089152077,0.0675458346857238
"26",0.0893466009302728,1.00464643373744,0.0839711524812446,0.047574177579075
"27",-0.395274049135631,1.11164691372417,-0.412677152137256,-0.255844540485728
"28",-0.280696046369812,1.10645606222313,-0.373763905293737,-0.290767193352154
"29",0.452836564246606,1.16326480346353,0.429955453232668,0.410272240363071
"30",0.221709921621949,1.07987700123251,0.386330304174794,-0.129935498872068
"31",-0.238891393766433,1.10443917767604,-0.468001339203995,-0.0275797695600979
"32",-0.445689661851228,1.03504237028238,-0.220591636033904,-0.150505941383253
"33",0.140187892032301,1.02325077969003,0.186581039986536,-0.11058785491092
"34",0.0420103528821539,1.06119483528546,0.328304924694533,0.13546348163933
"35",0.00750489767465052,1.00833123064325,0.0527997677301638,-0.118084949160239
"36",0.0226196846526211,1.01843708228179,0.192475599969604,0.0129318978882175
"37",-0.166873570212427,1.04498347202661,-0.0756845291726449,-0.293704458346656
"38",0.0954111816898815,1.0011406253686,0.0434398893440579,-0.0198878801587663
"39",0.0977467104478207,1.00238292316842,-0.0500586851873318,-0.0475988728541866
"40",-0.253770279946911,1.01521826453052,0.166538690389752,-0.054157079312268
"41",-0.539210945311977,1.13520994408248,-0.518060805135452,-0.142529363031496
"42",0.281808996872631,1.03386222341135,0.173963916217322,0.196488302072624
"43",0.0233280478199123,1.02550387990299,0.056855917409983,0.220058202191024
"44",-0.0806232738416441,1.00615640364581,0.014177632714267,-0.110225692685928
"45",-0.0208765774765684,1.0037237400902,0.0729771185843317,0.0462134891972469
"46",0.0516290633458145,1.0143102690006,-0.0734286424644836,0.153080228200392
"47",0.241387717775066,1.00100536017622,0.0189170506289529,-0.0406678779507588
"48",0.115827491477272,1.02683891245244,-0.0731473403478946,0.221466969831917
"49",0.500643200605277,1.07676138095831,0.129751787530639,0.37759706719709
"50",-0.504392985116383,1.09335118265723,-0.348994406977079,-0.271329527542958
"51",0.435290304988406,1.08874751552551,0.30701718229584,0.301846984974321
"52",-0.0286939967264395,1.05290014644645,-0.19826700441016,-0.263227873427533
"53",0.369679860632658,1.04861319448351,0.0633806161566017,0.309148069928511
"54",-0.0475251104917542,1.01530830981821,0.107988013393537,-0.138526361928794
"55",-0.0299845554700097,1.04176862729276,-0.290366852041608,-0.0311281873369382
"56",0.138028194510349,1.03404336168051,0.245502267096914,-0.0947328384763991
"57",-0.304890447158106,1.15323507640393,-0.433568040479387,-0.376788927283231
"58",-0.0144846632212493,1.00494464735237,-0.0966667980854954,0.023859471705852
"59",-0.0192944646244786,1.03131346209167,0.209819875918801,-0.139939546808312
"60",0.118459676110719,1.02936532004657,0.199494237690879,0.140694744900875
"61",0.0502773279214134,1.00508369134619,0.0508843045281546,0.0872009986340028
"62",0.231085249527156,1.02605920618653,0.213883609034382,0.0839719976334633
"63",0.0337155429935383,1.03153529530605,0.037022689107718,0.25038847008873
"64",-0.388296771807696,1.07664099287583,-0.392576244658233,-0.0709909830238994
"65",0.240047820670909,1.08329889619781,0.347563659406004,-0.229643204044256
"66",-0.178440570341494,1.00264279974215,-0.0640532863490702,-0.0344929033665433
"67",-0.242274732607892,1.00612742594871,-0.000405252019865502,-0.110870343270766
