"","t","","",""
"1",0.184874575808787,1.00712545296113,-0.0820158264147486,0.0870349482660164
"2",0.1056690082171,1.00437479580761,0.0577283984736679,0.0737303361123536
"3",0.450518826125788,1.11053536580896,0.37905331492295,0.299344923388343
"4",-0.132641597123671,1.02621009632012,-0.14713224642796,-0.17736759526592
"5",0.00100941868883162,1.00258218556167,-0.0467652149362465,0.0546264906211109
"6",0.0601762395663473,1.00200819306602,-0.054986912199248,-0.0315730653915696
"7",-0.107572974626692,1.0032439918703,0.0797733756095251,-0.0116067121839589
"8",0.0609446845270825,1.02302971653007,-0.169681032460603,0.133409700272135
"9",0.0182719105777116,1.00201270609235,0.0547622923713685,0.0321022507739291
"10",0.120926952249058,1.00440767042771,0.0713269166424683,0.0612146990215848
"11",-0.271746111645242,1.0415812662229,-0.17429630487406,-0.233478761890115
"12",-0.0962497408205099,1.00180297986204,-0.0390242730435409,-0.0456762145311319
"13",0.0356239521404309,1.00571761474003,0.0989181421790329,0.0410258667943131
"14",-0.0446430194910582,1.00875040816399,-0.1291542655586,-0.0299426394802264
"15",-0.108997693503121,1.02538234562118,-0.176431086415744,-0.142411468842032
"16",0.0714203189330934,1.0060629543054,0.101397169544381,0.0433737482137111
"17",0.0186733005286551,1.00779584311972,-0.118059682526396,0.0414049848587983
"18",-0.171907662182134,1.03505241659238,-0.215505551857184,-0.157768381535911
"19",0.031187858872369,1.00813576939212,-0.0618231960201971,0.111873240597055
"20",0.372913326749936,1.09718511274889,0.351194235510847,0.28368605990027
"21",0.331263560152453,1.03492756173776,0.218956020575269,0.152096413824582
"22",-0.340232229381354,1.05261057279877,-0.233999029814319,-0.230723800275831
"23",-0.169661410758165,1.02256354015061,-0.111304416454678,-0.182339026330139
"24",0.362337064719211,1.08254627232175,0.209174862045622,0.357983671144245
"25",0.0902554967168054,1.0152516642792,0.160397193819732,0.0707720427600804
"26",0.271250850969648,1.05017374666833,0.154888819939705,0.280845779119239
"27",-0.151101909547219,1.00769471632512,-0.102715698674132,-0.0699866169739475
"28",-0.104621251585237,1.0010303718501,-0.0183895697229727,-0.0415166122385118
"29",0.167384995278866,1.00705458534087,-0.00821838285400044,0.118707186131847
"30",-0.0294734088010627,1.00446809647336,-0.0474475018203495,0.0818834012716663
"31",-0.172350268488439,1.01234309119736,-0.118184436359023,-0.104263959724944
"32",-0.0849115544820254,1.03205742044346,-0.0742384228644418,-0.244194954212824
"33",0.0453965230534108,1.00618872987453,0.111382224944521,-0.00312411474447322
"34",0.191509018434924,1.01628534585432,0.0861253117419318,0.159431285749063
"35",0.558684203700931,1.22483575883361,0.537800054496176,0.459340546328544
"36",0.412873252764482,1.06405682511388,0.18357688258265,0.313873310832034
"37",-0.265041732288525,1.05780930143116,-0.245935607583524,-0.241818516902225
"38",0.200876102988473,1.00901853123841,0.119788983890889,0.0613921470622758
"39",-0.0555309923785289,1.01656914250369,-0.135716566517172,-0.122449316304657
"40",-0.164727747406807,1.02627845532904,-0.193450205460574,-0.125795412793218
"41",0.563039662574609,1.24208593032202,0.419355318013131,0.605738042026438
"42",0.186365267582644,1.04073470467497,0.223903145161968,0.181648306079283
"43",-0.01920002029389,1.0064666762566,-0.0592953259229305,-0.0972585972482641
"44",0.0325575020631149,1.00686756208365,0.0706652187520987,0.0937481436348921
"45",0.0813686536574566,1.0074597804657,-0.051252640758688,0.111123247213396
"46",0.317028869717297,1.08501589469322,0.24476171756291,0.342565604450572
"47",-0.348716615714144,1.05148076997879,-0.256566865890246,-0.199462409898315
"48",-0.382693723013778,1.09129104480482,-0.369824069998283,-0.232693579028496
"49",-0.796646200271887,1.32891471146069,-0.566695824830771,-0.666985871256664
"50",-0.0417146570461777,1.00206965274413,-0.0110553523819474,-0.0634142581321103
"51",0.124180375359516,1.0062490106485,0.111534050902508,0.00986037120824728
"52",-0.0625166470430303,1.00786783981521,-0.0803793553439063,-0.0966268170244105
"53",-0.42185455860739,1.0358809693333,-0.141072455866755,-0.230538380367845
"54",-0.069496311614551,1.00786126834284,-0.124191071524741,-0.0189977361590896
"55",0.51683084723951,1.08716454833801,0.303401877119706,0.299790020052737
"56",-0.446077730288692,1.09200544647727,-0.307408914171579,-0.313010630209047
"57",-0.0285373007046743,1.00506468917595,-0.0958849586653294,0.0310016794721899
"58",-0.0551837993602432,1.00037998276835,-0.0202715131468788,-0.0186862430238405
"59",-0.227031155532797,1.02121433039577,-0.135291745172016,-0.156763682956186
"60",0.0913414142021852,1.01978031537032,0.110195370905137,0.166759922786857
"61",-0.312295220513745,1.06684197098031,-0.236665785062963,-0.286602681818721
"62",0.018127491220643,1.0088270393488,0.122586398297327,0.0520054831123729
"63",0.129662367932592,1.01627834687716,0.132560361689644,0.123488577771757
"64",-0.0925017201431721,1.01730608459096,-0.181433407348156,0.0446496186302277
"65",-0.0180785012355287,1.00585904962274,-0.0391842256371552,0.101079296441833
"66",-0.353233365766419,1.06472299007026,-0.277570236133371,-0.237886127374061
"67",-0.201122268237075,1.0166051511787,-0.0183845266878959,-0.182066039066969
"68",0.0634566675242972,1.01708261457392,0.184337360075564,0.021835350899365
"69",0.638696863385211,1.16585513750896,0.363897952699591,0.476231542085435
"70",0.396115668656649,1.06475464128463,0.211894766601502,0.297998412787809
"71",-0.423678709789608,1.07466277109465,-0.316679931954685,-0.233696153742447
"72",-0.0985055597112491,1.01238299950901,-0.0547750700181529,-0.148050766291041
"73",0.0614167352824951,1.00149775898044,0.049181475924499,0.0240612482786913
"74",0.464534238231858,1.11197211293014,0.303883781405437,0.379653298857057
"75",-0.448109636557207,1.08868642420411,-0.350707732601066,-0.249483900362644
"76",-0.0723336386790054,1.01275777404996,-0.146019074230838,-0.0660055971823944
"77",-0.358288579860366,1.0874656909189,-0.283719084095827,-0.319507605927544
"78",0.468086965976106,1.12493656803705,0.399487124835999,0.32541100042446
"79",-0.076374343330514,1.00380051346384,-0.00448759938331454,0.0871512035605185
"80",0.0542170339331235,1.018677079638,0.153433404076712,-0.119000769296856
"81",-0.265572991087123,1.02053880235897,-0.121080100336611,-0.163826299545435
"82",0.202029353937993,1.02023898478901,0.0519161916159992,0.195428491094317
"83",0.363906332194412,1.00798059877838,0.0870349735117946,0.0919227985834498
"84",0.534162885461709,1.14585528199045,0.3809346503533,0.40972322295134
"85",0.202949252555714,1.02746626509336,0.197287153269578,0.129478589194031
"86",-0.341994762115337,1.08118430245385,-0.291144558026628,-0.290162613381003
"87",-0.0582203168940399,1.00619521462903,-0.0494627001173748,-0.0999112167849824
"88",-0.340888593121564,1.05158773868892,-0.217556469702476,-0.241880041862659
"89",0.457325096376345,1.18569433373622,0.448543880636827,0.452415119328954
"90",-0.0317664738515313,1.00125492319151,0.00104830638964872,0.0501031163597324
"91",-0.0036672863417778,1.00741156883997,0.120875455106796,0.0163460510622894
"92",0.365593424129647,1.12055536685524,0.414973257290277,0.288862468870527
"93",-0.144927685372483,1.01978831835539,-0.111686668537515,-0.165814059491654
"94",0.00478484543704219,1.00314848300147,-0.00667127107107203,0.079135157107675
"95",-0.196206954377032,1.06869850188033,-0.0669608164896027,-0.370988863682339
"96",0.00363763322347598,1.00188264505951,-0.0586412456355491,-0.0181669695258895
"97",-0.0827709651784103,1.01478940179137,-0.171021018184571,-0.0234380316406968
"98",-0.137880799645899,1.02542195931057,-0.156890035856433,-0.163938132492981
"99",-0.142886579990247,1.00235086136502,-0.066583513816186,-0.0165494702964031
"100",-0.257748609648277,1.04966942567549,-0.245464636043352,-0.20384556813924
"101",-0.153719483026226,1.0298659953966,-0.211006167997264,-0.126887215831006
"102",-0.192444168016607,1.02145523016375,-0.163791445124824,-0.128620176227498
"103",-0.134101174159374,1.01780457017623,-0.0696596909235471,-0.176277254721233
"104",-0.280917591475949,1.0196740968853,-0.121491255626247,-0.158035245009499
"105",-0.244982769860329,1.06443715124757,-0.22456671023334,-0.287395618635743
"106",-0.290008157016188,1.03308212455149,-0.197759677974588,-0.16777897912197
"107",-0.475451814058406,1.12445409309055,-0.329759037497323,-0.394532615453948
"108",-0.0429183774008187,1.01356404088859,-0.151277071253145,-0.0665380544912225
"109",0.10343257840633,1.01016654625913,0.121767556514851,0.0748940141900661
"110",0.15052200804681,1.02405917143046,0.210215030011354,0.0671329110658094
"111",0.0623474428468544,1.01282125565328,0.000522551308266327,0.160644398729684
"112",-0.115013886398569,1.00517340832685,-0.101265418472434,-0.0109039364001322
"113",0.0856150003413288,1.02299338568155,0.165723559227415,0.138025972429841
"114",-0.354612270944292,1.07799060132949,-0.328047295129751,-0.233342470872274
"115",-0.0940548284121777,1.00264925970097,-0.0721795819817188,-0.00977987340681087
"116",-0.123711225055826,1.03378911280775,-0.134404867746209,-0.225067237255815
"117",0.130390796321021,1.0157557031696,0.0755385357352118,0.161411208224648
"118",-0.0823810825781082,1.00275496007366,-0.0412422148654895,0.0617785534413966
"119",-0.0173615397698217,1.00593659345017,-0.0980906211104458,-0.0478190348324609
"120",0.15003801353109,1.02847197703486,0.113493034694473,0.21183469645417
"121",-0.163887560408772,1.01109266208623,-0.0113677130167684,-0.148926647801484
"122",-0.45834868615677,1.06049362471886,-0.273494338114938,-0.223265705132755
"123",-0.180497617288137,1.035968477241,-0.180453041701875,-0.201661561973449
"124",-0.0208381516416147,1.00117565385663,-0.0478074473201922,-0.00819376933914496
"125",0.600390010224074,1.15747570241442,0.392136581229438,0.431252714010526
"126",-0.137512787867976,1.0106569218082,-0.0797497857536082,-0.122749278087788
"127",-0.276350813885115,1.05036445206321,-0.226976565085545,-0.227479935510816
"128",0.232906931966451,1.02257086330242,0.159434071548766,0.14223904985776
"129",0.159010661641712,1.00430484537768,0.0928808608397723,-0.00116967463305724
"130",-0.0426444235459124,1.00824077078161,-0.105065236139434,-0.0742344126484527
"131",-0.117994520999124,1.00180727088226,-0.0501629556903256,0.0331886406616175
"132",0.0430765425331308,1.013159961988,0.122381653154159,0.107311879802629
"133",0.295573842487223,1.06602980167834,0.325974625219794,0.173666582217684
"134",0.257120589116078,1.03007476717673,0.158157513629777,0.189842637088321
"135",-0.101562990223533,1.00053036794467,-0.0171212700678626,0.0277106349757427
"136",-0.0828893706291355,1.00162651326338,-0.0556405224754599,-0.0126413737705834
"137",0.270893229435228,1.07257471270418,0.325351413123506,0.211099437021961
"138",0.124168607384392,1.01454304236111,0.0584135159050517,0.160889545847265
"139",-0.197448352012659,1.0145487212817,-0.0411708256860656,-0.166174820495359
"140",-0.459252987499067,1.12453343648724,-0.366705256899992,-0.360697524720788
"141",0.123457053012416,1.00778284693287,0.0330930898229749,0.120545070318482
"142",-0.120739182229801,1.02250844655037,-0.142352899262262,-0.158931354170516
"143",0.402139457463436,1.08616028570907,0.244722811787649,0.346200681169686
"144",-0.692466216331124,1.32036828075627,-0.636317357452627,-0.581783995510161
"145",-0.212432172626176,1.01838211994257,-0.136772060778812,-0.135630179565745
"146",0.0222395819263823,1.00302808586056,-0.0379533120001762,0.0680065227262859
"147",-0.138712281250161,1.01222617433015,-0.156846585773512,-0.000988195445995905
"148",-0.648325859969775,1.15745600159066,-0.438541806032867,-0.383908166075795
"149",0.257425803403877,1.03614014062917,0.204182266492636,0.178594493400481
"150",-0.4613740420126,1.12124909301062,-0.363867520817536,-0.353270372195639
"151",-0.00774299721534925,1.00241074766147,-0.0278945467148914,-0.0636333347452303
