"","t","","",""
"1",0.218141001746307,1.07400239471735,0.330965728789538,0.20962545223661
"2",-0.383097536310363,1.25807772345192,-0.377140813908357,-0.663720095168525
"3",0.0523137595026157,1.01314321180111,-0.111633202216405,-0.118309745082892
"4",0.590731972262446,1.11883895319998,0.343247453584578,0.366035228912912
"5",0.411234886651566,1.13860685965541,0.296926825111725,0.456355170216609
"6",0.238828985650983,1.05516688604685,0.0802230030062075,0.327019001280474
"7",-0.0881689022333069,1.07446561518756,-0.0717598403866613,-0.38642836791319
"8",0.286905541910432,1.08359629682716,0.0350230424954227,0.415877771697281
"9",0.183805908267832,1.00366059403637,0.0843879811974054,-0.0146033095859416
"10",-0.0255926879492864,1.02419079943166,0.085867449401663,0.203945028803632
"11",-0.112892553899687,1.04432778304263,-0.236997894219344,-0.185613891102821
"12",0.0408373077187454,1.00178032073813,-0.0291603262042953,0.0520911354632932
"13",-0.339562153139291,1.06449590899186,-0.348308133349173,-0.108779522444389
"14",-0.0768043062510268,1.02068546075414,0.179673571873409,-0.0975511013015677
"15",-0.178881150012588,1.0371446521225,-0.170992452729678,-0.21547763349313
"16",-0.0724858464608199,1.03052781819749,-0.074661746968926,-0.237514647166079
"17",-0.06486019865871,1.0051925034173,-0.0439969591148347,-0.0920664787802342
"18",-0.196212072604642,1.14734496242254,-0.324368583346381,-0.459549219272798
"19",-0.0617732196666385,1.0064856117968,-0.0336997270832965,0.108984472052201
"20",0.577867450293801,1.18579402170554,0.580968002814498,0.261884786916575
"21",-0.0204097589355106,1.00027775652379,0.0231578900475367,-0.00439344111305266
"22",0.153191160195585,1.03293316111772,-0.0326728090077417,-0.25667762444004
"23",0.274653663333983,1.06508949094367,0.0848979327018035,0.356662255841025
"24",0.170845424386514,1.02571187728521,0.219749096932636,0.061605110187724
"25",-0.174360243882975,1.01786688840584,-0.104646793974166,-0.158436268019386
"26",0.0842301563152765,1.03886247083356,0.279377584497536,-0.0344005608491124
"27",0.511583510772951,1.20977776029599,0.221057193012238,0.643968901985437
"28",0.298621957230295,1.00665396663804,0.0537489832127886,0.102290054999008
"29",0.240728693683297,1.0199724325704,0.187659683221749,-0.0716073075648368
"30",-0.197411967086935,1.05669516542942,-0.210757937288305,-0.268674086044585
"31",0.0605295185891624,1.01865626041931,-0.0213350530165396,0.192886993870085
"32",-0.125392429596665,1.02008960187701,-0.183661547374747,0.08277216847175
"33",0.0554719551527222,1.03551871842027,-0.00634060408884699,0.268809994119522
"34",-0.185960458053152,1.03364133725204,-0.249999600955188,-0.0769065250705364
"35",0.249465919570578,1.0640201253726,0.0919863315006955,0.351677895260657
"36",-0.35630460486883,1.00332965763232,-0.073674109148878,0.0352495039071582
"37",-0.213342388258456,1.05487212941983,-0.294238518058539,-0.161798961422643
"38",-0.012629820905806,1.01331229575519,0.161378810754753,0.0275442946549024
"39",-0.262000607110733,1.05004259106952,-0.315172897177938,0.0570568834099603
"40",0.147230205100728,1.01334868466265,0.0826507464190148,0.141578285142542
"41",0.282333280235501,1.0208107596613,0.175804047537829,0.105581929844102
"42",0.0900158658348929,1.0110723808794,0.0409975345809314,0.143480178196951
"43",0.255899426692896,1.01793230281324,0.152286127171078,0.113996090204434
"44",-0.299710486270808,1.09529703939736,-0.163623388818877,-0.415816054456832
"45",-0.109272541306117,1.07184662693652,-0.33792332474727,-0.18618006946757
"46",0.257088386196904,1.00984502135528,0.139956818770381,0.0141087219733502
"47",-0.452824542336936,1.0953098679167,-0.350234768987894,-0.27755956720621
"48",0.111089576703921,1.01125962491049,-0.106845932574208,-0.105971579522349
"49",-0.0659589534908988,1.00631564314709,0.106839510511849,0.0354470398783292
"50",-0.123076033971829,1.00275501148389,0.0742020803146197,-0.00341530862925174
"51",-0.166511281300939,1.00027313008277,-0.00449847427058783,0.022936837071076
"52",0.159477227846963,1.01853420142478,0.00438820654840476,0.193371826063958
"53",0.0624917201597419,1.01513529089159,0.15294179727977,0.0843117160208449
"54",-0.0422939223739917,1.02451422630562,0.160259743488037,0.154745644590573
"55",0.416467637528525,1.08958103055995,0.156962892775784,0.4031742457642
"56",0.108290866650224,1.00258620334553,-0.0162965351174203,-0.0700964912243374
"57",0.0588107560176311,1.00281961943865,0.0744460367875552,0.0102458156196852
"58",0.323691865978849,1.06856129113963,0.355449310824559,0.124414711173326
"59",0.276927371730438,1.05381113301338,-0.103242854032523,0.316004457490978
"60",-0.00254011955035284,1.01786966532172,0.159046849256016,-0.103743700164815
"61",0.012152456812837,1.00881600333938,0.016819688674236,-0.132010706636052
"62",-0.230916912052354,1.01889026771467,-0.0382893071345497,-0.191497536806181
"63",-0.0336542863346945,1.00867498742071,-0.123343334040442,0.0470282063867445
"64",0.244202625445151,1.070515129859,0.342064650401975,0.170277474148571
"65",0.0505505174453805,1.00825729854124,-0.00619833800171064,-0.128624883547849
"66",0.341414185432009,1.18142364232758,0.489222384130227,0.395503832492809
"67",-0.306125785002443,1.11515069660031,-0.362348562402727,-0.335059092478977
"68",0.289319339913559,1.04484069008368,0.279651852017301,0.116133153396588
"69",-0.37394323791923,1.2051335981725,-0.520414331140322,-0.426046844123928
"70",0.318317656688702,1.07915729688987,0.266335441919802,0.306016182264986
"71",0.0657178096647728,1.02428774291996,-0.217422435472059,0.0435070666613374
"72",0.113730838184223,1.00760117825413,-0.0434581368971279,0.115635309298406
"73",-0.153416461766099,1.01263898332231,-0.0195577873938039,-0.158288355529723
"74",0.247147299958891,1.03715682571534,-0.13749743905701,0.238303871938097
"75",0.287966347487291,1.0043465363587,0.0750867425400751,-0.055443179836939
"76",0.145431907898317,1.02777516970605,0.237262995734899,0.00529814299576428
"77",0.40760212805375,1.14537959068973,0.207399883390322,0.518536107844236
"78",-0.117939450685135,1.00459062138632,0.0798699094034905,0.0531329855101442
"79",-0.697233906217437,1.5030964784942,-0.925665338605932,-0.634383720287041
"80",0.116603707404274,1.0177241400343,0.123038735501285,0.143610218211629
"81",0.0888344737333066,1.01903772930884,0.160781736800937,0.112192365454114
"82",-0.138238298060691,1.04627511968217,-0.296451242219788,-0.0825123448478252
"83",0.323637746299615,1.09699473754525,0.312984513470594,0.324712408955293
"84",0.115955393832333,1.0010267675257,-0.0127052625359789,-0.0435105229437233
"85",-0.0463797476995495,1.01422423835769,-0.162631497375077,0.0469233602140271
"86",-0.149940540037015,1.00745912221152,-0.0750679980648411,-0.0966368386990395
"87",-0.0474524750943594,1.02557224679338,0.209061195845304,0.0899547096296676
"88",-0.0678202580467919,1.02694259757699,-0.193386417376423,0.131197531579226
"89",0.176272424654323,1.06617787903082,0.0162050110172885,0.369422072097192
"90",-0.292883478402315,1.05292711402508,-0.325007417142725,-0.055006238295238
"91",0.11320104562046,1.02602988771809,0.204983418739371,0.103533224294051
"92",0.0518213174775224,1.02875152401311,0.142249620665752,0.195178747766645
"93",-0.0772965396720237,1.03854264342475,0.112355115935672,0.2568017720631
"94",-0.258145517715913,1.04108063720081,-0.158027940472308,-0.242643902013888
"95",0.44296219409588,1.05244763713748,0.180243633544182,0.274150071098023
"96",0.243824887473182,1.02341994550197,0.211952094572385,0.049645689215093
"97",-0.507104088800169,1.03869078085184,-0.230662451797333,-0.160229122064137
"98",0.158767632274307,1.01365454174427,0.1230277767348,-0.111174170338618
"99",-0.0912891396842085,1.0129562252527,-0.0916852977711902,0.132944050076765
"100",0.0612973108384508,1.01086365104868,0.130472911742167,0.0694416324188683
