"","t","","",""
"1",-0.298530210557207,1.02659085333829,-0.177587888510602,-0.149503585282052
"2",-0.0982800053551827,1.00718601613183,-0.119960499279609,-0.00575757797107594
"3",0.0121206592934552,1.00202803230974,0.028884163572072,-0.0567968540437785
"4",0.0108405131370937,1.00597819383388,0.10740173011593,0.0213774375773388
"5",-0.139276756566104,1.02289185193402,0.00749931807383203,-0.215061621358719
"6",0.0212378409430215,1.00108997764119,-0.0393913909774121,-0.0250890743255436
"7",-0.138348140559416,1.00765029240992,-0.104477492423183,-0.066660073287969
"8",-0.228038224490727,1.05137523296986,-0.300127578845468,-0.123746987513988
"9",-0.518523470708276,1.14374099014128,-0.367377501619907,-0.41614567621552
"10",0.0772918751305047,1.00882707480708,0.0733005081383931,-0.11117149981202
"11",-0.0140872573120498,1.0115672854881,-0.14737197447436,-0.0393684417940487
"12",0.176215698895721,1.00828364916145,0.0844983754443166,0.0974471226542451
"13",-0.210431421868371,1.0557169416923,-0.249895593505771,-0.22823333087555
"14",-0.0622262053901084,1.01336961593386,-0.0971652294869207,-0.132200214359511
"15",0.202292438910533,1.03161975990157,0.139076259343907,0.211889412445
"16",-0.0271353168366455,1.00328176093076,0.0268919212611157,0.0764925904072459
"17",0.251527611099944,1.03238446604982,0.153647637925744,0.20545094086132
"18",-0.329962480455655,1.03095956444852,-0.170569452745985,-0.183803387666886
"19",-0.204593699544721,1.04419416280049,-0.273318823606271,-0.125053069890712
"20",0.0559765052638354,1.00317767385223,0.0353632790284699,-0.0715184158935991
"21",-0.164817554561802,1.01691092679377,-0.102624963164752,-0.153544618818107
"22",0.219704799040464,1.04237218576251,0.203413890115433,0.212514853503025
"23",-0.129642063627941,1.00558040298461,-0.0606355285142097,-0.0866907120082279
"24",-0.222536612559505,1.00543697682694,0.00842765476042782,-0.104079243877581
"25",0.291817037234789,1.06934959969537,0.259531095580372,0.275956838646016
"26",-0.0586801744661804,1.00699275602383,-0.112887109980937,0.0359292511001667
"27",0.14902774567429,1.00968121124311,-0.0626130261249033,0.124642518013823
"28",-0.127593516659989,1.02304389617077,0.106176527964029,-0.188003612735972
"29",-0.121506677908901,1.0109010909381,0.00659960834858993,-0.147910313465588
"30",-0.393914858480811,1.10010381884066,-0.283833771312281,-0.36009276928377
"31",-0.179129966216738,1.00395779466546,-0.0239412019300325,-0.0857792068026244
"32",-0.0353682142299921,1.008027678329,0.121029204209631,0.0383631594858057
"33",0.23229883222308,1.04382271908512,0.151030737601507,0.258371022326023
"34",-0.326892032837666,1.0256908469698,-0.11567035300915,-0.196626760621133
"35",-0.117726176699547,1.02364605409988,-0.149559828033857,-0.159634275494771
"36",-0.266707456608273,1.04060647560329,-0.214540743254222,-0.191922136689401
"37",-0.0244182391961115,1.00054842846564,-0.0166188904451152,-0.0286525772914567
"38",0.0578063955052934,1.00403226528842,0.000427846516117775,0.0898921948088475
"39",0.269696304734786,1.04560990257915,0.264631537220048,0.152545789453958
"40",0.221546514875032,1.0127035570656,0.12507835120403,0.0996187761086844
"41",0.0525909909898306,1.01143367887732,-0.0959571399442687,0.117432167914216
"42",0.00874861258178466,1.00277729815434,-0.00313088797860008,0.0745151476827942
"43",-0.113005514562053,1.00502596456402,-0.0996128165288171,-0.0124288467295043
"44",0.058487353008119,1.01477503403252,0.119665544930715,0.124292103740064
"45",0.0784709279528148,1.00114870190571,-0.0260450846707516,0.0402539053010391
"46",0.0657386284464429,1.00116606373084,0.0347211665468211,0.0335846357719435
"47",0.181796160919047,1.00303122116711,0.0386593522370426,0.0676541581915346
"48",0.269211626269327,1.00420487739725,0.069037899579725,-0.0605078855194739
"49",-0.152570086296765,1.01192208796426,-0.00448534359758178,-0.154810186366299
"50",0.283785749829274,1.00463189737811,-0.0206939578406945,0.0941116854509609
