"","t","","",""
"1",-0.201394542335216,1.01083403666217,-0.128348160189243,-0.0728848369057854
"2",0.0586427203218823,1.008411938594,0.0421300544129466,0.122962174728904
"3",0.374215640424237,1.05420957860183,0.263079684407892,0.205297138966157
"4",-0.328249873532656,1.03814399246636,-0.161094945719897,-0.227577168357247
"5",0.169853503045562,1.036823811078,0.270137487423499,0.0450483418875895
"6",0.00773546570040884,1.00112133701853,-0.0193159379563792,0.0432530458422082
"7",0.160833308829955,1.01159096270443,0.139133145353339,0.0629145745385613
"8",0.217917177317418,1.03872743365909,0.190009150169809,0.207005324298062
"9",-0.461991388439567,1.05127389803782,-0.260822831183976,-0.192738837365003
"10",-0.252258284400694,1.02853675918898,-0.237099075181369,0.0408887949334823
"11",0.128021834091082,1.00034669263707,-0.00235588396224698,-0.0262289016293001
"12",-0.1860290502389,1.04048182131309,-0.242588343534684,-0.154121108431362
"13",0.386719479762728,1.05636766226965,0.13285014232634,0.313470058495094
"14",-0.265021863033436,1.09253808389139,-0.201348029985783,-0.391277951811632
"15",0.23408888440946,1.03830998383707,0.0675435076271612,0.271155853916427
"16",-0.293048459949119,1.04923773546207,-0.162944482269285,-0.272669985908909
"17",-0.333258110960342,1.03764069982136,-0.252341804598843,-0.11411325767656
"18",-0.43290495035043,1.0911577340374,-0.356960483962751,-0.251404879504558
"19",0.487380751271953,1.1397950273564,0.359063807661551,0.41256016096319
"20",0.229820303343707,1.01945238595884,0.12555316676111,0.15336091273019
"21",-0.11871225197708,1.01138294378618,-0.110893179535378,-0.102947373517442
"22",0.22933879108026,1.02302568150531,0.170239273987491,0.132665498949833
"23",0.125263189922034,1.01034148019218,0.124515446622442,0.0727035772802245
"24",0.000922314599699732,1.014875168249,-0.153592446048618,0.0798809592157629
"25",0.168520988345126,1.02045619295073,0.194407625111598,0.0594686222303167
"26",0.284307629256261,1.01649810958389,0.141341021046124,0.115287130926512
"27",-0.215334616379442,1.01008883492608,-0.114915844396891,-0.0841059043639378
"28",-0.105713923634905,1.02803930966078,-0.0821474086589102,-0.223867428310662
"29",-0.368271530538531,1.08785078608676,-0.363078130297872,-0.227142255181604
"30",-0.231542704064909,1.05715461163791,-0.180050959583611,-0.291817622600677
"31",0.137732112683562,1.00622077131843,0.00611001255068872,0.111547785183279
"32",0.132484674225758,1.01032254138771,0.132911017978192,-0.0555544681921633
"33",0.243223309697274,1.01821786247078,0.0890797057604849,0.16980112330662
"34",-0.0597215161179665,1.0142437506724,-0.112425732747016,0.126691911321567
"35",-0.0745676799994777,1.01021005566936,-0.0152082682544802,-0.142453729864117
"36",0.203779808539238,1.03754887356335,0.250977153255341,0.116267508687626
"37",0.0179029795231865,1.00579220889367,0.0340872951066963,-0.10225470054485
"38",0.149621161114058,1.00686621302785,0.102841216914418,0.0565973059482817
"39",0.0683771955774289,1.01257653207626,0.159073389623362,-0.00262488577405978
"40",-0.298690949766538,1.0625455281458,-0.208226691635621,-0.292651062313319
"41",-0.0827470608628705,1.00022899829871,-0.0199992745319263,-0.00762089600025808
"42",-0.132867002012019,1.01600245843087,-0.175231149530604,-0.0394339925921975
"43",0.509970204245972,1.13326264583559,0.338272487073299,0.412135837965496
"44",0.0544436646951898,1.00056762153533,0.0333361312931773,-0.00492621713519779
"45",0.132756150800451,1.00741352399144,0.10529786480003,0.0615984414527626
"46",-0.0713406183309953,1.00410397582578,-0.0906092405074303,-0.00384184900830494
"47",0.485927783985531,1.15513979479211,0.414483290154221,0.403176819392293
"48",-0.253715710999996,1.02069265217419,-0.163138473884898,-0.123285556902988
"49",0.00674209665899277,1.00974972432531,0.110287974199017,0.0862036456428839
"50",-0.00708025629564301,1.01044831442773,-0.140752416957289,-0.0345623096816509
