"","t","","",""
"1",0.405999202599905,1.1559627902506,0.2618417178598,0.517386593595332
"2",0.129511549910812,1.08797114981038,0.23492928393141,0.358454257013638
"3",-0.288712962445515,1.04740902348992,-0.227883719965258,-0.212449223728667
"4",0.12536159583413,1.06739249892878,0.101772358799541,0.359122727982793
"5",-0.446781758044314,1.03987210079243,-0.189477493688219,-0.213148458573132
"6",-0.135083252530136,1.00254894063803,-0.0355600550881512,0.0619666108203426
"7",0.216849318976936,1.01689727437602,0.0960536640939193,0.157650754034071
"8",0.390230005572654,1.02271033017203,0.195298126605516,0.0882896437016312
"9",-0.532019019094339,1.1748188397376,-0.559780776968774,-0.258543590016531
"10",0.298552117036516,1.03455214784199,0.187345774882874,0.187615850177982
"11",-0.294733763482072,1.02446354540991,-0.162750505043438,-0.151782176101003
"12",-0.276574523297186,1.01114634712838,-0.0940407121515363,0.116504419526045
"13",-0.0836348990483405,1.01080916725578,0.115402717017757,-0.0917463106247338
"14",0.120012474966011,1.02590114271664,0.153658070178704,-0.169889234786242
"15",0.0807642295069393,1.01024997236159,-0.0823755878574467,0.117555387718854
"16",-0.31962356575302,1.01918682218763,-0.150657162430726,0.126665693576611
"17",0.00965586204716743,1.0023421300788,-0.0315275126603946,-0.0607927765145747
"18",0.261574595922487,1.02450394209475,0.210793730364844,-0.0719328200931627
"19",0.221483509803342,1.02635356712167,0.104687385691878,0.20601503833551
"20",0.103903570388773,1.02266414408621,-0.0605180148873362,0.20537653584007
"21",-0.2198566956232,1.0058472595245,-0.107146266193036,-0.0157603024667426
"22",0.0332344577949679,1.00790302161045,-0.12285174084268,-0.027855892435685
"23",0.423025504445096,1.0843828587057,0.372274422172485,0.193126742971803
"24",-0.186407298706573,1.08116896944473,-0.109004068376991,-0.396288346494621
"25",-0.291959255562995,1.02688544772138,-0.0794012013303364,-0.219520322451581
"26",-0.29624459393754,1.06502909165628,-0.360877955160712,-0.0636715600030807
"27",0.154666491466252,1.01509004402043,-0.173282350066142,0.0195198520731527
"28",-0.0450576972191216,1.00941308449859,-0.128257500830942,0.0496466377266084
"29",0.469683052063156,1.05562117619703,0.205293312657367,0.268683314356808
