"","t","","",""
"1",-0.143328473768222,1.0258317657888,-0.0280883252140106,-0.227028319132299
"2",0.0704606371312868,1.02494172966577,-0.22203883032844,0.0347031271881541
"3",-0.0545889313341038,1.03979664652493,-0.279298898922822,-0.0562955698522349
"4",-0.533153609912766,1.0592792407493,-0.232122043778801,-0.261135724622987
"5",-0.136582518205264,1.00540517297918,0.0199045921074155,-0.102192803397973
"6",-0.0874478882219279,1.01007380496635,-0.133263409675032,-0.0498994501071103
"7",-0.00404463335259294,1.00288659529721,0.00424798822674646,0.0759175712391919
"8",-0.0425573361684063,1.01700128441024,0.111709067750837,-0.147691220708341
"9",-0.0797414194438822,1.01127364626579,0.0532411802119403,0.1408536984298
"10",0.0532931524417661,1.04214916788643,-0.10596926577395,0.27357887863963
"11",-0.232754165313628,1.03453725945404,-0.171542483776885,-0.20209036953386
"12",0.533488158223203,1.18437202674871,0.450910862208996,0.446560737287533
"13",-0.146505543312446,1.02329702735692,-0.215716460120012,-0.0245604362911212
"14",0.00104187161709114,1.00881988182852,-0.075410673902684,0.109684931663595
"15",0.224351034134473,1.00212448126149,0.0456220635122819,0.0466058286535627
"16",-0.13133269241404,1.05972332375206,-0.319840152397499,-0.143929843390656
"17",-0.0392339580837774,1.08593035078857,-0.408182930919807,0.112389597692642
"18",-0.431708963712006,1.03988153179997,-0.170336803673692,-0.228777126244934
"19",-0.346746794938903,1.04147257297518,-0.220293808473249,-0.190094077256241
"20",-0.450792344304636,1.15923660203203,-0.275348840595326,-0.517699251953843
"21",0.130224144606974,1.04314579656995,0.17930067970259,0.236652528318956
"22",0.390343362792946,1.06772738040903,0.247978319584155,0.280265074333826
"23",-0.108340457238384,1.00085768563457,0.00665099897903599,-0.0408885204718534
"24",-0.194244370620723,1.03571120448408,-0.0880700785341264,-0.25483594793681
"25",0.018707988438993,1.00386492656116,0.0421650276193697,-0.0772457197875307
"26",0.248685724411217,1.05621222882127,0.284692315509634,0.185834759400285
"27",-0.54440629965191,1.20476080568435,-0.443098264543713,-0.50508665283449
