"","t","","",""
"1",0.149488603458318,1.0012172579024,0.00622986347458978,0.0489610694603147
"2",0.111725538388423,1.01519314964925,0.174844706379451,0.00681613863220667
"3",0.142715673156018,1.0033966182028,0.0723970403379672,-0.0395403840537629
"4",-0.012824345863471,1.00404042897243,0.00813789195182337,0.0896156109487352
"5",-0.238418206661355,1.11004721697481,-0.107004134783127,-0.469845654500332
"6",-0.0220008756040306,1.05541497523316,-0.0739722554421761,-0.329285401090313
"7",-0.199802550597588,1.05810217670552,-0.344380025303857,-0.0313466827698816
"8",0.1925921523052,1.07699477845233,-0.198371890867972,0.347226648929842
"9",-0.0104187398835919,1.00100751630615,-0.00915098186049306,0.0439580167021574
"10",-0.151379147164237,1.08129183606778,-0.364808210135281,-0.190018432170992
"11",0.16692329584345,1.01243211094809,0.125667931178896,-0.0960538929560599
"12",0.077339694005316,1.00753159895738,-0.118565747300087,0.0325896680681127
"13",0.109478814970453,1.00507687499796,0.0772709312504081,0.0648747087805406
"14",0.253474452168776,1.00569351136906,0.0975793977306824,-0.0435625980440075
"15",0.138890740559806,1.11899620258993,0.478070349051357,-0.153626959771356
"16",0.17532817060798,1.01232001547628,-0.0191724166757524,0.156282539564457
"17",-0.455729761293483,1.04767065606522,-0.0878102107188127,-0.299838574025497
"18",0.139384786723808,1.01315424648114,0.108489753981094,0.12129097428864
"19",-0.0595168012762403,1.01192945327389,-0.0669271095379283,-0.139721080771977
"20",0.029763158774498,1.01037862412528,0.141159805512503,-0.0306410410556021
"21",-0.117135777900207,1.01309778906429,-0.040652328523754,-0.157208518829468
"22",-0.230665608555225,1.00587859678155,0.00186912713126291,-0.108573743727384
"23",0.175372815000068,1.09093179247145,0.00311673268125137,0.436030345047629
"24",-0.225753810598698,1.05042970641386,-0.23491972715487,-0.219579803056171
"25",-0.0773898338097428,1.01755170235642,-0.15395494302678,-0.108209715303556
"26",-0.13485997691114,1.01383013094332,-0.0696845316533832,0.151643003322941
"27",0.0271415384460205,1.01398904392518,-0.149750313417575,-0.0758196863066643
"28",-0.00602756250782552,1.00498852831909,-0.0982227109435794,-0.0188212940008257
"29",-0.284609403926262,1.04022287058482,-0.202091877663686,-0.203033232427819
"30",-0.0274152104929017,1.02563447288562,-0.199039322022886,0.110947826747712
"31",-0.27206214239496,1.02440232446946,-0.206918145900392,-0.0811480330973904
"32",-0.461526118518741,1.10348939196894,-0.193727980253286,-0.424450595305224
"33",-0.114467021688283,1.0163722856886,-0.174316368877168,0.0512486746887885
"34",-0.323027721434139,1.04720931235792,-0.304908892927166,-0.0606457822364797
"35",-0.505854456170737,1.09017741536067,-0.313778910498982,-0.300049316427401
"36",-0.0641943940799098,1.02139558710564,-0.0701227150745553,-0.195784959048043
"37",0.0749916185033108,1.00270759093907,-0.0403733325079866,0.0615833333706179
"38",0.340815364664395,1.03676359766029,0.0291930126108432,0.272078160549874
"39",-0.166090942878521,1.00720184115318,-0.0339005071832433,-0.115352955900875
"40",0.209672582094894,1.01508717694918,0.173775007689847,-0.0142906790969489
"41",0.00785844524721923,1.00602644054428,0.0847064016636596,0.0701001040755138
"42",-0.279614256684876,1.06837580788615,-0.168107565770351,-0.336402605826933
"43",0.982156143695441,1.51117792778494,0.812600732064901,0.789518067983235
"44",0.252429029033728,1.05024851963828,0.320902674858928,0.00658986121106275
"45",-0.337631421142632,1.06483942773481,-0.25595138613126,-0.261480199625311
"46",-0.621386527024489,1.2596832354143,-0.631043966152178,-0.434264166570025
"47",-0.167591562921536,1.02797646486099,-0.067712907399231,-0.228365002747002
"48",0.32333963825762,1.055387857626,0.332688310895643,0.056231822109935
"49",-0.145735754095696,1.02297580201705,0.0938804553457187,-0.194077179535632
"50",-0.042157617217474,1.00042516713725,-0.0145381751390581,0.0252815447552658
"51",-0.160117555627761,1.01682843009581,-0.145467405908763,-0.113045522110695
"52",0.490859854064675,1.07383789953229,0.302501344751227,0.248235313554744
"53",0.155642826993637,1.07550369904098,0.37111530672388,0.137773857339023
"54",0.129259369347314,1.02488984035214,0.0863247691679526,0.207237108368992
"55",-0.242955729703433,1.02284379515853,-0.0163126407219558,-0.214343945673727
"56",-0.477254946765053,1.12675328967146,-0.24061702790583,-0.460083059530796
"57",-0.11547959463088,1.00379521221435,-0.0590780654166971,-0.0641452278121553
"58",-0.14016431299955,1.04607432320155,-0.210730214849709,0.223303081508028
"59",0.184703748024804,1.01284212253622,0.159261033584713,0.0220247216829944
"60",0.11779932664565,1.00539950304361,0.103401489160624,0.011674449010614
"61",0.395750780704012,1.04519410094566,0.208734940437916,0.221043962351355
"62",0.0113277385654445,1.01824770127439,-0.051866271127538,0.184765448798995
"63",0.0701998473315745,1.06778085117729,0.212431791144853,0.308267222149684
"64",-0.259328928831518,1.11932553181512,0.0234435707117286,-0.502334594832451
"65",-0.327066571563395,1.11201871086725,-0.165043004766704,-0.457543899419968
"66",0.573449867580365,1.19547601693529,0.547000492771788,0.360490454762532
"67",-0.363773515391741,1.0636882213321,-0.333819584097422,-0.141411164600519
"68",0.163471015032457,1.10274411656287,0.220195524950038,0.409339122740537
"69",-0.0252378961505463,1.01529629352669,0.158319136961798,-0.0759052996878158
"70",0.0932820489169932,1.00485830177273,-0.0382405052938786,-0.0909828027510532
"71",0.41787776743684,1.05222040495145,0.294472315668396,0.143016907745529
"72",-0.39414535990517,1.13667928301365,-0.326974361691344,-0.430264522391716
"73",-0.46405492584855,1.08547626933505,-0.0923090566644357,-0.41199243845883
"74",-0.01837603965289,1.00225117842337,-0.053832967307135,0.0401177801222817
"75",0.154292562347772,1.01968090758327,0.180833995052241,0.0839536748647222
"76",-0.0923062371585411,1.01691471887453,0.0465040418742192,-0.178753795912226
"77",0.132822821564142,1.05299773896858,-0.10752211082783,0.311838474143362
"78",0.14602913343116,1.00274344287882,0.00661938523268852,0.0738281516469392
"79",0.152920039400518,1.02100240586982,-0.00156930787504151,0.206018081887883
"80",-0.120833961354658,1.02039971184993,-0.202477432865265,-0.0147804304308251
"81",-0.215648821076277,1.03763056332518,-0.269227954068371,-0.0647571980145176
"82",-0.175141529755715,1.10783878678477,-0.33305803907515,-0.3411438407947
"83",-0.228749465310918,1.0229302839198,-0.214504864893081,-0.019339821546535
"84",0.544543043715461,1.15585816620826,0.464912829041741,0.34621404041825
"85",-0.0883586008619401,1.04513471915169,-0.269351040839531,0.140558165806669
"86",-0.239375932614053,1.05005295883296,-0.108148568595807,-0.301521315108117
"87",-0.266927706728511,1.03450022242496,-0.242963042708615,-0.105639339618672
"88",-0.127836405715666,1.01847451637843,-0.0872893674818926,-0.17225245088792
"89",0.228862893916552,1.00896633549415,0.122591041129778,0.0546306031013155
"90",0.0503619769273496,1.00366207068928,-0.0183433307039275,0.08367242293007
"91",-0.117065281038693,1.02290733580425,-0.180699734431659,-0.11699155362028
"92",0.015599397390631,1.02985987227571,-0.0808577559513,0.232536835418109
"93",0.25332271816198,1.09550395084995,0.078346001313802,0.440443878838151
"94",0.351053994103494,1.06181510842611,0.266903581520314,0.237094501525394
"95",-0.345876803743454,1.08825225791978,-0.335082973900452,-0.268351220361555
"96",0.0457909465957065,1.01970969228014,-0.115518001682655,0.162675898083565
"97",-0.496468997912902,1.30361522353748,-0.439909005363378,-0.711261357054406
"98",-0.254222872035656,1.14189860386637,0.170751504473784,-0.524191134255337
"99",-0.311055090714911,1.14415053596202,-0.194621163435515,-0.520771592624997
"100",0.248759955076937,1.07921166408614,0.245584614625358,0.323088243300315
"101",-0.303613455161627,1.05750920653811,-0.199485634432387,-0.28023419414477
"102",0.3860428190521,1.11137030518397,0.341315352748214,0.344452878087962
"103",-0.131541611754256,1.01406787543501,-0.135909788103509,-0.0993085368281088
"104",-0.184128347156981,1.06512512560928,-0.360632055382394,-0.0666037073656568
"105",0.274031899348103,1.0546823735096,0.224268576077413,0.249115464746878
"106",-0.191694590651896,1.08435356330422,-0.195083992593059,-0.371166924825638
"107",0.0287229624542886,1.00688681459999,0.0922558104731094,0.0728692174328323
"108",0.230417031097936,1.0936726560538,0.39753022433976,0.195165569033456
"109",0.451096048673791,1.19905301137804,0.415701787260663,0.514703942245473
"110",-0.180556545524363,1.00628895898095,-0.0983524965685707,0.0542609932244236
"111",-0.102200034653506,1.01088561561745,-0.136800759413596,-0.0563496236556388
"112",0.00152032649524229,1.01617054641852,-0.180507669884749,-0.00442272781225639
"113",0.541770591921987,1.19829559378532,0.460793612209291,0.472844136087608
"114",0.249845877993977,1.00406884810392,-0.038366536799672,-0.0817450951845649
"115",0.0699271400020389,1.03068146620174,0.137443702936489,0.208359096981327
"116",0.0667297845308729,1.00660721984833,-0.101732642887408,-0.0539311081096551
"117",0.0174473783116394,1.01052914326648,0.137991567609985,0.0461245776069046
"118",0.0717043904701932,1.02037881091413,0.0653593599029456,0.192096516979363
"119",-0.249715441491383,1.02271652981907,-0.1433345963952,-0.159387244914338
"120",0.0501276113745639,1.00936513260327,-0.0240015196921374,0.135062570565245
"121",-0.0278945076595814,1.04488639093319,-0.246592500687728,0.176010535372058
"122",0.1552344167547,1.01066460787064,-0.141287642696783,0.0384805356447117
"123",0.112645117157899,1.00168338579639,-0.050158824958057,0.0292181049925072
"124",-0.0401838674244235,1.01255545440438,-0.0578589223700537,-0.148057061115783
"125",-0.251412362559853,1.00324973204367,0.0778500734192604,-0.0211988422872047
"126",-0.0349219317653167,1.00982959108988,0.106117500307112,-0.0921676687853306
"127",0.108525546415124,1.02362212170506,-0.0318664014983419,-0.21630252078862
"128",-0.313684936630584,1.00094363789639,0.00870025705342119,0.0425731343979743
"129",0.148394865776845,1.08306157726322,0.158611418060433,0.384531920917813
"130",0.351215359228818,1.02167966068999,0.0191067551803435,0.208480840784232
"131",0.329355776723561,1.17213810350935,0.54057432265878,0.285809613869967
"132",0.124351909458676,1.06315344429891,0.360855598679708,0.00885906463131933
"133",0.122659214475219,1.04353253166536,0.297856167446854,-0.0155514680264564
"134",0.222728964057354,1.06606573963959,0.275242351262677,0.246450419566882
"135",0.0976626335463105,1.01276599553291,-0.0361660099527045,0.156163316537111
"136",0.244166793125456,1.01474199305534,0.0275482883215918,0.17012467275643
"137",-0.0673557626830081,1.03160666727582,-0.0897055574189978,0.236992044035386
"138",0.215365998624387,1.00706074405703,0.0708747125642871,0.0956457910188493
"139",0.236149399381812,1.11022078723519,0.256862471448128,0.408181169544454
"140",0.218198145938532,1.03689049257697,0.271365102682859,0.0387669271730033
"141",0.220626817211425,1.04602159503396,0.221239791484316,0.212636149187706
"142",0.165428015775842,1.12407552002168,0.161928752803469,0.487159987814593
"143",0.0865344624137105,1.00746532358612,-0.0598408035171477,-0.106796331692161
"144",0.365227992364971,1.03046719697136,0.248223031442017,0.0157470853092756
"145",-0.046542395334313,1.01046475939723,0.116962532369763,-0.0857834250035883
"146",-0.0509636348289707,1.01099468110779,-0.139751919023594,-0.050790219112267
"147",-0.183256549243185,1.04774171236042,-0.293014993567238,-0.109109620862431
"148",-0.247653701872024,1.02160455224253,-0.0451238263792429,-0.204058083533981
"149",-0.272359967537918,1.03851299455039,-0.280161594470689,-0.0043267578683834
"150",0.198579020550316,1.03872542194836,0.222675956894305,0.171364875114511
"151",0.355820746487534,1.03377760888881,0.224249892398132,0.13567656540205
"152",-0.591653012690657,1.29299386242376,-0.553767158436929,-0.604297164069295
"153",0.231948638542217,1.01517065205404,0.166388009394542,-0.0537260004239484
"154",-0.180844506931761,1.01961085803355,-0.141698817038871,-0.139741715567326
"155",0.0357433208961973,1.0385656605424,-0.255947835480417,0.114496012029926
"156",-0.0226912418534398,1.05869962838457,-0.2995979811447,-0.176312089306559
"157",-0.273568213222351,1.00080686895601,-0.0324931925377196,-0.0236343264817607
"158",0.189739765439067,1.04396013387084,0.0128998116328055,0.299476803728545
"159",0.399402142964556,1.09674666654037,0.331887763273517,0.304472926804216
"160",0.0805469378218822,1.00216828966858,-0.057529814190723,0.0321185506588423
"161",-0.16176682599166,1.03462347936878,-0.133433569053654,-0.229436759719895
"162",0.0405566162863729,1.0004674392226,-0.0302332922983965,0.00458748094578358
"163",-0.104098487446287,1.00194872572535,-0.00499061183775288,-0.0622602824933172
"164",0.00763360213797403,1.0283902110685,0.133693396827057,-0.199279958516526
"165",-0.0931921074837478,1.02366872642234,-0.116697245756934,0.185147007234496
"166",-0.309237546630215,1.01245006823898,0.0486298387489819,-0.150632929535193
"167",0.277830824250572,1.01209439630806,0.155164023142092,0.0160994708154297
"168",0.14091870957814,1.01067813547037,0.122015897590026,-0.0811320790634868
"169",0.0463380110081988,1.02780319415826,-0.146678959535256,0.18672088461544
"170",-0.239001117098859,1.07159094002581,-0.377043693571373,0.0783912997943361
"171",0.343482951480551,1.07298666172405,0.269778726975678,0.280213873156028
"172",-0.281233963603259,1.0505954589704,-0.18145343307438,-0.266130550735425
"173",0.540594619834385,1.0922136738882,0.195098855529221,0.39353163278133
"174",0.18652526482193,1.02663578155029,0.209588400945824,-0.100268290841907
"175",0.24021545632289,1.00252657604682,0.00138866228931073,0.0711168566319048
"176",0.228099524317875,1.05376176435708,0.290695127858976,-0.160966451970565
"177",-0.0106121005516745,1.04674148528371,0.180141989844843,0.25142911627074
"178",-0.208125026899112,1.00544777525954,0.027239389193862,-0.100912062959297
