"","t","","",""
"1",-0.0325679232155232,1.00311378213502,-0.0653312205893045,0.0443744467632472
"2",-0.0967535953895543,1.01053854333806,-0.0584670721692646,-0.133303222180727
"3",-0.0883303370009188,1.00541772523721,-0.10153581480875,-0.0235643911928968
"4",0.181131512615366,1.02911006477644,0.22089305229954,0.101359680691849
"5",0.0822055695798647,1.00883204157193,0.0974725302673962,0.0907810219455007
"6",0.0340459362558079,1.0096118726484,-0.027176887738442,0.136299487033002
"7",-0.366365449095676,1.06746916315734,-0.296825016377726,-0.226683312010809
"8",0.480256501352939,1.17628252135469,0.516239755411336,0.342252954665678
"9",0.198119630774489,1.01770924251091,0.129025714826265,0.138146542503581
"10",-0.136849744158951,1.02495613032486,-0.0587359493712974,-0.216991145768604
"11",-0.0822203023425117,1.00036406342369,-0.000135171588306946,-0.026985942973868
"12",-0.209290138700196,1.03953830730237,-0.28006111212654,-0.0469645166430837
"13",0.163623347684456,1.01473462880834,0.0996986564893586,0.140522399627298
"14",-0.0809047077731781,1.00087109401826,-0.0415136551209635,-0.00442303965672241
"15",0.00286575046049565,1.00670590694978,0.0147237290765262,-0.115065176702872
"16",0.0493645121082763,1.00065878058156,-0.0192839569874539,0.0307591312926452
"17",0.419206508977844,1.1261386315211,0.265794529552091,0.444456393209044
"18",0.148123974807395,1.02077071836434,0.147952068742665,0.141714659879655
"19",0.183125521008476,1.05500630880224,0.30947245178473,0.131396777733958
"20",0.114192492040689,1.01932452814618,0.114824554713168,0.160741454875071
"21",0.253851900098849,1.03647284043411,0.220121159527165,0.160694194313226
"22",-0.319718986644537,1.10114695039543,-0.325077152535483,-0.326878343217431
"23",-0.326281203608262,1.09694814704981,-0.384590595030233,-0.235340841186355
"24",-0.0264948497680533,1.0007209668585,0.0119180458683809,0.0360612491865374
"25",-0.208771040307298,1.00993479352508,-0.0653073537125948,-0.125312556129049
"26",-0.251964046272709,1.02848698811037,-0.122060356170652,-0.207091173553673
