"","t","","",""
"1",-0.256144260514199,1.0733095883467,-0.354438551564212,-0.162378525680051
"2",0.019913558454028,1.00684388034241,-0.105094774670854,0.0518621993347578
"3",0.193340966075581,1.03704628070664,-0.162012236643329,0.221849100753876
"4",-0.507529721706981,1.05448365961266,-0.227458596818005,-0.245353571654643
"5",0.176011889545905,1.04783589266033,-0.0629401430689856,0.306591905205791
"6",0.28266484363966,1.00314348541931,0.0763255222349071,-0.0217086847774321
"7",0.384247992931122,1.17213051284566,0.311384010868313,0.526241329543194
"8",0.223771902052372,1.12725696329742,0.323462348567621,0.407529594461118
"9",0.438104730693077,1.02504869207205,0.175127287974307,0.14161657433148
"10",0.101513325423587,1.02321202739415,-0.11473770112383,0.18384263092346
"11",0.308675736361037,1.0374334855257,0.159322212296614,0.225576305402204
"12",-0.013274480941202,1.00924611933389,-0.124242934439067,-0.0560483954496806
"13",0.14726269155742,1.00997529088591,0.136882727932505,0.0362381979938149
"14",0.0809180041413419,1.03481247348628,-0.265219022890249,0.0222648867037815
"15",-0.281369258548252,1.04126374829968,-0.182294995488712,-0.225828979856135
"16",-0.154459867678514,1.06622459203963,-0.332909831407693,-0.161263526013079
"17",-0.444762725113491,1.03261914630987,-0.119005278784816,-0.228341947410163
"18",-0.125348781103524,1.00542084407788,-0.0974016834083245,-0.0372019592964137
"19",-0.113778609974174,1.07222399697366,-0.335774009512537,-0.192146075218953
"20",0.0776886657554577,1.01635577568308,0.0584324426480029,0.171943922284418
"21",-0.172848988499287,1.04394929400708,-0.238471400475003,-0.181553076573691
"22",0.155355110166424,1.03324939148672,0.191393242585198,0.175991283023915
"23",0.225287717908186,1.02043963065845,0.148056780960292,0.139198525243703
"24",0.20219341417135,1.00060281224553,0.000978736278390891,-0.0347135412910889
"25",-0.132462903013222,1.00176972819567,0.048339516159111,0.0347257758260991
"26",0.632206916557939,1.14369926700871,0.298610657868972,0.467845795496049
"27",-0.0308529386270255,1.00373445602773,-0.0817287962241014,-0.0283418786433793
"28",-0.157539509629778,1.0037179653048,-0.0649907861672412,-0.0567974611138069
"29",0.530416519886912,1.21742787790724,0.460808427789475,0.519409502015437
"30",-0.008790826805845,1.04525431704794,-0.286682410782479,0.101832129778881
"31",-0.225805597020719,1.01060142082737,0.0188193047596506,-0.144779368511728
"32",0.61949218159127,1.25304513535625,0.553678371208617,0.513383260825427
"33",-0.0065656969150105,1.00365414983841,-0.0338928157917874,-0.0785679930097103
"34",0.214995322629253,1.13025525809163,0.485406544644083,0.204590896328427
"35",0.0514589867034181,1.00495560066993,0.0995942693739416,0.00409155541809684
"36",-0.00310796642875821,1.00199197979498,-0.0577531318941074,-0.0255441447278214
"37",-0.31862361858175,1.11818867442942,-0.189388524983495,-0.463117585745554
"38",-0.160472565157392,1.01376528960376,-0.120085871756964,-0.115323223202249
"39",-0.261217163190111,1.010612735935,-0.0443960611010317,-0.139165699052406
"40",-0.0722101681750129,1.02857792787372,-0.22730831076553,0.0793944932971783
"41",0.531688575025093,1.26080355059924,0.514817141199415,0.569727043706822
"42",-0.0504504533045339,1.01212725889212,0.0826783001880505,0.132536360559986
"43",0.199252104432779,1.04284130652009,0.161670444080116,0.247751202006101
"44",-0.035661046061201,1.00988588156398,0.0402486613758357,0.135090854759685
"45",0.17804978145612,1.0025333662342,0.00706637675837143,-0.0708746550776459
"46",-0.139187804428197,1.02517985729979,-0.0576186321567906,-0.218343383324524
"47",0.00316557528407153,1.0417472523012,0.23462897721329,-0.173742858066036
"48",-0.169136319968814,1.08886277824176,-0.378655763870207,-0.205528495173367
"49",-0.202434272818799,1.02448203561715,0.0430129156205592,-0.218433812382774
"50",0.159921987222252,1.01558510191298,-0.137071528049649,-0.112358779922742
"51",0.3136375799922,1.10350079649575,0.113281834202808,0.452638082695665
"52",0.0196187691337674,1.03725550301332,-0.213335695396048,-0.174318270991052
"53",-0.1811182901719,1.02666365027207,-0.231284373590249,-0.0233621343829791
"54",0.0119152146860358,1.04670569930766,-0.142206162398478,-0.27453638800537
"55",0.311599786858039,1.02690449357773,0.232573491256377,0.0210335468942407
"56",0.41610420634452,1.11037020791983,0.424268798868564,0.230039094378638
"57",0.0464035058493781,1.02545368359756,0.0159043517206851,0.2265001298016
"58",-0.0485658154978969,1.0051732243194,-0.0532689229546788,-0.0868080223015405
"59",0.0243736575652492,1.04832491892728,-0.0555155432508054,0.309682353551924
"60",0.120582352229903,1.00914776090628,-0.00145582793096564,0.135562103506849
"61",-0.217799419682462,1.04471456433831,0.151641963581977,-0.261597469065698
"62",-0.16176522887867,1.00363456416895,0.0283297677309044,0.0804969729549757
"63",-0.289253616556259,1.07832851420996,-0.133653019944312,-0.380695750984986
"64",0.107868703074338,1.00151704770309,0.0472448789618267,0.0283605051400312
"65",-0.00503001488567266,1.00103921618028,-0.0278543711680275,0.0361060429521298
"66",-0.140638418664384,1.01668118596703,-0.0932735179312714,-0.157926200334374
"67",-0.0481033468489157,1.00859183661392,-0.0480998865044694,0.122245219957696
"68",-0.155700089822104,1.00121628711613,0.00817299933240181,-0.0486544516823883
"69",0.17429857702541,1.0045239764362,0.0930052644374324,-0.0204558065625648
"70",0.128479546933857,1.04091783191861,0.245336861487297,0.152708078377348
"71",0.109986689962007,1.00002621302845,-0.00252195469239943,0.00678722981504789
"72",-0.355829861308696,1.00817087621543,-0.108727782574185,-0.0677258070863494
"73",-0.114627985931822,1.01567808121949,-0.0797179959134,-0.158893064031279
"74",0.150285265115978,1.12625821273649,0.21166941010892,0.47292031314011
"75",0.185503550161009,1.01629023492595,0.145653013358933,0.107847305507833
"76",0.0552205937572331,1.01383735329513,0.086255451345657,-0.142920173697194
"77",0.334715994764181,1.00892184581219,0.0854038284111255,0.10309935523465
"78",-0.325396735313755,1.14651098268021,-0.385879873611909,-0.406920331941772
"79",0.209315386081668,1.07568361373044,0.305759113149321,0.252203492391215
"80",-0.688772123086522,1.29471930370498,-0.342508078564614,-0.747653858081584
"81",-0.0538514421058238,1.00195508052803,0.00875486043652504,-0.0619462332564502
"82",-0.0414252903675038,1.06620623966466,-0.250004761028207,-0.272568092342229
"83",-0.0949213482579159,1.01482155940636,0.130027200949314,-0.113823215774495
"84",0.0924175031259161,1.07142203412198,0.312858364842041,-0.223751689938763
"85",-0.112400905713366,1.01469251685749,0.0853509964581924,-0.149385779678585
"86",0.0185329010843067,1.02145364291161,0.0755150648688162,0.194074778359425
"87",0.266351787837255,1.07975589294823,0.347173956901057,0.212939033542674
"88",-0.0719990401340739,1.05944275579616,-0.312368754429367,-0.157622060845607
"89",0.392027702299425,1.0271481536838,0.229056183285605,0.0506615684188891
"90",-0.150190337102931,1.01970468519633,0.10424135096559,-0.170092286010341
"91",-0.0265462122942083,1.00716992064956,0.0091309170838791,0.119615531660602
"92",-0.413021108957081,1.05168467760317,-0.230462855830121,-0.230059846970115
"93",0.19846661846931,1.07660516139025,0.330847985369521,0.222751619767541
"94",-0.181964233567083,1.00851570416474,-0.0646269583825919,-0.11369820489842
"95",0.386126088110505,1.17008113704951,0.178654507332299,0.58066550981518
"96",0.0148097327790904,1.03205992026577,0.255183310132885,0.00539974523577054
"97",-0.11483608044164,1.10125388845853,0.0763922025614366,-0.454889391207184
"98",0.176723017612614,1.02014673790971,0.178235839573195,0.0945058324097273
"99",0.172418568127694,1.0218758262172,-0.178728061820245,-0.110844414045385
"100",-0.346876892690407,1.04259373800223,-0.273368711301207,-0.110775675141196
"101",0.113603587510554,1.04566029604323,0.280522930315945,-0.121294436344661
"102",0.229569118008504,1.02360069988284,0.217911332513082,-0.0165240419698061
"103",-0.300722691110378,1.0368902380069,0.0151847280147605,-0.27369835532777
"104",0.437553432053877,1.1601242799681,0.506960065814252,0.29812721553243
"105",-0.390214614473353,1.20247544239932,-0.447390359842106,-0.495771172511864
"106",0.193589731407989,1.07158116099764,0.0700916797114462,0.378646723266257
"107",0.00132062230186151,1.01676224545226,0.0374309435456835,0.180012189149526
"108",0.239351257141884,1.07210276888433,0.0513533609461772,0.383102048244313
"109",-0.141951451995389,1.03000803467306,-0.0364238312398298,-0.244110335727234
"110",-0.211095007715265,1.00469848610359,-0.027152460229115,0.0931761336521309
"111",-0.0685024970391017,1.01994576783316,-0.101941343232395,-0.172908449361941
"112",-0.0147615271040955,1.05772167277672,-0.3443959052155,-0.0129072666499981
"113",0.0248680164338543,1.01214257889461,0.152599652576628,0.0338518248389685
"114",0.186923546720961,1.01510656016777,0.142371294577292,0.100855059248569
"115",0.127093292880153,1.06279769315669,0.265984436351999,0.242469000488084
"116",-0.187991014008144,1.05726224607999,-0.126799707399609,-0.318944025166598
"117",0.0283846855422135,1.02161751567146,-0.205393937683474,-0.0389317182976802
"118",-0.362303093493256,1.09068733974923,-0.279406711332401,-0.333962217551141
"119",-0.251448590272116,1.06610013292461,-0.358994543848405,-0.087706390354151
"120",0.0782991808644646,1.02123517314256,0.061479814008959,-0.19784213740488
"121",-0.788545553393218,1.44124833691286,-0.861221038890013,-0.579219380569478
"122",-0.0803015728992123,1.01891825586739,-0.166089457465119,-0.102998564352996
"123",-0.149356933985351,1.00439017242488,-0.0302523133775458,0.0887942340413024
"124",-0.341035845453109,1.13894708400091,-0.181080718458822,-0.514208356171518
"125",-0.3926320583558,1.06973636762822,-0.376207404753334,-0.0529517217394887
"126",-0.571661943728627,1.06016901343445,-0.32753246534712,-0.129154253473132
"127",0.269350066605416,1.05758995201948,0.320583564624385,0.125390130015436
