"","t","","",""
"1",-0.0772672912962757,1.02432702714987,0.0292304274522203,0.2199805460959
"2",-0.147629304047333,1.00971337655082,-0.051773118400864,-0.129771518434194
"3",-0.350612016637936,1.05120857497394,-0.15252509639807,-0.285964268865021
"4",-0.37932594262131,1.08717684685494,-0.177701254943204,-0.38778313569451
"5",-0.143820846998176,1.00641531985962,-0.113314866010787,0.00561579817147645
"6",-0.23608807072834,1.00970386519159,-0.0799945567189717,-0.114467315326976
"7",-0.239313248301565,1.03219033999748,-0.144868032784387,-0.21078460821726
"8",0.193912791984328,1.03323823007034,-0.0222020997109244,0.259014105498739
"9",0.0552501611455308,1.00728726817009,0.0937024729860824,0.0764688640811089
"10",-0.0394519180466258,1.0182761530678,0.17816703238975,-0.0717135445783615
"11",-0.00875345804939287,1.00185814178622,-0.0580250283857296,-0.0187838319885237
"12",-0.400770364594534,1.08452372978246,-0.24676261816319,-0.33955843493942
"13",0.0925977854564535,1.00396588560684,-0.021378636804,0.0865474052223852
"14",-0.218252693306552,1.05199208122909,-0.257484611668149,-0.200970181178218
"15",0.166454242228111,1.0179083335149,0.122254316891282,0.145572172617297
"16",-0.0661008455711402,1.00989865067535,0.00330827415616548,-0.141011843325271
"17",-0.116084613326267,1.01382977242779,-0.158991952379024,-0.0507185029322112
"18",-0.154168889685573,1.004897282633,0.032964837961196,-0.0934444653330031
"19",-0.318597893467138,1.05217570388325,-0.268349838236055,-0.187248701359707
"20",-0.202932622932576,1.01198300602832,-0.0653849170797812,-0.14083471556611
"21",-0.0121456327993778,1.01419640574674,-0.0173773710686535,-0.168203378100259
"22",-0.0422682288448201,1.00360343724409,0.0142193539803322,0.0837715298924703
"23",0.027626886001623,1.00144967989752,0.0524913646874539,0.0120879278664326
"24",0.263511901049013,1.04070732700919,0.204883544999222,0.202717718710429
"25",0.253399535152091,1.04303867723447,0.179616888194418,0.235939517000416
"26",0.200132888314508,1.00118625559957,0.0449774395383007,0.0187336150825754
"27",0.184852240897487,1.02747893426201,0.154293757359969,0.178623617676767
"28",0.00928056463791365,1.00245038576951,0.0669132965091613,0.0207216476112473
"29",0.272205163259167,1.0812816251426,0.27948533130595,0.301758019704237
"30",-0.251766495680901,1.02677026796621,-0.107220272826812,-0.206787321357823
"31",0.16138695020722,1.03778793606291,0.20189868135631,0.190369962715511
"32",-0.0924599847764465,1.00542427104909,-0.104286814265944,-0.00149170534988572
"33",0.0218387347617696,1.00007569465818,-0.00316903378855817,-0.0118891661141019
"34",-0.149925336499604,1.00423823018743,0.020600841369916,-0.0898333362668061
"35",-0.0101030591360558,1.00583059864257,-0.0396171815349167,0.100626398588514
"36",0.525162140602978,1.10916580775065,0.329172816022539,0.349133278670126
"37",0.349936097586821,1.11541689247574,0.371822167045959,0.325427595808167
"38",0.0690107669730761,1.00153394244751,-0.0400648981291527,0.0382758646193615
"39",0.0741314958408397,1.00392421805037,0.087848982409568,0.0120992511191998
"40",-0.142736402219716,1.01876017675599,0.067803332539701,-0.182414379478198
"41",-0.15689844301635,1.03526382963935,-0.091994787237168,-0.251611120741351
"42",-0.0967237093728712,1.00502187117179,-0.0744447784950867,-0.0672825125011443
"43",0.193777586171684,1.00935096067384,0.0877335288039517,0.105319465137353
"44",-0.329116828132992,1.04304550386376,-0.130643392034077,-0.266225895149646
"45",0.460438518598132,1.11856523548795,0.345741570984853,0.362837363201671
"46",-0.0174238579114719,1.00117275595015,0.0267319724811846,-0.0404015953159585
"47",-0.395096642446431,1.05239432192726,-0.173608802995669,-0.278197398167475
"48",0.146791904969753,1.00255250137556,-0.0176550765616971,-0.0692807064483803
"49",-0.37264055440668,1.10569332596739,-0.287577871546907,-0.373974195480622
"50",-0.122143507955845,1.02347727162303,-0.183554519532774,-0.117530693386904
