"","t","","",""
"1",0.284619849188994,1.01302759308749,0.0748085398477852,0.14362655298544
"2",-0.0107220993987023,1.0235197784946,-0.177092759128919,0.127400516614909
"3",-0.442911368041829,1.05291380461087,-0.230167292116668,-0.235903576869497
"4",-0.105789468569091,1.00504952411527,0.0559053960626089,-0.0836608188784251
"5",-0.132383040172769,1.02812755663757,-0.228065902720994,0.070938119044666
"6",-0.00245052419556719,1.01317264145711,-0.0416326373172373,0.157434192306482
"7",-0.432116698068865,1.08197578380494,-0.405128041059621,-0.0808879909968481
"8",-0.0199331731076647,1.05518501018566,-0.321398875435454,-0.100589107707277
"9",0.0220391078128252,1.02054516377255,0.011470484057301,0.203422858339539
"10",0.37288674281599,1.1913937163495,0.481907853577075,0.432647440784986
"11",0.112372254596494,1.00520513487144,-0.0183633192371649,0.100499510837175
"12",-0.191733916178836,1.00490438150085,0.0956134091457145,0.0262848235895227
"13",-0.0148190279650178,1.03141274144773,-0.11578842226974,-0.224511212390408
"14",0.298697974727768,1.03710270541326,0.271319593579952,0.0443587614245006
"15",-0.260340761751097,1.12468740821644,-0.222738650251942,-0.464014288448715
"16",-0.154675877415925,1.01915833498156,-0.187044744159221,-0.0608109812845289
"17",-0.462101797645601,1.03927609928926,-0.282098785632599,-0.0226954995210765
"18",-0.344430288061507,1.04178701235359,-0.219255099955892,-0.192995803715892
"19",-0.50982408237858,1.16166292160602,-0.16131234156531,-0.56871704026955
"20",-0.03828965912872,1.00183926092435,-0.0266236822017035,-0.0545259963272537
"21",-0.0399298463434688,1.00786733532131,-0.108025140663547,-0.0642427785225818
"22",0.316276455094843,1.05177612248305,0.28675336030878,0.154937155573146
"23",-0.344980857979339,1.00935054648679,-0.135941970852074,-0.0175586518285803
"24",-0.167048185768709,1.01313333228013,-0.064152043580592,-0.149411058096358
"25",0.198317326618964,1.04134973680548,0.287757119663719,0.0400638793390209
"26",0.298757715969997,1.06985234060333,0.307745783352841,0.223330614835892
"27",0.0132502782744697,1.02390049659426,-0.214869301900497,-0.0469404945304882
"28",-0.245681570341041,1.05409663246902,-0.309948568899306,-0.122684942922129
"29",0.400491499261203,1.08137172179501,0.215475102685675,0.350621278333919
"30",0.0817458764949303,1.00382619555337,-0.0318535465483298,0.0815621385904632
"31",0.300737622064188,1.08411659475882,0.342308268880199,0.241109601815638
"32",-0.0632829686003734,1.00885764873428,-0.0829797889490541,-0.104441897893705
"33",0.423723198609228,1.07677878540875,0.276470820343521,0.288125733326483
"34",-0.405555189560067,1.20508146399442,-0.633002035204145,-0.227001670236886
"35",-0.167516907289953,1.00821152218409,-0.124847418756772,0.0300598651783059
"36",0.066713227040219,1.0044976566516,-0.0839790382407923,0.0443064707995155
"37",0.129907175603149,1.01603906970168,0.127474636440352,-0.126829051185684
"38",0.199633094937754,1.05144458604941,0.186870729991644,0.265734920183652
"39",-0.18312805403317,1.06031880917433,-0.153155727069276,-0.317520551074645
"40",0.233138837884768,1.05187182323784,0.314029120249155,0.0884310135485779
"41",0.544699298387874,1.13103875654,0.400489524165915,0.344756159957883
"42",-0.197686937774652,1.06867231636092,-0.287553668600041,-0.243666590715419
"43",-0.0736746780460889,1.02746406794864,-0.230544519838641,-0.0503153584697029
"44",0.12855338206985,1.06263384960661,0.35423299071802,-0.0609071967564848
"45",-0.0491209591726664,1.00854386814349,-0.00687083735839273,0.130818674369665
"46",0.205425356898521,1.00654663825167,0.0876092033174219,0.0738969719935977
"47",0.11427989033587,1.0350884583883,0.226545595408493,0.141722298491396
"48",-0.122169048564937,1.01081989781154,-0.146856272438087,0.0137877139991024
"49",-0.225631590563752,1.01053232843436,-0.0170391547099012,-0.144517313902983
"50",0.252323961486305,1.00511414939052,0.0946089863189797,-0.036105304495626
"51",-0.048134599692346,1.08075028764707,-0.302081089217126,-0.277070748702601
"52",0.517301531742382,1.27659914847621,0.564986406834243,0.557221451473942
"53",0.308430544430057,1.12841744363151,0.298967433419844,0.428887398796265
"54",0.263997419082085,1.04061093788004,0.284354856725805,0.0448713660593656
"55",0.142440573328467,1.00322870394135,0.0768509101806829,0.0237016880463386
"56",0.0693639368410642,1.02124930373988,0.194474908454134,0.0716215775514191
"57",-0.108794353616125,1.0148422960411,-0.159533835303332,-0.0667371053267206
"58",-0.0741077139730745,1.00682370736516,0.0437163707788928,0.108548867513468
"59",0.383474203781597,1.14558140045437,0.531701093118837,0.172193764820987
"60",-0.564407817159263,1.2795381001743,-0.697642191107309,-0.387960207991304
"61",-0.0169172964487556,1.02350244928588,0.0279930231969244,0.216272176542642
"62",0.0434015442520425,1.00024982261462,0.0157155761121515,0.0158974308626316
"63",-0.113898706362784,1.02045541567425,-0.202613624526466,0.0166425519423269
"64",0.111348125094208,1.02420352610985,0.207182119255125,-0.0779001434967166
"65",0.168770240599105,1.00135783293026,-0.0268933025627737,0.0446571365858854
"66",0.0214571119900962,1.01212428589936,0.146701599134079,-0.0536116677485964
"67",0.139040808672203,1.00682197439941,-0.0205003859661534,0.115196450938192
"68",0.102928727103952,1.01104124308747,-0.119387579765124,-0.0891683857747434
"69",0.256210786620534,1.04466640444721,0.0591221943850379,0.296365420911021
"70",-0.0564564011504586,1.03106834480929,-0.151548362972183,-0.200337278977771
"71",-0.0865866912174776,1.01716968569305,-0.179382948687007,-0.0495573124094941
"72",-0.0903635522026078,1.02817126088149,0.15540533734199,-0.181618619167351
"73",0.213599080788828,1.01775517550334,0.170602110942265,0.0819787594799898
"74",0.053964195351695,1.00070827266998,-0.0193179173847591,0.0323089006011701
"75",0.252376074308557,1.0568579603053,0.030625221964674,0.340603646545786
"76",0.737193758879176,1.13935474287067,0.48421698141907,0.252315566319846
"77",0.0526299969703581,1.00978712343052,-0.0796567581272,0.115433251408522
"78",0.42480153579893,1.18805333250254,0.228400542632639,0.599419646821405
"79",-0.245945032971439,1.08932794901645,-0.300392295647587,-0.310483251116627
"80",0.000252781736121797,1.02363681697349,0.139867219994783,0.168135343799423
"81",0.217582519799338,1.06081171662486,0.353248069457262,-0.0231797228907386
"82",-0.200256452575659,1.00081997923438,-0.0145505851486333,-0.0378009431965131
"83",-0.20499593060654,1.12877468307535,-0.165687304870737,-0.496668905969077
"84",-0.442398196796051,1.0855669519663,-0.198847566594707,-0.372713365014936
"85",-0.102236345842304,1.01192206833221,-0.135837353306613,-0.074394124932027
"86",-0.201966705862514,1.11232761881278,-0.167661299009201,-0.457342782153891
"87",0.0753272720845584,1.04156837819509,0.122286511990253,0.264406307491343
"88",-0.257800179045348,1.09284586273563,-0.334519365947554,-0.287069457630787
"89",0.095907504423572,1.01402587418262,0.116190568386591,-0.121442271593645
"90",-0.258776537716656,1.03750237451647,-0.252997176119282,-0.111371477510952
"91",-0.343859205883829,1.07843261260761,-0.330667744583906,-0.231680259468658
"92",0.0614133503889609,1.02371831396483,0.182791919545931,-0.120773757479491
"93",-0.186302914687978,1.00790800761013,-0.034625151212754,-0.121159608401917
"94",0.0432217439130633,1.05286911197237,-0.0799769538977907,0.319588882457937
"95",0.0486263053537792,1.01720062328242,0.158291795665338,0.098187654168883
"96",-0.381601299793471,1.178680883376,-0.397543607373628,-0.480882215383759
"97",0.317380499042363,1.18198419007683,0.200876781209976,0.597273090271361
"98",-0.219059899888559,1.02784774340358,-0.199612867215885,-0.128940633090164
"99",0.202771715064552,1.00202473199669,-0.0565255627241285,-0.0292988786775136
"100",-0.00149334803224648,1.0221706857966,0.169351943374073,0.127093784967322
"101",0.238604499612305,1.05964524557741,0.341900871546228,-0.0771481724394344
"102",0.166727037414218,1.01357635746982,-0.115266375959951,0.118535627533858
"103",0.338764104943573,1.14868815816869,0.199989819125452,0.528666773084099
"104",-0.0800867203887859,1.02358745629627,0.111919820967399,-0.18763057949518
"105",0.0421396782051432,1.01881836254445,-0.039559867595073,0.190855633224755
"106",-0.647686460436993,1.13462251122664,-0.448877754487298,-0.293047785367319
"107",-0.060887658033413,1.0158646519729,-0.163216472523974,0.0730847058204467
"108",-0.356491542687041,1.16129278015258,-0.580756275778541,-0.106409912030532
"109",0.173379689432343,1.04676320184672,0.255528964165408,0.174407996413427
"110",-0.116922502842803,1.00815664193816,0.0301759179291937,-0.124375353913739
"111",0.321616785380217,1.15326368182006,0.307245509484669,0.485404281714383
