"","t","","",""
"1",-0.0369706121331565,1.00122446151194,-0.0300418536328513,-0.0393434792585446
"2",0.0689686286905795,1.03019104228107,0.23703099204033,0.0714835114451765
"3",0.193667523090593,1.02865193321141,0.15918252057173,0.181068287792228
"4",-0.0069623494762996,1.02608879454375,0.14977436074114,-0.17443008671908
"5",-0.105770755706149,1.02749493864112,-0.222252498434609,0.079684853471014
"6",0.194577701059671,1.0043353284853,0.0357260469996802,-0.0860993705520126
"7",-0.0684223064199174,1.03986130306633,-0.283249169772115,-0.0328852161041746
"8",-0.0716689922915847,1.02811096960383,-0.237831603684778,-0.0211729570079067
"9",0.0604625271696505,1.00760372534025,-0.000730848946969285,0.123550528850993
"10",-0.166132019519778,1.04219199288814,0.274943288175447,-0.102812150679934
"11",-0.0431208283250967,1.021386242312,-0.206689716685949,0.0225658370222992
"12",0.199342910338487,1.07728652338658,0.348993922609921,0.196848915292096
"13",-0.233534346490234,1.02444091241356,-0.170649987896423,-0.14268063869245
"14",-0.15195671686052,1.00273762315257,0.0430482507901267,0.0602460703248233
"15",0.0374651716406392,1.01300632277396,0.0978464096075941,-0.128871603182881
"16",0.366244351671148,1.09860507734749,0.249051351960023,0.380665916599547
"17",-0.644449435604075,1.20597377462327,-0.482141021170346,-0.471076194244537
"18",0.0384801746421592,1.01030797745196,-0.101232990301819,0.102343006491049
"19",-0.0721695692262787,1.01983434500755,0.188379251793782,-0.0676413242817292
"20",-0.251928877001291,1.05049614749919,-0.0989331421059755,-0.306193385466879
"21",0.248856341150344,1.05644679185068,0.309183445160292,0.143127290376079
"22",0.146094510317864,1.01828540030187,0.112091314641667,0.156015043024205
"23",-0.169089943242934,1.02963381721021,-0.194206435885683,-0.149765342464308
"24",-0.285840695143676,1.13413662764086,-0.397901147379551,-0.357687806712255
"25",-0.0395096901175668,1.00610388092699,0.10592466496595,-0.0320153801820111
"26",0.458729291865168,1.05891408737106,0.304293966894355,0.169423216073184
"27",-0.113314554934795,1.00200774963922,0.0470584607992063,-0.0424856635144147
"28",-0.1376821712466,1.02604636374351,-0.228952221665968,-0.0187622159006126
"29",0.280532829496699,1.01105420175605,0.133357911541219,0.0666803293178376
"30",-0.235292670678652,1.106228834486,-0.395169272350251,-0.259968229671315
"31",-0.176084213845899,1.017863850181,0.0527406792927822,-0.182387604439052
"32",-0.163793220966823,1.04119695870325,-0.192925543763639,-0.216496746803287
"33",-0.0809075944980575,1.0002499087534,0.0132276571009383,-0.0180252336682921
"34",0.266632047621037,1.01568558019853,0.149934136584313,0.0955874076954253
"35",-0.0958939247711265,1.00773653827728,-0.124602885523898,0.00265546572137709
"36",0.0233380860920666,1.06126292743726,0.331047460693609,-0.129176545553004
"37",-0.0491808972412161,1.00478427115358,-0.0766918362726513,0.0609080766956539
"38",-0.0699690135413,1.02852379499351,-0.211872992309363,0.113890438570312
"39",0.112201250921136,1.00241333569271,0.0334347434033081,0.0609476292248587
"40",0.0158003492180067,1.045222745048,-0.0134890297855695,-0.303823357958408
"41",0.27447372489107,1.04322690727708,0.219436496767714,0.20042455925665
"42",-0.0239741043353253,1.01920855937826,-0.0898855960845216,-0.17523317929671
"43",-0.0654071238164363,1.03896857959647,0.281748139010059,-0.00858461141062838
"44",0.211321414291466,1.06975752261777,0.269852579039516,0.267508397593478
"45",-0.80699201436946,1.26207304133049,-0.40694071747939,-0.65362650964488
"46",-0.249263891830028,1.01342657922659,0.163777661263869,0.0145020396440226
"47",-0.567630708442287,1.11529971940883,-0.367222497818,-0.330213720504957
"48",0.262184498255299,1.16704805802831,0.418433485937468,0.432336197413397
"49",-0.051727335152932,1.05821654305663,-0.00374147558222108,-0.346133288429755
"50",0.176395895014331,1.04127278657651,-0.0905300525873782,0.275777674301838
"51",-0.102449564718996,1.00380981661856,-0.0802998494893657,-0.0344395428508361
"52",-0.149238277355734,1.05220782832898,-0.10406503028342,-0.31034139825183
"53",-0.44873411340879,1.20427597985082,-0.368502177544718,-0.560791209623028
"54",0.436323573357597,1.17788261336785,0.595466275257119,0.181183238478874
"55",0.0584739949294121,1.00870991493169,0.125676247311636,-0.0412452826776428
"56",0.10002072835228,1.02052402018518,-0.117101642036545,0.16660276470475
"57",-0.105652955680485,1.04228399409495,-0.149197557058017,0.253171904670392
"58",0.136209859396041,1.08251053274574,0.323554304792173,0.259117088120253
"59",0.355543821113478,1.01791182739233,0.0513629070293005,0.183047371264089
"60",-0.641258614850571,1.3906107123986,-0.569391075845096,-0.780763700607114
"61",0.427862544893818,1.14111918682639,0.39206715889963,0.385274371657011
"62",0.136963536105861,1.02317873327051,0.213756143181885,-0.0346847440388723
"63",0.246086428573802,1.01081382872375,-0.0664610824804196,-0.131634041397718
"64",0.0596798907588077,1.05128868645437,-0.0369926876373535,0.322241281229316
"65",-0.16440044310673,1.00766667480434,-0.123207284518562,0.014563397708001
"66",0.365300144180607,1.09688852461104,0.184142344489651,0.411407380086022
"67",0.00205412307177761,1.04319760905289,0.161216222918536,-0.249540740163901
"68",-0.0815873146726099,1.00029222643424,-0.0241739587553604,-0.000397470581403836
"69",0.0802055620140446,1.02304759977423,-0.00652671534507005,0.215832790350825
"70",-0.385247418656714,1.06157444182605,-0.0717352264341229,-0.348990476699193
"71",0.370966241063355,1.11474794280779,0.248925904556128,0.425086897040012
"72",-0.349976895366072,1.15918699720584,-0.410931764184247,-0.418150187941498
"73",-0.0278260625758578,1.00363053220025,-0.0842991259042671,0.012957721108985
"74",0.127172035239767,1.00568948467428,-0.09713389003031,-0.0444561243473964
"75",-0.29909307173696,1.07931833069444,-0.339857512254926,-0.222317184079245
"76",-0.163289380718597,1.01136634040284,-0.123469518562721,-0.0872762996793323
"77",-0.030145332385375,1.08613497670804,-0.415711566266958,0.0829040487578649
"78",-0.283618563592195,1.06998945961813,-0.346243014320281,-0.158092437290009
"79",-0.511849505438638,1.29467403566646,-0.300988491958738,-0.765236425124467
"80",0.180170734671233,1.02936317903992,-0.0452336808744009,0.239880112718251
"81",0.0127565595164013,1.01054745903391,-0.043217892460784,0.139062506561369
"82",0.296948903197407,1.03040843175962,0.181159624422203,0.170066830159583
"83",-0.233023805322565,1.0879327158992,-0.387952589445827,-0.181907621242473
"84",-0.479734370274003,1.0952686519275,-0.25391290315858,-0.367616182321528
"85",-0.338265668717076,1.06203623618517,-0.331718196385622,-0.133731092708609
"86",-0.201548432680823,1.02275576329698,-0.20062867019412,-0.0760097891940709
"87",0.0899552747624628,1.01408237250418,-0.149978227513367,-0.0766132462153499
"88",0.125615337559771,1.00008115516607,0.00143525874994608,0.0126592634310895
"89",-0.157240183949797,1.02750968030558,-0.171959683028131,-0.161882706100853
"90",-0.0578732692831667,1.01200774248706,0.0300662820041946,-0.152498162415791
"91",-0.00719904318125808,1.00343348004134,-0.055924426135415,0.0612471013951167
"92",-0.124757386409187,1.02388294397105,-0.195600949909196,-0.100382027024021
"93",0.19632769100287,1.00260652901527,0.0460840027725912,-0.0556427597491029
"94",-0.122407662079811,1.03136908482135,-0.186858714964046,-0.169723333007587
"95",-0.237134376395539,1.0073437719217,-0.120403614564125,-0.0156347187163483
"96",-0.106959277426672,1.02091031875401,-0.13853562180809,-0.151874159845108
"97",-0.181919128828017,1.00251902242115,-0.0696115612947289,-0.0140932909700641
"98",0.131646377094073,1.03165917360158,0.116974016298093,0.225028287082713
"99",0.0965210440475026,1.00771885562508,0.123652915802083,-0.0143961243383531
"100",-0.299773058903016,1.01886030475372,-0.189971823825196,-0.0445760782860371
