"","t","","",""
"1",-0.255551673312267,1.01493224910955,-0.141952821501005,-0.0996838339474952
"2",0.18249792978813,1.04827733010072,0.154508903428038,0.27388384319735
"3",0.041561596011418,1.01547482155957,0.162708729018234,0.0686657317933564
"4",-0.0169787794928979,1.0002931574449,-0.0240356534566092,0.00294757425572145
"5",-0.266786511717231,1.05865862711228,-0.300232284187047,-0.174981897038168
"6",-0.0163745306969369,1.00374323856745,-0.0866040582876232,0.000475455553278103
"7",-0.432011343895198,1.06355575786251,-0.234474186577944,-0.275994032383144
"8",0.163189133113616,1.01767643658743,0.188624506058405,0.00928037173392838
"9",-0.334567173581534,1.04146798104482,-0.197688456060198,-0.213482621967467
"10",-0.336280179990588,1.07893633318149,-0.244971265164798,-0.322633988139298
"11",-0.400455084851355,1.06863231735092,-0.214775755346292,-0.309590704967436
"12",-0.152707993630503,1.02771940241107,-0.203015724011257,-0.122440948609293
"13",0.0635456560315203,1.0064823374933,0.0113439882434894,0.113481318359959
"14",0.567976701978375,1.16395529079843,0.315429670757767,0.505268286936075
"15",0.112057219654712,1.00125177452263,0.0446931593754803,0.0225308120082729
"16",-0.227839153854452,1.00927209525892,-0.129147946740541,-0.0441697874234005
"17",-0.202443919905906,1.00457276586915,3.37159622153606e-05,-0.0957415311619207
"18",0.294293335975848,1.02986513918241,0.20181757552166,0.141038544780352
"19",0.0484585023311687,1.00269896824295,0.0298910460738487,0.0671695338683103
"20",0.0299087714667429,1.00719611175504,0.0391396137549958,0.11363141365655
"21",-0.214158012832764,1.0202607632562,-0.173976540249394,-0.103267557746769
"22",-0.330221798900904,1.08107740845233,-0.240273574426198,-0.333162081423536
"23",-0.434581666015117,1.1103179263676,-0.350053696218572,-0.332066721272933
"24",-0.202721057188395,1.00876264377232,-0.0729255376833476,-0.110832925722086
"25",0.0896256286023077,1.00109750581816,0.00185771853217131,0.0468269691225005
"26",-0.104464445238714,1.01106869136153,-0.0151022675157207,-0.14843119674581
"27",-0.222910278680078,1.03303306384215,-0.195305756237121,-0.170331948182775
